 longitude      latitude      elevation    fog
  -82.8378220         35.8444939         0.00000000                 1
  -82.8413162         35.8636818         0.00000000                 1
  -82.8344879         35.8685951         0.00000000                 1
  -82.8452530         35.8359146         0.00000000                 1
  -82.8432465         35.8569107         0.00000000                 1
  -82.8411789         35.8364944         0.00000000                 1
  -82.8371201         35.8671188         0.00000000                 1
  -82.8414307         35.8589630         0.00000000                 1
  -82.8414459         35.8597527         0.00000000                 1
  -82.8640289         35.7779579         0.00000000                 0
  -82.8406372         35.8632927         0.00000000                 1
  -82.8409653         35.8510437         0.00000000                 1
  -82.8415222         35.8417130         0.00000000                 1
  -82.8618927         35.8281555         0.00000000                 1
  -82.8416138         35.8618279         0.00000000                 1
  -82.8366241         35.8682594         0.00000000                 1
  -82.8467407         35.8305550         0.00000000                 1
  -82.8417511         35.8411255         0.00000000                 1
  -82.8413620         35.8573265         0.00000000                 1
  -82.8611450         35.8296623         0.00000000                 1
  -82.8414383         35.8599472         0.00000000                 1
  -82.8386154         35.8663406         0.00000000                 1
  -82.8535995         35.8300819         0.00000000                 1
  -82.8455582         35.8376503         0.00000000                 1
  -82.8490601         35.8206482         0.00000000                 0
  -82.8458405         35.8355484         0.00000000                 1
  -82.8548965         35.8346214         0.00000000                 1
  -82.8391418         35.8375435         0.00000000                 1
  -82.8400040         35.8508492         0.00000000                 1
  -82.8419495         35.8623886         0.00000000                 1
  -82.8575592         35.8271828         0.00000000                 1
  -82.8602829         35.8332291         0.00000000                 1
  -82.8412476         35.8610039         0.00000000                 1
  -82.8412094         35.8567200         0.00000000                 1
  -82.8450851         35.8368149         0.00000000                 1
  -82.8364105         35.8682747         0.00000000                 1
  -82.8458481         35.8390350         0.00000000                 1
  -82.8790436         35.7599106         0.00000000                 1
  -82.8626480         35.8123474         0.00000000                 1
  -82.8378601         35.8676987         0.00000000                 1
  -82.8377686         35.8666344         0.00000000                 1
  -82.8551636         35.8348198         0.00000000                 1
  -82.8402023         35.8410759         0.00000000                 1
  -82.8409958         35.8619804         0.00000000                 1
  -82.8388519         35.8630867         0.00000000                 1
  -82.8565598         35.8355026         0.00000000                 1
  -82.8401947         35.8378754         0.00000000                 1
  -82.8598404         35.7527466         0.00000000                 1
  -82.8400192         35.8526535         0.00000000                 1
  -82.8601074         35.7515869         0.00000000                 1
  -82.8419952         35.8622398         0.00000000                 1
  -82.8376770         35.8696899         0.00000000                 1
  -82.8419037         35.8569870         0.00000000                 1
  -82.8413239         35.8609428         0.00000000                 1
  -82.8646545         35.8212814         0.00000000                 1
  -82.8595886         35.7522774         0.00000000                 1
  -82.8458023         35.8287964         0.00000000                 1
  -82.8625488         35.7827454         0.00000000                 1
  -82.8390732         35.8381386         0.00000000                 1
  -82.8373566         35.8702316         0.00000000                 1
  -82.8500214         35.8358650         0.00000000                 1
  -82.8601990         35.7516174         0.00000000                 1
  -82.8431702         35.8395844         0.00000000                 1
  -82.8383636         35.8397827         0.00000000                 1
  -82.8443680         35.8350258         0.00000000                 1
  -82.8410721         35.8507195         0.00000000                 1
  -82.8377914         35.8684311         0.00000000                 1
  -82.8560333         35.7633629         0.00000000                 0
  -82.8406296         35.8549767         0.00000000                 1
  -82.8395691         35.8527145         0.00000000                 1
  -82.8570251         35.8383331         0.00000000                 1
  -82.8404846         35.8347816         0.00000000                 1
  -82.8369598         35.8658714         0.00000000                 1
  -82.8598633         35.7514839         0.00000000                 1
  -82.8361969         35.8445549         0.00000000                 1
  -82.8612747         35.8275490         0.00000000                 1
  -82.8414383         35.8408508         0.00000000                 1
  -82.8639374         35.8108406         0.00000000                 1
  -82.8406525         35.8630409         0.00000000                 1
  -82.8594971         35.8330269         0.00000000                 1
  -82.8448486         35.8337898         0.00000000                 1
  -82.8590012         35.7521400         0.00000000                 1
  -82.8405533         35.8446655         0.00000000                 1
  -82.8451233         35.8372383         0.00000000                 1
  -82.8449402         35.8389702         0.00000000                 1
  -82.8802109         35.7593460         0.00000000                 1
  -82.8418579         35.8334122         0.00000000                 1
  -82.8616333         35.8292465         0.00000000                 1
  -82.8402786         35.8635139         0.00000000                 1
  -82.8636780         35.8239899         0.00000000                 1
  -82.8367538         35.8715286         0.00000000                 1
  -82.8373795         35.8707542         0.00000000                 1
  -82.8469315         35.8381958         0.00000000                 1
  -82.8442688         35.8364372         0.00000000                 1
  -82.8378754         35.8646584         0.00000000                 1
  -82.8494568         35.8024597         0.00000000                 1
  -82.8580780         35.7546120         0.00000000                 0
  -82.8402710         35.8609924         0.00000000                 1
  -82.8601685         35.7513390         0.00000000                 1
  -82.8448257         35.8355522         0.00000000                 1
  -82.8645248         35.7800713         0.00000000                 0
  -82.8360825         35.8664360         0.00000000                 1
  -82.8361740         35.8657951         0.00000000                 1
  -82.8423920         35.8458939         0.00000000                 1
  -82.8646317         35.7809868         0.00000000                 0
  -82.8343658         35.8670197         0.00000000                 1
  -82.8371811         35.8651314         0.00000000                 1
  -82.8563385         35.8277855         0.00000000                 1
  -82.8592911         35.7517014         0.00000000                 1
  -82.8417892         35.8625526         0.00000000                 1
  -82.8385773         35.8644180         0.00000000                 1
  -82.8395386         35.8504868         0.00000000                 1
  -82.8411179         35.8554955         0.00000000                 1
  -82.8422470         35.8496017         0.00000000                 1
  -82.8368149         35.8664436         0.00000000                 1
  -82.8595276         35.7518768         0.00000000                 1
  -82.8564529         35.8166656         0.00000000                 1
  -82.8523560         35.7686119         0.00000000                 0
  -82.8409195         35.8507538         0.00000000                 1
  -82.8376465         35.8683891         0.00000000                 1
  -82.8575897         35.7693214         0.00000000                 0
  -82.8398132         35.8432426         0.00000000                 1
  -82.8590622         35.7537308         0.00000000                 0
  -82.8393707         35.8406868         0.00000000                 1
  -82.8421555         35.8484192         0.00000000                 1
  -82.8571320         35.7708282         0.00000000                 0
  -82.8398895         35.8639030         0.00000000                 1
  -82.8396378         35.8540268         0.00000000                 1
  -82.8499603         35.8162155         0.00000000                 0
  -82.8448410         35.8397255         0.00000000                 1
  -82.8390121         35.8394279         0.00000000                 1
  -82.8660660         35.7599068         0.00000000                 0
  -82.8613739         35.7689857         0.00000000                 0
  -82.8419800         35.8573380         0.00000000                 1
  -82.8368683         35.8690300         0.00000000                 1
  -82.8718185         35.7802811         0.00000000                 1
  -82.8397675         35.8542747         0.00000000                 1
  -82.8378525         35.8664017         0.00000000                 1
  -82.8426666         35.8407402         0.00000000                 1
  -82.8515930         35.8113480         0.00000000                 1
  -82.8442230         35.8574219         0.00000000                 1
  -82.8387070         35.8649750         0.00000000                 1
  -82.8642731         35.8212471         0.00000000                 1
  -82.8416901         35.8412819         0.00000000                 1
  -82.8640823         35.8116875         0.00000000                 1
  -82.8688126         35.7757835         0.00000000                 1
  -82.8396149         35.8363113         0.00000000                 1
  -82.8394012         35.8630943         0.00000000                 1
  -82.8393936         35.8424721         0.00000000                 1
  -82.8678360         35.7593842         0.00000000                 1
  -82.8678665         35.7718201         0.00000000                 1
  -82.8599167         35.7513542         0.00000000                 1
  -82.8630219         35.8196106         0.00000000                 1
  -82.8364563         35.8704338         0.00000000                 1
  -82.8565750         35.7936630         0.00000000                 1
  -82.8531876         35.8330269         0.00000000                 1
  -82.8407135         35.8509407         0.00000000                 1
  -82.8382111         35.8649597         0.00000000                 1
  -82.8423843         35.8617821         0.00000000                 1
  -82.8609467         35.7518272         0.00000000                 1
  -82.8400726         35.8538628         0.00000000                 1
  -82.8375244         35.8675613         0.00000000                 1
  -82.8642426         35.7688179         0.00000000                 0
  -82.8546753         35.7635880         0.00000000                 0
  -82.8671570         35.7725372         0.00000000                 1
  -82.8415680         35.8452530         0.00000000                 1
  -82.8644333         35.8161507         0.00000000                 1
  -82.8623505         35.7505684         0.00000000                 1
  -82.8414230         35.8572998         0.00000000                 1
  -82.8420181         35.8410072         0.00000000                 1
  -82.8380356         35.8649712         0.00000000                 1
  -82.8466949         35.8315163         0.00000000                 1
  -82.8411179         35.8385887         0.00000000                 1
  -82.8452988         35.8367767         0.00000000                 1
  -82.8424835         35.8341713         0.00000000                 1
  -82.8401184         35.8406639         0.00000000                 1
  -82.8437500         35.8376427         0.00000000                 1
  -82.8383484         35.8641396         0.00000000                 1
  -82.8606949         35.7508049         0.00000000                 1
  -82.8406906         35.8369217         0.00000000                 1
  -82.8392944         35.8388824         0.00000000                 1
  -82.8473740         35.8304558         0.00000000                 1
  -82.8460388         35.8377190         0.00000000                 1
  -82.8382187         35.8676147         0.00000000                 1
  -82.8512955         35.8064804         0.00000000                 1
  -82.8593826         35.7516632         0.00000000                 1
  -82.8371124         35.8684044         0.00000000                 1
  -82.8697128         35.7730370         0.00000000                 1
  -82.8447495         35.8080215         0.00000000                 0
  -82.8440475         35.8397789         0.00000000                 1
  -82.8582306         35.7548561         0.00000000                 0
  -82.8395462         35.8380432         0.00000000                 1
  -82.8386230         35.8384438         0.00000000                 1
  -82.8499451         35.8379936         0.00000000                 1
  -82.8606644         35.7715683         0.00000000                 0
  -82.8413086         35.8633652         0.00000000                 1
  -82.8415909         35.8572083         0.00000000                 1
  -82.8397217         35.8536453         0.00000000                 1
  -82.8616638         35.7685890         0.00000000                 0
  -82.8584900         35.7546196         0.00000000                 0
  -82.8500061         35.7718086         0.00000000                 0
  -82.8466721         35.8319054         0.00000000                 1
  -82.8371353         35.8642006         0.00000000                 1
  -82.8405685         35.8579254         0.00000000                 1
  -82.8382339         35.8668175         0.00000000                 1
  -82.8582077         35.8175583         0.00000000                 1
  -82.8432159         35.8362350         0.00000000                 1
  -82.8414459         35.8616447         0.00000000                 1
  -82.8568192         35.8294334         0.00000000                 1
  -82.8617477         35.7728195         0.00000000                 0
  -82.8617477         35.7825737         0.00000000                 1
  -82.8563156         35.7865334         0.00000000                 1
  -82.8381958         35.8698692         0.00000000                 1
  -82.8413391         35.8558731         0.00000000                 1
  -82.8408051         35.8552933         0.00000000                 1
  -82.8597717         35.7540627         0.00000000                 0
  -82.8407898         35.8362198         0.00000000                 1
  -82.8379364         35.8672485         0.00000000                 1
  -82.8483047         35.8344536         0.00000000                 1
  -82.8606644         35.7611160         0.00000000                 0
  -82.8590698         35.7526817         0.00000000                 1
  -82.8399963         35.8412437         0.00000000                 1
  -82.8417358         35.8607597         0.00000000                 1
  -82.8428116         35.8614235         0.00000000                 1
  -82.8387451         35.8626099         0.00000000                 1
  -82.8624802         35.7649307         0.00000000                 0
  -82.8696671         35.7751617         0.00000000                 1
  -82.8602371         35.7763443         0.00000000                 0
  -82.8406525         35.8585739         0.00000000                 1
  -82.8396606         35.8531113         0.00000000                 1
  -82.8362045         35.8655128         0.00000000                 1
  -82.8572922         35.7617569         0.00000000                 0
  -82.8398132         35.8383369         0.00000000                 1
  -82.8531418         35.8130341         0.00000000                 1
  -82.8635712         35.7643814         0.00000000                 0
  -82.8604736         35.7705307         0.00000000                 0
  -82.8599243         35.7512589         0.00000000                 1
  -82.8628082         35.7824364         0.00000000                 1
  -82.8413315         35.8451118         0.00000000                 1
  -82.8656464         35.7598000         0.00000000                 0
  -82.8589478         35.7524261         0.00000000                 0
  -82.8512192         35.8194427         0.00000000                 1
  -82.8411179         35.8615494         0.00000000                 1
  -82.8401642         35.8391685         0.00000000                 1
  -82.8449554         35.8578987         0.00000000                 1
  -82.8572083         35.7566185         0.00000000                 0
  -82.8614502         35.7792397         0.00000000                 0
  -82.8413696         35.8494263         0.00000000                 1
  -82.8367996         35.8665009         0.00000000                 1
  -82.8374329         35.8692856         0.00000000                 1
  -82.8409271         35.8440094         0.00000000                 1
  -82.8628998         35.7696648         0.00000000                 0
  -82.8403549         35.8432426         0.00000000                 1
  -82.8362579         35.8657036         0.00000000                 1
  -82.8579178         35.7553673         0.00000000                 0
  -82.8563690         35.8310127         0.00000000                 1
  -82.8436966         35.8376808         0.00000000                 1
  -82.8454056         35.8359413         0.00000000                 1
  -82.8597107         35.7524109         0.00000000                 1
  -82.8398056         35.8394737         0.00000000                 1
  -82.8415909         35.8447838         0.00000000                 1
  -82.8399429         35.8511734         0.00000000                 1
  -82.8400955         35.8635254         0.00000000                 1
  -82.8662872         35.7762909         0.00000000                 1
  -82.8600922         35.7765961         0.00000000                 0
  -82.8391647         35.8389549         0.00000000                 1
  -82.8588943         35.7545013         0.00000000                 0
  -82.8426132         35.8409119         0.00000000                 1
  -82.8404694         35.8614883         0.00000000                 1
  -82.8577347         35.7554893         0.00000000                 0
  -82.8502960         35.7781258         0.00000000                 0
  -82.8567352         35.7859077         0.00000000                 1
  -82.8374710         35.8664246         0.00000000                 1
  -82.8406067         35.8366165         0.00000000                 1
  -82.8382645         35.8671036         0.00000000                 1
  -82.8579178         35.7551384         0.00000000                 0
  -82.8410797         35.8544731         0.00000000                 1
  -82.8390656         35.8661118         0.00000000                 1
  -82.8584976         35.7674294         0.00000000                 0
  -82.8417511         35.8571472         0.00000000                 1
  -82.8366547         35.8640594         0.00000000                 1
  -82.8466339         35.8131294         0.00000000                 1
  -82.8463821         35.8289108         0.00000000                 1
  -82.8621445         35.7802544         0.00000000                 0
  -82.8453445         35.8345184         0.00000000                 1
  -82.8356781         35.8655701         0.00000000                 1
  -82.8405075         35.8441620         0.00000000                 1
  -82.8433380         35.8363495         0.00000000                 1
  -82.8620300         35.7866936         0.00000000                 1
  -82.8383408         35.8671913         0.00000000                 1
  -82.8610229         35.7606201         0.00000000                 0
  -82.8463669         35.7988014         0.00000000                 1
  -82.8566742         35.8151245         0.00000000                 1
  -82.8604889         35.7667809         0.00000000                 0
  -82.8538971         35.7793350         0.00000000                 0
  -82.8413544         35.8447723         0.00000000                 1
  -82.8413162         35.8447609         0.00000000                 1
  -82.8669968         35.7598801         0.00000000                 0
  -82.8424530         35.8330307         0.00000000                 1
  -82.8406830         35.8550339         0.00000000                 1
  -82.8574982         35.8334084         0.00000000                 1
  -82.8537598         35.8293457         0.00000000                 1
  -82.8436584         35.8612022         0.00000000                 1
  -82.8582916         35.7676773         0.00000000                 0
  -82.8458481         35.8349762         0.00000000                 1
  -82.8413391         35.8557816         0.00000000                 1
  -82.8469391         35.8293800         0.00000000                 1
  -82.8650284         35.7638283         0.00000000                 0
  -82.8604889         35.7675667         0.00000000                 0
  -82.8413010         35.8596153         0.00000000                 1
  -82.8398056         35.8625717         0.00000000                 1
  -82.8416977         35.8407173         0.00000000                 1
  -82.8605728         35.7648010         0.00000000                 0
  -82.8599854         35.7520256         0.00000000                 1
  -82.8407135         35.8408051         0.00000000                 1
  -82.8370285         35.8679008         0.00000000                 1
  -82.8441010         35.8356819         0.00000000                 1
  -82.8420181         35.8592987         0.00000000                 1
  -82.8522186         35.8111038         0.00000000                 1
  -82.8594055         35.7519875         0.00000000                 1
  -82.8415604         35.8562164         0.00000000                 1
  -82.8564224         35.8263855         0.00000000                 1
  -82.8555527         35.8298988         0.00000000                 1
  -82.8661194         35.7593422         0.00000000                 0
  -82.8585587         35.7758598         0.00000000                 0
  -82.8410110         35.8424454         0.00000000                 1
  -82.8473816         35.8339996         0.00000000                 1
  -82.8404160         35.8547859         0.00000000                 1
  -82.8399353         35.8365440         0.00000000                 1
  -82.8375702         35.8671303         0.00000000                 1
  -82.8664246         35.7704659         0.00000000                 1
  -82.8608627         35.7511673         0.00000000                 1
  -82.8409576         35.8560524         0.00000000                 1
  -82.8560638         35.7700806         0.00000000                 0
  -82.8410492         35.8599052         0.00000000                 1
  -82.8408127         35.8606949         0.00000000                 1
  -82.8392792         35.8648720         0.00000000                 1
  -82.8563385         35.8283157         0.00000000                 1
  -82.8661728         35.7601357         0.00000000                 0
  -82.8568497         35.7564125         0.00000000                 0
  -82.8463058         35.8344574         0.00000000                 1
  -82.8589935         35.7839699         0.00000000                 1
  -82.8452606         35.8390236         0.00000000                 1
  -82.8656845         35.7597160         0.00000000                 0
  -82.8412628         35.8450546         0.00000000                 1
  -82.8353882         35.8683243         0.00000000                 1
  -82.8595581         35.7689400         0.00000000                 0
  -82.8582458         35.7777939         0.00000000                 0
  -82.8423309         35.8629608         0.00000000                 1
  -82.8566360         35.7641792         0.00000000                 0
  -82.8607941         35.7796974         0.00000000                 0
  -82.8404846         35.8539200         0.00000000                 1
  -82.8602905         35.7708702         0.00000000                 0
  -82.8597565         35.7518730         0.00000000                 1
  -82.8394852         35.8516350         0.00000000                 1
  -82.8545685         35.7758446         0.00000000                 0
  -82.8616028         35.8129768         0.00000000                 1
  -82.8562164         35.8156090         0.00000000                 1
  -82.8664932         35.7668648         0.00000000                 1
  -82.8408661         35.8401604         0.00000000                 1
  -82.8419342         35.8474655         0.00000000                 1
  -82.8384399         35.8659706         0.00000000                 1
  -82.8669510         35.7596779         0.00000000                 0
  -82.8618774         35.7678299         0.00000000                 0
  -82.8413086         35.8346176         0.00000000                 1
  -82.8555450         35.7833443         0.00000000                 1
  -82.8402176         35.8370934         0.00000000                 1
  -82.8431091         35.8474960         0.00000000                 1
  -82.8411102         35.8549919         0.00000000                 1
  -82.8426895         35.8569107         0.00000000                 1
  -82.8583984         35.7551270         0.00000000                 0
  -82.8614502         35.7720985         0.00000000                 0
  -82.8426208         35.8490906         0.00000000                 1
  -82.8379364         35.8647995         0.00000000                 1
  -82.8597031         35.7528191         0.00000000                 1
  -82.8355408         35.8665123         0.00000000                 1
  -82.8409271         35.8416710         0.00000000                 1
  -82.8399353         35.8609047         0.00000000                 1
  -82.8508301         35.8123970         0.00000000                 1
  -82.8551941         35.8298416         0.00000000                 1
  -82.8600693         35.7523994         0.00000000                 1
  -82.8601074         35.7735634         0.00000000                 0
  -82.8392410         35.8375816         0.00000000                 1
  -82.8405075         35.8497162         0.00000000                 1
  -82.8420792         35.8460350         0.00000000                 1
  -82.8639679         35.8177376         0.00000000                 1
  -82.8454590         35.8378448         0.00000000                 1
  -82.8537216         35.7876892         0.00000000                 1
  -82.8404160         35.8354187         0.00000000                 1
  -82.8360062         35.8683739         0.00000000                 1
  -82.8644180         35.7602501         0.00000000                 0
  -82.8593521         35.7527657         0.00000000                 1
  -82.8462677         35.7735214         0.00000000                 0
  -82.8403473         35.8437309         0.00000000                 1
  -82.8396835         35.8422127         0.00000000                 1
  -82.8414917         35.8504524         0.00000000                 1
  -82.8408966         35.8603058         0.00000000                 1
  -82.8601456         35.7628136         0.00000000                 0
  -82.8477478         35.8359337         0.00000000                 1
  -82.8388214         35.8528481         0.00000000                 1
  -82.8526382         35.8124237         0.00000000                 1
  -82.8401031         35.8640060         0.00000000                 1
  -82.8641434         35.7595901         0.00000000                 0
  -82.8524323         35.7628021         0.00000000                 0
  -82.8504639         35.7712059         0.00000000                 0
  -82.8616486         35.7697983         0.00000000                 0
  -82.8487091         35.8130875         0.00000000                 1
  -82.8468094         35.8339005         0.00000000                 1
  -82.8412476         35.8616714         0.00000000                 1
  -82.8681870         35.7660179         0.00000000                 1
  -82.8398972         35.8512383         0.00000000                 1
  -82.8422318         35.8477440         0.00000000                 1
  -82.8421707         35.8489952         0.00000000                 1
  -82.8510742         35.8192062         0.00000000                 1
  -82.8420792         35.8497505         0.00000000                 1
  -82.8507385         35.8122482         0.00000000                 1
  -82.8551025         35.8300476         0.00000000                 1
  -82.8586349         35.7661629         0.00000000                 0
  -82.8545227         35.7582092         0.00000000                 0
  -82.8395691         35.8381767         0.00000000                 1
  -82.8401260         35.8366776         0.00000000                 1
  -82.8638535         35.8110199         0.00000000                 1
  -82.8571091         35.7651405         0.00000000                 0
  -82.8408508         35.8439941         0.00000000                 1
  -82.8410416         35.8584175         0.00000000                 1
  -82.8374176         35.8651428         0.00000000                 1
  -82.8586349         35.7547035         0.00000000                 0
  -82.8411789         35.8404121         0.00000000                 1
  -82.8517303         35.8189583         0.00000000                 1
  -82.8427200         35.8459549         0.00000000                 1
  -82.8578033         35.7621307         0.00000000                 0
  -82.8585281         35.7675323         0.00000000                 0
  -82.8545380         35.7755890         0.00000000                 0
  -82.8399506         35.8536606         0.00000000                 1
  -82.8462601         35.8358727         0.00000000                 1
  -82.8398132         35.8371391         0.00000000                 1
  -82.8608093         35.7521477         0.00000000                 1
  -82.8414078         35.8360405         0.00000000                 1
  -82.8500290         35.8343315         0.00000000                 1
  -82.8516693         35.7814369         0.00000000                 0
  -82.8413010         35.8424530         0.00000000                 1
  -82.8419952         35.8414803         0.00000000                 1
  -82.8390427         35.8647499         0.00000000                 1
  -82.8422852         35.8408661         0.00000000                 1
  -82.8376694         35.8673706         0.00000000                 1
  -82.8597031         35.7665634         0.00000000                 0
  -82.8376083         35.8656616         0.00000000                 1
  -82.8417587         35.8413162         0.00000000                 1
  -82.8674088         35.7713394         0.00000000                 1
  -82.8495941         35.7716522         0.00000000                 0
  -82.8627548         35.7709236         0.00000000                 0
  -82.8580322         35.8215561         0.00000000                 1
  -82.8384781         35.8368492         0.00000000                 1
  -82.8663101         35.7594147         0.00000000                 0
  -82.8578949         35.7559662         0.00000000                 0
  -82.8499680         35.7782249         0.00000000                 0
  -82.8429108         35.8467598         0.00000000                 1
  -82.8489685         35.8040657         0.00000000                 1
  -82.8630066         35.7697639         0.00000000                 0
  -82.8599091         35.7521744         0.00000000                 1
  -82.8468628         35.7722893         0.00000000                 0
  -82.8485489         35.7705956         0.00000000                 0
  -82.8405304         35.8451691         0.00000000                 1
  -82.8602219         35.8310966         0.00000000                 1
  -82.8414001         35.8423843         0.00000000                 1
  -82.8572693         35.7608337         0.00000000                 0
  -82.8579407         35.7557411         0.00000000                 0
  -82.8582611         35.7763329         0.00000000                 0
  -82.8622894         35.7827873         0.00000000                 1
  -82.8408813         35.8604279         0.00000000                 1
  -82.8410645         35.8557625         0.00000000                 1
  -82.8533707         35.7669144         0.00000000                 0
  -82.8559341         35.7565231         0.00000000                 0
  -82.8570099         35.8234177         0.00000000                 1
  -82.8391418         35.8395233         0.00000000                 1
  -82.8490143         35.7699318         0.00000000                 0
  -82.8367386         35.8664856         0.00000000                 1
  -82.8431091         35.8328705         0.00000000                 1
  -82.8552628         35.7572060         0.00000000                 0
  -82.8511353         35.7802734         0.00000000                 0
  -82.8404694         35.8580246         0.00000000                 1
  -82.8465576         35.8290482         0.00000000                 1
  -82.8582840         35.7552681         0.00000000                 0
  -82.8580399         35.7549019         0.00000000                 0
  -82.8614883         35.7768555         0.00000000                 0
  -82.8389587         35.8659019         0.00000000                 1
  -82.8421021         35.8407516         0.00000000                 1
  -82.8417206         35.8497734         0.00000000                 1
  -82.8610916         35.7634048         0.00000000                 0
  -82.8409348         35.8410683         0.00000000                 1
  -82.8572617         35.8206444         0.00000000                 1
  -82.8498993         35.7754250         0.00000000                 0
  -82.8622894         35.7811012         0.00000000                 0
  -82.8388748         35.8643417         0.00000000                 1
  -82.8610535         35.7632446         0.00000000                 0
  -82.8519440         35.7807503         0.00000000                 0
  -82.8480606         35.8338699         0.00000000                 1
  -82.8528442         35.8336678         0.00000000                 1
  -82.8360825         35.8687096         0.00000000                 1
  -82.8414154         35.8602829         0.00000000                 1
  -82.8592606         35.7614365         0.00000000                 0
  -82.8409576         35.8424034         0.00000000                 1
  -82.8435440         35.8388062         0.00000000                 1
  -82.8564224         35.7780266         0.00000000                 0
  -82.8475723         35.8126411         0.00000000                 1
  -82.8410721         35.8502197         0.00000000                 1
  -82.8580322         35.7664680         0.00000000                 0
  -82.8571472         35.7559128         0.00000000                 0
  -82.8451767         35.8342400         0.00000000                 1
  -82.8614578         35.7843628         0.00000000                 1
  -82.8575745         35.8332901         0.00000000                 1
  -82.8396606         35.8517456         0.00000000                 1
  -82.8388062         35.8393402         0.00000000                 1
  -82.8600693         35.7546501         0.00000000                 0
  -82.8634796         35.8156509         0.00000000                 1
  -82.8402023         35.8424149         0.00000000                 1
  -82.8503723         35.8195038         0.00000000                 1
  -82.8427277         35.8358994         0.00000000                 1
  -82.8392639         35.8396263         0.00000000                 1
  -82.8480453         35.8374481         0.00000000                 1
  -82.8614578         35.7698898         0.00000000                 0
  -82.8444290         35.8392906         0.00000000                 1
  -82.8473434         35.8311882         0.00000000                 1
  -82.8651276         35.7599487         0.00000000                 0
  -82.8598862         35.7652283         0.00000000                 0
  -82.8576050         35.7559204         0.00000000                 0
  -82.8454971         35.8348198         0.00000000                 1
  -82.8406067         35.8591423         0.00000000                 1
  -82.8582840         35.8205070         0.00000000                 1
  -82.8571625         35.7556915         0.00000000                 0
  -82.8543701         35.7671318         0.00000000                 0
  -82.8406982         35.8353767         0.00000000                 1
  -82.8406296         35.8616524         0.00000000                 1
  -82.8430176         35.8335609         0.00000000                 1
  -82.8595734         35.7619591         0.00000000                 0
  -82.8398590         35.8368263         0.00000000                 1
  -82.8532104         35.7873726         0.00000000                 1
  -82.8416901         35.8622246         0.00000000                 1
  -82.8401031         35.8543587         0.00000000                 1
  -82.8475037         35.7712517         0.00000000                 0
  -82.8700027         35.7744484         0.00000000                 1
  -82.8412933         35.8418159         0.00000000                 1
  -82.8409882         35.8605652         0.00000000                 1
  -82.8634033         35.8129120         0.00000000                 1
  -82.8390274         35.8374138         0.00000000                 1
  -82.8675003         35.7594414         0.00000000                 1
  -82.8591232         35.7530479         0.00000000                 1
  -82.8495407         35.8341293         0.00000000                 1
  -82.8478088         35.7752228         0.00000000                 0
  -82.8418045         35.8496208         0.00000000                 1
  -82.8625259         35.7801781         0.00000000                 0
  -82.8532791         35.8344040         0.00000000                 1
  -82.8410721         35.8563957         0.00000000                 1
  -82.8653107         35.7694511         0.00000000                 1
  -82.8414230         35.8582039         0.00000000                 1
  -82.8419189         35.8500404         0.00000000                 1
  -82.8395309         35.8389587         0.00000000                 1
  -82.8488998         35.8060951         0.00000000                 1
  -82.8597717         35.7653122         0.00000000                 0
  -82.8644714         35.7814789         0.00000000                 0
  -82.8427582         35.8473206         0.00000000                 1
  -82.8378754         35.8511429         0.00000000                 1
  -82.8389664         35.8644485         0.00000000                 1
  -82.8565598         35.7564774         0.00000000                 0
  -82.8412476         35.8455505         0.00000000                 1
  -82.8542862         35.7780418         0.00000000                 0
  -82.8417435         35.8590088         0.00000000                 1
  -82.8411255         35.8584557         0.00000000                 1
  -82.8598557         35.7658081         0.00000000                 0
  -82.8550644         35.7575073         0.00000000                 0
  -82.8688965         35.7750816         0.00000000                 1
  -82.8573608         35.7712021         0.00000000                 0
  -82.8422546         35.8402481         0.00000000                 1
  -82.8391876         35.8535461         0.00000000                 1
  -82.8582687         35.8321762         0.00000000                 1
  -82.8658066         35.7603531         0.00000000                 0
  -82.8645248         35.8110313         0.00000000                 1
  -82.8411942         35.8368378         0.00000000                 1
  -82.8593445         35.7838974         0.00000000                 1
  -82.8643112         35.7693787         0.00000000                 0
  -82.8584976         35.7703018         0.00000000                 0
  -82.8529968         35.7815514         0.00000000                 0
  -82.8405151         35.8506966         0.00000000                 1
  -82.8407288         35.8354797         0.00000000                 1
  -82.8389435         35.8630562         0.00000000                 1
  -82.8636703         35.8162613         0.00000000                 1
  -82.8640671         35.7609711         0.00000000                 0
  -82.8532715         35.7875481         0.00000000                 1
  -82.8526611         35.8350906         0.00000000                 1
  -82.8562622         35.8261070         0.00000000                 1
  -82.8502579         35.7793121         0.00000000                 0
  -82.8476715         35.7748108         0.00000000                 0
  -82.8473053         35.8132172         0.00000000                 1
  -82.8410263         35.8581276         0.00000000                 1
  -82.8507538         35.8365097         0.00000000                 1
  -82.8391953         35.8521996         0.00000000                 1
  -82.8580933         35.7548904         0.00000000                 0
  -82.8541107         35.7823219         0.00000000                 1
  -82.8422394         35.8414993         0.00000000                 1
  -82.8408737         35.8506699         0.00000000                 1
  -82.8392105         35.8376999         0.00000000                 1
  -82.8650742         35.7599983         0.00000000                 0
  -82.8538589         35.7574921         0.00000000                 0
  -82.8551559         35.8311653         0.00000000                 1
  -82.8396912         35.8427391         0.00000000                 1
  -82.8415146         35.8335953         0.00000000                 1
  -82.8682327         35.7765465         0.00000000                 1
  -82.8616486         35.7750511         0.00000000                 0
