 longitude      latitude      elevation    fog
  -82.9355469         35.7976074         0.00000000                 0
  -82.9556198         35.8009453         0.00000000                 0
  -82.9521561         35.8007240         0.00000000                 0
  -82.9455338         35.8023987         0.00000000                 0
  -82.9406891         35.8024483         0.00000000                 0
  -82.9341736         35.8019981         0.00000000                 0
  -82.9567413         35.8079987         0.00000000                 0
  -82.9494095         35.8064613         0.00000000                 0
  -82.9444580         35.8042984         0.00000000                 0
  -82.9401703         35.8050880         0.00000000                 0
  -82.9336700         35.8067703         0.00000000                 0
  -82.9578171         35.8114433         0.00000000                 0
  -82.9517212         35.8097115         0.00000000                 0
  -82.9446335         35.8091011         0.00000000                 0
  -82.9412308         35.8101692         0.00000000                 0
  -82.9342728         35.8115959         0.00000000                 0
  -82.9544373         35.7930489         0.00000000                 0
  -82.9506149         35.7938843         0.00000000                 0
  -82.9456787         35.7929268         0.00000000                 0
  -82.9399414         35.7939835         0.00000000                 0
  -82.9336395         35.7932053         0.00000000                 0
  -82.9559250         35.7973480         0.00000000                 0
  -82.9500885         35.7968559         0.00000000                 0
  -82.9455338         35.7987709         0.00000000                 0
  -82.9391937         35.7984581         0.00000000                 0
  -82.9322433         35.7975426         0.00000000                 0
  -82.9546967         35.8023109         0.00000000                 0
  -82.9518738         35.8010445         0.00000000                 0
  -82.9445801         35.8021889         0.00000000                 0
  -82.9413605         35.8015938         0.00000000                 0
  -82.9341354         35.8016663         0.00000000                 0
  -82.9537125         35.8073883         0.00000000                 0
  -82.9501953         35.8059235         0.00000000                 0
  -82.9417038         35.8064232         0.00000000                 0
  -82.9368286         35.8067322         0.00000000                 0
  -82.9355927         35.8054657         0.00000000                 0
  -82.9560013         35.8120842         0.00000000                 0
  -82.9510651         35.8101501         0.00000000                 0
  -82.9458160         35.8100052         0.00000000                 0
  -82.9393997         35.8097610         0.00000000                 0
  -82.9326096         35.8102226         0.00000000                 0
  -82.9547424         35.7948647         0.00000000                 0
  -82.9498215         35.7933655         0.00000000                 0
  -82.9446411         35.7936172         0.00000000                 0
  -82.9384155         35.7950211         0.00000000                 0
  -82.9338837         35.7932243         0.00000000                 0
  -82.9551239         35.7983017         0.00000000                 0
  -82.9507523         35.7972488         0.00000000                 0
  -82.9450989         35.7991905         0.00000000                 0
  -82.9410019         35.7972565         0.00000000                 0
  -82.9341507         35.7969971         0.00000000                 0
  -82.9555664         35.8008652         0.00000000                 0
  -82.9498520         35.8018150         0.00000000                 0
  -82.9446411         35.8009872         0.00000000                 0
  -82.9388351         35.8025475         0.00000000                 0
  -82.9351425         35.8015518         0.00000000                 0
  -82.9556808         35.8058014         0.00000000                 0
  -82.9515991         35.8051491         0.00000000                 0
  -82.9454956         35.8068962         0.00000000                 0
  -82.9381485         35.8048515         0.00000000                 0
  -82.9363632         35.8076553         0.00000000                 0
  -82.9574280         35.8107834         0.00000000                 0
  -82.9504776         35.8106194         0.00000000                 0
  -82.9444504         35.8104515         0.00000000                 0
  -82.9380035         35.8116379         0.00000000                 0
  -82.9345779         35.8112488         0.00000000                 0
  -82.9539871         35.7922745         0.00000000                 0
  -82.9488678         35.7937775         0.00000000                 0
  -82.9451523         35.7939453         0.00000000                 0
  -82.9413757         35.7941628         0.00000000                 0
  -82.9346466         35.7916679         0.00000000                 0
  -82.9552536         35.7967567         0.00000000                 0
  -82.9511185         35.7998199         0.00000000                 0
  -82.9445343         35.7972908         0.00000000                 0
  -82.9400635         35.7970657         0.00000000                 0
  -82.9354248         35.7980042         0.00000000                 0
  -82.9548264         35.8015862         0.00000000                 0
  -82.9503860         35.8030815         0.00000000                 0
  -82.9454651         35.8013000         0.00000000                 0
  -82.9389420         35.8039017         0.00000000                 0
  -82.9351273         35.8011398         0.00000000                 0
  -82.9555054         35.8045044         0.00000000                 0
  -82.9502106         35.8058357         0.00000000                 0
  -82.9446182         35.8081818         0.00000000                 0
  -82.9411926         35.8065910         0.00000000                 0
  -82.9344940         35.8064079         0.00000000                 0
  -82.9557648         35.8095703         0.00000000                 0
  -82.9499969         35.8082466         0.00000000                 0
  -82.9440765         35.8102760         0.00000000                 0
  -82.9390488         35.8117180         0.00000000                 0
  -82.9336929         35.8118896         0.00000000                 0
  -82.9549942         35.7949715         0.00000000                 0
  -82.9495087         35.7938995         0.00000000                 0
  -82.9455719         35.7932472         0.00000000                 0
  -82.9394836         35.7934265         0.00000000                 0
  -82.9317703         35.7946587         0.00000000                 0
  -82.9549484         35.7976646         0.00000000                 0
  -82.9495087         35.7972298         0.00000000                 0
  -82.9437561         35.7985229         0.00000000                 0
  -82.9383698         35.7976990         0.00000000                 0
  -82.9341354         35.7969513         0.00000000                 0
  -82.9560394         35.8032494         0.00000000                 0
  -82.9480515         35.8018417         0.00000000                 0
  -82.9449539         35.8022842         0.00000000                 0
  -82.9396439         35.8035965         0.00000000                 0
  -82.9359055         35.8034134         0.00000000                 0
  -82.9547043         35.8062248         0.00000000                 0
  -82.9487991         35.8076172         0.00000000                 0
  -82.9440308         35.8066292         0.00000000                 0
  -82.9398270         35.8048782         0.00000000                 0
  -82.9332733         35.8058777         0.00000000                 0
  -82.9550934         35.8100967         0.00000000                 0
  -82.9512634         35.8111725         0.00000000                 0
  -82.9456482         35.8129387         0.00000000                 0
  -82.9415131         35.8104668         0.00000000                 0
  -82.9332886         35.8107491         0.00000000                 0
  -82.9555588         35.7935677         0.00000000                 0
  -82.9502258         35.7941246         0.00000000                 0
  -82.9423218         35.7949257         0.00000000                 0
  -82.9376068         35.7927704         0.00000000                 0
  -82.9343872         35.7933655         0.00000000                 0
  -82.9565887         35.7968330         0.00000000                 0
  -82.9496078         35.7984314         0.00000000                 0
  -82.9454193         35.7976875         0.00000000                 0
  -82.9380341         35.7991829         0.00000000                 0
  -82.9340744         35.7990952         0.00000000                 0
  -82.9547501         35.8027000         0.00000000                 0
  -82.9498291         35.8026352         0.00000000                 0
  -82.9442291         35.8027039         0.00000000                 0
  -82.9386978         35.8026543         0.00000000                 0
  -82.9318466         35.8015785         0.00000000                 0
  -82.9551544         35.8069763         0.00000000                 0
  -82.9516449         35.8074226         0.00000000                 0
  -82.9445419         35.8066635         0.00000000                 0
  -82.9411011         35.8070946         0.00000000                 0
  -82.9343948         35.8077927         0.00000000                 0
  -82.9549942         35.8112450         0.00000000                 0
  -82.9489059         35.8106308         0.00000000                 0
  -82.9458771         35.8113365         0.00000000                 0
  -82.9403381         35.8109627         0.00000000                 0
  -82.9364929         35.8115807         0.00000000                 0
  -82.9556427         35.7940826         0.00000000                 0
  -82.9518967         35.7934608         0.00000000                 0
  -82.9451981         35.7923965         0.00000000                 0
  -82.9384766         35.7935677         0.00000000                 0
  -82.9335480         35.7939110         0.00000000                 0
  -82.9549179         35.7983742         0.00000000                 0
  -82.9489899         35.7980881         0.00000000                 0
  -82.9440842         35.7977142         0.00000000                 0
  -82.9394913         35.7963486         0.00000000                 0
  -82.9550247         35.8016052         0.00000000                 0
  -82.9491196         35.8019333         0.00000000                 0
  -82.9437027         35.8020210         0.00000000                 0
  -82.9414673         35.8028755         0.00000000                 0
  -82.9340363         35.8022537         0.00000000                 0
  -82.9547119         35.8072052         0.00000000                 0
  -82.9523315         35.8064651         0.00000000                 0
  -82.9433746         35.8073730         0.00000000                 0
  -82.9388809         35.8072281         0.00000000                 0
  -82.9340744         35.8052063         0.00000000                 0
  -82.9557419         35.8082581         0.00000000                 0
  -82.9511795         35.8105202         0.00000000                 0
  -82.9446030         35.8108292         0.00000000                 0
  -82.9383392         35.8108749         0.00000000                 0
  -82.9348145         35.8107910         0.00000000                 0
  -82.9542160         35.7938499         0.00000000                 0
  -82.9509201         35.7945671         0.00000000                 0
  -82.9440231         35.7929039         0.00000000                 0
  -82.9397202         35.7930489         0.00000000                 0
  -82.9319458         35.7947693         0.00000000                 0
  -82.9537201         35.7987099         0.00000000                 0
  -82.9498672         35.7989120         0.00000000                 0
  -82.9446030         35.7977219         0.00000000                 0
  -82.9388580         35.7980652         0.00000000                 0
  -82.9360504         35.7977180         0.00000000                 0
  -82.9566345         35.8032875         0.00000000                 0
  -82.9511719         35.8018875         0.00000000                 0
  -82.9434891         35.8030396         0.00000000                 0
  -82.9395828         35.8034134         0.00000000                 0
  -82.9335785         35.8047333         0.00000000                 0
  -82.9566727         35.8069878         0.00000000                 0
  -82.9489136         35.8068008         0.00000000                 0
  -82.9440002         35.8046608         0.00000000                 0
  -82.9387665         35.8062706         0.00000000                 0
  -82.9344482         35.8089409         0.00000000                 0
  -82.9557495         35.8108940         0.00000000                 0
  -82.9497604         35.8105545         0.00000000                 0
  -82.9446030         35.8110085         0.00000000                 0
  -82.9390717         35.8118095         0.00000000                 0
  -82.9348373         35.8098640         0.00000000                 0
  -82.9553909         35.7924576         0.00000000                 0
  -82.9484177         35.7930450         0.00000000                 0
  -82.9432449         35.7928162         0.00000000                 0
  -82.9404526         35.7929916         0.00000000                 0
  -82.9548721         35.7987061         0.00000000                 0
  -82.9483948         35.7980728         0.00000000                 0
  -82.9421921         35.7968750         0.00000000                 0
  -82.9378662         35.7969437         0.00000000                 0
  -82.9324493         35.7983017         0.00000000                 0
  -82.9551086         35.8017731         0.00000000                 0
  -82.9497604         35.8002472         0.00000000                 0
  -82.9432602         35.8031960         0.00000000                 0
  -82.9396210         35.8016968         0.00000000                 0
  -82.9348984         35.8024330         0.00000000                 0
  -82.9549942         35.8052940         0.00000000                 0
  -82.9503555         35.8065529         0.00000000                 0
  -82.9460907         35.8075790         0.00000000                 0
  -82.9394073         35.8080101         0.00000000                 0
  -82.9327621         35.8089600         0.00000000                 0
  -82.9551468         35.8104439         0.00000000                 0
  -82.9514847         35.8113441         0.00000000                 0
  -82.9437180         35.8097382         0.00000000                 0
  -82.9418030         35.8107529         0.00000000                 0
  -82.9353485         35.8103409         0.00000000                 0
  -82.9532928         35.7929497         0.00000000                 0
  -82.9498978         35.7924461         0.00000000                 0
  -82.9426575         35.7930641         0.00000000                 0
  -82.9394150         35.7947083         0.00000000                 0
  -82.9317398         35.7944908         0.00000000                 0
  -82.9545441         35.7986679         0.00000000                 0
  -82.9474335         35.7979050         0.00000000                 0
  -82.9432373         35.7982826         0.00000000                 0
  -82.9386368         35.7979965         0.00000000                 0
  -82.9309235         35.7999535         0.00000000                 0
  -82.9507141         35.8022270         0.00000000                 0
  -82.9495239         35.8025589         0.00000000                 0
  -82.9446106         35.8006172         0.00000000                 0
  -82.9373398         35.8012848         0.00000000                 0
  -82.9315796         35.8025551         0.00000000                 0
  -82.9556427         35.8063049         0.00000000                 0
  -82.9492264         35.8067780         0.00000000                 0
  -82.9449310         35.8069649         0.00000000                 0
  -82.9388351         35.8075218         0.00000000                 0
  -82.9338150         35.8065071         0.00000000                 0
  -82.9547729         35.8120575         0.00000000                 0
  -82.9494553         35.8120804         0.00000000                 0
  -82.9445953         35.8097343         0.00000000                 0
  -82.9398804         35.8112411         0.00000000                 0
  -82.9331818         35.8106804         0.00000000                 0
  -82.9539642         35.7922211         0.00000000                 0
  -82.9491882         35.7937088         0.00000000                 0
  -82.9421158         35.7933884         0.00000000                 0
  -82.9366684         35.7949753         0.00000000                 0
  -82.9305267         35.7934685         0.00000000                 0
  -82.9524460         35.7986031         0.00000000                 0
  -82.9468231         35.7976990         0.00000000                 0
  -82.9443512         35.7977257         0.00000000                 0
  -82.9375076         35.7968788         0.00000000                 0
  -82.9326248         35.7972984         0.00000000                 0
  -82.9522705         35.8024635         0.00000000                 0
  -82.9445343         35.8015556         0.00000000                 0
  -82.9436722         35.8040504         0.00000000                 0
  -82.9352875         35.8013802         0.00000000                 0
  -82.9305878         35.8001251         0.00000000                 0
  -82.9518890         35.8060493         0.00000000                 0
  -82.9485245         35.8041115         0.00000000                 0
  -82.9419785         35.8071213         0.00000000                 0
  -82.9387970         35.8068695         0.00000000                 0
  -82.9315720         35.8061447         0.00000000                 0
  -82.9552231         35.8106041         0.00000000                 0
  -82.9495316         35.8116837         0.00000000                 0
  -82.9432449         35.8104706         0.00000000                 0
  -82.9381638         35.8125954         0.00000000                 0
  -82.9319687         35.8107872         0.00000000                 0
  -82.9521179         35.7924232         0.00000000                 0
  -82.9474411         35.7919693         0.00000000                 0
  -82.9413300         35.7940445         0.00000000                 0
  -82.9364853         35.7935257         0.00000000                 0
  -82.9310608         35.7931671         0.00000000                 0
  -82.9514771         35.7973938         0.00000000                 0
  -82.9457245         35.7975502         0.00000000                 0
  -82.9403687         35.7979622         0.00000000                 0
  -82.9361496         35.7979927         0.00000000                 0
  -82.9323654         35.7970734         0.00000000                 0
  -82.9538803         35.7998314         0.00000000                 0
  -82.9473267         35.8013115         0.00000000                 0
  -82.9427185         35.8011017         0.00000000                 0
  -82.9362793         35.8016434         0.00000000                 0
  -82.9317169         35.8012924         0.00000000                 0
  -82.9528427         35.8059845         0.00000000                 0
  -82.9466782         35.8060608         0.00000000                 0
  -82.9422760         35.8071175         0.00000000                 0
  -82.9351654         35.8063126         0.00000000                 0
  -82.9328690         35.8060913         0.00000000                 0
  -82.9521561         35.8084068         0.00000000                 0
  -82.9475861         35.8106613         0.00000000                 0
  -82.9415436         35.8124046         0.00000000                 0
  -82.9372025         35.8125572         0.00000000                 0
  -82.9315262         35.8118820         0.00000000                 0
  -82.9526215         35.7937393         0.00000000                 0
  -82.9460907         35.7939644         0.00000000                 0
  -82.9408875         35.7921181         0.00000000                 0
  -82.9350433         35.7928772         0.00000000                 0
  -82.9319839         35.7942848         0.00000000                 0
  -82.9526825         35.7960663         0.00000000                 0
  -82.9463577         35.7969284         0.00000000                 0
  -82.9426117         35.7958145         0.00000000                 0
  -82.9371490         35.7965317         0.00000000                 0
  -82.9321594         35.7986565         0.00000000                 0
  -82.9505997         35.8025208         0.00000000                 0
  -82.9464951         35.8013954         0.00000000                 0
  -82.9417114         35.8012009         0.00000000                 0
  -82.9374390         35.8008232         0.00000000                 0
  -82.9533691         35.8069038         0.00000000                 0
  -82.9446716         35.8046570         0.00000000                 0
  -82.9417496         35.8063126         0.00000000                 0
  -82.9374466         35.8059769         0.00000000                 0
  -82.9303665         35.8049202         0.00000000                 0
  -82.9530182         35.8108292         0.00000000                 0
  -82.9458618         35.8109322         0.00000000                 0
  -82.9428329         35.8098831         0.00000000                 0
  -82.9356155         35.8121452         0.00000000                 0
  -82.9304123         35.8105278         0.00000000                 0
  -82.9514160         35.7921104         0.00000000                 0
  -82.9466858         35.7920074         0.00000000                 0
  -82.9412689         35.7923965         0.00000000                 0
  -82.9339523         35.7943687         0.00000000                 0
  -82.9301453         35.7925148         0.00000000                 0
  -82.9512100         35.7981720         0.00000000                 0
  -82.9446487         35.7965622         0.00000000                 0
  -82.9407730         35.7967033         0.00000000                 0
  -82.9349518         35.7969360         0.00000000                 0
  -82.9308472         35.7979317         0.00000000                 0
  -82.9510498         35.8004951         0.00000000                 0
  -82.9461899         35.8036308         0.00000000                 0
  -82.9405212         35.8016930         0.00000000                 0
  -82.9362030         35.8019333         0.00000000                 0
  -82.9310608         35.8024635         0.00000000                 0
  -82.9526062         35.8051147         0.00000000                 0
  -82.9451141         35.8064804         0.00000000                 0
  -82.9394608         35.8055992         0.00000000                 0
  -82.9358749         35.8063507         0.00000000                 0
  -82.9289551         35.8069458         0.00000000                 0
  -82.9510803         35.8093300         0.00000000                 0
  -82.9469604         35.8098755         0.00000000                 0
  -82.9409943         35.8095436         0.00000000                 0
  -82.9348297         35.8106728         0.00000000                 0
  -82.9325333         35.8105354         0.00000000                 0
  -82.9506073         35.7917061         0.00000000                 0
  -82.9449768         35.7938271         0.00000000                 0
  -82.9403610         35.7940140         0.00000000                 0
  -82.9341431         35.7936401         0.00000000                 0
  -82.9289398         35.7921600         0.00000000                 0
  -82.9502640         35.7970276         0.00000000                 0
  -82.9446487         35.7969704         0.00000000                 0
  -82.9406891         35.7976761         0.00000000                 0
  -82.9351578         35.7971230         0.00000000                 0
  -82.9283676         35.7974014         0.00000000                 0
  -82.9520950         35.8023949         0.00000000                 0
  -82.9432526         35.8007164         0.00000000                 0
  -82.9394531         35.8018608         0.00000000                 0
  -82.9344559         35.8013878         0.00000000                 0
  -82.9292526         35.8016396         0.00000000                 0
  -82.9515381         35.8059082         0.00000000                 0
  -82.9480133         35.8054123         0.00000000                 0
  -82.9411163         35.8062935         0.00000000                 0
  -82.9375839         35.8051147         0.00000000                 0
  -82.9302444         35.8076134         0.00000000                 0
  -82.9507828         35.8091774         0.00000000                 0
  -82.9458542         35.8113213         0.00000000                 0
  -82.9409409         35.8112030         0.00000000                 0
  -82.9345016         35.8109703         0.00000000                 0
  -82.9290771         35.8111458         0.00000000                 0
  -82.9500732         35.7913628         0.00000000                 0
  -82.9440689         35.7907753         0.00000000                 0
  -82.9388962         35.7910423         0.00000000                 0
  -82.9334641         35.7934456         0.00000000                 0
  -82.9287262         35.7936058         0.00000000                 0
  -82.9502869         35.7983589         0.00000000                 0
  -82.9447327         35.7966766         0.00000000                 0
  -82.9392548         35.7969093         0.00000000                 0
  -82.9347076         35.7978172         0.00000000                 0
  -82.9262314         35.7970352         0.00000000                 0
  -82.9479904         35.8024902         0.00000000                 0
  -82.9426117         35.8018875         0.00000000                 0
  -82.9395828         35.8020859         0.00000000                 0
  -82.9338074         35.8021851         0.00000000                 0
  -82.9283447         35.8009567         0.00000000                 0
  -82.9482193         35.8047905         0.00000000                 0
  -82.9442520         35.8067818         0.00000000                 0
  -82.9404602         35.8065758         0.00000000                 0
  -82.9333496         35.8057823         0.00000000                 0
  -82.9280090         35.8074226         0.00000000                 0
  -82.9506531         35.8089066         0.00000000                 0
  -82.9444351         35.8098488         0.00000000                 0
  -82.9405289         35.8108521         0.00000000                 0
  -82.9342575         35.8090286         0.00000000                 0
  -82.9279785         35.8102684         0.00000000                 0
  -82.9499664         35.7916374         0.00000000                 0
  -82.9450073         35.7927513         0.00000000                 0
  -82.9369202         35.7928352         0.00000000                 0
  -82.9322891         35.7921028         0.00000000                 0
  -82.9280701         35.7926292         0.00000000                 0
  -82.9485855         35.7968903         0.00000000                 0
  -82.9448853         35.7972527         0.00000000                 0
  -82.9376831         35.7961769         0.00000000                 0
  -82.9343643         35.7962532         0.00000000                 0
  -82.9292450         35.7974091         0.00000000                 0
  -82.9466095         35.8012123         0.00000000                 0
  -82.9426804         35.8023415         0.00000000                 0
  -82.9374008         35.8002243         0.00000000                 0
  -82.9336166         35.8020554         0.00000000                 0
  -82.9299316         35.8020058         0.00000000                 0
  -82.9510727         35.8057671         0.00000000                 0
  -82.9458237         35.8046455         0.00000000                 0
  -82.9397736         35.8067894         0.00000000                 0
  -82.9341888         35.8066216         0.00000000                 0
  -82.9295578         35.8059998         0.00000000                 0
  -82.9494095         35.8105659         0.00000000                 0
  -82.9435883         35.8086624         0.00000000                 0
  -82.9384918         35.8091354         0.00000000                 0
  -82.9337311         35.8101921         0.00000000                 0
  -82.9290237         35.8097343         0.00000000                 0
  -82.9483337         35.7934647         0.00000000                 0
  -82.9437790         35.7927589         0.00000000                 0
  -82.9362793         35.7921638         0.00000000                 0
  -82.9322815         35.7927017         0.00000000                 0
  -82.9292221         35.7927513         0.00000000                 0
  -82.9475555         35.7970924         0.00000000                 0
  -82.9443054         35.7967224         0.00000000                 0
  -82.9387589         35.7967873         0.00000000                 0
  -82.9302368         35.7966728         0.00000000                 0
  -82.9276352         35.7967262         0.00000000                 0
  -82.9486389         35.8014145         0.00000000                 0
  -82.9406052         35.8010368         0.00000000                 0
  -82.9377136         35.8021240         0.00000000                 0
  -82.9272461         35.8004303         0.00000000                 0
  -82.9488525         35.8060570         0.00000000                 0
  -82.9445114         35.8064728         0.00000000                 0
  -82.9385757         35.8053169         0.00000000                 0
  -82.9324341         35.8051071         0.00000000                 0
  -82.9264908         35.8060265         0.00000000                 0
  -82.9485703         35.8109550         0.00000000                 0
  -82.9450531         35.8095016         0.00000000                 0
  -82.9377899         35.8100624         0.00000000                 0
  -82.9309082         35.8097267         0.00000000                 0
  -82.9248962         35.8080521         0.00000000                 0
  -82.9485626         35.7918549         0.00000000                 0
  -82.9429626         35.7940407         0.00000000                 0
  -82.9295731         35.7927094         0.00000000                 0
  -82.9268188         35.7926826         0.00000000                 0
  -82.9484711         35.7963753         0.00000000                 0
  -82.9427795         35.7956543         0.00000000                 0
  -82.9366913         35.7966537         0.00000000                 0
  -82.9304504         35.7961960         0.00000000                 0
  -82.9270401         35.7972679         0.00000000                 0
  -82.9477768         35.8002701         0.00000000                 0
  -82.9429550         35.8009262         0.00000000                 0
  -82.9378281         35.8020134         0.00000000                 0
  -82.9274063         35.8011513         0.00000000                 0
  -82.9463959         35.8044968         0.00000000                 0
  -82.9383392         35.8050995         0.00000000                 0
  -82.9326248         35.8046837         0.00000000                 0
  -82.9258423         35.8042641         0.00000000                 0
  -82.9489059         35.8089714         0.00000000                 0
  -82.9430084         35.8101006         0.00000000                 0
  -82.9384079         35.8094635         0.00000000                 0
  -82.9298630         35.8098869         0.00000000                 0
  -82.9282074         35.8106194         0.00000000                 0
  -82.9467468         35.7917900         0.00000000                 0
  -82.9407806         35.7914238         0.00000000                 0
  -82.9367371         35.7928772         0.00000000                 0
  -82.9311600         35.7901955         0.00000000                 0
  -82.9255295         35.7909889         0.00000000                 0
  -82.9459839         35.7961121         0.00000000                 0
  -82.9433517         35.7952843         0.00000000                 0
  -82.9363022         35.7963943         0.00000000                 0
  -82.9316101         35.7976952         0.00000000                 0
  -82.9251404         35.7963028         0.00000000                 0
  -82.9470673         35.8026085         0.00000000                 0
  -82.9413605         35.8015671         0.00000000                 0
  -82.9358597         35.8032494         0.00000000                 0
  -82.9302597         35.8005829         0.00000000                 0
  -82.9276886         35.7996902         0.00000000                 0
  -82.9477539         35.8036842         0.00000000                 0
  -82.9427719         35.8050842         0.00000000                 0
  -82.9367294         35.8043671         0.00000000                 0
  -82.9311676         35.8056030         0.00000000                 0
  -82.9251480         35.8063087         0.00000000                 0
  -82.9483643         35.8084259         0.00000000                 0
  -82.9429398         35.8102722         0.00000000                 0
  -82.9364243         35.8098412         0.00000000                 0
  -82.9325333         35.8104286         0.00000000                 0
  -82.9252014         35.8099670         0.00000000                 0
  -82.9449081         35.7915192         0.00000000                 0
  -82.9402161         35.7924461         0.00000000                 0
  -82.9365387         35.7892418         0.00000000                 0
  -82.9248047         35.7910919         0.00000000                 0
  -82.9463501         35.7960358         0.00000000                 0
  -82.9408646         35.7978897         0.00000000                 0
  -82.9360809         35.7957420         0.00000000                 0
  -82.9323578         35.7961731         0.00000000                 0
  -82.9247284         35.7970009         0.00000000                 0
  -82.9469604         35.7997398         0.00000000                 0
  -82.9400558         35.8011322         0.00000000                 0
  -82.9369202         35.8009186         0.00000000                 0
  -82.9317093         35.8009338         0.00000000                 0
  -82.9266205         35.7997780         0.00000000                 0
  -82.9480972         35.8050079         0.00000000                 0
  -82.9415131         35.8055801         0.00000000                 0
  -82.9362488         35.8060379         0.00000000                 0
  -82.9304276         35.8063316         0.00000000                 0
  -82.9262772         35.8045158         0.00000000                 0
  -82.9465256         35.8106003         0.00000000                 0
  -82.9403992         35.8093376         0.00000000                 0
  -82.9369583         35.8101768         0.00000000                 0
  -82.9319763         35.8101120         0.00000000                 0
  -82.9253006         35.8087006         0.00000000                 0
  -82.9464951         35.7915916         0.00000000                 0
  -82.9400330         35.7930107         0.00000000                 0
  -82.9357376         35.7916641         0.00000000                 0
  -82.9234009         35.7931442         0.00000000                 0
  -82.9447937         35.7956161         0.00000000                 0
  -82.9407806         35.7964134         0.00000000                 0
  -82.9362335         35.7961960         0.00000000                 0
  -82.9309006         35.7957573         0.00000000                 0
  -82.9244308         35.7958565         0.00000000                 0
  -82.9459000         35.8004112         0.00000000                 0
  -82.9406891         35.8008652         0.00000000                 0
  -82.9354630         35.7990608         0.00000000                 0
  -82.9293442         35.7993851         0.00000000                 0
  -82.9247742         35.7998772         0.00000000                 0
  -82.9462585         35.8044815         0.00000000                 0
  -82.9403000         35.8043709         0.00000000                 0
  -82.9356995         35.8052139         0.00000000                 0
  -82.9296570         35.8040466         0.00000000                 0
  -82.9245148         35.8058357         0.00000000                 0
  -82.9463730         35.8098259         0.00000000                 0
  -82.9415131         35.8084831         0.00000000                 0
  -82.9347610         35.8098183         0.00000000                 0
  -82.9303207         35.8107414         0.00000000                 0
  -82.9260559         35.8098679         0.00000000                 0
  -82.9438629         35.7918663         0.00000000                 0
  -82.9397736         35.7938690         0.00000000                 0
  -82.9333344         35.7919655         0.00000000                 0
  -82.9274139         35.7916336         0.00000000                 0
  -82.9242096         35.7910728         0.00000000                 0
  -82.9443054         35.7960854         0.00000000                 0
  -82.9392548         35.7939110         0.00000000                 0
  -82.9337997         35.7963028         0.00000000                 0
  -82.9274979         35.7972260         0.00000000                 0
  -82.9258423         35.7963638         0.00000000                 0
  -82.9452896         35.8011169         0.00000000                 0
  -82.9392090         35.8015366         0.00000000                 0
  -82.9343796         35.8011551         0.00000000                 0
  -82.9299393         35.8018875         0.00000000                 0
  -82.9235077         35.8006973         0.00000000                 0
  -82.9447021         35.8046494         0.00000000                 0
  -82.9388351         35.8054008         0.00000000                 0
  -82.9347839         35.8049660         0.00000000                 0
  -82.9286575         35.8061829         0.00000000                 0
  -82.9237137         35.8047371         0.00000000                 0
  -82.9462509         35.8088570         0.00000000                 0
  -82.9387360         35.8078766         0.00000000                 0
  -82.9343948         35.8098831         0.00000000                 0
  -82.9296799         35.8091927         0.00000000                 0
  -82.9230652         35.8085518         0.00000000                 0
  -82.9444275         35.7917480         0.00000000                 0
  -82.9394684         35.7922401         0.00000000                 0
  -82.9343185         35.7900314         0.00000000                 0
  -82.9293823         35.7913170         0.00000000                 0
  -82.9239197         35.7914963         0.00000000                 0
  -82.9443359         35.7963982         0.00000000                 0
  -82.9398499         35.7956085         0.00000000                 0
  -82.9328613         35.7960587         0.00000000                 0
  -82.9274445         35.7976875         0.00000000                 0
  -82.9234848         35.7965431         0.00000000                 0
  -82.9447784         35.8015594         0.00000000                 0
  -82.9405289         35.7987213         0.00000000                 0
  -82.9345779         35.8016891         0.00000000                 0
  -82.9282379         35.7994576         0.00000000                 0
  -82.9228821         35.8011513         0.00000000                 0
  -82.9432602         35.8037376         0.00000000                 0
  -82.9392471         35.8057137         0.00000000                 0
  -82.9336700         35.8046341         0.00000000                 0
  -82.9296341         35.8047905         0.00000000                 0
  -82.9235077         35.8052902         0.00000000                 0
  -82.9439316         35.8087540         0.00000000                 0
  -82.9388046         35.8092194         0.00000000                 0
  -82.9329987         35.8094978         0.00000000                 0
  -82.9291077         35.8100700         0.00000000                 0
  -82.9227600         35.8104515         0.00000000                 0
  -82.9447250         35.7936478         0.00000000                 0
  -82.9407883         35.7907143         0.00000000                 0
  -82.9325790         35.7919769         0.00000000                 0
  -82.9307480         35.7923126         0.00000000                 0
  -82.9216995         35.7913361         0.00000000                 0
  -82.9455338         35.7959785         0.00000000                 0
  -82.9398651         35.7957497         0.00000000                 0
  -82.9325027         35.7956161         0.00000000                 0
  -82.9280243         35.7953339         0.00000000                 0
  -82.9206696         35.7968559         0.00000000                 0
  -82.9439545         35.7991524         0.00000000                 0
  -82.9377060         35.8001022         0.00000000                 0
  -82.9327850         35.8001747         0.00000000                 0
  -82.9266510         35.8016281         0.00000000                 0
  -82.9229126         35.7998886         0.00000000                 0
  -82.9426498         35.8044739         0.00000000                 0
  -82.9376144         35.8045998         0.00000000                 0
  -82.9327316         35.8038902         0.00000000                 0
  -82.9291000         35.8042374         0.00000000                 0
  -82.9238205         35.8058128         0.00000000                 0
  -82.9428864         35.8090820         0.00000000                 0
  -82.9395676         35.8081512         0.00000000                 0
  -82.9338608         35.8082733         0.00000000                 0
  -82.9283371         35.8090858         0.00000000                 0
  -82.9226608         35.8081093         0.00000000                 0
  -82.9431000         35.7917023         0.00000000                 0
