 longitude      latitude      elevation    fog
  -82.8524246         35.9055901         0.00000000                 1
  -82.8258438         35.8813019         0.00000000                 1
  -82.8371811         35.8744736         0.00000000                 1
  -82.8706665         35.7971764         0.00000000                 1
  -82.8544693         35.9030685         0.00000000                 1
  -82.8437729         35.8965225         0.00000000                 1
  -82.8451691         35.9014587         0.00000000                 1
  -82.8596115         35.9048576         0.00000000                 1
  -82.8464127         35.9002342         0.00000000                 1
  -82.8550568         35.9084740         0.00000000                 1
  -82.8568573         35.9079742         0.00000000                 1
  -82.8360214         35.8925934         0.00000000                 1
  -82.8393402         35.8381348         0.00000000                 1
  -82.8528671         35.9022751         0.00000000                 1
  -82.8752670         35.9153366         0.00000000                 1
  -82.8638000         35.9127617         0.00000000                 1
  -82.8560562         35.9082298         0.00000000                 1
  -82.8325348         35.8910027         0.00000000                 1
  -82.8825607         35.9155579         0.00000000                 1
  -82.8632431         35.7604980         0.00000000                 0
  -82.8824615         35.9163551         0.00000000                 1
  -82.8528748         35.9061012         0.00000000                 1
  -82.8574829         35.9017563         0.00000000                 1
  -82.8380508         35.8937225         0.00000000                 1
  -82.8533173         35.8982735         0.00000000                 1
  -82.8575439         35.9015083         0.00000000                 1
  -82.8564835         35.9029388         0.00000000                 1
  -82.8367920         35.8956604         0.00000000                 1
  -82.8600769         35.9088287         0.00000000                 1
  -82.8427277         35.8923340         0.00000000                 1
  -82.8501587         35.8982925         0.00000000                 1
  -82.8503189         35.8466835         0.00000000                 0
  -82.8309326         35.8756485         0.00000000                 1
  -82.8400269         35.8953819         0.00000000                 1
  -82.8496552         35.8961792         0.00000000                 1
  -82.8375626         35.8720436         0.00000000                 1
  -82.8746567         35.7697487         0.00000000                 1
  -82.8458176         35.8984375         0.00000000                 1
  -82.8523483         35.9069176         0.00000000                 1
  -82.8430176         35.8965530         0.00000000                 1
  -82.8566132         35.9049339         0.00000000                 1
  -82.8385773         35.8944893         0.00000000                 1
  -82.8393555         35.8950462         0.00000000                 1
  -82.8520889         35.7773438         0.00000000                 0
  -82.8600082         35.9034271         0.00000000                 1
  -82.8702240         35.7600746         0.00000000                 1
  -82.8370056         35.8932419         0.00000000                 1
  -82.8593521         35.9052773         0.00000000                 1
  -82.8524475         35.9008446         0.00000000                 1
  -82.8494415         35.8209114         0.00000000                 0
  -82.8391800         35.8945923         0.00000000                 1
  -82.8597260         35.9091377         0.00000000                 1
  -82.8352585         35.8407898         0.00000000                 0
  -82.8436890         35.8922119         0.00000000                 0
  -82.8391800         35.8960800         0.00000000                 1
  -82.8552399         35.9070015         0.00000000                 1
  -82.8521729         35.9042664         0.00000000                 1
  -82.8581009         35.9041901         0.00000000                 1
  -82.8671494         35.7806168         0.00000000                 0
  -82.8526306         35.9020500         0.00000000                 1
  -82.8543930         35.9049301         0.00000000                 1
  -82.8407822         35.8983727         0.00000000                 1
  -82.8346710         35.8678360         0.00000000                 1
  -82.8381653         35.8944016         0.00000000                 1
  -82.8543243         35.9051933         0.00000000                 1
  -82.8653412         35.9049950         0.00000000                 1
  -82.8469467         35.8299217         0.00000000                 0
  -82.8581314         35.7615128         0.00000000                 0
  -82.8805084         35.7618446         0.00000000                 1
  -82.8311539         35.8869591         0.00000000                 1
  -82.8433380         35.8976173         0.00000000                 1
  -82.8403778         35.8960991         0.00000000                 1
  -82.8435745         35.9028854         0.00000000                 1
  -82.8442764         35.8980064         0.00000000                 1
  -82.8491440         35.8202705         0.00000000                 0
  -82.8563156         35.9119987         0.00000000                 1
  -82.8492813         35.9045181         0.00000000                 1
  -82.8307190         35.8869057         0.00000000                 1
  -82.8377151         35.8945656         0.00000000                 1
  -82.8408585         35.8966522         0.00000000                 1
  -82.8311462         35.8875198         0.00000000                 1
  -82.8329086         35.8916893         0.00000000                 1
  -82.8543701         35.9071655         0.00000000                 1
  -82.8328400         35.8891487         0.00000000                 1
  -82.8405685         35.8990135         0.00000000                 1
  -82.8425522         35.8966980         0.00000000                 1
  -82.8507004         35.9028130         0.00000000                 1
  -82.8513184         35.9036217         0.00000000                 1
  -82.8591309         35.9101219         0.00000000                 1
  -82.8361206         35.8405724         0.00000000                 1
  -82.8479156         35.8298454         0.00000000                 0
  -82.8572617         35.9104156         0.00000000                 1
  -82.8704529         35.7529755         0.00000000                 1
  -82.8412323         35.8358459         0.00000000                 1
  -82.8380203         35.8657875         0.00000000                 1
  -82.8491516         35.8956528         0.00000000                 1
  -82.8443680         35.8999634         0.00000000                 1
  -82.8485641         35.9020615         0.00000000                 1
  -82.8403625         35.8368492         0.00000000                 1
  -82.8505859         35.9056091         0.00000000                 1
  -82.8460693         35.8999100         0.00000000                 1
  -82.8560867         35.9087029         0.00000000                 1
  -82.8335800         35.8881531         0.00000000                 1
  -82.8315430         35.8729744         0.00000000                 1
  -82.8566971         35.9055786         0.00000000                 1
  -82.8498993         35.9063454         0.00000000                 1
  -82.8578415         35.7956696         0.00000000                 1
  -82.8489532         35.8426437         0.00000000                 0
  -82.8284531         35.8823700         0.00000000                 1
  -82.8487320         35.9022408         0.00000000                 1
  -82.8501129         35.9049644         0.00000000                 1
  -82.8407364         35.8944778         0.00000000                 1
  -82.8685303         35.7607079         0.00000000                 0
  -82.8509140         35.9024811         0.00000000                 1
  -82.8571014         35.9054642         0.00000000                 1
  -82.8408432         35.8969612         0.00000000                 1
  -82.8491135         35.9024277         0.00000000                 1
  -82.8508530         35.9039993         0.00000000                 1
  -82.8557053         35.7755928         0.00000000                 0
  -82.8487625         35.9036942         0.00000000                 1
  -82.8465424         35.9025269         0.00000000                 1
  -82.8306961         35.8911972         0.00000000                 1
  -82.8454666         35.9016266         0.00000000                 1
  -82.8577728         35.9099197         0.00000000                 1
  -82.8377304         35.8790398         0.00000000                 1
  -82.8396301         35.8382339         0.00000000                 1
  -82.8532257         35.9074326         0.00000000                 1
  -82.8567123         35.9065514         0.00000000                 1
  -82.8526382         35.9034309         0.00000000                 1
  -82.8441544         35.9024582         0.00000000                 1
  -82.8542633         35.9083939         0.00000000                 1
  -82.8493652         35.8981781         0.00000000                 1
  -82.8362808         35.8466110         0.00000000                 0
  -82.8392639         35.8944473         0.00000000                 1
  -82.8561401         35.9049911         0.00000000                 1
  -82.8457870         35.8996239         0.00000000                 1
  -82.8567047         35.9119797         0.00000000                 1
  -82.8539734         35.9037971         0.00000000                 1
  -82.8628082         35.9148979         0.00000000                 1
  -82.8493118         35.9067841         0.00000000                 1
  -82.8279877         35.8870773         0.00000000                 1
  -82.8583527         35.9116554         0.00000000                 1
  -82.8437042         35.8976250         0.00000000                 1
  -82.8583221         35.9098969         0.00000000                 1
  -82.8565521         35.7753334         0.00000000                 0
  -82.8360062         35.8929443         0.00000000                 1
  -82.8557892         35.9055290         0.00000000                 1
  -82.8425674         35.8975945         0.00000000                 1
  -82.8487015         35.9016228         0.00000000                 1
  -82.8272781         35.8837471         0.00000000                 1
  -82.8558273         35.9077568         0.00000000                 1
  -82.8605652         35.9087563         0.00000000                 1
  -82.8474884         35.9032021         0.00000000                 1
  -82.8527145         35.9006958         0.00000000                 1
  -82.8548889         35.9031601         0.00000000                 1
  -82.8532333         35.9027634         0.00000000                 1
  -82.8514404         35.9048004         0.00000000                 1
  -82.8667755         35.9162331         0.00000000                 1
  -82.8358612         35.8733482         0.00000000                 1
  -82.8557434         35.9084549         0.00000000                 1
  -82.8492584         35.8207664         0.00000000                 0
  -82.8572388         35.9058266         0.00000000                 1
  -82.8468933         35.9004402         0.00000000                 1
  -82.8607025         35.9121361         0.00000000                 1
  -82.8555145         35.9064865         0.00000000                 1
  -82.8520126         35.9071426         0.00000000                 1
  -82.8684921         35.7604485         0.00000000                 0
  -82.8412628         35.8980560         0.00000000                 1
  -82.8453674         35.8996620         0.00000000                 1
  -82.8610153         35.7513084         0.00000000                 0
  -82.8255768         35.8855057         0.00000000                 1
  -82.8558578         35.9079628         0.00000000                 1
  -82.8292236         35.8828506         0.00000000                 1
  -82.8498917         35.8962517         0.00000000                 1
  -82.8676071         35.7859192         0.00000000                 1
  -82.8530731         35.9025269         0.00000000                 1
  -82.8287201         35.8898048         0.00000000                 1
  -82.8495102         35.8128624         0.00000000                 1
  -82.8515701         35.9047279         0.00000000                 1
  -82.8663559         35.9171600         0.00000000                 1
  -82.8449326         35.9016266         0.00000000                 1
  -82.8410568         35.8968849         0.00000000                 1
  -82.8524704         35.9043808         0.00000000                 1
  -82.8488922         35.9030457         0.00000000                 1
  -82.8636932         35.9140739         0.00000000                 1
  -82.8442612         35.8971863         0.00000000                 1
  -82.8442535         35.8985748         0.00000000                 1
  -82.8315277         35.8891411         0.00000000                 1
  -82.8572922         35.9073067         0.00000000                 1
  -82.8386078         35.8947067         0.00000000                 1
  -82.8417587         35.8961220         0.00000000                 1
  -82.8555450         35.9113121         0.00000000                 1
  -82.8541412         35.9057350         0.00000000                 1
  -82.8388977         35.8944550         0.00000000                 1
  -82.8637314         35.7628441         0.00000000                 0
  -82.8291931         35.8825302         0.00000000                 1
  -82.8514786         35.9069099         0.00000000                 1
  -82.8420029         35.8962555         0.00000000                 1
  -82.8484650         35.8138771         0.00000000                 0
  -82.8791656         35.7671318         0.00000000                 1
  -82.8321915         35.8884544         0.00000000                 1
  -82.8512497         35.9035835         0.00000000                 1
  -82.8473969         35.8301811         0.00000000                 0
  -82.8396072         35.8931427         0.00000000                 1
  -82.8317871         35.8789597         0.00000000                 1
  -82.8409729         35.8601379         0.00000000                 1
  -82.8479767         35.9018059         0.00000000                 1
  -82.8532715         35.9044533         0.00000000                 1
  -82.8558731         35.9073296         0.00000000                 1
  -82.8662796         35.9141960         0.00000000                 1
  -82.8394241         35.8729744         0.00000000                 1
  -82.8476868         35.9038239         0.00000000                 1
  -82.8399658         35.8957520         0.00000000                 1
  -82.8468857         35.9013214         0.00000000                 1
  -82.8575134         35.9057236         0.00000000                 1
  -82.8451157         35.8752937         0.00000000                 1
  -82.8592224         35.9128304         0.00000000                 1
  -82.8290176         35.8871841         0.00000000                 1
  -82.8368073         35.8399086         0.00000000                 1
  -82.8498917         35.9031181         0.00000000                 1
  -82.8376083         35.8953629         0.00000000                 1
  -82.8350830         35.8949318         0.00000000                 1
  -82.8273773         35.8864098         0.00000000                 1
  -82.8588257         35.9053574         0.00000000                 1
  -82.8377075         35.8724327         0.00000000                 1
  -82.8330765         35.8914146         0.00000000                 1
  -82.8538589         35.9042511         0.00000000                 1
  -82.8395844         35.8964348         0.00000000                 1
  -82.8362350         35.8924637         0.00000000                 1
  -82.8447418         35.8980255         0.00000000                 1
  -82.8436432         35.8921814         0.00000000                 1
  -82.8634186         35.9148979         0.00000000                 1
  -82.8330994         35.8894615         0.00000000                 1
  -82.8336258         35.8740005         0.00000000                 1
  -82.8475723         35.9022446         0.00000000                 1
  -82.8348923         35.8921432         0.00000000                 1
  -82.8407364         35.8965492         0.00000000                 1
  -82.8508148         35.9038544         0.00000000                 1
  -82.8478012         35.9017487         0.00000000                 1
  -82.8473969         35.9011993         0.00000000                 1
  -82.8632660         35.7996178         0.00000000                 1
  -82.8376312         35.8945618         0.00000000                 1
  -82.8283310         35.8857841         0.00000000                 1
  -82.8263474         35.8857155         0.00000000                 1
  -82.8500900         35.9042892         0.00000000                 1
  -82.8597183         35.7744446         0.00000000                 0
  -82.8272858         35.8859940         0.00000000                 1
  -82.8336258         35.8915939         0.00000000                 1
  -82.8695068         35.7601013         0.00000000                 0
  -82.8614273         35.7511597         0.00000000                 0
  -82.8323822         35.8732758         0.00000000                 1
  -82.8474503         35.8298798         0.00000000                 0
  -82.8496399         35.8954277         0.00000000                 1
  -82.8356552         35.8926888         0.00000000                 1
  -82.8451462         35.8996429         0.00000000                 1
  -82.8624954         35.9156265         0.00000000                 1
  -82.8610077         35.7511711         0.00000000                 0
  -82.8315964         35.8734665         0.00000000                 1
  -82.8320465         35.8876266         0.00000000                 1
  -82.8575821         35.7716255         0.00000000                 0
  -82.8321152         35.8864594         0.00000000                 1
  -82.8273926         35.8888969         0.00000000                 1
  -82.8299103         35.8891335         0.00000000                 1
  -82.8707047         35.7735405         0.00000000                 1
  -82.8424683         35.8979378         0.00000000                 1
  -82.8246841         35.8837395         0.00000000                 1
  -82.8294601         35.8902130         0.00000000                 1
  -82.8313751         35.8864822         0.00000000                 1
  -82.8369675         35.8494453         0.00000000                 1
  -82.8314514         35.8860245         0.00000000                 1
  -82.8328476         35.8739967         0.00000000                 1
  -82.8295441         35.8892250         0.00000000                 1
  -82.8325882         35.8905106         0.00000000                 1
  -82.8432083         35.8993530         0.00000000                 1
  -82.8506012         35.8128815         0.00000000                 1
  -82.8272858         35.8844261         0.00000000                 1
  -82.8394852         35.8973961         0.00000000                 1
  -82.8413696         35.8976936         0.00000000                 1
  -82.8757935         35.7732964         0.00000000                 1
  -82.8481216         35.9018021         0.00000000                 1
  -82.8454819         35.8982468         0.00000000                 1
  -82.8547211         35.9047050         0.00000000                 1
  -82.8357544         35.8934479         0.00000000                 1
  -82.8304520         35.8827553         0.00000000                 1
  -82.8272934         35.8836021         0.00000000                 1
  -82.8604279         35.7515297         0.00000000                 0
  -82.8491898         35.9026909         0.00000000                 1
  -82.8534393         35.7574158         0.00000000                 0
  -82.8505173         35.9026184         0.00000000                 1
  -82.8319092         35.8862152         0.00000000                 1
  -82.8334961         35.8750114         0.00000000                 1
  -82.8337479         35.8922882         0.00000000                 1
  -82.8558350         35.9045372         0.00000000                 1
  -82.8499603         35.7822151         0.00000000                 0
  -82.8336029         35.8914642         0.00000000                 1
  -82.8330383         35.8890457         0.00000000                 1
  -82.8633118         35.8009377         0.00000000                 0
  -82.8386230         35.8629875         0.00000000                 1
  -82.8549652         35.7758598         0.00000000                 0
  -82.8541870         35.9029808         0.00000000                 1
  -82.8544312         35.9085846         0.00000000                 1
  -82.8537903         35.9079094         0.00000000                 1
  -82.8393631         35.8946381         0.00000000                 1
  -82.8276978         35.8868828         0.00000000                 1
  -82.8345490         35.8931351         0.00000000                 1
  -82.8446960         35.8967934         0.00000000                 1
  -82.8333130         35.8898582         0.00000000                 1
  -82.8756104         35.7736855         0.00000000                 1
  -82.8386765         35.8723640         0.00000000                 1
  -82.8490143         35.9072800         0.00000000                 1
  -82.8375397         35.8678932         0.00000000                 1
  -82.8381882         35.8723450         0.00000000                 1
  -82.8285522         35.8863335         0.00000000                 1
  -82.8312759         35.8779755         0.00000000                 1
  -82.8395844         35.8950424         0.00000000                 1
  -82.8321991         35.8713493         0.00000000                 1
  -82.8418350         35.8967094         0.00000000                 1
  -82.8347778         35.8909988         0.00000000                 1
  -82.8614502         35.7513313         0.00000000                 0
  -82.8265762         35.8879356         0.00000000                 1
  -82.8321915         35.8783989         0.00000000                 1
  -82.8721085         35.7616959         0.00000000                 1
  -82.8543930         35.9051361         0.00000000                 1
  -82.8523026         35.9029236         0.00000000                 1
  -82.8331833         35.8728371         0.00000000                 1
  -82.8497620         35.9019241         0.00000000                 1
  -82.8466263         35.9017982         0.00000000                 1
  -82.8499298         35.8123741         0.00000000                 1
  -82.8286896         35.8874893         0.00000000                 1
  -82.8362808         35.8403931         0.00000000                 1
  -82.8517075         35.9047508         0.00000000                 1
  -82.8415604         35.8969460         0.00000000                 1
  -82.8395386         35.8939972         0.00000000                 1
  -82.8485489         35.9032631         0.00000000                 1
  -82.8509293         35.9042397         0.00000000                 1
  -82.8556519         35.7856293         0.00000000                 0
  -82.8314362         35.8924484         0.00000000                 1
  -82.8435745         35.8747330         0.00000000                 1
  -82.8502121         35.8126068         0.00000000                 1
  -82.8624191         35.7630043         0.00000000                 0
  -82.8635635         35.7927971         0.00000000                 1
  -82.8333054         35.8911133         0.00000000                 1
  -82.8594742         35.7534866         0.00000000                 0
  -82.8357620         35.8899231         0.00000000                 1
  -82.8320084         35.8728676         0.00000000                 1
  -82.8252106         35.8852425         0.00000000                 1
  -82.8512573         35.8196220         0.00000000                 0
  -82.8626480         35.8134842         0.00000000                 1
  -82.8473206         35.8298950         0.00000000                 0
  -82.8351669         35.8412094         0.00000000                 0
  -82.8304367         35.8865471         0.00000000                 1
  -82.8530426         35.9090271         0.00000000                 1
  -82.8451691         35.8985214         0.00000000                 1
  -82.8244400         35.8857040         0.00000000                 1
  -82.8321838         35.8901405         0.00000000                 1
  -82.8321915         35.8723602         0.00000000                 1
  -82.8401413         35.8366776         0.00000000                 1
  -82.8592911         35.7531204         0.00000000                 0
  -82.8286896         35.8885002         0.00000000                 1
  -82.8631439         35.7626419         0.00000000                 0
  -82.8463058         35.9009209         0.00000000                 1
  -82.8299866         35.8909569         0.00000000                 1
  -82.8262939         35.8869438         0.00000000                 1
  -82.8298264         35.8897438         0.00000000                 1
  -82.8406677         35.8964081         0.00000000                 1
  -82.8264084         35.8839569         0.00000000                 1
  -82.8377838         35.8942375         0.00000000                 1
  -82.8476334         35.9017258         0.00000000                 1
  -82.8421249         35.8963165         0.00000000                 1
  -82.8362961         35.8937874         0.00000000                 1
  -82.8467102         35.8684998         0.00000000                 0
  -82.8403015         35.8961601         0.00000000                 1
  -82.8310928         35.8899536         0.00000000                 1
  -82.8532257         35.9040375         0.00000000                 1
  -82.8601913         35.7641869         0.00000000                 0
  -82.8608932         35.7515030         0.00000000                 0
  -82.8411942         35.8983536         0.00000000                 1
  -82.8434906         35.8996696         0.00000000                 1
  -82.8694000         35.7850838         0.00000000                 1
  -82.8340378         35.8931656         0.00000000                 1
  -82.8398056         35.8536453         0.00000000                 1
  -82.8413010         35.8980560         0.00000000                 1
  -82.8312836         35.8903389         0.00000000                 1
  -82.8620987         35.7836075         0.00000000                 1
  -82.8329697         35.8744583         0.00000000                 1
  -82.8705292         35.7613335         0.00000000                 1
  -82.8298111         35.8810654         0.00000000                 1
  -82.8368073         35.8720856         0.00000000                 1
  -82.8349609         35.8919525         0.00000000                 1
  -82.8421860         35.8966408         0.00000000                 1
  -82.8377075         35.8656120         0.00000000                 1
  -82.8532715         35.9054031         0.00000000                 1
  -82.8310547         35.8922577         0.00000000                 1
  -82.8265610         35.8849945         0.00000000                 1
  -82.8375168         35.8657570         0.00000000                 1
  -82.8293839         35.8888588         0.00000000                 1
  -82.8303833         35.8909187         0.00000000                 1
  -82.8694000         35.7605095         0.00000000                 0
  -82.8297958         35.8909225         0.00000000                 1
  -82.8522797         35.9028778         0.00000000                 1
  -82.8337326         35.8748932         0.00000000                 1
  -82.8376465         35.8948593         0.00000000                 1
  -82.8624496         35.7511826         0.00000000                 0
  -82.8420715         35.8961372         0.00000000                 1
  -82.8430786         35.8971748         0.00000000                 1
  -82.8348236         35.8931427         0.00000000                 1
  -82.8417969         35.8933983         0.00000000                 1
  -82.8345184         35.8926392         0.00000000                 1
  -82.8298798         35.8884468         0.00000000                 1
  -82.8498383         35.8198318         0.00000000                 0
  -82.8379898         35.8943710         0.00000000                 1
  -82.8453751         35.8994370         0.00000000                 1
  -82.8420944         35.8928604         0.00000000                 1
  -82.8404160         35.8936691         0.00000000                 1
  -82.8512650         35.9018478         0.00000000                 1
  -82.8388901         35.8690453         0.00000000                 1
  -82.8414536         35.8972855         0.00000000                 1
  -82.8425140         35.8706589         0.00000000                 1
  -82.8304291         35.8901787         0.00000000                 1
  -82.8500900         35.9055557         0.00000000                 1
  -82.8385468         35.8939590         0.00000000                 1
  -82.8628998         35.7611465         0.00000000                 0
  -82.8256989         35.8838463         0.00000000                 1
  -82.8502045         35.9041405         0.00000000                 1
  -82.8387985         35.8952560         0.00000000                 1
  -82.8326645         35.8786583         0.00000000                 1
  -82.8517227         35.9050713         0.00000000                 1
  -82.8476257         35.8362579         0.00000000                 1
  -82.8408813         35.8939095         0.00000000                 1
  -82.8418045         35.8974571         0.00000000                 1
  -82.8289032         35.8889503         0.00000000                 1
  -82.8417358         35.8999367         0.00000000                 1
  -82.8380356         35.8942719         0.00000000                 1
  -82.8429413         35.8469505         0.00000000                 1
  -82.8317566         35.8923759         0.00000000                 1
  -82.8268890         35.8871613         0.00000000                 1
  -82.8256760         35.8846588         0.00000000                 1
  -82.8378372         35.8726997         0.00000000                 1
  -82.8428192         35.8970184         0.00000000                 1
  -82.8352509         35.8938484         0.00000000                 1
  -82.8462372         35.9004440         0.00000000                 1
  -82.8600922         35.7516098         0.00000000                 0
  -82.8424225         35.9007950         0.00000000                 1
  -82.8347931         35.8904228         0.00000000                 1
  -82.8305435         35.8863869         0.00000000                 1
  -82.8338394         35.8932648         0.00000000                 1
  -82.8398743         35.8972702         0.00000000                 1
  -82.8501282         35.9038582         0.00000000                 1
  -82.8271408         35.8832588         0.00000000                 1
  -82.8250122         35.8833389         0.00000000                 1
  -82.8257675         35.8865166         0.00000000                 1
  -82.8416214         35.8954697         0.00000000                 1
  -82.8604126         35.7520447         0.00000000                 0
  -82.8284225         35.8830376         0.00000000                 1
  -82.8354187         35.8918839         0.00000000                 1
  -82.8329010         35.8782310         0.00000000                 1
  -82.8347778         35.8921013         0.00000000                 1
  -82.8355865         35.8907738         0.00000000                 1
  -82.8688965         35.7673645         0.00000000                 1
  -82.8423004         35.8958206         0.00000000                 1
  -82.8253784         35.8859634         0.00000000                 1
  -82.8469162         35.9012184         0.00000000                 1
  -82.8439789         35.8749886         0.00000000                 1
  -82.8304596         35.8912125         0.00000000                 1
  -82.8360519         35.8738632         0.00000000                 1
  -82.8262634         35.8845787         0.00000000                 1
  -82.8271790         35.8833771         0.00000000                 1
  -82.8388824         35.8940620         0.00000000                 1
  -82.8521652         35.8194199         0.00000000                 0
  -82.8590851         35.7889290         0.00000000                 1
  -82.8317566         35.8830414         0.00000000                 1
  -82.8494186         35.9025955         0.00000000                 1
  -82.8375473         35.8665276         0.00000000                 1
  -82.8582153         35.7649269         0.00000000                 0
  -82.8352432         35.8412323         0.00000000                 0
  -82.8451614         35.8989258         0.00000000                 1
  -82.8423767         35.8977318         0.00000000                 1
  -82.8388290         35.8949738         0.00000000                 1
  -82.8287506         35.8810768         0.00000000                 1
  -82.8345947         35.8739891         0.00000000                 1
  -82.8373566         35.8715744         0.00000000                 1
  -82.8393250         35.8384438         0.00000000                 1
  -82.8620605         35.8338737         0.00000000                 1
  -82.8502197         35.9032326         0.00000000                 1
  -82.8475189         35.8300247         0.00000000                 0
  -82.8315277         35.8890991         0.00000000                 1
  -82.8330765         35.8768616         0.00000000                 1
  -82.8314896         35.8930740         0.00000000                 1
  -82.8440933         35.8977852         0.00000000                 1
  -82.8250198         35.8839569         0.00000000                 1
  -82.8312988         35.8758850         0.00000000                 1
  -82.8368683         35.8934326         0.00000000                 1
  -82.8497696         35.8153419         0.00000000                 0
  -82.8350677         35.8920441         0.00000000                 1
  -82.8539200         35.9032631         0.00000000                 1
  -82.8419418         35.8625908         0.00000000                 1
  -82.8385773         35.8947029         0.00000000                 1
  -82.8304977         35.8788147         0.00000000                 1
  -82.8295135         35.8825684         0.00000000                 1
  -82.8376007         35.8702507         0.00000000                 1
  -82.8450012         35.8991165         0.00000000                 1
  -82.8341370         35.8907280         0.00000000                 1
  -82.8306427         35.8792229         0.00000000                 1
  -82.8376617         35.8790207         0.00000000                 1
  -82.8337173         35.8920364         0.00000000                 1
  -82.8387680         35.8945045         0.00000000                 1
  -82.8372040         35.8723335         0.00000000                 1
  -82.8288498         35.8822784         0.00000000                 1
  -82.8393097         35.8952637         0.00000000                 1
  -82.8689804         35.7607384         0.00000000                 0
  -82.8726196         35.7810020         0.00000000                 1
  -82.8361969         35.8716049         0.00000000                 1
  -82.8257904         35.8835106         0.00000000                 1
  -82.8381653         35.8947296         0.00000000                 1
  -82.8350220         35.8932991         0.00000000                 1
  -82.8360596         35.8661003         0.00000000                 1
  -82.8377228         35.8935585         0.00000000                 1
  -82.8363266         35.8937340         0.00000000                 1
  -82.8521271         35.8197136         0.00000000                 0
  -82.8302155         35.8868446         0.00000000                 1
  -82.8324814         35.8769989         0.00000000                 1
  -82.8473053         35.8301620         0.00000000                 0
  -82.8358612         35.8646584         0.00000000                 1
  -82.8647003         35.7682037         0.00000000                 0
  -82.8255997         35.8863258         0.00000000                 1
  -82.8293991         35.8912430         0.00000000                 1
  -82.8325195         35.8719025         0.00000000                 1
  -82.8416367         35.8956070         0.00000000                 1
  -82.8262711         35.8837585         0.00000000                 1
  -82.8417130         35.8960037         0.00000000                 1
  -82.8424835         35.8979340         0.00000000                 1
  -82.8605347         35.7518921         0.00000000                 0
  -82.8285065         35.8808022         0.00000000                 1
  -82.8284378         35.8865204         0.00000000                 1
  -82.8396378         35.8387299         0.00000000                 1
  -82.8297958         35.8905525         0.00000000                 1
  -82.8275681         35.8843460         0.00000000                 1
  -82.8450394         35.8988991         0.00000000                 1
  -82.8439331         35.8992882         0.00000000                 1
  -82.8255615         35.8863907         0.00000000                 1
  -82.8437500         35.8998260         0.00000000                 1
  -82.8333817         35.8678551         0.00000000                 1
  -82.8267059         35.8857079         0.00000000                 1
  -82.8594742         35.7520523         0.00000000                 0
  -82.8366241         35.8726387         0.00000000                 1
  -82.8313065         35.8921776         0.00000000                 1
  -82.8393707         35.8958282         0.00000000                 1
  -82.8286819         35.8824387         0.00000000                 1
  -82.8422012         35.8961258         0.00000000                 1
  -82.8610229         35.7513771         0.00000000                 0
  -82.8467941         35.9009132         0.00000000                 1
  -82.8352814         35.8407021         0.00000000                 0
  -82.8393173         35.8957214         0.00000000                 1
  -82.8599167         35.7516632         0.00000000                 0
  -82.8281937         35.8816071         0.00000000                 1
  -82.8407211         35.8951302         0.00000000                 1
  -82.8647537         35.7685432         0.00000000                 0
  -82.8282928         35.8886223         0.00000000                 1
  -82.8331680         35.8773575         0.00000000                 1
  -82.8347549         35.8912697         0.00000000                 1
  -82.8626099         35.7498169         0.00000000                 1
  -82.8375320         35.8965187         0.00000000                 1
  -82.8383713         35.8941269         0.00000000                 1
  -82.8299332         35.8870811         0.00000000                 1
  -82.8274384         35.8823662         0.00000000                 1
  -82.8362045         35.8951836         0.00000000                 1
  -82.8253098         35.8860359         0.00000000                 1
  -82.8310318         35.8760796         0.00000000                 1
  -82.8307190         35.8865242         0.00000000                 1
  -82.8318710         35.8905182         0.00000000                 1
  -82.8295441         35.8893585         0.00000000                 1
  -82.8359604         35.8702507         0.00000000                 1
  -82.8396225         35.8726311         0.00000000                 1
  -82.8611908         35.7641563         0.00000000                 0
  -82.8257141         35.8855476         0.00000000                 1
  -82.8600464         35.7521820         0.00000000                 0
  -82.8311005         35.8910828         0.00000000                 1
  -82.8258133         35.8851166         0.00000000                 1
  -82.8410873         35.8612595         0.00000000                 1
  -82.8350067         35.8923492         0.00000000                 1
  -82.8663864         35.7651901         0.00000000                 0
  -82.8302689         35.8887253         0.00000000                 1
  -82.8351593         35.8741989         0.00000000                 1
  -82.8362350         35.8952637         0.00000000                 1
  -82.8622131         35.8127861         0.00000000                 1
  -82.8368530         35.8957253         0.00000000                 1
  -82.8332596         35.8921547         0.00000000                 1
  -82.8312454         35.8785896         0.00000000                 1
  -82.8392868         35.8943367         0.00000000                 1
  -82.8348312         35.8734360         0.00000000                 1
  -82.8283920         35.8894615         0.00000000                 1
  -82.8274765         35.8859825         0.00000000                 1
  -82.8447800         35.8984566         0.00000000                 1
  -82.8272018         35.8837738         0.00000000                 1
  -82.8596802         35.7524605         0.00000000                 0
  -82.8352127         35.8414955         0.00000000                 0
  -82.8318100         35.8857193         0.00000000                 1
  -82.8355942         35.8732834         0.00000000                 1
  -82.8584671         35.7554092         0.00000000                 0
  -82.8287811         35.8908272         0.00000000                 1
  -82.8305130         35.8786278         0.00000000                 1
  -82.8304443         35.8890190         0.00000000                 1
  -82.8339539         35.8890343         0.00000000                 1
  -82.8377228         35.8721352         0.00000000                 1
  -82.8421936         35.8411751         0.00000000                 1
  -82.8380127         35.8644829         0.00000000                 1
  -82.8292160         35.8879089         0.00000000                 1
  -82.8405991         35.8961830         0.00000000                 1
