 longitude      latitude      elevation    fog
  -82.9099731         35.7957916         0.00000000                 0
  -82.9313660         35.7795410         0.00000000                 0
  -82.9264908         35.7778587         0.00000000                 0
  -82.9204254         35.7801323         0.00000000                 0
  -82.9135590         35.7806625         0.00000000                 0
  -82.9092484         35.7800903         0.00000000                 0
  -82.9297180         35.7834435         0.00000000                 0
  -82.9225082         35.7844772         0.00000000                 0
  -82.9192734         35.7836456         0.00000000                 0
  -82.9137268         35.7841530         0.00000000                 0
  -82.9077072         35.7848358         0.00000000                 0
  -82.9299316         35.7875900         0.00000000                 0
  -82.9249115         35.7881622         0.00000000                 0
  -82.9189377         35.7881470         0.00000000                 0
  -82.9151764         35.7877426         0.00000000                 0
  -82.9095612         35.7904778         0.00000000                 0
  -82.9320831         35.7938042         0.00000000                 0
  -82.9281464         35.7934494         0.00000000                 0
  -82.9209061         35.7945175         0.00000000                 0
  -82.9138336         35.7944641         0.00000000                 0
  -82.9101486         35.7921982         0.00000000                 0
  -82.9305573         35.7982597         0.00000000                 0
  -82.9251633         35.7990837         0.00000000                 0
  -82.9216080         35.7976875         0.00000000                 0
  -82.9142151         35.7978973         0.00000000                 0
  -82.9099579         35.7975922         0.00000000                 0
  -82.9303207         35.7801132         0.00000000                 0
  -82.9240417         35.7804642         0.00000000                 0
  -82.9193192         35.7809792         0.00000000                 0
  -82.9132233         35.7801476         0.00000000                 0
  -82.9079590         35.7799911         0.00000000                 0
  -82.9298706         35.7851410         0.00000000                 0
  -82.9235840         35.7831039         0.00000000                 0
  -82.9193497         35.7835960         0.00000000                 0
  -82.9145279         35.7856712         0.00000000                 0
  -82.9083023         35.7847710         0.00000000                 0
  -82.9307404         35.7885246         0.00000000                 0
  -82.9251938         35.7894173         0.00000000                 0
  -82.9172440         35.7878571         0.00000000                 0
  -82.9137573         35.7896233         0.00000000                 0
  -82.9072113         35.7884331         0.00000000                 0
  -82.9306641         35.7946396         0.00000000                 0
  -82.9254837         35.7933731         0.00000000                 0
  -82.9202347         35.7914200         0.00000000                 0
  -82.9143372         35.7930145         0.00000000                 0
  -82.9075241         35.7925644         0.00000000                 0
  -82.9303589         35.7970886         0.00000000                 0
  -82.9272003         35.7973976         0.00000000                 0
  -82.9196320         35.7974434         0.00000000                 0
  -82.9090500         35.7980232         0.00000000                 0
  -82.9318466         35.7806396         0.00000000                 0
  -82.9244614         35.7799225         0.00000000                 0
  -82.9140472         35.7789497         0.00000000                 0
  -82.9086761         35.7784996         0.00000000                 0
  -82.9310760         35.7856979         0.00000000                 0
  -82.9251709         35.7844391         0.00000000                 0
  -82.9193115         35.7826843         0.00000000                 0
  -82.9142838         35.7833557         0.00000000                 0
  -82.9082260         35.7869987         0.00000000                 0
  -82.9301682         35.7896996         0.00000000                 0
  -82.9254303         35.7886467         0.00000000                 0
  -82.9198303         35.7878456         0.00000000                 0
  -82.9146271         35.7896919         0.00000000                 0
  -82.9100494         35.7882118         0.00000000                 0
  -82.9307404         35.7926598         0.00000000                 0
  -82.9230423         35.7933960         0.00000000                 0
  -82.9208145         35.7933350         0.00000000                 0
  -82.9133072         35.7926216         0.00000000                 0
  -82.9090347         35.7930984         0.00000000                 0
  -82.9305191         35.7988777         0.00000000                 0
  -82.9265366         35.7981224         0.00000000                 0
  -82.9191132         35.7968254         0.00000000                 0
  -82.9150085         35.7983627         0.00000000                 0
  -82.9092178         35.7967796         0.00000000                 0
  -82.9296417         35.7807732         0.00000000                 0
  -82.9225845         35.7823486         0.00000000                 0
  -82.9197922         35.7796364         0.00000000                 0
  -82.9134827         35.7806396         0.00000000                 0
  -82.9081879         35.7820091         0.00000000                 0
  -82.9311218         35.7844582         0.00000000                 0
  -82.9236984         35.7858009         0.00000000                 0
  -82.9189987         35.7853165         0.00000000                 0
  -82.9148254         35.7859879         0.00000000                 0
  -82.9102402         35.7852631         0.00000000                 0
  -82.9295349         35.7908058         0.00000000                 0
  -82.9262390         35.7889404         0.00000000                 0
  -82.9214630         35.7900848         0.00000000                 0
  -82.9133682         35.7900047         0.00000000                 0
  -82.9088974         35.7898216         0.00000000                 0
  -82.9294739         35.7930489         0.00000000                 0
  -82.9249039         35.7916908         0.00000000                 0
  -82.9200211         35.7948837         0.00000000                 0
  -82.9135666         35.7929840         0.00000000                 0
  -82.9091949         35.7934761         0.00000000                 0
  -82.9313660         35.7979698         0.00000000                 0
  -82.9246979         35.7974739         0.00000000                 0
  -82.9199219         35.7959290         0.00000000                 0
  -82.9162827         35.7979736         0.00000000                 0
  -82.9085083         35.7980614         0.00000000                 0
  -82.9311523         35.7795982         0.00000000                 0
  -82.9248276         35.7803726         0.00000000                 0
  -82.9180069         35.7805748         0.00000000                 0
  -82.9138107         35.7791100         0.00000000                 0
  -82.9082642         35.7807236         0.00000000                 0
  -82.9301529         35.7841301         0.00000000                 0
  -82.9248581         35.7846527         0.00000000                 0
  -82.9206543         35.7852478         0.00000000                 0
  -82.9137878         35.7856712         0.00000000                 0
  -82.9087143         35.7847862         0.00000000                 0
  -82.9300308         35.7894592         0.00000000                 0
  -82.9251556         35.7909584         0.00000000                 0
  -82.9192352         35.7886162         0.00000000                 0
  -82.9165573         35.7885094         0.00000000                 0
  -82.9087524         35.7889328         0.00000000                 0
  -82.9288635         35.7933159         0.00000000                 0
  -82.9257050         35.7943611         0.00000000                 0
  -82.9203186         35.7940979         0.00000000                 0
  -82.9151077         35.7930489         0.00000000                 0
  -82.9097672         35.7928886         0.00000000                 0
  -82.9295959         35.7969513         0.00000000                 0
  -82.9249878         35.7967033         0.00000000                 0
  -82.9194717         35.7974510         0.00000000                 0
  -82.9139328         35.7977676         0.00000000                 0
  -82.9105377         35.7982903         0.00000000                 0
  -82.9309692         35.7803993         0.00000000                 0
  -82.9238052         35.7812233         0.00000000                 0
  -82.9189148         35.7798080         0.00000000                 0
  -82.9136581         35.7794724         0.00000000                 0
  -82.9300537         35.7841988         0.00000000                 0
  -82.9253311         35.7830238         0.00000000                 0
  -82.9208221         35.7859535         0.00000000                 0
  -82.9133987         35.7837029         0.00000000                 0
  -82.9088287         35.7848015         0.00000000                 0
  -82.9294128         35.7876854         0.00000000                 0
  -82.9249649         35.7891579         0.00000000                 0
  -82.9199371         35.7890854         0.00000000                 0
  -82.9147186         35.7896233         0.00000000                 0
  -82.9092026         35.7894325         0.00000000                 0
  -82.9308853         35.7952766         0.00000000                 0
  -82.9254303         35.7925491         0.00000000                 0
  -82.9203262         35.7942238         0.00000000                 0
  -82.9143753         35.7929802         0.00000000                 0
  -82.9076233         35.7937622         0.00000000                 0
  -82.9306412         35.7966499         0.00000000                 0
  -82.9244003         35.7966270         0.00000000                 0
  -82.9184723         35.7980537         0.00000000                 0
  -82.9143906         35.7979851         0.00000000                 0
  -82.9090347         35.7984390         0.00000000                 0
  -82.9314346         35.7805901         0.00000000                 0
  -82.9251633         35.7810974         0.00000000                 0
  -82.9198608         35.7795906         0.00000000                 0
  -82.9160767         35.7815628         0.00000000                 0
  -82.9090424         35.7813950         0.00000000                 0
  -82.9298630         35.7846718         0.00000000                 0
  -82.9244843         35.7849464         0.00000000                 0
  -82.9192276         35.7856560         0.00000000                 0
  -82.9148941         35.7852173         0.00000000                 0
  -82.9091415         35.7842865         0.00000000                 0
  -82.9305115         35.7895927         0.00000000                 0
  -82.9240417         35.7891502         0.00000000                 0
  -82.9187927         35.7892914         0.00000000                 0
  -82.9128036         35.7900581         0.00000000                 0
  -82.9079056         35.7912025         0.00000000                 0
  -82.9314728         35.7931213         0.00000000                 0
  -82.9251633         35.7936859         0.00000000                 0
  -82.9208221         35.7944565         0.00000000                 0
  -82.9133530         35.7947311         0.00000000                 0
  -82.9095993         35.7938766         0.00000000                 0
  -82.9310989         35.7992477         0.00000000                 0
  -82.9249191         35.7971497         0.00000000                 0
  -82.9194031         35.7966537         0.00000000                 0
  -82.9139328         35.7984924         0.00000000                 0
  -82.9075623         35.7968330         0.00000000                 0
  -82.9292068         35.7821884         0.00000000                 0
  -82.9247055         35.7805557         0.00000000                 0
  -82.9195786         35.7801399         0.00000000                 0
  -82.9133759         35.7807159         0.00000000                 0
  -82.9084473         35.7816238         0.00000000                 0
  -82.9299545         35.7849731         0.00000000                 0
  -82.9252014         35.7858810         0.00000000                 0
  -82.9189758         35.7864876         0.00000000                 0
  -82.9139557         35.7864647         0.00000000                 0
  -82.9078903         35.7849960         0.00000000                 0
  -82.9291229         35.7884483         0.00000000                 0
  -82.9259567         35.7897720         0.00000000                 0
  -82.9183044         35.7875977         0.00000000                 0
  -82.9148788         35.7895851         0.00000000                 0
  -82.9108276         35.7901497         0.00000000                 0
  -82.9296341         35.7938309         0.00000000                 0
  -82.9255676         35.7937164         0.00000000                 0
  -82.9201050         35.7933273         0.00000000                 0
  -82.9136124         35.7935867         0.00000000                 0
  -82.9090805         35.7925644         0.00000000                 0
  -82.9309692         35.7983742         0.00000000                 0
  -82.9263153         35.7992401         0.00000000                 0
  -82.9185333         35.7985001         0.00000000                 0
  -82.9152222         35.7981300         0.00000000                 0
  -82.9099045         35.7987289         0.00000000                 0
  -82.9308014         35.7812576         0.00000000                 0
  -82.9252853         35.7808189         0.00000000                 0
  -82.9176483         35.7812195         0.00000000                 0
  -82.9172287         35.7817879         0.00000000                 0
  -82.9092560         35.7818184         0.00000000                 0
  -82.9283752         35.7847939         0.00000000                 0
  -82.9250183         35.7864799         0.00000000                 0
  -82.9204025         35.7834663         0.00000000                 0
  -82.9146347         35.7850990         0.00000000                 0
  -82.9101868         35.7850037         0.00000000                 0
  -82.9318314         35.7913094         0.00000000                 0
  -82.9260712         35.7924728         0.00000000                 0
  -82.9207611         35.7906189         0.00000000                 0
  -82.9141312         35.7911949         0.00000000                 0
  -82.9084091         35.7901688         0.00000000                 0
  -82.9295197         35.7926826         0.00000000                 0
  -82.9254303         35.7937889         0.00000000                 0
  -82.9178772         35.7943192         0.00000000                 0
  -82.9139175         35.7924652         0.00000000                 0
  -82.9091797         35.7940254         0.00000000                 0
  -82.9300461         35.7997475         0.00000000                 0
  -82.9252625         35.7983131         0.00000000                 0
  -82.9219589         35.7991333         0.00000000                 0
  -82.9123077         35.7988167         0.00000000                 0
  -82.9090424         35.7973557         0.00000000                 0
  -82.9302139         35.7817917         0.00000000                 0
  -82.9250641         35.7792358         0.00000000                 0
  -82.9196930         35.7816353         0.00000000                 0
  -82.9117279         35.7799797         0.00000000                 0
  -82.9093781         35.7825623         0.00000000                 0
  -82.9311752         35.7854042         0.00000000                 0
  -82.9248581         35.7842789         0.00000000                 0
  -82.9196777         35.7835579         0.00000000                 0
  -82.9131393         35.7849731         0.00000000                 0
  -82.9091339         35.7859688         0.00000000                 0
  -82.9294128         35.7895050         0.00000000                 0
  -82.9250107         35.7893677         0.00000000                 0
  -82.9199066         35.7893066         0.00000000                 0
  -82.9129868         35.7913857         0.00000000                 0
  -82.9090576         35.7893257         0.00000000                 0
  -82.9293671         35.7954369         0.00000000                 0
  -82.9241333         35.7937508         0.00000000                 0
  -82.9201508         35.7935562         0.00000000                 0
  -82.9154663         35.7947350         0.00000000                 0
  -82.9086761         35.7932701         0.00000000                 0
  -82.9299164         35.7989082         0.00000000                 0
  -82.9250793         35.7978592         0.00000000                 0
  -82.9184341         35.7988434         0.00000000                 0
  -82.9146805         35.7990227         0.00000000                 0
  -82.9092255         35.7980156         0.00000000                 0
  -82.9302673         35.7829514         0.00000000                 0
  -82.9241104         35.7802238         0.00000000                 0
  -82.9189453         35.7823677         0.00000000                 0
  -82.9134369         35.7814674         0.00000000                 0
  -82.9092484         35.7820587         0.00000000                 0
  -82.9291534         35.7860947         0.00000000                 0
  -82.9238052         35.7855186         0.00000000                 0
  -82.9194717         35.7853813         0.00000000                 0
  -82.9123611         35.7857437         0.00000000                 0
  -82.9106674         35.7859612         0.00000000                 0
  -82.9303665         35.7890091         0.00000000                 0
  -82.9256287         35.7888184         0.00000000                 0
  -82.9191818         35.7895164         0.00000000                 0
  -82.9153214         35.7899017         0.00000000                 0
  -82.9095306         35.7898407         0.00000000                 0
  -82.9309998         35.7951164         0.00000000                 0
  -82.9251022         35.7940712         0.00000000                 0
  -82.9187393         35.7931900         0.00000000                 0
  -82.9146118         35.7937813         0.00000000                 0
  -82.9083328         35.7944565         0.00000000                 0
  -82.9309311         35.8000526         0.00000000                 0
  -82.9257202         35.7981377         0.00000000                 0
  -82.9188156         35.7974815         0.00000000                 0
  -82.9156418         35.7976341         0.00000000                 0
  -82.9079208         35.7996902         0.00000000                 0
  -82.9295349         35.7804146         0.00000000                 0
  -82.9235687         35.7817345         0.00000000                 0
  -82.9208298         35.7803154         0.00000000                 0
  -82.9149399         35.7823601         0.00000000                 0
  -82.9075546         35.7817459         0.00000000                 0
  -82.9302216         35.7854843         0.00000000                 0
  -82.9246674         35.7844124         0.00000000                 0
  -82.9193497         35.7869873         0.00000000                 0
  -82.9130096         35.7861786         0.00000000                 0
  -82.9072342         35.7860298         0.00000000                 0
  -82.9292755         35.7902985         0.00000000                 0
  -82.9254913         35.7887077         0.00000000                 0
  -82.9193497         35.7905273         0.00000000                 0
  -82.9155273         35.7893333         0.00000000                 0
  -82.9079514         35.7889938         0.00000000                 0
  -82.9281540         35.7944908         0.00000000                 0
  -82.9243774         35.7941589         0.00000000                 0
  -82.9175873         35.7944832         0.00000000                 0
  -82.9129105         35.7944984         0.00000000                 0
  -82.9097366         35.7927170         0.00000000                 0
  -82.9304428         35.7995872         0.00000000                 0
  -82.9249039         35.7967453         0.00000000                 0
  -82.9198227         35.7982101         0.00000000                 0
  -82.9143066         35.7982712         0.00000000                 0
  -82.9078217         35.7983093         0.00000000                 0
  -82.9289856         35.7825928         0.00000000                 0
  -82.9250183         35.7815628         0.00000000                 0
  -82.9193268         35.7813797         0.00000000                 0
  -82.9131622         35.7821274         0.00000000                 0
  -82.9077911         35.7810402         0.00000000                 0
  -82.9296417         35.7863045         0.00000000                 0
  -82.9253311         35.7852821         0.00000000                 0
  -82.9190216         35.7866936         0.00000000                 0
  -82.9154968         35.7855377         0.00000000                 0
  -82.9081879         35.7857780         0.00000000                 0
  -82.9298782         35.7893524         0.00000000                 0
  -82.9249954         35.7896156         0.00000000                 0
  -82.9186630         35.7895088         0.00000000                 0
  -82.9135742         35.7908211         0.00000000                 0
  -82.9089890         35.7899055         0.00000000                 0
  -82.9301605         35.7940445         0.00000000                 0
  -82.9253845         35.7937889         0.00000000                 0
  -82.9197617         35.7947006         0.00000000                 0
  -82.9135361         35.7931557         0.00000000                 0
  -82.9108047         35.7951813         0.00000000                 0
  -82.9313889         35.7988625         0.00000000                 0
  -82.9259109         35.7978973         0.00000000                 0
  -82.9186020         35.7990685         0.00000000                 0
  -82.9132004         35.7998390         0.00000000                 0
  -82.9086533         35.7985344         0.00000000                 0
  -82.9281616         35.7807846         0.00000000                 0
  -82.9234390         35.7811165         0.00000000                 0
  -82.9202957         35.7824402         0.00000000                 0
  -82.9148941         35.7820206         0.00000000                 0
  -82.9090652         35.7807198         0.00000000                 0
  -82.9303207         35.7850304         0.00000000                 0
  -82.9256058         35.7867355         0.00000000                 0
  -82.9189453         35.7852211         0.00000000                 0
  -82.9148712         35.7842522         0.00000000                 0
  -82.9094315         35.7855492         0.00000000                 0
  -82.9296875         35.7899132         0.00000000                 0
  -82.9248581         35.7913742         0.00000000                 0
  -82.9195786         35.7894630         0.00000000                 0
  -82.9124527         35.7917061         0.00000000                 0
  -82.9084549         35.7892570         0.00000000                 0
  -82.9294510         35.7932167         0.00000000                 0
  -82.9258347         35.7946243         0.00000000                 0
  -82.9180145         35.7953224         0.00000000                 0
  -82.9141769         35.7945709         0.00000000                 0
  -82.9082794         35.7940178         0.00000000                 0
  -82.9300308         35.7982178         0.00000000                 0
  -82.9240265         35.7971344         0.00000000                 0
  -82.9187698         35.7982330         0.00000000                 0
  -82.9137650         35.7994194         0.00000000                 0
  -82.9092102         35.8002396         0.00000000                 0
  -82.9295044         35.7823296         0.00000000                 0
  -82.9249268         35.7818031         0.00000000                 0
  -82.9192123         35.7806282         0.00000000                 0
  -82.9136581         35.7812424         0.00000000                 0
  -82.9072800         35.7815399         0.00000000                 0
  -82.9288330         35.7859001         0.00000000                 0
  -82.9232635         35.7850800         0.00000000                 0
  -82.9183426         35.7856445         0.00000000                 0
  -82.9134979         35.7860832         0.00000000                 0
  -82.9082336         35.7853584         0.00000000                 0
  -82.9296112         35.7906303         0.00000000                 0
  -82.9227295         35.7897644         0.00000000                 0
  -82.9190903         35.7898903         0.00000000                 0
  -82.9137573         35.7908211         0.00000000                 0
  -82.9104538         35.7911453         0.00000000                 0
  -82.9287338         35.7935448         0.00000000                 0
  -82.9241028         35.7957268         0.00000000                 0
  -82.9189301         35.7947159         0.00000000                 0
  -82.9138260         35.7932053         0.00000000                 0
  -82.9078293         35.7949104         0.00000000                 0
  -82.9295654         35.7977600         0.00000000                 0
  -82.9251404         35.7981529         0.00000000                 0
  -82.9205170         35.8003159         0.00000000                 0
  -82.9148178         35.7984886         0.00000000                 0
  -82.9072800         35.7991600         0.00000000                 0
  -82.9303360         35.7817726         0.00000000                 0
  -82.9245834         35.7819862         0.00000000                 0
  -82.9174500         35.7823906         0.00000000                 0
  -82.9122086         35.7810173         0.00000000                 0
  -82.9083939         35.7810745         0.00000000                 0
  -82.9307404         35.7850533         0.00000000                 0
  -82.9226379         35.7859116         0.00000000                 0
  -82.9197769         35.7863159         0.00000000                 0
  -82.9127121         35.7870636         0.00000000                 0
  -82.9079056         35.7872086         0.00000000                 0
  -82.9297256         35.7902718         0.00000000                 0
  -82.9240341         35.7906380         0.00000000                 0
  -82.9189835         35.7906952         0.00000000                 0
  -82.9133301         35.7908020         0.00000000                 0
  -82.9067230         35.7895012         0.00000000                 0
  -82.9289703         35.7941475         0.00000000                 0
  -82.9251862         35.7948875         0.00000000                 0
  -82.9201202         35.7947044         0.00000000                 0
  -82.9152756         35.7937622         0.00000000                 0
  -82.9082870         35.7960777         0.00000000                 0
  -82.9297638         35.7988434         0.00000000                 0
  -82.9232254         35.7981339         0.00000000                 0
  -82.9201431         35.7987328         0.00000000                 0
  -82.9153748         35.7986488         0.00000000                 0
  -82.9108887         35.7992973         0.00000000                 0
  -82.9291000         35.7815475         0.00000000                 0
  -82.9264679         35.7824974         0.00000000                 0
  -82.9199295         35.7803192         0.00000000                 0
  -82.9138794         35.7821960         0.00000000                 0
  -82.9085312         35.7813683         0.00000000                 0
  -82.9286041         35.7867546         0.00000000                 0
  -82.9232330         35.7858429         0.00000000                 0
  -82.9199219         35.7860718         0.00000000                 0
  -82.9140472         35.7844658         0.00000000                 0
  -82.9305725         35.7905045         0.00000000                 0
  -82.9240036         35.7905388         0.00000000                 0
  -82.9181976         35.7897835         0.00000000                 0
  -82.9155884         35.7903519         0.00000000                 0
  -82.9079590         35.7899857         0.00000000                 0
  -82.9296799         35.7950020         0.00000000                 0
  -82.9253998         35.7945328         0.00000000                 0
  -82.9184723         35.7951508         0.00000000                 0
  -82.9133835         35.7948189         0.00000000                 0
  -82.9092865         35.7937012         0.00000000                 0
  -82.9293976         35.7975082         0.00000000                 0
  -82.9254990         35.7978630         0.00000000                 0
  -82.9198074         35.8004570         0.00000000                 0
  -82.9135361         35.7988853         0.00000000                 0
  -82.9086838         35.7983093         0.00000000                 0
  -82.9286804         35.7817497         0.00000000                 0
  -82.9255295         35.7820816         0.00000000                 0
  -82.9184418         35.7807426         0.00000000                 0
  -82.9136658         35.7811317         0.00000000                 0
  -82.9070435         35.7823486         0.00000000                 0
  -82.9285278         35.7862930         0.00000000                 0
  -82.9242249         35.7868423         0.00000000                 0
  -82.9179993         35.7865791         0.00000000                 0
  -82.9140472         35.7858810         0.00000000                 0
  -82.9103622         35.7859917         0.00000000                 0
  -82.9314423         35.7904701         0.00000000                 0
  -82.9254227         35.7896576         0.00000000                 0
  -82.9186172         35.7908287         0.00000000                 0
  -82.9135971         35.7913208         0.00000000                 0
  -82.9080582         35.7920990         0.00000000                 0
  -82.9312439         35.7948151         0.00000000                 0
  -82.9238510         35.7947731         0.00000000                 0
  -82.9182129         35.7926483         0.00000000                 0
  -82.9129944         35.7945900         0.00000000                 0
  -82.9090576         35.7956123         0.00000000                 0
  -82.9291306         35.7989502         0.00000000                 0
  -82.9247055         35.7982483         0.00000000                 0
  -82.9182587         35.7997704         0.00000000                 0
  -82.9141388         35.7991714         0.00000000                 0
  -82.9085922         35.7975311         0.00000000                 0
  -82.9291916         35.7806625         0.00000000                 0
  -82.9227142         35.7815742         0.00000000                 0
  -82.9174728         35.7805367         0.00000000                 0
  -82.9148407         35.7812271         0.00000000                 0
  -82.9291534         35.7868462         0.00000000                 0
  -82.9224548         35.7856178         0.00000000                 0
  -82.9176559         35.7853203         0.00000000                 0
  -82.9125977         35.7849579         0.00000000                 0
  -82.9072342         35.7866364         0.00000000                 0
  -82.9288940         35.7901459         0.00000000                 0
  -82.9233932         35.7886848         0.00000000                 0
  -82.9171448         35.7905312         0.00000000                 0
  -82.9136353         35.7896957         0.00000000                 0
  -82.9093018         35.7905083         0.00000000                 0
  -82.9291840         35.7935677         0.00000000                 0
  -82.9249191         35.7939034         0.00000000                 0
  -82.9197311         35.7948952         0.00000000                 0
  -82.9137344         35.7957573         0.00000000                 0
  -82.9081116         35.7970619         0.00000000                 0
  -82.9299316         35.7985115         0.00000000                 0
  -82.9265747         35.7987633         0.00000000                 0
  -82.9182053         35.7974815         0.00000000                 0
  -82.9155350         35.7986908         0.00000000                 0
  -82.9088898         35.7986298         0.00000000                 0
  -82.9286423         35.7812157         0.00000000                 0
  -82.9244385         35.7816734         0.00000000                 0
  -82.9170761         35.7802696         0.00000000                 0
  -82.9135895         35.7816772         0.00000000                 0
  -82.9061737         35.7815742         0.00000000                 0
  -82.9284973         35.7864189         0.00000000                 0
  -82.9225922         35.7857933         0.00000000                 0
  -82.9180679         35.7858887         0.00000000                 0
  -82.9135818         35.7862892         0.00000000                 0
  -82.9059448         35.7874069         0.00000000                 0
  -82.9263535         35.7897491         0.00000000                 0
  -82.9238663         35.7898903         0.00000000                 0
  -82.9195328         35.7890701         0.00000000                 0
  -82.9123764         35.7899399         0.00000000                 0
  -82.9062500         35.7905998         0.00000000                 0
  -82.9296112         35.7940483         0.00000000                 0
  -82.9233398         35.7948380         0.00000000                 0
  -82.9192886         35.7947617         0.00000000                 0
  -82.9141312         35.7948303         0.00000000                 0
  -82.9079514         35.7951431         0.00000000                 0
  -82.9304886         35.7988663         0.00000000                 0
  -82.9229813         35.7996521         0.00000000                 0
  -82.9190369         35.7979050         0.00000000                 0
  -82.9140396         35.7985306         0.00000000                 0
  -82.9077072         35.7981834         0.00000000                 0
  -82.9274597         35.7803459         0.00000000                 0
  -82.9236603         35.7812424         0.00000000                 0
  -82.9166565         35.7815361         0.00000000                 0
  -82.9109344         35.7824936         0.00000000                 0
  -82.9059067         35.7812920         0.00000000                 0
  -82.9273453         35.7851562         0.00000000                 0
  -82.9216003         35.7853394         0.00000000                 0
  -82.9179535         35.7853394         0.00000000                 0
  -82.9115982         35.7850113         0.00000000                 0
  -82.9068985         35.7852173         0.00000000                 0
  -82.9267273         35.7902641         0.00000000                 0
  -82.9204636         35.7894478         0.00000000                 0
  -82.9176025         35.7914391         0.00000000                 0
  -82.9106979         35.7904091         0.00000000                 0
  -82.9059982         35.7891273         0.00000000                 0
  -82.9266891         35.7944412         0.00000000                 0
  -82.9223938         35.7921715         0.00000000                 0
  -82.9168091         35.7952271         0.00000000                 0
  -82.9125824         35.7951317         0.00000000                 0
  -82.9063797         35.7939034         0.00000000                 0
  -82.9290161         35.7987862         0.00000000                 0
  -82.9246826         35.7990074         0.00000000                 0
  -82.9169617         35.7984467         0.00000000                 0
  -82.9126740         35.8001366         0.00000000                 0
  -82.9064407         35.7977562         0.00000000                 0
  -82.9271774         35.7807541         0.00000000                 0
  -82.9224472         35.7804031         0.00000000                 0
  -82.9157944         35.7824287         0.00000000                 0
  -82.9112778         35.7818871         0.00000000                 0
  -82.9047775         35.7817688         0.00000000                 0
  -82.9253845         35.7854233         0.00000000                 0
  -82.9204559         35.7856750         0.00000000                 0
  -82.9158478         35.7857361         0.00000000                 0
  -82.9106903         35.7853699         0.00000000                 0
  -82.9068069         35.7848434         0.00000000                 0
  -82.9270096         35.7884140         0.00000000                 0
  -82.9206085         35.7894554         0.00000000                 0
  -82.9168015         35.7895203         0.00000000                 0
  -82.9109039         35.7905350         0.00000000                 0
  -82.9057388         35.7896194         0.00000000                 0
  -82.9270325         35.7938309         0.00000000                 0
  -82.9212570         35.7937622         0.00000000                 0
  -82.9165802         35.7943306         0.00000000                 0
  -82.9097137         35.7953453         0.00000000                 0
  -82.9062805         35.7937622         0.00000000                 0
  -82.9264908         35.7966499         0.00000000                 0
  -82.9217758         35.7987709         0.00000000                 0
  -82.9158173         35.7998238         0.00000000                 0
  -82.9114075         35.7999573         0.00000000                 0
  -82.9064102         35.7996292         0.00000000                 0
  -82.9265060         35.7816162         0.00000000                 0
  -82.9201813         35.7815170         0.00000000                 0
  -82.9154129         35.7801208         0.00000000                 0
  -82.9096527         35.7808723         0.00000000                 0
  -82.9075699         35.7820435         0.00000000                 0
  -82.9265900         35.7837143         0.00000000                 0
  -82.9212570         35.7850227         0.00000000                 0
  -82.9163055         35.7845421         0.00000000                 0
  -82.9098206         35.7850800         0.00000000                 0
  -82.9055862         35.7860680         0.00000000                 0
  -82.9257889         35.7905312         0.00000000                 0
  -82.9210815         35.7889519         0.00000000                 0
  -82.9161072         35.7888908         0.00000000                 0
  -82.9110565         35.7890739         0.00000000                 0
  -82.9056015         35.7890549         0.00000000                 0
  -82.9268799         35.7939377         0.00000000                 0
  -82.9203873         35.7928429         0.00000000                 0
  -82.9158401         35.7940521         0.00000000                 0
  -82.9105911         35.7942505         0.00000000                 0
  -82.9048004         35.7931252         0.00000000                 0
  -82.9278488         35.7985001         0.00000000                 0
  -82.9213181         35.7985535         0.00000000                 0
  -82.9176178         35.7980461         0.00000000                 0
  -82.9107437         35.7997742         0.00000000                 0
  -82.9051514         35.7984161         0.00000000                 0
  -82.9258881         35.7807083         0.00000000                 0
  -82.9211197         35.7799416         0.00000000                 0
  -82.9152908         35.7809639         0.00000000                 0
  -82.9089966         35.7815018         0.00000000                 0
  -82.9043884         35.7806816         0.00000000                 0
  -82.9251328         35.7857437         0.00000000                 0
  -82.9190521         35.7846756         0.00000000                 0
  -82.9155121         35.7848701         0.00000000                 0
  -82.9101486         35.7852631         0.00000000                 0
  -82.9050293         35.7861710         0.00000000                 0
  -82.9254379         35.7884521         0.00000000                 0
  -82.9206390         35.7905617         0.00000000                 0
  -82.9147491         35.7896996         0.00000000                 0
  -82.9110870         35.7899132         0.00000000                 0
  -82.9056625         35.7905388         0.00000000                 0
  -82.9269104         35.7935028         0.00000000                 0
  -82.9212341         35.7946815         0.00000000                 0
  -82.9138641         35.7932625         0.00000000                 0
  -82.9108276         35.7939835         0.00000000                 0
  -82.9039230         35.7951012         0.00000000                 0
  -82.9255524         35.7976761         0.00000000                 0
  -82.9204788         35.7978058         0.00000000                 0
  -82.9156952         35.7981720         0.00000000                 0
  -82.9091568         35.7978859         0.00000000                 0
  -82.9058914         35.7983284         0.00000000                 0
  -82.9247742         35.7807007         0.00000000                 0
  -82.9194336         35.7812614         0.00000000                 0
  -82.9143982         35.7808189         0.00000000                 0
  -82.9079437         35.7815323         0.00000000                 0
  -82.9030762         35.7798767         0.00000000                 0
  -82.9249878         35.7849998         0.00000000                 0
  -82.9190979         35.7850494         0.00000000                 0
  -82.9148865         35.7850914         0.00000000                 0
  -82.9092865         35.7853203         0.00000000                 0
  -82.9027405         35.7851830         0.00000000                 0
  -82.9263840         35.7903519         0.00000000                 0
  -82.9195786         35.7885399         0.00000000                 0
