 longitude      latitude      elevation    fog
  -82.9003754         35.7762756         0.00000000                 0
  -82.8949509         35.7763824         0.00000000                 0
  -82.8908920         35.7772942         0.00000000                 0
  -82.8838730         35.7754555         0.00000000                 0
  -82.8802567         35.7778091         0.00000000                 0
  -82.9019775         35.7802353         0.00000000                 0
  -82.8956985         35.7809181         0.00000000                 0
  -82.8896179         35.7817612         0.00000000                 0
  -82.8864746         35.7813339         0.00000000                 0
  -82.8796539         35.7805099         0.00000000                 0
  -82.9029388         35.7851028         0.00000000                 0
  -82.8972778         35.7847252         0.00000000                 0
  -82.8913879         35.7857933         0.00000000                 0
  -82.8843002         35.7850571         0.00000000                 0
  -82.8807602         35.7848282         0.00000000                 0
  -82.9000244         35.7685585         0.00000000                 0
  -82.8964462         35.7688751         0.00000000                 0
  -82.8898239         35.7673378         0.00000000                 0
  -82.8833084         35.7682800         0.00000000                 0
  -82.8801651         35.7678452         0.00000000                 0
  -82.9000244         35.7738152         0.00000000                 0
  -82.8959885         35.7728386         0.00000000                 0
  -82.8900299         35.7733002         0.00000000                 0
  -82.8864136         35.7715149         0.00000000                 0
  -82.8808289         35.7728310         0.00000000                 0
  -82.9007111         35.7767448         0.00000000                 0
  -82.8951035         35.7775040         0.00000000                 0
  -82.8900604         35.7766800         0.00000000                 0
  -82.8853378         35.7767448         0.00000000                 0
  -82.8799591         35.7768288         0.00000000                 0
  -82.9008789         35.7808914         0.00000000                 0
  -82.8952332         35.7803841         0.00000000                 0
  -82.8914108         35.7816010         0.00000000                 0
  -82.8859940         35.7811584         0.00000000                 0
  -82.8809509         35.7811050         0.00000000                 0
  -82.9010315         35.7858238         0.00000000                 0
  -82.8951874         35.7854385         0.00000000                 0
  -82.8920441         35.7841339         0.00000000                 0
  -82.8851929         35.7860909         0.00000000                 0
  -82.8800583         35.7844849         0.00000000                 0
  -82.9007568         35.7683983         0.00000000                 0
  -82.8946304         35.7668190         0.00000000                 0
  -82.8899536         35.7679672         0.00000000                 0
  -82.8852463         35.7693214         0.00000000                 0
  -82.8802185         35.7690201         0.00000000                 0
  -82.9004974         35.7732620         0.00000000                 0
  -82.8965302         35.7718658         0.00000000                 0
  -82.8907242         35.7716141         0.00000000                 0
  -82.8840256         35.7724342         0.00000000                 0
  -82.8775177         35.7730522         0.00000000                 0
  -82.9022827         35.7767982         0.00000000                 0
  -82.8958359         35.7774315         0.00000000                 0
  -82.8910599         35.7765579         0.00000000                 0
  -82.8858719         35.7783089         0.00000000                 0
  -82.8789673         35.7775574         0.00000000                 0
  -82.9020767         35.7808685         0.00000000                 0
  -82.8955078         35.7806396         0.00000000                 0
  -82.8912659         35.7803421         0.00000000                 0
  -82.8861160         35.7809296         0.00000000                 0
  -82.8806305         35.7812271         0.00000000                 0
  -82.9007263         35.7848625         0.00000000                 0
  -82.8952026         35.7846527         0.00000000                 0
  -82.8910370         35.7857742         0.00000000                 0
  -82.8843307         35.7840309         0.00000000                 0
  -82.8793106         35.7845993         0.00000000                 0
  -82.9008255         35.7677765         0.00000000                 0
  -82.8965607         35.7693520         0.00000000                 0
  -82.8905106         35.7692413         0.00000000                 0
  -82.8842010         35.7689972         0.00000000                 0
  -82.8800049         35.7678261         0.00000000                 0
  -82.9010925         35.7718658         0.00000000                 0
  -82.8900375         35.7724113         0.00000000                 0
  -82.8841705         35.7734032         0.00000000                 0
  -82.8792648         35.7726212         0.00000000                 0
  -82.9021835         35.7768707         0.00000000                 0
  -82.8976059         35.7778130         0.00000000                 0
  -82.8905716         35.7781334         0.00000000                 0
  -82.8853683         35.7765656         0.00000000                 0
  -82.8785172         35.7782555         0.00000000                 0
  -82.9024734         35.7806625         0.00000000                 0
  -82.8957825         35.7814522         0.00000000                 0
  -82.8897552         35.7814407         0.00000000                 0
  -82.8789291         35.7823486         0.00000000                 0
  -82.9019318         35.7851486         0.00000000                 0
  -82.8959122         35.7862740         0.00000000                 0
  -82.8905106         35.7860565         0.00000000                 0
  -82.8855057         35.7851562         0.00000000                 0
  -82.8794250         35.7859192         0.00000000                 0
  -82.9001160         35.7679901         0.00000000                 0
  -82.8959122         35.7682228         0.00000000                 0
  -82.8920212         35.7691345         0.00000000                 0
  -82.8852234         35.7681084         0.00000000                 0
  -82.8802032         35.7690773         0.00000000                 0
  -82.8997040         35.7720375         0.00000000                 0
  -82.8968430         35.7736893         0.00000000                 0
  -82.8914261         35.7719765         0.00000000                 0
  -82.8842926         35.7725067         0.00000000                 0
  -82.9024200         35.7752037         0.00000000                 0
  -82.8961105         35.7775650         0.00000000                 0
  -82.8908844         35.7762413         0.00000000                 0
  -82.8841782         35.7761955         0.00000000                 0
  -82.8806839         35.7768669         0.00000000                 0
  -82.9002151         35.7822533         0.00000000                 0
  -82.8953629         35.7823410         0.00000000                 0
  -82.8906403         35.7803421         0.00000000                 0
  -82.8843765         35.7811623         0.00000000                 0
  -82.8810883         35.7818642         0.00000000                 0
  -82.9010010         35.7853355         0.00000000                 0
  -82.8956680         35.7852669         0.00000000                 0
  -82.8917313         35.7842445         0.00000000                 0
  -82.8794708         35.7856827         0.00000000                 0
  -82.9010696         35.7685776         0.00000000                 0
  -82.8956451         35.7689514         0.00000000                 0
  -82.8900757         35.7680550         0.00000000                 0
  -82.8849106         35.7683945         0.00000000                 0
  -82.8792038         35.7678299         0.00000000                 0
  -82.9005661         35.7723427         0.00000000                 0
  -82.8956146         35.7727165         0.00000000                 0
  -82.8902740         35.7722549         0.00000000                 0
  -82.8848114         35.7740555         0.00000000                 0
  -82.8790131         35.7734566         0.00000000                 0
  -82.9011459         35.7774887         0.00000000                 0
  -82.8966064         35.7768288         0.00000000                 0
  -82.8906479         35.7768478         0.00000000                 0
  -82.8852997         35.7763138         0.00000000                 0
  -82.8804474         35.7762222         0.00000000                 0
  -82.9018784         35.7819405         0.00000000                 0
  -82.8966064         35.7813377         0.00000000                 0
  -82.8911972         35.7812996         0.00000000                 0
  -82.8852386         35.7808037         0.00000000                 0
  -82.8802719         35.7795677         0.00000000                 0
  -82.9013214         35.7853546         0.00000000                 0
  -82.8949585         35.7858849         0.00000000                 0
  -82.8905258         35.7853584         0.00000000                 0
  -82.8860550         35.7868195         0.00000000                 0
  -82.8792648         35.7868423         0.00000000                 0
  -82.9013748         35.7680779         0.00000000                 0
  -82.8951569         35.7670250         0.00000000                 0
  -82.8903656         35.7679405         0.00000000                 0
  -82.8844299         35.7680016         0.00000000                 0
  -82.8791046         35.7675705         0.00000000                 0
  -82.9001846         35.7723656         0.00000000                 0
  -82.8956833         35.7734604         0.00000000                 0
  -82.8899384         35.7720642         0.00000000                 0
  -82.8842926         35.7730064         0.00000000                 0
  -82.8788452         35.7732773         0.00000000                 0
  -82.9015732         35.7767944         0.00000000                 0
  -82.8956146         35.7770882         0.00000000                 0
  -82.8895416         35.7758331         0.00000000                 0
  -82.8858948         35.7769814         0.00000000                 0
  -82.8803024         35.7774086         0.00000000                 0
  -82.9007034         35.7810326         0.00000000                 0
  -82.8961639         35.7815552         0.00000000                 0
  -82.8900757         35.7820702         0.00000000                 0
  -82.8851089         35.7815704         0.00000000                 0
  -82.8807449         35.7814064         0.00000000                 0
  -82.9025040         35.7863007         0.00000000                 0
  -82.8954010         35.7856216         0.00000000                 0
  -82.8867798         35.7852287         0.00000000                 0
  -82.9007721         35.7680931         0.00000000                 0
  -82.8900452         35.7683716         0.00000000                 0
  -82.8840179         35.7686615         0.00000000                 0
  -82.8769913         35.7689400         0.00000000                 0
  -82.8998184         35.7714195         0.00000000                 0
  -82.8896713         35.7726593         0.00000000                 0
  -82.8848343         35.7734299         0.00000000                 0
  -82.8796844         35.7732239         0.00000000                 0
  -82.8999023         35.7772713         0.00000000                 0
  -82.8956757         35.7778282         0.00000000                 0
  -82.8900833         35.7773972         0.00000000                 0
  -82.8837357         35.7764893         0.00000000                 0
  -82.9015045         35.7810860         0.00000000                 0
  -82.8959656         35.7813759         0.00000000                 0
  -82.8900833         35.7815018         0.00000000                 0
  -82.8850937         35.7809715         0.00000000                 0
  -82.8804245         35.7818031         0.00000000                 0
  -82.9003296         35.7852745         0.00000000                 0
  -82.8907318         35.7863503         0.00000000                 0
  -82.8842621         35.7853279         0.00000000                 0
  -82.8822632         35.7869682         0.00000000                 0
  -82.9011459         35.7690239         0.00000000                 0
  -82.8964920         35.7678871         0.00000000                 0
  -82.8892670         35.7681885         0.00000000                 0
  -82.8837509         35.7689209         0.00000000                 0
  -82.8793945         35.7690277         0.00000000                 0
  -82.9006119         35.7731056         0.00000000                 0
  -82.8954544         35.7736206         0.00000000                 0
  -82.8907547         35.7723885         0.00000000                 0
  -82.8793106         35.7738876         0.00000000                 0
  -82.8996429         35.7777138         0.00000000                 0
  -82.8952026         35.7779961         0.00000000                 0
  -82.8905945         35.7773972         0.00000000                 0
  -82.8844757         35.7771072         0.00000000                 0
  -82.8819656         35.7775383         0.00000000                 0
  -82.9015961         35.7825890         0.00000000                 0
  -82.8958588         35.7813568         0.00000000                 0
  -82.8910370         35.7818565         0.00000000                 0
  -82.8846283         35.7810097         0.00000000                 0
  -82.8794479         35.7814293         0.00000000                 0
  -82.9008026         35.7864456         0.00000000                 0
  -82.8964462         35.7859840         0.00000000                 0
  -82.8906403         35.7855911         0.00000000                 0
  -82.8853912         35.7855873         0.00000000                 0
  -82.8799973         35.7863808         0.00000000                 0
  -82.9009552         35.7689705         0.00000000                 0
  -82.8948975         35.7680435         0.00000000                 0
  -82.8895798         35.7689743         0.00000000                 0
  -82.8855133         35.7679214         0.00000000                 0
  -82.8807526         35.7697258         0.00000000                 0
  -82.9004669         35.7724609         0.00000000                 0
  -82.8971252         35.7731590         0.00000000                 0
  -82.8909683         35.7736053         0.00000000                 0
  -82.8848495         35.7724953         0.00000000                 0
  -82.8793335         35.7740326         0.00000000                 0
  -82.8995590         35.7771111         0.00000000                 0
  -82.8952484         35.7779732         0.00000000                 0
  -82.8888931         35.7776222         0.00000000                 0
  -82.8843384         35.7770729         0.00000000                 0
  -82.8798676         35.7773247         0.00000000                 0
  -82.9009323         35.7808723         0.00000000                 0
  -82.8959122         35.7809143         0.00000000                 0
  -82.8896484         35.7821541         0.00000000                 0
  -82.8856430         35.7826385         0.00000000                 0
  -82.8805313         35.7815132         0.00000000                 0
  -82.9022522         35.7857628         0.00000000                 0
  -82.8953781         35.7857437         0.00000000                 0
  -82.8903885         35.7871056         0.00000000                 0
  -82.8860703         35.7855377         0.00000000                 0
  -82.8797913         35.7857819         0.00000000                 0
  -82.9000092         35.7684860         0.00000000                 0
  -82.8951187         35.7700729         0.00000000                 0
  -82.8895493         35.7682266         0.00000000                 0
  -82.8837433         35.7686615         0.00000000                 0
  -82.8782883         35.7691193         0.00000000                 0
  -82.9008026         35.7749100         0.00000000                 0
  -82.8959427         35.7725906         0.00000000                 0
  -82.8907166         35.7741432         0.00000000                 0
  -82.8848267         35.7731361         0.00000000                 0
  -82.8796844         35.7731400         0.00000000                 0
  -82.9010620         35.7774811         0.00000000                 0
  -82.8952332         35.7782593         0.00000000                 0
  -82.8906326         35.7770081         0.00000000                 0
  -82.8833237         35.7760696         0.00000000                 0
  -82.8793640         35.7769203         0.00000000                 0
  -82.9013977         35.7819061         0.00000000                 0
  -82.8963089         35.7812347         0.00000000                 0
  -82.8905945         35.7815247         0.00000000                 0
  -82.8839951         35.7813683         0.00000000                 0
  -82.8802872         35.7815170         0.00000000                 0
  -82.9011688         35.7861557         0.00000000                 0
  -82.8953476         35.7848320         0.00000000                 0
  -82.8892822         35.7851830         0.00000000                 0
  -82.8866653         35.7861290         0.00000000                 0
  -82.8797607         35.7848549         0.00000000                 0
  -82.9013138         35.7683754         0.00000000                 0
  -82.8965988         35.7677231         0.00000000                 0
  -82.8904343         35.7688942         0.00000000                 0
  -82.8843765         35.7693672         0.00000000                 0
  -82.8791275         35.7692871         0.00000000                 0
  -82.9001999         35.7721214         0.00000000                 0
  -82.8936844         35.7728729         0.00000000                 0
  -82.8905563         35.7722740         0.00000000                 0
  -82.8842316         35.7727890         0.00000000                 0
  -82.8793030         35.7739563         0.00000000                 0
  -82.9011993         35.7760086         0.00000000                 0
  -82.8954849         35.7759552         0.00000000                 0
  -82.8893890         35.7763481         0.00000000                 0
  -82.8848495         35.7767410         0.00000000                 0
  -82.8792725         35.7778931         0.00000000                 0
  -82.9018631         35.7812614         0.00000000                 0
  -82.8984909         35.7814026         0.00000000                 0
  -82.8912888         35.7820511         0.00000000                 0
  -82.8848267         35.7826080         0.00000000                 0
  -82.8801422         35.7813873         0.00000000                 0
  -82.9012604         35.7868805         0.00000000                 0
  -82.8957596         35.7874489         0.00000000                 0
  -82.8912735         35.7861023         0.00000000                 0
  -82.8857422         35.7866440         0.00000000                 0
  -82.8801575         35.7860222         0.00000000                 0
  -82.9004440         35.7685089         0.00000000                 0
  -82.8957062         35.7687912         0.00000000                 0
  -82.8898468         35.7688599         0.00000000                 0
  -82.8846970         35.7688141         0.00000000                 0
  -82.8787384         35.7694283         0.00000000                 0
  -82.9009933         35.7733955         0.00000000                 0
  -82.8945541         35.7724037         0.00000000                 0
  -82.8899994         35.7720070         0.00000000                 0
  -82.8842010         35.7739334         0.00000000                 0
  -82.8795166         35.7737083         0.00000000                 0
  -82.9015427         35.7774162         0.00000000                 0
  -82.8964539         35.7773514         0.00000000                 0
  -82.8888702         35.7765160         0.00000000                 0
  -82.8846436         35.7778282         0.00000000                 0
  -82.8783569         35.7772026         0.00000000                 0
  -82.9017410         35.7824402         0.00000000                 0
  -82.8962936         35.7822075         0.00000000                 0
  -82.8896408         35.7810478         0.00000000                 0
  -82.8854294         35.7810936         0.00000000                 0
  -82.8789215         35.7813225         0.00000000                 0
  -82.9015656         35.7859306         0.00000000                 0
  -82.8967819         35.7864876         0.00000000                 0
  -82.8903961         35.7860565         0.00000000                 0
  -82.8795700         35.7868996         0.00000000                 0
  -82.9008484         35.7688904         0.00000000                 0
  -82.8953705         35.7690163         0.00000000                 0
  -82.8852081         35.7684631         0.00000000                 0
  -82.8787231         35.7676506         0.00000000                 0
  -82.9012222         35.7735100         0.00000000                 0
  -82.8959656         35.7731171         0.00000000                 0
  -82.8895416         35.7714195         0.00000000                 0
  -82.8845825         35.7727280         0.00000000                 0
  -82.8792801         35.7743492         0.00000000                 0
  -82.9012375         35.7781487         0.00000000                 0
  -82.8956757         35.7774544         0.00000000                 0
  -82.8898163         35.7769852         0.00000000                 0
  -82.8852844         35.7784882         0.00000000                 0
  -82.8806381         35.7771797         0.00000000                 0
  -82.9015350         35.7812386         0.00000000                 0
  -82.8951416         35.7818260         0.00000000                 0
  -82.8908081         35.7814026         0.00000000                 0
  -82.8842850         35.7815094         0.00000000                 0
  -82.8794937         35.7819595         0.00000000                 0
  -82.9007721         35.7870483         0.00000000                 0
  -82.8965225         35.7862663         0.00000000                 0
  -82.8897705         35.7864914         0.00000000                 0
  -82.8854599         35.7868881         0.00000000                 0
  -82.8801422         35.7856903         0.00000000                 0
  -82.9007187         35.7687759         0.00000000                 0
  -82.8943176         35.7703552         0.00000000                 0
  -82.8907471         35.7690811         0.00000000                 0
  -82.8834457         35.7692947         0.00000000                 0
  -82.8783798         35.7698708         0.00000000                 0
  -82.9016190         35.7729073         0.00000000                 0
  -82.8947296         35.7733650         0.00000000                 0
  -82.8891144         35.7735710         0.00000000                 0
  -82.8843842         35.7736244         0.00000000                 0
  -82.8805389         35.7738266         0.00000000                 0
  -82.9005432         35.7789650         0.00000000                 0
  -82.8966751         35.7778320         0.00000000                 0
  -82.8907776         35.7777328         0.00000000                 0
  -82.8841476         35.7784462         0.00000000                 0
  -82.8795166         35.7780304         0.00000000                 0
  -82.9006424         35.7815247         0.00000000                 0
  -82.8949585         35.7808304         0.00000000                 0
  -82.8901596         35.7828026         0.00000000                 0
  -82.8851471         35.7818336         0.00000000                 0
  -82.8802948         35.7822533         0.00000000                 0
  -82.9019241         35.7861519         0.00000000                 0
  -82.8950577         35.7858124         0.00000000                 0
  -82.8902435         35.7849731         0.00000000                 0
  -82.8862915         35.7863579         0.00000000                 0
  -82.8790970         35.7864189         0.00000000                 0
  -82.9019623         35.7684402         0.00000000                 0
  -82.8951340         35.7691231         0.00000000                 0
  -82.8897705         35.7694092         0.00000000                 0
  -82.8845291         35.7685242         0.00000000                 0
  -82.8794632         35.7695351         0.00000000                 0
  -82.9016113         35.7723007         0.00000000                 0
  -82.8959885         35.7730484         0.00000000                 0
  -82.8902206         35.7734070         0.00000000                 0
  -82.8845901         35.7728424         0.00000000                 0
  -82.8793259         35.7738152         0.00000000                 0
  -82.9011917         35.7778130         0.00000000                 0
  -82.8953781         35.7780800         0.00000000                 0
  -82.8900146         35.7777748         0.00000000                 0
  -82.8863831         35.7764511         0.00000000                 0
  -82.8796158         35.7778320         0.00000000                 0
  -82.9003448         35.7821007         0.00000000                 0
  -82.8959808         35.7820549         0.00000000                 0
  -82.8909912         35.7826042         0.00000000                 0
  -82.8855591         35.7815208         0.00000000                 0
  -82.8802032         35.7820625         0.00000000                 0
  -82.8994904         35.7862587         0.00000000                 0
  -82.8956375         35.7855911         0.00000000                 0
  -82.8893661         35.7861404         0.00000000                 0
  -82.8836060         35.7862549         0.00000000                 0
  -82.8805542         35.7863007         0.00000000                 0
  -82.9006805         35.7688217         0.00000000                 0
  -82.8941422         35.7691994         0.00000000                 0
  -82.8897324         35.7686348         0.00000000                 0
  -82.8850174         35.7690582         0.00000000                 0
  -82.8790436         35.7699165         0.00000000                 0
  -82.9002762         35.7724915         0.00000000                 0
  -82.8953552         35.7728310         0.00000000                 0
  -82.8909836         35.7737465         0.00000000                 0
  -82.8844223         35.7731743         0.00000000                 0
  -82.8792191         35.7734299         0.00000000                 0
  -82.9003067         35.7768059         0.00000000                 0
  -82.8944855         35.7780800         0.00000000                 0
  -82.8912430         35.7774277         0.00000000                 0
  -82.8849945         35.7778168         0.00000000                 0
  -82.8791656         35.7785301         0.00000000                 0
  -82.9007874         35.7829132         0.00000000                 0
  -82.8963699         35.7823868         0.00000000                 0
  -82.8913422         35.7826424         0.00000000                 0
  -82.8850021         35.7824173         0.00000000                 0
  -82.8792648         35.7826881         0.00000000                 0
  -82.9017868         35.7860184         0.00000000                 0
  -82.8955917         35.7856827         0.00000000                 0
  -82.8893509         35.7870522         0.00000000                 0
  -82.8843689         35.7866249         0.00000000                 0
  -82.8800735         35.7878761         0.00000000                 0
  -82.9016418         35.7696571         0.00000000                 0
  -82.8960190         35.7691116         0.00000000                 0
  -82.8902969         35.7694397         0.00000000                 0
  -82.8861694         35.7699394         0.00000000                 0
  -82.8791580         35.7693405         0.00000000                 0
  -82.9006805         35.7730751         0.00000000                 0
  -82.8958817         35.7728348         0.00000000                 0
  -82.8898544         35.7742615         0.00000000                 0
  -82.8852692         35.7742577         0.00000000                 0
  -82.8798218         35.7733116         0.00000000                 0
  -82.9004745         35.7779503         0.00000000                 0
  -82.8942871         35.7781754         0.00000000                 0
  -82.8902512         35.7771988         0.00000000                 0
  -82.8835983         35.7776337         0.00000000                 0
  -82.8795166         35.7792664         0.00000000                 0
  -82.9007721         35.7816315         0.00000000                 0
  -82.8951797         35.7816849         0.00000000                 0
  -82.8909760         35.7830849         0.00000000                 0
  -82.8836365         35.7827263         0.00000000                 0
  -82.8801651         35.7822609         0.00000000                 0
  -82.9011765         35.7870483         0.00000000                 0
  -82.8952026         35.7866478         0.00000000                 0
  -82.8896027         35.7861214         0.00000000                 0
  -82.8845673         35.7866898         0.00000000                 0
  -82.8783264         35.7861748         0.00000000                 0
  -82.8991623         35.7700958         0.00000000                 0
  -82.8949356         35.7693672         0.00000000                 0
  -82.8890839         35.7690544         0.00000000                 0
  -82.8840866         35.7691536         0.00000000                 0
  -82.8788300         35.7695808         0.00000000                 0
  -82.9013214         35.7738762         0.00000000                 0
  -82.8954544         35.7737808         0.00000000                 0
  -82.8903885         35.7739067         0.00000000                 0
  -82.8846359         35.7749062         0.00000000                 0
  -82.8777847         35.7739868         0.00000000                 0
  -82.9001923         35.7773705         0.00000000                 0
  -82.8954773         35.7782784         0.00000000                 0
  -82.8896942         35.7765541         0.00000000                 0
  -82.8855362         35.7778664         0.00000000                 0
  -82.8804855         35.7782249         0.00000000                 0
  -82.9006577         35.7816696         0.00000000                 0
  -82.8962479         35.7826996         0.00000000                 0
  -82.8902512         35.7814865         0.00000000                 0
  -82.8840103         35.7826843         0.00000000                 0
  -82.8796692         35.7812347         0.00000000                 0
  -82.9007416         35.7873650         0.00000000                 0
  -82.8956528         35.7870102         0.00000000                 0
  -82.8898544         35.7871094         0.00000000                 0
  -82.8854675         35.7870407         0.00000000                 0
  -82.8795319         35.7875328         0.00000000                 0
  -82.9006805         35.7691917         0.00000000                 0
  -82.8944778         35.7699966         0.00000000                 0
  -82.8893204         35.7696419         0.00000000                 0
  -82.8864899         35.7694397         0.00000000                 0
  -82.8792419         35.7704887         0.00000000                 0
  -82.8996582         35.7734184         0.00000000                 0
  -82.8957443         35.7745705         0.00000000                 0
  -82.8911438         35.7728195         0.00000000                 0
  -82.8843231         35.7736244         0.00000000                 0
  -82.8805542         35.7739258         0.00000000                 0
  -82.9008560         35.7797318         0.00000000                 0
  -82.8951111         35.7794266         0.00000000                 0
  -82.8900833         35.7789116         0.00000000                 0
  -82.8841934         35.7789383         0.00000000                 0
  -82.8781509         35.7787666         0.00000000                 0
  -82.9011383         35.7819710         0.00000000                 0
  -82.8960648         35.7828827         0.00000000                 0
  -82.8894348         35.7826157         0.00000000                 0
  -82.8847733         35.7817688         0.00000000                 0
  -82.8794479         35.7826462         0.00000000                 0
  -82.9003830         35.7868195         0.00000000                 0
  -82.8961411         35.7866058         0.00000000                 0
  -82.8915100         35.7877464         0.00000000                 0
  -82.8827896         35.7869568         0.00000000                 0
  -82.8796692         35.7864647         0.00000000                 0
  -82.9006958         35.7696533         0.00000000                 0
  -82.8956528         35.7683678         0.00000000                 0
  -82.8892136         35.7691193         0.00000000                 0
  -82.8826370         35.7687302         0.00000000                 0
  -82.8798370         35.7694321         0.00000000                 0
  -82.9019623         35.7737694         0.00000000                 0
  -82.8952713         35.7731934         0.00000000                 0
  -82.8899307         35.7736206         0.00000000                 0
  -82.8840179         35.7734108         0.00000000                 0
  -82.8806686         35.7743874         0.00000000                 0
  -82.9005127         35.7783585         0.00000000                 0
  -82.8957520         35.7785034         0.00000000                 0
  -82.8901672         35.7787704         0.00000000                 0
  -82.8842850         35.7787819         0.00000000                 0
  -82.8789520         35.7778091         0.00000000                 0
  -82.9002762         35.7836800         0.00000000                 0
  -82.8952866         35.7818871         0.00000000                 0
  -82.8899536         35.7820854         0.00000000                 0
  -82.8854599         35.7834587         0.00000000                 0
  -82.8801270         35.7823906         0.00000000                 0
  -82.9008408         35.7871780         0.00000000                 0
  -82.8958130         35.7870712         0.00000000                 0
  -82.8891678         35.7870560         0.00000000                 0
  -82.8847733         35.7873001         0.00000000                 0
  -82.8800659         35.7866631         0.00000000                 0
  -82.9007339         35.7696609         0.00000000                 0
  -82.8947144         35.7690392         0.00000000                 0
  -82.8889465         35.7700653         0.00000000                 0
  -82.8850861         35.7698135         0.00000000                 0
  -82.8791504         35.7693253         0.00000000                 0
  -82.8996048         35.7742004         0.00000000                 0
  -82.8947754         35.7741966         0.00000000                 0
  -82.8903656         35.7745743         0.00000000                 0
  -82.8835373         35.7742538         0.00000000                 0
  -82.8797989         35.7745972         0.00000000                 0
  -82.9006195         35.7776299         0.00000000                 0
  -82.8964386         35.7784004         0.00000000                 0
  -82.8898163         35.7776146         0.00000000                 0
  -82.8853836         35.7785606         0.00000000                 0
  -82.8797760         35.7779808         0.00000000                 0
  -82.9007568         35.7832680         0.00000000                 0
  -82.8953094         35.7826271         0.00000000                 0
  -82.8895721         35.7814331         0.00000000                 0
  -82.8846283         35.7826080         0.00000000                 0
  -82.8795090         35.7832985         0.00000000                 0
  -82.9009171         35.7878876         0.00000000                 0
  -82.8947983         35.7865181         0.00000000                 0
  -82.8894882         35.7865257         0.00000000                 0
  -82.8850784         35.7864799         0.00000000                 0
  -82.8794632         35.7873116         0.00000000                 0
  -82.9001617         35.7687645         0.00000000                 0
  -82.8946533         35.7695732         0.00000000                 0
  -82.8904953         35.7688904         0.00000000                 0
  -82.8848495         35.7701721         0.00000000                 0
  -82.8783188         35.7700577         0.00000000                 0
  -82.9002533         35.7733459         0.00000000                 0
  -82.8946152         35.7735786         0.00000000                 0
  -82.8895264         35.7742844         0.00000000                 0
  -82.8846588         35.7744637         0.00000000                 0
  -82.8781815         35.7746887         0.00000000                 0
  -82.8996201         35.7780724         0.00000000                 0
  -82.8966064         35.7775421         0.00000000                 0
  -82.8900146         35.7786713         0.00000000                 0
  -82.8850708         35.7774734         0.00000000                 0
  -82.8779755         35.7781410         0.00000000                 0
  -82.8999252         35.7825661         0.00000000                 0
  -82.8950195         35.7822952         0.00000000                 0
  -82.8889694         35.7827530         0.00000000                 0
  -82.8839188         35.7827187         0.00000000                 0
  -82.8802643         35.7817612         0.00000000                 0
  -82.9009247         35.7872772         0.00000000                 0
  -82.8955688         35.7858925         0.00000000                 0
  -82.8904648         35.7868805         0.00000000                 0
  -82.8844910         35.7879372         0.00000000                 0
  -82.8795013         35.7866783         0.00000000                 0
  -82.9002914         35.7704391         0.00000000                 0
  -82.8950577         35.7698059         0.00000000                 0
  -82.8896103         35.7699699         0.00000000                 0
  -82.8842468         35.7708855         0.00000000                 0
  -82.8792038         35.7691422         0.00000000                 0
  -82.9000320         35.7744865         0.00000000                 0
  -82.8950348         35.7742310         0.00000000                 0
  -82.8894653         35.7753716         0.00000000                 0
  -82.8854294         35.7742310         0.00000000                 0
  -82.8790588         35.7748795         0.00000000                 0
  -82.9003296         35.7782745         0.00000000                 0
  -82.8953094         35.7787857         0.00000000                 0
  -82.8889999         35.7783089         0.00000000                 0
  -82.8840332         35.7782173         0.00000000                 0
  -82.8791275         35.7773514         0.00000000                 0
  -82.9002762         35.7824249         0.00000000                 0
  -82.8956985         35.7824478         0.00000000                 0
  -82.8906097         35.7830734         0.00000000                 0
  -82.8843384         35.7819061         0.00000000                 0
  -82.8804474         35.7833405         0.00000000                 0
  -82.9009857         35.7863426         0.00000000                 0
  -82.8962173         35.7866173         0.00000000                 0
  -82.8897171         35.7874908         0.00000000                 0
  -82.8839493         35.7881737         0.00000000                 0
  -82.8786697         35.7871857         0.00000000                 0
  -82.8993378         35.7694130         0.00000000                 0
  -82.8950806         35.7697220         0.00000000                 0
  -82.8905487         35.7702980         0.00000000                 0
  -82.8849258         35.7698593         0.00000000                 0
  -82.8793030         35.7697220         0.00000000                 0
  -82.9015579         35.7744179         0.00000000                 0
  -82.8963699         35.7738647         0.00000000                 0
  -82.8891907         35.7740936         0.00000000                 0
  -82.8850555         35.7734985         0.00000000                 0
  -82.8802643         35.7740097         0.00000000                 0
  -82.9004440         35.7779350         0.00000000                 0
  -82.8962402         35.7793121         0.00000000                 0
  -82.8904724         35.7778740         0.00000000                 0
  -82.8837204         35.7798309         0.00000000                 0
  -82.8794479         35.7780457         0.00000000                 0
  -82.9005661         35.7825890         0.00000000                 0
  -82.8958893         35.7826233         0.00000000                 0
  -82.8895264         35.7830505         0.00000000                 0
  -82.8843155         35.7826576         0.00000000                 0
  -82.8782654         35.7830124         0.00000000                 0
  -82.9012833         35.7866173         0.00000000                 0
  -82.8955688         35.7864571         0.00000000                 0
  -82.8893814         35.7868271         0.00000000                 0
  -82.8842010         35.7869911         0.00000000                 0
  -82.8794098         35.7888527         0.00000000                 0
  -82.9004364         35.7709236         0.00000000                 0
  -82.8958435         35.7700500         0.00000000                 0
  -82.8899841         35.7696495         0.00000000                 0
  -82.8845520         35.7705460         0.00000000                 0
  -82.8780212         35.7703438         0.00000000                 0
  -82.8999939         35.7742119         0.00000000                 0
