 longitude      latitude      elevation    fog
  -82.8644867         35.7692757         0.00000000                 0
  -82.8599625         35.7524147         0.00000000                 0
  -82.8605804         35.7785225         0.00000000                 0
  -82.8371429         35.8683853         0.00000000                 1
  -82.8402710         35.8576393         0.00000000                 1
  -82.8418579         35.8624725         0.00000000                 1
  -82.8412628         35.8636665         0.00000000                 1
  -82.8550797         35.8341599         0.00000000                 1
  -82.8527527         35.7741318         0.00000000                 0
  -82.8616638         35.8331833         0.00000000                 1
  -82.8386765         35.8627548         0.00000000                 1
  -82.8590469         35.7539406         0.00000000                 0
  -82.8547745         35.7782249         0.00000000                 0
  -82.8577499         35.7784386         0.00000000                 0
  -82.8405685         35.8644218         0.00000000                 1
  -82.8371277         35.8679428         0.00000000                 1
  -82.8652878         35.7650642         0.00000000                 0
  -82.8369598         35.8648720         0.00000000                 1
  -82.8334351         35.8748817         0.00000000                 1
  -82.8558044         35.8338432         0.00000000                 1
  -82.8424301         35.8622169         0.00000000                 1
  -82.8401718         35.8542328         0.00000000                 1
  -82.8423233         35.8494911         0.00000000                 1
  -82.8523636         35.8366394         0.00000000                 1
  -82.8413391         35.8495598         0.00000000                 1
  -82.8426132         35.8469086         0.00000000                 1
  -82.8398590         35.8674126         0.00000000                 1
  -82.8560791         35.8291664         0.00000000                 1
  -82.8602219         35.7517662         0.00000000                 0
  -82.8415070         35.8627663         0.00000000                 1
  -82.8605423         35.7800179         0.00000000                 0
  -82.8692169         35.7516670         0.00000000                 1
  -82.8383255         35.8684654         0.00000000                 1
  -82.8433456         35.8563080         0.00000000                 1
  -82.8401871         35.8405571         0.00000000                 1
  -82.8409805         35.8564758         0.00000000                 1
  -82.8377228         35.8651390         0.00000000                 1
  -82.8347015         35.8675728         0.00000000                 1
  -82.8404236         35.8438530         0.00000000                 1
  -82.8381653         35.8645554         0.00000000                 1
  -82.8574829         35.7558212         0.00000000                 0
  -82.8413315         35.8621750         0.00000000                 1
  -82.8383942         35.8672028         0.00000000                 1
  -82.8497314         35.7994537         0.00000000                 1
  -82.8574371         35.7850151         0.00000000                 1
  -82.8368530         35.8689117         0.00000000                 1
  -82.8503876         35.8380737         0.00000000                 1
  -82.8619003         35.7822495         0.00000000                 0
  -82.8498611         35.8200874         0.00000000                 0
  -82.8404541         35.8510666         0.00000000                 1
  -82.8598862         35.7540970         0.00000000                 0
  -82.8411407         35.8447189         0.00000000                 1
  -82.8387909         35.8657684         0.00000000                 1
  -82.8540344         35.7829628         0.00000000                 0
  -82.8413010         35.8610306         0.00000000                 1
  -82.8386917         35.8637772         0.00000000                 1
  -82.8419189         35.8570137         0.00000000                 1
  -82.8365555         35.8657417         0.00000000                 1
  -82.8411331         35.8562546         0.00000000                 1
  -82.8442535         35.8405075         0.00000000                 1
  -82.8624802         35.7775917         0.00000000                 0
  -82.8367615         35.8717384         0.00000000                 1
  -82.8517685         35.8192444         0.00000000                 0
  -82.8625412         35.8130684         0.00000000                 1
  -82.8415070         35.8605995         0.00000000                 1
  -82.8362961         35.8703651         0.00000000                 1
  -82.8472977         35.8300552         0.00000000                 0
  -82.8623734         35.7736244         0.00000000                 0
  -82.8388672         35.8626175         0.00000000                 1
  -82.8412857         35.8615646         0.00000000                 1
  -82.8395615         35.8535080         0.00000000                 1
  -82.8572922         35.8211975         0.00000000                 1
  -82.8603516         35.7514763         0.00000000                 0
  -82.8406448         35.8430901         0.00000000                 1
  -82.8382187         35.8672752         0.00000000                 1
  -82.8618240         35.7615700         0.00000000                 0
  -82.8396225         35.8433037         0.00000000                 1
  -82.8409882         35.8597908         0.00000000                 1
  -82.8412170         35.8412170         0.00000000                 1
  -82.8617554         35.8285942         0.00000000                 1
  -82.8406372         35.8566818         0.00000000                 1
  -82.8606949         35.7517128         0.00000000                 0
  -82.8576584         35.7704353         0.00000000                 0
  -82.8404465         35.8606224         0.00000000                 1
  -82.8391800         35.8532639         0.00000000                 1
  -82.8423233         35.8446083         0.00000000                 1
  -82.8607330         35.8370476         0.00000000                 1
  -82.8591690         35.7760658         0.00000000                 0
  -82.8398056         35.8537445         0.00000000                 1
  -82.8433914         35.8409615         0.00000000                 1
  -82.8570633         35.7710228         0.00000000                 0
  -82.8354492         35.8698654         0.00000000                 1
  -82.8371506         35.8676491         0.00000000                 1
  -82.8490219         35.8122826         0.00000000                 1
  -82.8601379         35.7524338         0.00000000                 0
  -82.8424988         35.8497086         0.00000000                 1
  -82.8399887         35.8644905         0.00000000                 1
  -82.8466110         35.8381386         0.00000000                 1
  -82.8585281         35.7599030         0.00000000                 0
  -82.8388367         35.8629837         0.00000000                 1
  -82.8412476         35.8419991         0.00000000                 1
  -82.8730850         35.7631340         0.00000000                 1
  -82.8420029         35.8557587         0.00000000                 1
  -82.8517685         35.8356323         0.00000000                 1
  -82.8357010         35.8724709         0.00000000                 1
  -82.8404465         35.8436584         0.00000000                 1
  -82.8534012         35.7579346         0.00000000                 0
  -82.8416748         35.8619652         0.00000000                 1
  -82.8594971         35.8363190         0.00000000                 1
  -82.8495483         35.8121872         0.00000000                 1
  -82.8691940         35.7606926         0.00000000                 0
  -82.8636398         35.7627983         0.00000000                 0
  -82.8633804         35.8175964         0.00000000                 1
  -82.8378601         35.8659134         0.00000000                 1
  -82.8406067         35.8587456         0.00000000                 1
  -82.8577957         35.7556152         0.00000000                 0
  -82.8384857         35.8533516         0.00000000                 1
  -82.8411407         35.8561707         0.00000000                 1
  -82.8373566         35.8687057         0.00000000                 1
  -82.8425369         35.8491745         0.00000000                 1
  -82.8532486         35.8183441         0.00000000                 1
  -82.8663406         35.7765541         0.00000000                 0
  -82.8479233         35.8363419         0.00000000                 1
  -82.8420563         35.8491859         0.00000000                 1
  -82.8380356         35.8664970         0.00000000                 1
  -82.8649445         35.7808838         0.00000000                 0
  -82.8603668         35.8321991         0.00000000                 1
  -82.8557510         35.8336906         0.00000000                 1
  -82.8420029         35.8570137         0.00000000                 1
  -82.8420563         35.8557510         0.00000000                 1
  -82.8554535         35.8305016         0.00000000                 1
  -82.8608246         35.7519798         0.00000000                 0
  -82.8419952         35.8407822         0.00000000                 1
  -82.8387375         35.8623161         0.00000000                 1
  -82.8644562         35.7790794         0.00000000                 0
  -82.8372345         35.8641586         0.00000000                 1
  -82.8411560         35.8544006         0.00000000                 1
  -82.8400726         35.8623428         0.00000000                 1
  -82.8429565         35.8474503         0.00000000                 1
  -82.8422394         35.8554192         0.00000000                 1
  -82.8366318         35.8685150         0.00000000                 1
  -82.8418808         35.8479881         0.00000000                 1
  -82.8410034         35.8620224         0.00000000                 1
  -82.8649826         35.7717705         0.00000000                 0
  -82.8423767         35.8449974         0.00000000                 1
  -82.8616714         35.7827339         0.00000000                 0
  -82.8400879         35.8536568         0.00000000                 1
  -82.8627930         35.7621689         0.00000000                 0
  -82.8415298         35.8501282         0.00000000                 1
  -82.8517380         35.8046188         0.00000000                 1
  -82.8405685         35.8569336         0.00000000                 1
  -82.8384171         35.8684044         0.00000000                 1
  -82.8427429         35.8406639         0.00000000                 1
  -82.8402023         35.8514519         0.00000000                 1
  -82.8620911         35.7627678         0.00000000                 0
  -82.8420868         35.8447647         0.00000000                 1
  -82.8404770         35.8508339         0.00000000                 1
  -82.8408051         35.8594780         0.00000000                 1
  -82.8381119         35.8649368         0.00000000                 1
  -82.8380966         35.8639030         0.00000000                 1
  -82.8352814         35.8410988         0.00000000                 0
  -82.8423157         35.8566132         0.00000000                 1
  -82.8616104         35.7764893         0.00000000                 0
  -82.8420105         35.8605652         0.00000000                 1
  -82.8391571         35.8657761         0.00000000                 1
  -82.8613510         35.8261032         0.00000000                 1
  -82.8412704         35.8448601         0.00000000                 1
  -82.8488617         35.8369713         0.00000000                 1
  -82.8626251         35.8118248         0.00000000                 1
  -82.8387756         35.8512535         0.00000000                 1
  -82.8567657         35.7605515         0.00000000                 0
  -82.8590698         35.8206558         0.00000000                 1
  -82.8423615         35.8416786         0.00000000                 1
  -82.8511124         35.8152466         0.00000000                 0
  -82.8409271         35.8445663         0.00000000                 1
  -82.8392487         35.8533707         0.00000000                 1
  -82.8372040         35.8649406         0.00000000                 1
  -82.8400345         35.8572273         0.00000000                 1
  -82.8575058         35.8330421         0.00000000                 1
  -82.8626862         35.7843933         0.00000000                 1
  -82.8425903         35.8490410         0.00000000                 1
  -82.8423080         35.8468857         0.00000000                 1
  -82.8425140         35.8616066         0.00000000                 1
  -82.8570023         35.7558784         0.00000000                 0
  -82.8402328         35.8576546         0.00000000                 1
  -82.8360977         35.8655434         0.00000000                 1
  -82.8419952         35.8421707         0.00000000                 1
  -82.8509750         35.8359032         0.00000000                 1
  -82.8398590         35.8387756         0.00000000                 1
  -82.8411026         35.8561516         0.00000000                 1
  -82.8495483         35.8125381         0.00000000                 1
  -82.8513794         35.8191681         0.00000000                 0
  -82.8429871         35.8411407         0.00000000                 1
  -82.8338699         35.8687859         0.00000000                 1
  -82.8615112         35.7610855         0.00000000                 0
  -82.8608246         35.7509155         0.00000000                 1
  -82.8637161         35.7710304         0.00000000                 0
  -82.8413773         35.8603439         0.00000000                 1
  -82.8433762         35.8573265         0.00000000                 1
  -82.8721390         35.7622185         0.00000000                 1
  -82.8428192         35.8467789         0.00000000                 1
  -82.8404388         35.8599358         0.00000000                 1
  -82.8410721         35.8560104         0.00000000                 1
  -82.8563843         35.8334274         0.00000000                 1
  -82.8568039         35.7860184         0.00000000                 1
  -82.8388290         35.8626862         0.00000000                 1
  -82.8420563         35.8416557         0.00000000                 1
  -82.8437347         35.8403740         0.00000000                 1
  -82.8459167         35.8362846         0.00000000                 1
  -82.8403625         35.8560486         0.00000000                 1
  -82.8401108         35.8531761         0.00000000                 1
  -82.8418427         35.8480110         0.00000000                 1
  -82.8412781         35.8560982         0.00000000                 1
  -82.8529205         35.7612877         0.00000000                 0
  -82.8484497         35.8370743         0.00000000                 1
  -82.8416901         35.8558731         0.00000000                 1
  -82.8402634         35.8562012         0.00000000                 1
  -82.8412399         35.8451157         0.00000000                 1
  -82.8414612         35.8442764         0.00000000                 1
  -82.8598557         35.7525368         0.00000000                 0
  -82.8399582         35.8535538         0.00000000                 1
  -82.8454056         35.8374367         0.00000000                 1
  -82.8385315         35.8631325         0.00000000                 1
  -82.8697815         35.7750168         0.00000000                 1
  -82.8545532         35.7826424         0.00000000                 0
  -82.8624191         35.8283691         0.00000000                 1
  -82.8411942         35.8605461         0.00000000                 1
  -82.8632812         35.8152771         0.00000000                 1
  -82.8579330         35.7701149         0.00000000                 0
  -82.8352966         35.8649445         0.00000000                 1
  -82.8609543         35.7513199         0.00000000                 0
  -82.8456573         35.8360367         0.00000000                 1
  -82.8394012         35.8414536         0.00000000                 1
  -82.8479767         35.8355560         0.00000000                 1
  -82.8363876         35.8654976         0.00000000                 1
  -82.8608704         35.7616043         0.00000000                 0
  -82.8403778         35.8440475         0.00000000                 1
  -82.8547821         35.7791786         0.00000000                 0
  -82.8722229         35.7968521         0.00000000                 1
  -82.8408661         35.8555870         0.00000000                 1
  -82.8599319         35.7520332         0.00000000                 0
  -82.8510895         35.8391533         0.00000000                 1
  -82.8417816         35.8493729         0.00000000                 1
  -82.8378372         35.8667679         0.00000000                 1
  -82.8400269         35.8569374         0.00000000                 1
  -82.8401413         35.8507576         0.00000000                 1
  -82.8406906         35.8566170         0.00000000                 1
  -82.8385162         35.8519516         0.00000000                 1
  -82.8543625         35.8298988         0.00000000                 1
  -82.8630066         35.7660637         0.00000000                 0
  -82.8569794         35.7726669         0.00000000                 0
  -82.8437729         35.8612213         0.00000000                 1
  -82.8405609         35.8368759         0.00000000                 1
  -82.8417130         35.8623085         0.00000000                 1
  -82.8637009         35.7817917         0.00000000                 0
  -82.8589249         35.7678185         0.00000000                 0
  -82.8584824         35.7938309         0.00000000                 1
  -82.8370514         35.8706665         0.00000000                 1
  -82.8395538         35.8580475         0.00000000                 1
  -82.8419037         35.8556404         0.00000000                 1
  -82.8411255         35.8611488         0.00000000                 1
  -82.8407898         35.8558922         0.00000000                 1
  -82.8413773         35.8440590         0.00000000                 1
  -82.8395386         35.8629913         0.00000000                 1
  -82.8381195         35.8629417         0.00000000                 1
  -82.8582382         35.8211327         0.00000000                 1
  -82.8388062         35.8379936         0.00000000                 1
  -82.8610840         35.8333893         0.00000000                 1
  -82.8408661         35.8511963         0.00000000                 1
  -82.8413391         35.8557281         0.00000000                 1
  -82.8603668         35.7688370         0.00000000                 0
  -82.8507843         35.7812767         0.00000000                 0
  -82.8399734         35.8420181         0.00000000                 1
  -82.8414536         35.8551598         0.00000000                 1
  -82.8412857         35.8568573         0.00000000                 1
  -82.8390427         35.8531914         0.00000000                 1
  -82.8578491         35.7842636         0.00000000                 0
  -82.8411255         35.8571320         0.00000000                 1
  -82.8435898         35.8569756         0.00000000                 1
  -82.8405914         35.8542824         0.00000000                 1
  -82.8404770         35.8361855         0.00000000                 1
  -82.8401642         35.8539810         0.00000000                 1
  -82.8612137         35.7608109         0.00000000                 0
  -82.8552704         35.7606125         0.00000000                 0
  -82.8610229         35.7735710         0.00000000                 0
  -82.8419724         35.8562851         0.00000000                 1
  -82.8398666         35.8570557         0.00000000                 1
  -82.8403625         35.8619614         0.00000000                 1
  -82.8409576         35.8551865         0.00000000                 1
  -82.8605652         35.7770424         0.00000000                 0
  -82.8579407         35.8363152         0.00000000                 1
  -82.8493423         35.8417587         0.00000000                 0
  -82.8456268         35.8379402         0.00000000                 1
  -82.8417130         35.8490524         0.00000000                 1
  -82.8439941         35.8600845         0.00000000                 1
  -82.8423615         35.8567810         0.00000000                 1
  -82.8644257         35.7693253         0.00000000                 0
  -82.8413239         35.8420258         0.00000000                 1
  -82.8646698         35.7798347         0.00000000                 0
  -82.8421478         35.8632660         0.00000000                 1
  -82.8423615         35.8473549         0.00000000                 1
  -82.8698578         35.7610435         0.00000000                 1
  -82.8396454         35.8513107         0.00000000                 1
  -82.8415375         35.8630028         0.00000000                 1
  -82.8422165         35.8502884         0.00000000                 1
  -82.8481064         35.8360100         0.00000000                 1
  -82.8398972         35.8620682         0.00000000                 1
  -82.8641891         35.7684746         0.00000000                 0
  -82.8419495         35.8487816         0.00000000                 1
  -82.8489380         35.8366089         0.00000000                 1
  -82.8589630         35.8225517         0.00000000                 1
  -82.8386841         35.8517723         0.00000000                 1
  -82.8571548         35.7563667         0.00000000                 0
  -82.8412018         35.8501167         0.00000000                 1
  -82.8425446         35.8471718         0.00000000                 1
  -82.8408127         35.8574562         0.00000000                 1
  -82.8425674         35.8559799         0.00000000                 1
  -82.8738022         35.7748146         0.00000000                 1
  -82.8623428         35.7728653         0.00000000                 0
  -82.8592148         35.7711601         0.00000000                 0
  -82.8427963         35.8474503         0.00000000                 1
  -82.8435211         35.8565979         0.00000000                 1
  -82.8377304         35.8629913         0.00000000                 1
  -82.8399811         35.8536720         0.00000000                 1
  -82.8637695         35.8157310         0.00000000                 1
  -82.8405914         35.8510780         0.00000000                 1
  -82.8495331         35.7728004         0.00000000                 0
  -82.8433075         35.8559532         0.00000000                 1
  -82.8397522         35.8426781         0.00000000                 1
  -82.8417816         35.8502083         0.00000000                 1
  -82.8423538         35.8491516         0.00000000                 1
  -82.8422089         35.8446655         0.00000000                 1
  -82.8412476         35.8556671         0.00000000                 1
  -82.8437119         35.8563919         0.00000000                 1
  -82.8607941         35.7653580         0.00000000                 0
  -82.8427658         35.8402710         0.00000000                 1
  -82.8442001         35.8396339         0.00000000                 1
  -82.8594894         35.7534485         0.00000000                 0
  -82.8430862         35.8408432         0.00000000                 1
  -82.8515472         35.8357430         0.00000000                 1
  -82.8413925         35.8414230         0.00000000                 1
  -82.8409424         35.8546295         0.00000000                 1
  -82.8407974         35.8506546         0.00000000                 1
  -82.8394318         35.8415604         0.00000000                 1
  -82.8365631         35.8647423         0.00000000                 1
  -82.8455124         35.8391647         0.00000000                 1
  -82.8591614         35.7785378         0.00000000                 0
  -82.8396530         35.8412895         0.00000000                 1
  -82.8444595         35.8569412         0.00000000                 1
  -82.8508148         35.8155518         0.00000000                 0
  -82.8618927         35.7602806         0.00000000                 0
  -82.8507080         35.7803307         0.00000000                 0
  -82.8648300         35.8212700         0.00000000                 1
  -82.8400650         35.8576546         0.00000000                 1
  -82.8401794         35.8511391         0.00000000                 1
  -82.8461227         35.8360596         0.00000000                 1
  -82.8428421         35.8589592         0.00000000                 1
  -82.8415298         35.8554420         0.00000000                 1
  -82.8406601         35.8628044         0.00000000                 1
  -82.8433304         35.8572083         0.00000000                 1
  -82.8588638         35.7536087         0.00000000                 0
  -82.8591537         35.8374138         0.00000000                 1
  -82.8654938         35.7790871         0.00000000                 0
  -82.8415985         35.8557625         0.00000000                 1
  -82.8554764         35.7583160         0.00000000                 0
  -82.8409576         35.8446465         0.00000000                 1
  -82.8416748         35.8624344         0.00000000                 1
  -82.8579407         35.7560539         0.00000000                 0
  -82.8615799         35.8193512         0.00000000                 1
  -82.8432541         35.8404541         0.00000000                 1
  -82.8415070         35.8558998         0.00000000                 1
  -82.8613739         35.8292809         0.00000000                 1
  -82.8416748         35.8606949         0.00000000                 1
  -82.8598862         35.7526283         0.00000000                 0
  -82.8426514         35.8462181         0.00000000                 1
  -82.8401794         35.8597603         0.00000000                 1
  -82.8578720         35.8363037         0.00000000                 1
  -82.8418961         35.8555107         0.00000000                 1
  -82.8417969         35.8409500         0.00000000                 1
  -82.8375092         35.8648872         0.00000000                 1
  -82.8412628         35.8438568         0.00000000                 1
  -82.8559494         35.7589035         0.00000000                 0
  -82.8501892         35.8367424         0.00000000                 1
  -82.8409042         35.8541794         0.00000000                 1
  -82.8611679         35.8295898         0.00000000                 1
  -82.8524780         35.8095131         0.00000000                 1
  -82.8680649         35.7753868         0.00000000                 1
  -82.8435440         35.8581314         0.00000000                 1
  -82.8396225         35.8506126         0.00000000                 1
  -82.8616714         35.7605934         0.00000000                 0
  -82.8604355         35.7512169         0.00000000                 0
  -82.8558655         35.8324738         0.00000000                 1
  -82.8623276         35.7830849         0.00000000                 0
  -82.8390350         35.8521957         0.00000000                 1
  -82.8421555         35.8356781         0.00000000                 1
  -82.8531494         35.7581711         0.00000000                 0
  -82.8568268         35.8296623         0.00000000                 1
  -82.8404083         35.8624649         0.00000000                 1
  -82.8589783         35.7664070         0.00000000                 0
  -82.8597412         35.7530403         0.00000000                 0
  -82.8435059         35.8410339         0.00000000                 1
  -82.8552170         35.7838287         0.00000000                 0
  -82.8414001         35.8554039         0.00000000                 1
  -82.8591690         35.7534981         0.00000000                 0
  -82.8620377         35.8351288         0.00000000                 1
  -82.8417358         35.8559380         0.00000000                 1
  -82.8394165         35.8629913         0.00000000                 1
  -82.8424149         35.8489838         0.00000000                 1
  -82.8437347         35.8408432         0.00000000                 1
  -82.8620605         35.7834167         0.00000000                 0
  -82.8418808         35.8566704         0.00000000                 1
  -82.8618469         35.7509079         0.00000000                 1
  -82.8575211         35.8331909         0.00000000                 1
  -82.8602371         35.7515411         0.00000000                 0
  -82.8661804         35.7806664         0.00000000                 0
  -82.8474274         35.8299026         0.00000000                 0
  -82.8618698         35.8254585         0.00000000                 1
  -82.8610229         35.7621384         0.00000000                 0
  -82.8574905         35.7559357         0.00000000                 0
  -82.8414001         35.8449898         0.00000000                 1
  -82.8601303         35.7682991         0.00000000                 0
  -82.8512955         35.7799110         0.00000000                 0
  -82.8417664         35.8503532         0.00000000                 1
  -82.8598251         35.7774887         0.00000000                 0
  -82.8464890         35.8338509         0.00000000                 1
  -82.8389130         35.8528748         0.00000000                 1
  -82.8664703         35.7597618         0.00000000                 0
  -82.8478775         35.8366089         0.00000000                 1
  -82.8463211         35.8393478         0.00000000                 1
  -82.8567047         35.7615623         0.00000000                 0
  -82.8523788         35.7588768         0.00000000                 0
  -82.8408279         35.8429718         0.00000000                 1
  -82.8594971         35.7753601         0.00000000                 0
  -82.8610229         35.8330994         0.00000000                 1
  -82.8565598         35.8336678         0.00000000                 1
  -82.8578949         35.7716789         0.00000000                 0
  -82.8551941         35.7757721         0.00000000                 0
  -82.8497238         35.8121834         0.00000000                 1
  -82.8579025         35.7552452         0.00000000                 0
  -82.8451157         35.8390236         0.00000000                 1
  -82.8483429         35.8370705         0.00000000                 1
  -82.8618088         35.7687874         0.00000000                 0
  -82.8539505         35.7825584         0.00000000                 0
  -82.8552933         35.8339958         0.00000000                 1
  -82.8613968         35.7769165         0.00000000                 0
  -82.8391266         35.8577576         0.00000000                 1
  -82.8417740         35.8419571         0.00000000                 1
  -82.8579941         35.8299675         0.00000000                 1
  -82.8410339         35.8591919         0.00000000                 1
  -82.8550034         35.8345146         0.00000000                 1
  -82.8423157         35.8409386         0.00000000                 1
  -82.8605194         35.7778473         0.00000000                 0
  -82.8395844         35.8640976         0.00000000                 1
  -82.8393555         35.8411560         0.00000000                 1
  -82.8518066         35.7768288         0.00000000                 0
  -82.8422318         35.8490410         0.00000000                 1
  -82.8572769         35.8295021         0.00000000                 1
  -82.8421249         35.8499451         0.00000000                 1
  -82.8632736         35.7850723         0.00000000                 1
  -82.8416214         35.8552132         0.00000000                 1
  -82.8398666         35.8515320         0.00000000                 1
  -82.8629303         35.8001709         0.00000000                 1
  -82.8535767         35.7810059         0.00000000                 0
  -82.8403015         35.8624001         0.00000000                 1
  -82.8416214         35.8501549         0.00000000                 1
  -82.8593369         35.7519455         0.00000000                 0
  -82.8420563         35.8630905         0.00000000                 1
  -82.8457947         35.8389626         0.00000000                 1
  -82.8604584         35.7607040         0.00000000                 0
  -82.8421021         35.8415375         0.00000000                 1
  -82.8618393         35.7794380         0.00000000                 0
  -82.8365860         35.8450012         0.00000000                 0
  -82.8631973         35.7879791         0.00000000                 1
  -82.8701859         35.7739944         0.00000000                 1
  -82.8585663         35.7546501         0.00000000                 0
  -82.8419266         35.8616524         0.00000000                 1
  -82.8401794         35.8570442         0.00000000                 1
  -82.8537674         35.8321686         0.00000000                 1
  -82.8616028         35.7769852         0.00000000                 0
  -82.8634109         35.8222542         0.00000000                 1
  -82.8430176         35.8480721         0.00000000                 1
  -82.8594055         35.7663918         0.00000000                 0
  -82.8389816         35.8525543         0.00000000                 1
  -82.8411102         35.8613396         0.00000000                 1
  -82.8653107         35.7687416         0.00000000                 0
  -82.8581543         35.7554092         0.00000000                 0
  -82.8428421         35.8463821         0.00000000                 1
  -82.8379288         35.8648186         0.00000000                 1
  -82.8674164         35.7602119         0.00000000                 0
  -82.8483429         35.8414803         0.00000000                 1
  -82.8407516         35.8635521         0.00000000                 1
  -82.8416672         35.8450775         0.00000000                 1
  -82.8515015         35.8162994         0.00000000                 0
  -82.8445892         35.8394547         0.00000000                 1
  -82.8611908         35.8289070         0.00000000                 1
  -82.8424759         35.8410225         0.00000000                 1
  -82.8598709         35.7767220         0.00000000                 0
  -82.8406754         35.8619766         0.00000000                 1
  -82.8388748         35.8522530         0.00000000                 1
  -82.8580017         35.7552071         0.00000000                 0
  -82.8587341         35.8360634         0.00000000                 1
  -82.8524780         35.8330994         0.00000000                 1
  -82.8411484         35.8550224         0.00000000                 1
  -82.8504410         35.8364601         0.00000000                 1
  -82.8538513         35.7771187         0.00000000                 0
  -82.8509140         35.8347168         0.00000000                 1
  -82.8402481         35.8570709         0.00000000                 1
  -82.8549881         35.7833557         0.00000000                 0
  -82.8406677         35.8427505         0.00000000                 1
  -82.8437271         35.8400002         0.00000000                 1
  -82.8395615         35.8629456         0.00000000                 1
  -82.8523941         35.8330574         0.00000000                 1
  -82.8595734         35.7525902         0.00000000                 0
  -82.8401642         35.8516235         0.00000000                 1
  -82.8507462         35.8377800         0.00000000                 1
  -82.8419800         35.8504753         0.00000000                 1
  -82.8673172         35.7708321         0.00000000                 0
  -82.8445663         35.8402977         0.00000000                 1
  -82.8422012         35.8484001         0.00000000                 1
  -82.8480377         35.8336449         0.00000000                 1
  -82.8687439         35.7776527         0.00000000                 0
  -82.8504639         35.8126488         0.00000000                 1
  -82.8485794         35.7754288         0.00000000                 0
  -82.8440399         35.8563843         0.00000000                 1
  -82.8405457         35.8602905         0.00000000                 1
  -82.8411026         35.8550415         0.00000000                 1
  -82.8467331         35.8313370         0.00000000                 1
  -82.8421021         35.8556709         0.00000000                 1
  -82.8608551         35.8257942         0.00000000                 1
  -82.8460922         35.8361740         0.00000000                 1
  -82.8552246         35.7763214         0.00000000                 0
  -82.8510361         35.8157349         0.00000000                 0
  -82.8460236         35.8383598         0.00000000                 1
  -82.8599701         35.7542763         0.00000000                 0
  -82.8571320         35.8357964         0.00000000                 1
  -82.8405151         35.8627434         0.00000000                 1
  -82.8394928         35.8438835         0.00000000                 1
  -82.8625946         35.7688446         0.00000000                 0
  -82.8537140         35.8350067         0.00000000                 1
  -82.8394241         35.8407669         0.00000000                 1
  -82.8625183         35.7776299         0.00000000                 0
  -82.8571777         35.7633057         0.00000000                 0
  -82.8466644         35.8363876         0.00000000                 1
  -82.8380356         35.8510933         0.00000000                 1
  -82.8526764         35.8192978         0.00000000                 1
  -82.8414612         35.8559265         0.00000000                 1
  -82.8580246         35.7633934         0.00000000                 0
  -82.8472443         35.8342247         0.00000000                 1
  -82.8401794         35.8540878         0.00000000                 1
  -82.8414612         35.8561630         0.00000000                 1
  -82.8597107         35.7540245         0.00000000                 0
  -82.8467712         35.8366547         0.00000000                 1
  -82.8396454         35.8536453         0.00000000                 1
  -82.8675690         35.7705841         0.00000000                 1
  -82.8605499         35.7674217         0.00000000                 0
  -82.8571014         35.7573586         0.00000000                 0
  -82.8439636         35.8396339         0.00000000                 1
  -82.8634415         35.7615700         0.00000000                 0
  -82.8530121         35.7821198         0.00000000                 0
  -82.8412476         35.8434143         0.00000000                 1
  -82.8461685         35.8380318         0.00000000                 1
  -82.8423538         35.8464661         0.00000000                 1
  -82.8420868         35.8502655         0.00000000                 1
  -82.8430862         35.8402443         0.00000000                 1
  -82.8401413         35.8436584         0.00000000                 1
  -82.8634109         35.7800598         0.00000000                 0
  -82.8430481         35.8563690         0.00000000                 1
  -82.8590393         35.8191147         0.00000000                 1
  -82.8604050         35.7684746         0.00000000                 0
  -82.8442307         35.8399315         0.00000000                 1
  -82.8635025         35.7813568         0.00000000                 0
  -82.8633575         35.7817001         0.00000000                 0
  -82.8686142         35.7968750         0.00000000                 0
  -82.8643646         35.8149986         0.00000000                 1
  -82.8586884         35.7546730         0.00000000                 0
  -82.8408966         35.8439713         0.00000000                 1
  -82.8370361         35.8412437         0.00000000                 1
  -82.8407440         35.8599854         0.00000000                 1
  -82.8641052         35.7661781         0.00000000                 0
  -82.8550186         35.7583237         0.00000000                 0
  -82.8588867         35.7777100         0.00000000                 0
  -82.8528824         35.7740669         0.00000000                 0
  -82.8420105         35.8358040         0.00000000                 1
  -82.8634567         35.7680740         0.00000000                 0
  -82.8580322         35.7550163         0.00000000                 0
  -82.8510818         35.8356895         0.00000000                 1
  -82.8393860         35.8419685         0.00000000                 1
  -82.8408356         35.8360863         0.00000000                 1
  -82.8565140         35.7564049         0.00000000                 0
  -82.8432846         35.8404999         0.00000000                 1
  -82.8456497         35.8360023         0.00000000                 1
  -82.8661957         35.7807083         0.00000000                 0
  -82.8514404         35.8376884         0.00000000                 1
  -82.8511200         35.8150787         0.00000000                 0
  -82.8585815         35.8227310         0.00000000                 1
  -82.8530960         35.8357544         0.00000000                 1
  -82.8394089         35.8416710         0.00000000                 1
  -82.8691254         35.7733078         0.00000000                 1
  -82.8417511         35.8561287         0.00000000                 1
  -82.8608856         35.8293037         0.00000000                 1
  -82.8573685         35.7698288         0.00000000                 0
  -82.8462982         35.8363190         0.00000000                 1
  -82.8618546         35.8248901         0.00000000                 1
  -82.8415527         35.8487282         0.00000000                 1
  -82.8432007         35.8405800         0.00000000                 1
  -82.8396835         35.8508492         0.00000000                 1
  -82.8395691         35.8518791         0.00000000                 1
  -82.8412476         35.8502121         0.00000000                 1
