 longitude      latitude      elevation    fog
  -82.8589020         35.8375854         0.00000000                 1
  -82.8518219         35.8369522         0.00000000                 1
  -82.8618546         35.8350983         0.00000000                 1
  -82.8492584         35.8369980         0.00000000                 1
  -82.8542786         35.8386116         0.00000000                 1
  -82.8841553         35.7828407         0.00000000                 1
  -82.8549500         35.8381157         0.00000000                 1
  -82.8534088         35.8372345         0.00000000                 1
  -82.8636398         35.8320503         0.00000000                 1
  -82.9124603         35.7967415         0.00000000                 1
  -82.8775940         35.7956161         0.00000000                 0
  -82.8423767         35.8414421         0.00000000                 1
  -82.8441925         35.8389053         0.00000000                 1
  -82.8438721         35.8405533         0.00000000                 1
  -82.8425140         35.8473816         0.00000000                 1
  -82.9044342         35.8066559         0.00000000                 1
  -82.8624649         35.8339958         0.00000000                 1
  -82.8638611         35.8357773         0.00000000                 1
  -82.8624725         35.8318672         0.00000000                 1
  -82.8908234         35.7870789         0.00000000                 0
  -82.8831406         35.7834091         0.00000000                 1
  -82.8604126         35.8371162         0.00000000                 1
  -82.8637543         35.8331718         0.00000000                 1
  -82.8620605         35.8300476         0.00000000                 1
  -82.8591766         35.8137398         0.00000000                 1
  -82.8520355         35.8373947         0.00000000                 1
  -82.8625793         35.8327713         0.00000000                 1
  -82.8822784         35.7832794         0.00000000                 1
  -82.8598938         35.8371239         0.00000000                 1
  -82.8591309         35.8330231         0.00000000                 1
  -82.9117432         35.7969093         0.00000000                 0
  -82.8779297         35.7957840         0.00000000                 0
  -82.8429413         35.8412628         0.00000000                 1
  -82.8507156         35.8378296         0.00000000                 1
  -82.8447037         35.8399010         0.00000000                 1
  -82.8425827         35.8474197         0.00000000                 1
  -82.9049225         35.8065948         0.00000000                 1
  -82.8621750         35.8372612         0.00000000                 1
  -82.8559875         35.8374405         0.00000000                 1
  -82.8880692         35.7854309         0.00000000                 0
  -82.8575974         35.8368797         0.00000000                 1
  -82.8571167         35.8369255         0.00000000                 1
  -82.8613586         35.8364792         0.00000000                 1
  -82.8887634         35.7850647         0.00000000                 0
  -82.8480377         35.8375626         0.00000000                 1
  -82.8526611         35.8368874         0.00000000                 1
  -82.8490372         35.8368225         0.00000000                 1
  -82.8728409         35.8246994         0.00000000                 1
  -82.8816147         35.7962685         0.00000000                 0
  -82.8498001         35.8371124         0.00000000                 1
  -82.8439102         35.8401184         0.00000000                 1
  -82.8530655         35.8366470         0.00000000                 1
  -82.8578262         35.8384705         0.00000000                 1
  -82.8755188         35.7954788         0.00000000                 0
  -82.8552780         35.8372688         0.00000000                 1
  -82.9052963         35.7875214         0.00000000                 1
  -82.8579178         35.8380394         0.00000000                 1
  -82.8597870         35.8360176         0.00000000                 1
  -82.8934021         35.8153152         0.00000000                 1
  -82.8893738         35.7877274         0.00000000                 0
  -82.8619614         35.8357544         0.00000000                 1
  -82.8617172         35.8339996         0.00000000                 1
  -82.8499680         35.8376503         0.00000000                 1
  -82.8662109         35.8254852         0.00000000                 1
  -82.8583832         35.8364410         0.00000000                 1
  -82.8609543         35.8369179         0.00000000                 1
  -82.8537979         35.8371506         0.00000000                 1
  -82.8415146         35.8450432         0.00000000                 1
  -82.8405457         35.8436546         0.00000000                 1
  -82.8977051         35.8012238         0.00000000                 0
  -82.8630295         35.8354340         0.00000000                 1
  -82.8563843         35.8353157         0.00000000                 1
  -82.8591080         35.8369446         0.00000000                 1
  -82.8645248         35.8298607         0.00000000                 1
  -82.8893280         35.7854538         0.00000000                 0
  -82.8574524         35.8380775         0.00000000                 1
  -82.8627472         35.8350792         0.00000000                 1
  -82.9124374         35.7964592         0.00000000                 1
  -82.8482285         35.8367615         0.00000000                 1
  -82.8586960         35.8333130         0.00000000                 1
  -82.9125214         35.7973595         0.00000000                 1
  -82.9119415         35.7973595         0.00000000                 1
  -82.8420105         35.8421631         0.00000000                 1
  -82.8424149         35.8414993         0.00000000                 1
  -82.8452301         35.8400230         0.00000000                 1
  -82.8540344         35.8376999         0.00000000                 1
  -82.8755722         35.7959557         0.00000000                 0
  -82.8903885         35.8211060         0.00000000                 1
  -82.8623047         35.8330002         0.00000000                 1
  -82.8543091         35.8367958         0.00000000                 1
  -82.8643112         35.8358459         0.00000000                 1
  -82.8517303         35.8372536         0.00000000                 1
  -82.8877869         35.7850304         0.00000000                 0
  -82.8569183         35.8380508         0.00000000                 1
  -82.8565826         35.8381004         0.00000000                 1
  -82.9142380         35.7962151         0.00000000                 1
  -82.8942719         35.7907944         0.00000000                 0
  -82.8758698         35.7957191         0.00000000                 0
  -82.8735123         35.8336830         0.00000000                 0
  -82.8429413         35.8456879         0.00000000                 1
  -82.8725662         35.8222046         0.00000000                 1
  -82.8544006         35.8368340         0.00000000                 1
  -82.8775711         35.7958031         0.00000000                 0
  -82.8644333         35.8343163         0.00000000                 1
  -82.8637619         35.8334160         0.00000000                 1
  -82.8905945         35.7872963         0.00000000                 0
  -82.8576813         35.8383255         0.00000000                 1
  -82.8588715         35.8368530         0.00000000                 1
  -82.8619919         35.8377762         0.00000000                 1
  -82.8613815         35.8311691         0.00000000                 1
  -82.9127655         35.7968712         0.00000000                 1
  -82.8548813         35.8388977         0.00000000                 1
  -82.8532181         35.8373833         0.00000000                 1
  -82.8867569         35.7896118         0.00000000                 0
  -82.8871918         35.7892532         0.00000000                 0
  -82.8458557         35.8396111         0.00000000                 1
  -82.8412476         35.8417702         0.00000000                 1
  -82.8570862         35.8338318         0.00000000                 1
  -82.8770065         35.7950592         0.00000000                 0
  -82.8687897         35.8244705         0.00000000                 1
  -82.8634567         35.8316307         0.00000000                 1
  -82.8569031         35.8367424         0.00000000                 1
  -82.8614502         35.8346558         0.00000000                 1
  -82.9062042         35.7877731         0.00000000                 1
  -82.8864594         35.7851791         0.00000000                 1
  -82.8575058         35.8367195         0.00000000                 1
  -82.8619690         35.8345795         0.00000000                 1
  -82.8817520         35.7833939         0.00000000                 1
  -82.8494492         35.8374138         0.00000000                 1
  -82.8517914         35.8372574         0.00000000                 1
  -82.8868713         35.7894287         0.00000000                 0
  -82.8895264         35.7887230         0.00000000                 0
  -82.8452377         35.8387527         0.00000000                 1
  -82.8417358         35.8423691         0.00000000                 1
  -82.8656540         35.8236542         0.00000000                 1
  -82.8613968         35.8367157         0.00000000                 1
  -82.8526611         35.8370819         0.00000000                 1
  -82.8556137         35.8363914         0.00000000                 1
  -82.8610535         35.8351250         0.00000000                 1
  -82.9124680         35.7971230         0.00000000                 1
  -82.9057083         35.7875671         0.00000000                 1
  -82.8577423         35.8301430         0.00000000                 1
  -82.8468628         35.8369789         0.00000000                 1
  -82.9124680         35.7975922         0.00000000                 1
  -82.8863678         35.7894974         0.00000000                 0
  -82.8751602         35.7957306         0.00000000                 0
  -82.8404846         35.8441505         0.00000000                 1
  -82.9118729         35.7969704         0.00000000                 1
  -82.8433762         35.8468704         0.00000000                 1
  -82.9011307         35.8021545         0.00000000                 0
  -82.8768997         35.7955551         0.00000000                 0
  -82.8613663         35.8352547         0.00000000                 1
  -82.8612823         35.8356590         0.00000000                 1
  -82.9060059         35.7871857         0.00000000                 1
  -82.8613892         35.8354683         0.00000000                 1
  -82.9112015         35.7968559         0.00000000                 0
  -82.8640442         35.8148460         0.00000000                 1
  -82.8604431         35.8365135         0.00000000                 1
  -82.9126892         35.7974586         0.00000000                 1
  -82.8838425         35.7859383         0.00000000                 1
  -82.8629227         35.8361473         0.00000000                 1
  -82.8861618         35.7974663         0.00000000                 0
  -82.8430481         35.8409462         0.00000000                 1
  -82.9128952         35.7972260         0.00000000                 1
  -82.8509216         35.8383026         0.00000000                 1
  -82.8674393         35.8267097         0.00000000                 1
  -82.8632355         35.8352203         0.00000000                 1
  -82.9062805         35.7873688         0.00000000                 1
  -82.8727722         35.8147354         0.00000000                 1
  -82.8613129         35.8334236         0.00000000                 1
  -82.8635101         35.8342285         0.00000000                 1
  -82.9131012         35.7963638         0.00000000                 1
  -82.8863144         35.7886162         0.00000000                 0
  -82.8557968         35.8382492         0.00000000                 1
  -82.9104156         35.7974358         0.00000000                 0
  -82.9134598         35.7965240         0.00000000                 1
  -82.8815994         35.7833290         0.00000000                 1
  -82.8440628         35.8395615         0.00000000                 1
  -82.9119644         35.7969894         0.00000000                 1
  -82.8544464         35.8372688         0.00000000                 1
  -82.8751144         35.7959824         0.00000000                 0
  -82.8621445         35.8346176         0.00000000                 1
  -82.8734283         35.8186302         0.00000000                 1
  -82.9155197         35.7911377         0.00000000                 1
  -82.8539352         35.8374252         0.00000000                 1
  -82.8619232         35.8331108         0.00000000                 1
  -82.8864365         35.7848816         0.00000000                 1
  -82.8493805         35.8364449         0.00000000                 1
  -82.8572693         35.8371506         0.00000000                 1
  -82.9122467         35.7973900         0.00000000                 1
  -82.8580093         35.8329353         0.00000000                 1
  -82.8569260         35.8370438         0.00000000                 1
  -82.8909454         35.7902107         0.00000000                 0
  -82.8859558         35.7900124         0.00000000                 0
  -82.8415375         35.8408737         0.00000000                 1
  -82.9032593         35.8067589         0.00000000                 1
  -82.8602524         35.8369331         0.00000000                 1
  -82.8477020         35.8360634         0.00000000                 1
  -82.8637924         35.8362770         0.00000000                 1
  -82.8633957         35.8343430         0.00000000                 1
  -82.9127502         35.7969093         0.00000000                 1
  -82.8502121         35.8374062         0.00000000                 1
  -82.8872375         35.7897530         0.00000000                 0
  -82.8874817         35.7891731         0.00000000                 0
  -82.8546829         35.8380508         0.00000000                 1
  -82.8504562         35.8375511         0.00000000                 1
  -82.8778534         35.7953606         0.00000000                 0
  -82.8729248         35.7968750         0.00000000                 1
  -82.8646393         35.8303947         0.00000000                 1
  -82.9119720         35.7889061         0.00000000                 1
  -82.8600159         35.8360634         0.00000000                 1
  -82.9059448         35.7875137         0.00000000                 1
  -82.8570099         35.8379173         0.00000000                 1
  -82.8643875         35.8337669         0.00000000                 1
  -82.8829803         35.7864037         0.00000000                 1
  -82.8465500         35.8371849         0.00000000                 1
  -82.9131470         35.7974014         0.00000000                 1
  -82.8808441         35.7896461         0.00000000                 1
  -82.8540115         35.8369713         0.00000000                 1
  -82.9117050         35.7974854         0.00000000                 0
  -82.8659592         35.8271408         0.00000000                 1
  -82.8768387         35.7953110         0.00000000                 0
  -82.8728485         35.8004646         0.00000000                 1
  -82.8650742         35.8270416         0.00000000                 1
  -82.9061584         35.7850952         0.00000000                 1
  -82.8885803         35.7849045         0.00000000                 0
  -82.8823853         35.7836571         0.00000000                 1
  -82.8622513         35.8335648         0.00000000                 1
  -82.8618393         35.8331413         0.00000000                 1
  -82.8904800         35.7868843         0.00000000                 0
  -82.8815765         35.7849274         0.00000000                 1
  -82.8476181         35.8360748         0.00000000                 1
  -82.9125748         35.7972603         0.00000000                 1
  -82.8861237         35.7890816         0.00000000                 0
  -82.8604736         35.8369370         0.00000000                 1
  -82.9127884         35.7971306         0.00000000                 1
  -82.8865356         35.7892761         0.00000000                 0
  -82.8876572         35.7851219         0.00000000                 0
  -82.8567505         35.8379784         0.00000000                 1
  -82.9130325         35.7970772         0.00000000                 1
  -82.8847656         35.7964211         0.00000000                 0
  -82.8744965         35.7963104         0.00000000                 1
  -82.8711777         35.7971764         0.00000000                 1
  -82.8663330         35.8289375         0.00000000                 1
  -82.8826904         35.7902641         0.00000000                 0
  -82.8623657         35.8352890         0.00000000                 1
  -82.9128571         35.7966270         0.00000000                 1
  -82.8889618         35.7862968         0.00000000                 0
  -82.8613129         35.8213387         0.00000000                 1
  -82.9125137         35.7972298         0.00000000                 1
  -82.8540955         35.8371048         0.00000000                 1
  -82.9124451         35.7963257         0.00000000                 1
  -82.9019775         35.8081017         0.00000000                 1
  -82.8712997         35.7967682         0.00000000                 1
  -82.8709259         35.7983704         0.00000000                 1
  -82.8616180         35.8349304         0.00000000                 1
  -82.8631973         35.8317680         0.00000000                 1
  -82.8891068         35.7851944         0.00000000                 0
  -82.8643723         35.8356133         0.00000000                 1
  -82.8551407         35.8375931         0.00000000                 1
  -82.8457718         35.8381424         0.00000000                 1
  -82.9116287         35.7974472         0.00000000                 0
  -82.8954239         35.7903671         0.00000000                 0
  -82.8576584         35.8292274         0.00000000                 1
  -82.8739319         35.7962761         0.00000000                 1
  -82.8471146         35.8369217         0.00000000                 1
  -82.9070282         35.7980843         0.00000000                 0
  -82.8781509         35.7953644         0.00000000                 0
  -82.8737488         35.8000755         0.00000000                 1
  -82.9058762         35.7875481         0.00000000                 1
  -82.8883133         35.7853889         0.00000000                 0
  -82.8824081         35.7836113         0.00000000                 1
  -82.8598022         35.8302841         0.00000000                 1
  -82.9123764         35.7964325         0.00000000                 1
  -82.9058304         35.7875404         0.00000000                 1
  -82.8666916         35.8251953         0.00000000                 1
  -82.8878174         35.7852249         0.00000000                 0
  -82.8819504         35.7834129         0.00000000                 1
  -82.8641129         35.8157005         0.00000000                 1
  -82.8902893         35.7856712         0.00000000                 0
  -82.8815155         35.7905464         0.00000000                 0
  -82.9123077         35.7966690         0.00000000                 1
  -82.9121323         35.7971191         0.00000000                 1
  -82.8861313         35.7985344         0.00000000                 0
  -82.8723297         35.8003273         0.00000000                 1
  -82.8771896         35.8187904         0.00000000                 1
  -82.9129181         35.7964897         0.00000000                 1
  -82.8804169         35.7863960         0.00000000                 1
  -82.8766632         35.8186531         0.00000000                 1
  -82.8821335         35.7899399         0.00000000                 0
  -82.8705368         35.7969551         0.00000000                 1
  -82.8626022         35.8344154         0.00000000                 1
  -82.8896484         35.7857971         0.00000000                 0
  -82.8461990         35.8359528         0.00000000                 1
  -82.8867798         35.7893066         0.00000000                 0
  -82.8874893         35.7849617         0.00000000                 1
  -82.8795776         35.7872200         0.00000000                 1
  -82.8816223         35.7897987         0.00000000                 0
  -82.9127197         35.7968712         0.00000000                 1
  -82.8882370         35.7942505         0.00000000                 0
  -82.8775253         35.7953873         0.00000000                 0
  -82.8767014         35.7952805         0.00000000                 0
  -82.8674850         35.7972755         0.00000000                 1
  -82.9070511         35.8087921         0.00000000                 1
  -82.8902206         35.7857475         0.00000000                 0
  -82.8826447         35.7833023         0.00000000                 1
  -82.8726578         35.8198814         0.00000000                 1
  -82.8873901         35.7853394         0.00000000                 1
  -82.8625641         35.8343048         0.00000000                 1
  -82.8907471         35.7865868         0.00000000                 0
  -82.8858566         35.7854118         0.00000000                 1
  -82.8866959         35.7897072         0.00000000                 0
  -82.9066391         35.7978249         0.00000000                 0
  -82.8750610         35.7958145         0.00000000                 0
  -82.8693619         35.7970314         0.00000000                 1
  -82.8716354         35.7971916         0.00000000                 1
  -82.9015884         35.7761154         0.00000000                 0
  -82.8627548         35.8206253         0.00000000                 1
  -82.8896942         35.7857552         0.00000000                 0
  -82.8452682         35.8362274         0.00000000                 1
  -82.9140167         35.7906876         0.00000000                 1
  -82.8893204         35.7858238         0.00000000                 0
  -82.8643570         35.8155098         0.00000000                 1
  -82.9124680         35.7967148         0.00000000                 1
  -82.8828430         35.7833214         0.00000000                 1
  -82.8839188         35.7832603         0.00000000                 1
  -82.9132385         35.7968750         0.00000000                 1
  -82.8765717         35.7956848         0.00000000                 0
  -82.8740234         35.7961922         0.00000000                 0
  -82.8971405         35.8134155         0.00000000                 1
  -82.8889084         35.7859077         0.00000000                 0
  -82.8894501         35.7855492         0.00000000                 0
  -82.8902130         35.7868881         0.00000000                 0
  -82.8865356         35.7845840         0.00000000                 1
  -82.8535767         35.8347397         0.00000000                 1
  -82.9045944         35.8090324         0.00000000                 1
  -82.8817673         35.7835808         0.00000000                 1
  -82.8859558         35.7896500         0.00000000                 0
  -82.9127731         35.7960320         0.00000000                 1
  -82.8716812         35.7971840         0.00000000                 1
  -82.9059296         35.7875595         0.00000000                 1
  -82.8887787         35.7816467         0.00000000                 0
  -82.8835449         35.7832184         0.00000000                 1
  -82.8842163         35.7844391         0.00000000                 1
  -82.9122314         35.7970200         0.00000000                 1
  -82.8947449         35.7870483         0.00000000                 0
  -82.8850937         35.7849121         0.00000000                 1
  -82.8632889         35.8237801         0.00000000                 1
  -82.8640823         35.8206367         0.00000000                 1
  -82.8637543         35.7995758         0.00000000                 1
  -82.9045181         35.7923317         0.00000000                 0
  -82.8564682         35.8328896         0.00000000                 1
  -82.8653107         35.8360519         0.00000000                 1
  -82.8930588         35.7906914         0.00000000                 0
  -82.8764496         35.7953720         0.00000000                 0
  -82.8712082         35.7984161         0.00000000                 1
  -82.8694458         35.7972984         0.00000000                 1
  -82.8985825         35.8117371         0.00000000                 1
  -82.9006424         35.7750931         0.00000000                 0
  -82.8874817         35.7851906         0.00000000                 1
  -82.8844528         35.7855263         0.00000000                 1
  -82.8716965         35.8252983         0.00000000                 1
  -82.8887939         35.7856865         0.00000000                 0
  -82.8790207         35.7874756         0.00000000                 1
  -82.8464279         35.8376808         0.00000000                 1
  -82.8888245         35.7856865         0.00000000                 0
  -82.8594284         35.8330994         0.00000000                 1
  -82.8955307         35.7887840         0.00000000                 0
  -82.8866196         35.7889061         0.00000000                 0
  -82.8822861         35.7903671         0.00000000                 0
  -82.9124374         35.7975731         0.00000000                 1
  -82.8907776         35.7866364         0.00000000                 0
  -82.8763275         35.7954597         0.00000000                 0
  -82.8734818         35.7970543         0.00000000                 1
  -82.8712006         35.7983894         0.00000000                 1
  -82.9053726         35.7878914         0.00000000                 1
  -82.8639069         35.7938576         0.00000000                 1
  -82.8838577         35.7840729         0.00000000                 1
  -82.8635254         35.8199577         0.00000000                 1
  -82.8744965         35.8235779         0.00000000                 1
  -82.8868942         35.7891045         0.00000000                 0
  -82.8490067         35.8358002         0.00000000                 1
  -82.9054184         35.7876511         0.00000000                 1
  -82.8826828         35.7831116         0.00000000                 1
  -82.8592682         35.8275261         0.00000000                 1
  -82.9120712         35.7973747         0.00000000                 1
  -82.8825836         35.7844696         0.00000000                 1
  -82.8797150         35.7871323         0.00000000                 1
  -82.9114532         35.7973595         0.00000000                 0
  -82.8936768         35.7905197         0.00000000                 0
  -82.8811798         35.7955399         0.00000000                 0
  -82.8746719         35.7959671         0.00000000                 0
  -82.9057388         35.7875748         0.00000000                 1
  -82.9059677         35.7876434         0.00000000                 1
  -82.8516312         35.8352051         0.00000000                 1
  -82.8475571         35.8364029         0.00000000                 1
  -82.8868179         35.7854538         0.00000000                 1
  -82.8852921         35.7843018         0.00000000                 1
  -82.8861465         35.7851830         0.00000000                 1
  -82.8644791         35.8150673         0.00000000                 1
  -82.9061356         35.7876129         0.00000000                 1
  -82.8835068         35.7828903         0.00000000                 1
  -82.8462753         35.8371162         0.00000000                 1
  -82.9119873         35.7976532         0.00000000                 1
  -82.8713379         35.7993927         0.00000000                 1
  -82.8708420         35.7991104         0.00000000                 1
  -82.8744507         35.7955170         0.00000000                 0
  -82.8929901         35.8209343         0.00000000                 1
  -82.8974304         35.7695923         0.00000000                 0
  -82.8856964         35.7816925         0.00000000                 0
  -82.8827591         35.7829552         0.00000000                 1
  -82.8542023         35.8128128         0.00000000                 1
  -82.9061203         35.7871437         0.00000000                 1
  -82.8871231         35.7848511         0.00000000                 1
  -82.8572540         35.8345718         0.00000000                 1
  -82.8890686         35.7858582         0.00000000                 0
  -82.8912964         35.7867508         0.00000000                 0
  -82.8828125         35.7837143         0.00000000                 1
  -82.8861542         35.7898026         0.00000000                 0
  -82.9141541         35.7959290         0.00000000                 1
  -82.8871841         35.7896461         0.00000000                 0
  -82.8898315         35.7929306         0.00000000                 0
  -82.8743973         35.7962074         0.00000000                 0
  -82.9003448         35.7729988         0.00000000                 0
  -82.8543091         35.8073349         0.00000000                 1
  -82.8838348         35.7826195         0.00000000                 1
  -82.8848419         35.7817078         0.00000000                 0
  -82.8452377         35.8370590         0.00000000                 1
  -82.9054260         35.7877045         0.00000000                 1
  -82.8456802         35.8374977         0.00000000                 1
  -82.8436279         35.8399696         0.00000000                 1
  -82.8885727         35.7851906         0.00000000                 0
  -82.8859558         35.7848663         0.00000000                 1
  -82.8448868         35.8391113         0.00000000                 1
  -82.8909302         35.7854996         0.00000000                 0
  -82.8819199         35.7903862         0.00000000                 0
  -82.8464355         35.8363800         0.00000000                 1
  -82.9121552         35.7971725         0.00000000                 1
  -82.8865204         35.7894974         0.00000000                 0
  -82.8763199         35.7955360         0.00000000                 0
  -82.8721085         35.7974014         0.00000000                 1
  -82.9134750         35.7963104         0.00000000                 1
  -82.8919678         35.7823410         0.00000000                 0
  -82.8851700         35.7822533         0.00000000                 0
  -82.8843536         35.7825470         0.00000000                 1
  -82.9053574         35.7878456         0.00000000                 1
  -82.8873978         35.7851334         0.00000000                 1
  -82.8609695         35.8227577         0.00000000                 1
  -82.8533630         35.8347549         0.00000000                 1
  -82.8904037         35.7870255         0.00000000                 0
  -82.8447189         35.8402214         0.00000000                 1
  -82.8879013         35.7857208         0.00000000                 0
  -82.8835602         35.7832298         0.00000000                 1
  -82.8497086         35.8360672         0.00000000                 1
  -82.8814926         35.7887268         0.00000000                 1
  -82.8860016         35.7887077         0.00000000                 0
  -82.8861618         35.7893982         0.00000000                 0
  -82.8758011         35.7957458         0.00000000                 0
  -82.8716965         35.7977943         0.00000000                 1
  -82.8705750         35.7987671         0.00000000                 1
  -82.8978882         35.7741356         0.00000000                 0
  -82.8950729         35.7749062         0.00000000                 0
  -82.8846283         35.7842941         0.00000000                 1
  -82.8523178         35.8352203         0.00000000                 1
  -82.9096985         35.7883415         0.00000000                 1
  -82.8544922         35.8337173         0.00000000                 1
  -82.8616180         35.8186798         0.00000000                 1
  -82.8885269         35.7849693         0.00000000                 0
  -82.8829041         35.7836990         0.00000000                 1
  -82.8635330         35.8179855         0.00000000                 1
  -82.8820801         35.7830009         0.00000000                 1
  -82.8819122         35.7907867         0.00000000                 0
  -82.8869171         35.7895126         0.00000000                 0
  -82.8871384         35.7893906         0.00000000                 0
  -82.8733902         35.7967987         0.00000000                 1
  -82.8718567         35.7994995         0.00000000                 1
  -82.8445511         35.8376961         0.00000000                 1
  -82.8848801         35.7810249         0.00000000                 0
  -82.8942871         35.7714043         0.00000000                 1
  -82.8852081         35.7818871         0.00000000                 0
  -82.9059219         35.7870941         0.00000000                 1
  -82.8819275         35.7836151         0.00000000                 1
  -82.8818436         35.7901039         0.00000000                 0
  -82.8902969         35.7858582         0.00000000                 0
  -82.8818512         35.7900887         0.00000000                 0
  -82.8902969         35.7861404         0.00000000                 0
  -82.8472595         35.8373451         0.00000000                 1
  -82.8548126         35.8349838         0.00000000                 1
  -82.8863525         35.7898102         0.00000000                 0
  -82.8719101         35.7975616         0.00000000                 1
  -82.8728180         35.7965775         0.00000000                 1
  -82.8788681         35.7802620         0.00000000                 1
  -82.8886414         35.7768822         0.00000000                 0
  -82.8835983         35.7828445         0.00000000                 1
  -82.8481293         35.8366241         0.00000000                 1
  -82.9065247         35.7871552         0.00000000                 1
  -82.8611298         35.8300323         0.00000000                 1
  -82.8837357         35.7826042         0.00000000                 1
  -82.8860779         35.7846527         0.00000000                 1
  -82.8795090         35.7872772         0.00000000                 1
  -82.8647842         35.8207932         0.00000000                 1
  -82.8891144         35.7854919         0.00000000                 0
  -82.8556976         35.8305244         0.00000000                 1
  -82.8569412         35.8340759         0.00000000                 1
  -82.8834534         35.7831039         0.00000000                 1
  -82.8819656         35.7900429         0.00000000                 0
  -82.8749237         35.7960205         0.00000000                 0
  -82.8717499         35.7972755         0.00000000                 1
  -82.8855438         35.7818642         0.00000000                 0
  -82.8527069         35.8048553         0.00000000                 1
  -82.8487396         35.8363266         0.00000000                 1
  -82.8885345         35.7849197         0.00000000                 0
  -82.8906631         35.7863655         0.00000000                 0
  -82.8827286         35.7835426         0.00000000                 1
  -82.8491745         35.8351402         0.00000000                 1
  -82.8898468         35.7856064         0.00000000                 0
  -82.8796539         35.7869835         0.00000000                 1
  -82.8460159         35.8083344         0.00000000                 1
  -82.8518372         35.8356781         0.00000000                 1
  -82.8861618         35.7855644         0.00000000                 1
  -82.8631744         35.8164902         0.00000000                 1
  -82.8844299         35.7841492         0.00000000                 1
  -82.8723679         35.7978020         0.00000000                 1
  -82.8861389         35.7808495         0.00000000                 0
  -82.8847733         35.7815666         0.00000000                 0
  -82.8834457         35.7833099         0.00000000                 1
  -82.8910141         35.7804604         0.00000000                 0
  -82.8867722         35.7852554         0.00000000                 1
  -82.8554688         35.8341866         0.00000000                 1
  -82.8906326         35.7858009         0.00000000                 0
  -82.8832855         35.7834816         0.00000000                 1
  -82.8604584         35.8338509         0.00000000                 1
  -82.8450928         35.8367958         0.00000000                 1
  -82.8868942         35.7855339         0.00000000                 1
  -82.8558578         35.8350754         0.00000000                 1
  -82.8647537         35.8153038         0.00000000                 1
  -82.8825455         35.7834854         0.00000000                 1
  -82.8752747         35.7962265         0.00000000                 0
  -82.8409576         35.8409462         0.00000000                 1
  -82.8842545         35.7794647         0.00000000                 0
  -82.8590393         35.8235092         0.00000000                 1
  -82.8906631         35.7827606         0.00000000                 0
  -82.8905563         35.7860985         0.00000000                 0
  -82.8571014         35.8327942         0.00000000                 1
  -82.8638916         35.8190956         0.00000000                 1
  -82.8541260         35.8317680         0.00000000                 1
  -82.8879242         35.7855034         0.00000000                 0
  -82.8888779         35.7855835         0.00000000                 0
  -82.8491287         35.8365211         0.00000000                 1
  -82.8425598         35.8413849         0.00000000                 1
  -82.8836899         35.7843399         0.00000000                 1
  -82.8500366         35.8366241         0.00000000                 1
  -82.8421860         35.8411217         0.00000000                 1
  -82.8857040         35.7894173         0.00000000                 0
  -82.8742523         35.7962379         0.00000000                 0
  -82.8718033         35.7980309         0.00000000                 1
  -82.8847733         35.7805862         0.00000000                 0
  -82.8543015         35.8275566         0.00000000                 1
  -82.8895264         35.7861328         0.00000000                 0
  -82.8830795         35.7866669         0.00000000                 1
  -82.8891907         35.7853966         0.00000000                 0
  -82.8848724         35.7823143         0.00000000                 1
  -82.8582153         35.8322182         0.00000000                 1
  -82.8465576         35.8383217         0.00000000                 1
  -82.8822937         35.7831841         0.00000000                 1
  -82.8821487         35.7899246         0.00000000                 0
  -82.8568497         35.8327866         0.00000000                 1
  -82.8823471         35.7903442         0.00000000                 0
  -82.8439484         35.8401985         0.00000000                 1
  -82.8554306         35.8347702         0.00000000                 1
  -82.8841934         35.7804070         0.00000000                 0
  -82.8902817         35.7859459         0.00000000                 0
  -82.8843002         35.7844086         0.00000000                 1
  -82.8875961         35.7849884         0.00000000                 1
  -82.8644409         35.8150101         0.00000000                 1
  -82.8444748         35.8390656         0.00000000                 1
  -82.8457413         35.8359337         0.00000000                 1
  -82.8469238         35.8300056         0.00000000                 1
  -82.8559036         35.8282509         0.00000000                 1
  -82.8607941         35.8326950         0.00000000                 1
  -82.8827057         35.7834969         0.00000000                 1
  -82.8613434         35.8260307         0.00000000                 1
  -82.8672562         35.7975273         0.00000000                 1
  -82.8846207         35.7800560         0.00000000                 0
  -82.8971710         35.7742653         0.00000000                 0
  -82.8829117         35.7830772         0.00000000                 1
  -82.8896484         35.7856750         0.00000000                 0
  -82.8543091         35.8352318         0.00000000                 1
  -82.8807220         35.7889175         0.00000000                 1
  -82.8602982         35.8305626         0.00000000                 1
  -82.8447571         35.8341026         0.00000000                 1
  -82.8797150         35.7871056         0.00000000                 1
  -82.8820724         35.7904701         0.00000000                 0
  -82.8714600         35.7983360         0.00000000                 1
  -82.8478088         35.8039818         0.00000000                 1
  -82.8899155         35.7858658         0.00000000                 0
  -82.8845978         35.7845078         0.00000000                 1
  -82.8476562         35.8336678         0.00000000                 1
  -82.8476715         35.8367805         0.00000000                 1
  -82.8827515         35.7861061         0.00000000                 1
  -82.8863907         35.7847099         0.00000000                 1
  -82.8591156         35.8327026         0.00000000                 1
  -82.8439331         35.8396645         0.00000000                 1
  -82.8482208         35.8348541         0.00000000                 1
  -82.8820114         35.7833748         0.00000000                 1
  -82.8632889         35.8170700         0.00000000                 1
  -82.8638840         35.8106728         0.00000000                 1
  -82.8578491         35.8320312         0.00000000                 1
