 longitude      latitude      elevation    fog
  -82.8527603         35.9065285         0.00000000                 1
  -82.8560791         35.9107628         0.00000000                 1
  -82.8465271         35.9015732         0.00000000                 1
  -82.8603592         35.7512016         0.00000000                 1
  -82.8516617         35.8193169         0.00000000                 1
  -82.8442154         35.8971596         0.00000000                 1
  -82.8581848         35.9100151         0.00000000                 1
  -82.8496094         35.9042778         0.00000000                 1
  -82.8491898         35.9018936         0.00000000                 1
  -82.8359680         35.8457298         0.00000000                 1
  -82.8309784         35.8829155         0.00000000                 1
  -82.8537216         35.9050331         0.00000000                 1
  -82.8277359         35.8849602         0.00000000                 1
  -82.8472290         35.9041367         0.00000000                 1
  -82.8532104         35.9029808         0.00000000                 1
  -82.8493118         35.9034691         0.00000000                 1
  -82.8786850         35.7618561         0.00000000                 1
  -82.8270645         35.8850861         0.00000000                 1
  -82.8570328         35.9056625         0.00000000                 1
  -82.8405304         35.8506660         0.00000000                 1
  -82.8312988         35.8869286         0.00000000                 1
  -82.8605957         35.7513466         0.00000000                 1
  -82.8524094         35.9051704         0.00000000                 1
  -82.8557968         35.9051170         0.00000000                 1
  -82.8568649         35.7563591         0.00000000                 0
  -82.8492432         35.9058762         0.00000000                 1
  -82.8540192         35.7978668         0.00000000                 1
  -82.8528900         35.9019203         0.00000000                 1
  -82.8423615         35.8992386         0.00000000                 1
  -82.8465118         35.9001923         0.00000000                 1
  -82.8511353         35.9019165         0.00000000                 1
  -82.8467560         35.8289299         0.00000000                 1
  -82.8470459         35.9030991         0.00000000                 1
  -82.8333740         35.8762970         0.00000000                 1
  -82.8610306         35.7515717         0.00000000                 1
  -82.8544388         35.9102325         0.00000000                 1
  -82.8485184         35.9047890         0.00000000                 1
  -82.8494568         35.9009552         0.00000000                 1
  -82.8502502         35.9031105         0.00000000                 1
  -82.8544464         35.9045372         0.00000000                 1
  -82.8517990         35.9086952         0.00000000                 1
  -82.8390579         35.9012375         0.00000000                 1
  -82.8362427         35.8788795         0.00000000                 1
  -82.8558350         35.9057426         0.00000000                 1
  -82.8266678         35.8884315         0.00000000                 1
  -82.8525848         35.9001350         0.00000000                 1
  -82.8522797         35.9070625         0.00000000                 1
  -82.8607178         35.7517776         0.00000000                 1
  -82.8492203         35.9039078         0.00000000                 1
  -82.8276825         35.8869133         0.00000000                 1
  -82.8444519         35.8983383         0.00000000                 1
  -82.8245850         35.8894386         0.00000000                 1
  -82.8513794         35.9038506         0.00000000                 1
  -82.8541336         35.9030647         0.00000000                 1
  -82.8761368         35.7807083         0.00000000                 1
  -82.8627472         35.7496681         0.00000000                 1
  -82.8496552         35.8206635         0.00000000                 0
  -82.8491287         35.9037628         0.00000000                 1
  -82.8371506         35.8953056         0.00000000                 1
  -82.8502350         35.9046288         0.00000000                 1
  -82.8486557         35.9057274         0.00000000                 1
  -82.8522949         35.9087257         0.00000000                 1
  -82.8439560         35.8975143         0.00000000                 1
  -82.8509979         35.9041595         0.00000000                 1
  -82.8305740         35.8732033         0.00000000                 1
  -82.8439941         35.8991241         0.00000000                 1
  -82.8291779         35.8922462         0.00000000                 1
  -82.8615341         35.7510147         0.00000000                 1
  -82.8355865         35.8453026         0.00000000                 0
  -82.8469925         35.9054108         0.00000000                 1
  -82.8526306         35.9089699         0.00000000                 1
  -82.8555603         35.9077110         0.00000000                 1
  -82.8570404         35.9047203         0.00000000                 1
  -82.8505020         35.9045639         0.00000000                 1
  -82.8479691         35.9044991         0.00000000                 1
  -82.8502808         35.8982620         0.00000000                 1
  -82.8567810         35.9111023         0.00000000                 1
  -82.8519974         35.9051132         0.00000000                 1
  -82.8409958         35.8404350         0.00000000                 1
  -82.8597794         35.9130325         0.00000000                 1
  -82.8472824         35.9061279         0.00000000                 1
  -82.8482056         35.9066620         0.00000000                 1
  -82.8291016         35.8811226         0.00000000                 1
  -82.8520355         35.9028664         0.00000000                 1
  -82.8468781         35.8291588         0.00000000                 1
  -82.8544235         35.9056892         0.00000000                 1
  -82.8526382         35.9021454         0.00000000                 1
  -82.8489990         35.9017868         0.00000000                 1
  -82.8603287         35.7518158         0.00000000                 1
  -82.8444061         35.8995667         0.00000000                 1
  -82.8629456         35.9043922         0.00000000                 1
  -82.8341217         35.8453407         0.00000000                 0
  -82.8533554         35.9033432         0.00000000                 1
  -82.8479233         35.9066429         0.00000000                 1
  -82.8311157         35.8719406         0.00000000                 1
  -82.8556213         35.9125061         0.00000000                 1
  -82.8543854         35.9053268         0.00000000                 1
  -82.8559875         35.9053688         0.00000000                 1
  -82.8312912         35.8927078         0.00000000                 1
  -82.8517914         35.9041977         0.00000000                 1
  -82.8333435         35.8826714         0.00000000                 1
  -82.8479309         35.9021339         0.00000000                 1
  -82.8385468         35.8660011         0.00000000                 1
  -82.8470688         35.9042168         0.00000000                 1
  -82.8506470         35.9058914         0.00000000                 1
  -82.8690796         35.7603683         0.00000000                 1
  -82.8357697         35.8946800         0.00000000                 1
  -82.8431091         35.9004936         0.00000000                 1
  -82.8414001         35.8934326         0.00000000                 1
  -82.8528214         35.9074287         0.00000000                 1
  -82.8604431         35.7511559         0.00000000                 1
  -82.8668365         35.9166985         0.00000000                 1
  -82.8612671         35.7505264         0.00000000                 1
  -82.8472061         35.9011688         0.00000000                 1
  -82.8365631         35.8728371         0.00000000                 1
  -82.8538666         35.7876816         0.00000000                 0
  -82.8534851         35.9004021         0.00000000                 1
  -82.8523941         35.9017944         0.00000000                 1
  -82.8446121         35.9028244         0.00000000                 1
  -82.8475571         35.9031219         0.00000000                 1
  -82.8502884         35.8127556         0.00000000                 1
  -82.8503418         35.9071236         0.00000000                 1
  -82.8441620         35.9042473         0.00000000                 1
  -82.8453598         35.9038544         0.00000000                 1
  -82.8441315         35.9030495         0.00000000                 1
  -82.8600464         35.7514114         0.00000000                 1
  -82.8638535         35.8116264         0.00000000                 1
  -82.8311462         35.8830032         0.00000000                 1
  -82.8568726         35.9135056         0.00000000                 1
  -82.8435364         35.8923988         0.00000000                 1
  -82.8519669         35.8193703         0.00000000                 1
  -82.8480148         35.9030533         0.00000000                 1
  -82.8565216         35.7621193         0.00000000                 0
  -82.8534393         35.7775154         0.00000000                 0
  -82.8267441         35.8870697         0.00000000                 1
  -82.8494949         35.9042969         0.00000000                 1
  -82.8492203         35.9031181         0.00000000                 1
  -82.8568420         35.9060516         0.00000000                 1
  -82.8574524         35.9107704         0.00000000                 1
  -82.8484497         35.8303680         0.00000000                 1
  -82.8393173         35.8974075         0.00000000                 1
  -82.8484726         35.9042625         0.00000000                 1
  -82.8323441         35.8781776         0.00000000                 1
  -82.8742752         35.7650986         0.00000000                 1
  -82.8515320         35.9052353         0.00000000                 1
  -82.8589783         35.7535172         0.00000000                 0
  -82.8509598         35.9068680         0.00000000                 1
  -82.8565903         35.9024315         0.00000000                 1
  -82.8289108         35.8909187         0.00000000                 1
  -82.8539047         35.9045715         0.00000000                 1
  -82.8604889         35.7519379         0.00000000                 1
  -82.8411331         35.8999634         0.00000000                 1
  -82.8461456         35.9001884         0.00000000                 1
  -82.8621521         35.7657928         0.00000000                 0
  -82.8470383         35.9015579         0.00000000                 1
  -82.8431778         35.8919373         0.00000000                 0
  -82.8314667         35.8917313         0.00000000                 1
  -82.8545151         35.9025040         0.00000000                 1
  -82.8457184         35.8999863         0.00000000                 1
  -82.8609924         35.7620926         0.00000000                 0
  -82.8332291         35.8834724         0.00000000                 1
  -82.8462906         35.9005508         0.00000000                 1
  -82.8558655         35.9059143         0.00000000                 1
  -82.8461227         35.9052086         0.00000000                 1
  -82.8602295         35.7519836         0.00000000                 1
  -82.8521042         35.9036789         0.00000000                 1
  -82.8294067         35.8935089         0.00000000                 1
  -82.8499298         35.9017258         0.00000000                 1
  -82.8421783         35.9001961         0.00000000                 1
  -82.8333130         35.8836784         0.00000000                 1
  -82.8324661         35.8415909         0.00000000                 0
  -82.8504333         35.9082069         0.00000000                 1
  -82.8591232         35.7529831         0.00000000                 0
  -82.8361893         35.8961143         0.00000000                 1
  -82.8520584         35.9060783         0.00000000                 1
  -82.8601913         35.7632523         0.00000000                 0
  -82.8443298         35.8985825         0.00000000                 1
  -82.8498840         35.9073296         0.00000000                 1
  -82.8503571         35.9033623         0.00000000                 1
  -82.8520737         35.9063339         0.00000000                 1
  -82.8460693         35.9054985         0.00000000                 1
  -82.8637085         35.8106651         0.00000000                 1
  -82.8592072         35.7530746         0.00000000                 0
  -82.8489838         35.9046822         0.00000000                 1
  -82.8328171         35.8913193         0.00000000                 1
  -82.8451462         35.9032440         0.00000000                 1
  -82.8355408         35.8962784         0.00000000                 1
  -82.8496323         35.8201904         0.00000000                 0
  -82.8340530         35.8838730         0.00000000                 1
  -82.8514862         35.9063110         0.00000000                 1
  -82.8331146         35.8834991         0.00000000                 1
  -82.8521118         35.9029541         0.00000000                 1
  -82.8504257         35.9082527         0.00000000                 1
  -82.8634796         35.8112183         0.00000000                 1
  -82.8371658         35.8941383         0.00000000                 1
  -82.8533020         35.9057312         0.00000000                 1
  -82.8415375         35.8962288         0.00000000                 1
  -82.8482208         35.8125877         0.00000000                 1
  -82.8494720         35.9054756         0.00000000                 1
  -82.8523941         35.9078712         0.00000000                 1
  -82.8504562         35.9001427         0.00000000                 1
  -82.8689041         35.7604027         0.00000000                 1
  -82.8356552         35.8926468         0.00000000                 1
  -82.8459702         35.9034805         0.00000000                 1
  -82.8443985         35.8979340         0.00000000                 1
  -82.8690033         35.7604294         0.00000000                 1
  -82.8412476         35.8967056         0.00000000                 1
  -82.8298645         35.8920670         0.00000000                 1
  -82.8544922         35.9038391         0.00000000                 1
  -82.8509827         35.8149834         0.00000000                 1
  -82.8451996         35.9011307         0.00000000                 1
  -82.8412628         35.9009132         0.00000000                 1
  -82.8450546         35.8995476         0.00000000                 1
  -82.8460693         35.9018288         0.00000000                 1
  -82.8548889         35.9061279         0.00000000                 1
  -82.8418808         35.8402748         0.00000000                 1
  -82.8484192         35.9046364         0.00000000                 1
  -82.8312759         35.8416901         0.00000000                 0
  -82.8492813         35.9050446         0.00000000                 1
  -82.8363419         35.8918419         0.00000000                 1
  -82.8467026         35.9070015         0.00000000                 1
  -82.8563385         35.7570915         0.00000000                 0
  -82.8432159         35.8754997         0.00000000                 1
  -82.8362961         35.8936577         0.00000000                 1
  -82.8667374         35.7602730         0.00000000                 0
  -82.8538284         35.9023514         0.00000000                 1
  -82.8549194         35.9115105         0.00000000                 1
  -82.8436432         35.8972359         0.00000000                 1
  -82.8307190         35.8891296         0.00000000                 1
  -82.8341293         35.8761482         0.00000000                 1
  -82.8685303         35.7606773         0.00000000                 1
  -82.8495255         35.9025764         0.00000000                 1
  -82.8494110         35.7772827         0.00000000                 0
  -82.8412704         35.8969955         0.00000000                 1
  -82.8287430         35.8815155         0.00000000                 1
  -82.8515930         35.9054413         0.00000000                 1
  -82.8403549         35.8989830         0.00000000                 1
  -82.8480835         35.9050179         0.00000000                 1
  -82.8550797         35.9037971         0.00000000                 1
  -82.8521118         35.9050102         0.00000000                 1
  -82.8550873         35.9061470         0.00000000                 1
  -82.8312836         35.8916016         0.00000000                 1
  -82.8453522         35.8999519         0.00000000                 1
  -82.8448944         35.9051895         0.00000000                 1
  -82.8598785         35.7518349         0.00000000                 1
  -82.8489380         35.9057732         0.00000000                 1
  -82.8527069         35.9061813         0.00000000                 1
  -82.8471069         35.9055672         0.00000000                 1
  -82.8638382         35.7613945         0.00000000                 0
  -82.8410416         35.8597984         0.00000000                 1
  -82.8341370         35.8830376         0.00000000                 0
  -82.8517914         35.9059219         0.00000000                 1
  -82.8481369         35.9045486         0.00000000                 1
  -82.8301010         35.8732605         0.00000000                 1
  -82.8493881         35.8205872         0.00000000                 0
  -82.8263550         35.8880348         0.00000000                 1
  -82.8442230         35.8971939         0.00000000                 1
  -82.8436279         35.9029160         0.00000000                 1
  -82.8393173         35.8957520         0.00000000                 1
  -82.8284988         35.8810577         0.00000000                 1
  -82.8540115         35.7827606         0.00000000                 1
  -82.8502808         35.9064140         0.00000000                 1
  -82.8643188         35.8107033         0.00000000                 1
  -82.8357468         35.8939171         0.00000000                 1
  -82.8391571         35.8951607         0.00000000                 1
  -82.8384857         35.8944855         0.00000000                 1
  -82.8476639         35.8297462         0.00000000                 1
  -82.8502274         35.9033318         0.00000000                 1
  -82.8499985         35.9033051         0.00000000                 1
  -82.8494263         35.9047661         0.00000000                 1
  -82.8465881         35.9031258         0.00000000                 1
  -82.8320389         35.8823738         0.00000000                 1
  -82.8296661         35.8924637         0.00000000                 1
  -82.8627167         35.7823257         0.00000000                 0
  -82.8631363         35.7716408         0.00000000                 0
  -82.8391266         35.8969841         0.00000000                 1
  -82.8526077         35.9083138         0.00000000                 1
  -82.8569489         35.7710037         0.00000000                 0
  -82.8481522         35.9025192         0.00000000                 1
  -82.8405151         35.8964424         0.00000000                 1
  -82.8577118         35.7560577         0.00000000                 0
  -82.8493958         35.9020081         0.00000000                 1
  -82.8501740         35.9076195         0.00000000                 1
  -82.8591080         35.7529716         0.00000000                 0
  -82.8459015         35.7718315         0.00000000                 0
  -82.8435211         35.8985786         0.00000000                 1
  -82.8390732         35.8957481         0.00000000                 1
  -82.8472061         35.9046059         0.00000000                 1
  -82.8536072         35.9038773         0.00000000                 1
  -82.8497543         35.9051056         0.00000000                 1
  -82.8479919         35.8296928         0.00000000                 1
  -82.8348999         35.8956528         0.00000000                 1
  -82.8550415         35.9036522         0.00000000                 1
  -82.8525620         35.9089890         0.00000000                 1
  -82.8345261         35.8797722         0.00000000                 1
  -82.8667068         35.7599144         0.00000000                 0
  -82.8610153         35.7628365         0.00000000                 0
  -82.8462753         35.9025116         0.00000000                 1
  -82.8556213         35.9028320         0.00000000                 1
  -82.8525314         35.9038353         0.00000000                 1
  -82.8468933         35.8083420         0.00000000                 1
  -82.8343201         35.8415070         0.00000000                 1
  -82.8487091         35.9021797         0.00000000                 1
  -82.8538666         35.9057617         0.00000000                 1
  -82.8442459         35.8996620         0.00000000                 1
  -82.8624496         35.7630730         0.00000000                 0
  -82.8538361         35.9059105         0.00000000                 1
  -82.8346558         35.8929329         0.00000000                 1
  -82.8562622         35.7620163         0.00000000                 0
  -82.8492584         35.8026237         0.00000000                 1
  -82.8538361         35.9042549         0.00000000                 1
  -82.8530426         35.9054527         0.00000000                 1
  -82.8293228         35.8901482         0.00000000                 1
  -82.8528748         35.9054642         0.00000000                 1
  -82.8263397         35.8902817         0.00000000                 1
  -82.8617020         35.7670174         0.00000000                 0
  -82.8611526         35.7513618         0.00000000                 1
  -82.8392258         35.8989983         0.00000000                 1
  -82.8559036         35.9045563         0.00000000                 1
  -82.8484268         35.9051323         0.00000000                 1
  -82.8360138         35.8684502         0.00000000                 1
  -82.8601608         35.9143066         0.00000000                 1
  -82.8497849         35.9038849         0.00000000                 1
  -82.8459930         35.9004936         0.00000000                 1
  -82.8280182         35.8901100         0.00000000                 1
  -82.8519745         35.9093704         0.00000000                 1
  -82.8633041         35.7638092         0.00000000                 0
  -82.8441010         35.9009933         0.00000000                 1
  -82.8465271         35.9009247         0.00000000                 1
  -82.8329163         35.8781738         0.00000000                 1
  -82.8399658         35.8391838         0.00000000                 1
  -82.8603439         35.7510719         0.00000000                 1
  -82.8562927         35.9086990         0.00000000                 1
  -82.8503494         35.9020882         0.00000000                 1
  -82.8594055         35.7767258         0.00000000                 0
  -82.8523712         35.9067192         0.00000000                 1
  -82.8261948         35.8864822         0.00000000                 1
  -82.8502579         35.9036407         0.00000000                 1
  -82.8498154         35.9064903         0.00000000                 1
  -82.8606339         35.7507744         0.00000000                 1
  -82.8295746         35.8802261         0.00000000                 1
  -82.8631363         35.8331146         0.00000000                 1
  -82.8344574         35.8967056         0.00000000                 1
  -82.8528748         35.9095688         0.00000000                 1
  -82.8653717         35.7860794         0.00000000                 1
  -82.8553391         35.9042397         0.00000000                 1
  -82.8334732         35.8442650         0.00000000                 0
  -82.8469925         35.9064789         0.00000000                 1
  -82.8474960         35.9083328         0.00000000                 1
  -82.8260803         35.8839607         0.00000000                 1
  -82.8411789         35.8966141         0.00000000                 1
  -82.8329239         35.8789978         0.00000000                 1
  -82.8562851         35.9061623         0.00000000                 1
  -82.8427734         35.8983154         0.00000000                 1
  -82.8384857         35.8991203         0.00000000                 1
  -82.8406830         35.8767128         0.00000000                 1
  -82.8481140         35.9021111         0.00000000                 1
  -82.8403091         35.8954048         0.00000000                 1
  -82.8542099         35.9057007         0.00000000                 1
  -82.8347168         35.8934708         0.00000000                 1
  -82.8348465         35.8909454         0.00000000                 1
  -82.8672638         35.7492218         0.00000000                 1
  -82.8483124         35.9028015         0.00000000                 1
  -82.8424988         35.9044495         0.00000000                 1
  -82.8416214         35.9005890         0.00000000                 1
  -82.8375778         35.8695030         0.00000000                 1
  -82.8437500         35.9009323         0.00000000                 1
  -82.8394089         35.8969650         0.00000000                 1
  -82.8670883         35.7494507         0.00000000                 1
  -82.8392792         35.8759689         0.00000000                 1
  -82.8411636         35.8754425         0.00000000                 1
  -82.8632278         35.7629051         0.00000000                 0
  -82.8592911         35.7527466         0.00000000                 0
  -82.8612595         35.7772903         0.00000000                 0
  -82.8432999         35.8977280         0.00000000                 1
  -82.8258972         35.8947983         0.00000000                 1
  -82.8432236         35.9022598         0.00000000                 1
  -82.8466339         35.9009895         0.00000000                 1
  -82.8505478         35.9078827         0.00000000                 1
  -82.8383789         35.8928032         0.00000000                 1
  -82.8443375         35.9011383         0.00000000                 1
  -82.8504639         35.9045906         0.00000000                 1
  -82.8484573         35.9044952         0.00000000                 1
  -82.8246155         35.8837585         0.00000000                 1
  -82.8547516         35.7864876         0.00000000                 1
  -82.8288116         35.8843231         0.00000000                 1
  -82.8437805         35.9016190         0.00000000                 1
  -82.8761444         35.7644005         0.00000000                 1
  -82.8606110         35.7787552         0.00000000                 0
  -82.8543091         35.9055862         0.00000000                 1
  -82.8363113         35.8960953         0.00000000                 1
  -82.8378143         35.8941078         0.00000000                 1
  -82.8508377         35.9058304         0.00000000                 1
  -82.8456268         35.9035759         0.00000000                 1
  -82.8545532         35.9056625         0.00000000                 1
  -82.8322296         35.8898354         0.00000000                 1
  -82.8461075         35.9026337         0.00000000                 1
  -82.8513184         35.9028091         0.00000000                 1
  -82.8486481         35.9039612         0.00000000                 1
  -82.8522186         35.9050674         0.00000000                 1
  -82.8463058         35.9038200         0.00000000                 1
  -82.8330078         35.8766403         0.00000000                 1
  -82.8503799         35.9065285         0.00000000                 1
  -82.8249664         35.8883476         0.00000000                 1
  -82.8532333         35.9109573         0.00000000                 1
  -82.8598557         35.7518234         0.00000000                 1
  -82.8529205         35.9091034         0.00000000                 1
  -82.8513794         35.8150673         0.00000000                 1
  -82.8613281         35.7797394         0.00000000                 0
  -82.8436127         35.8596306         0.00000000                 1
  -82.8525772         35.9067879         0.00000000                 1
  -82.8535004         35.9040642         0.00000000                 1
  -82.8487701         35.9043884         0.00000000                 1
  -82.8524017         35.9028587         0.00000000                 1
  -82.8542557         35.7869720         0.00000000                 0
  -82.8391647         35.8656540         0.00000000                 1
  -82.8414536         35.8965187         0.00000000                 1
  -82.8373871         35.8486404         0.00000000                 1
  -82.8463516         35.9041061         0.00000000                 1
  -82.8304291         35.8900337         0.00000000                 1
  -82.8368759         35.8961411         0.00000000                 1
  -82.8284760         35.8918533         0.00000000                 1
  -82.8529434         35.7873764         0.00000000                 0
  -82.8569336         35.9100609         0.00000000                 1
  -82.8449707         35.9046822         0.00000000                 1
  -82.8317566         35.8834190         0.00000000                 1
  -82.8494720         35.8199463         0.00000000                 0
  -82.8491287         35.9060097         0.00000000                 1
  -82.8428345         35.9000359         0.00000000                 1
  -82.8457489         35.8399620         0.00000000                 1
  -82.8591385         35.7523804         0.00000000                 0
  -82.8280716         35.8925171         0.00000000                 1
  -82.8428955         35.8989182         0.00000000                 1
  -82.8487625         35.9086761         0.00000000                 1
  -82.8279877         35.8925896         0.00000000                 1
  -82.8432846         35.8979034         0.00000000                 1
  -82.8449936         35.8989906         0.00000000                 1
  -82.8319244         35.8938065         0.00000000                 1
  -82.8550339         35.9054642         0.00000000                 1
  -82.8385544         35.8706818         0.00000000                 1
  -82.8505325         35.7769318         0.00000000                 0
  -82.8421097         35.8983269         0.00000000                 1
  -82.8553009         35.9058914         0.00000000                 1
  -82.8595963         35.7525291         0.00000000                 0
  -82.8459473         35.9002228         0.00000000                 1
  -82.8441010         35.8996429         0.00000000                 1
  -82.8330917         35.8417854         0.00000000                 0
  -82.8511200         35.8193550         0.00000000                 0
  -82.8353500         35.8450432         0.00000000                 0
  -82.8633423         35.8114128         0.00000000                 1
  -82.8610458         35.7513771         0.00000000                 1
  -82.8339233         35.8905907         0.00000000                 1
  -82.8498917         35.9041710         0.00000000                 1
  -82.8281097         35.8909607         0.00000000                 1
  -82.8314438         35.8904381         0.00000000                 1
  -82.8637619         35.8010788         0.00000000                 1
  -82.8608017         35.7516708         0.00000000                 1
  -82.8479843         35.9035645         0.00000000                 1
  -82.8499527         35.9047699         0.00000000                 1
  -82.8582458         35.7631340         0.00000000                 0
  -82.8541183         35.8271713         0.00000000                 1
  -82.8549042         35.9037514         0.00000000                 1
  -82.8502274         35.8986168         0.00000000                 1
  -82.8462143         35.8989906         0.00000000                 1
  -82.8264236         35.8879967         0.00000000                 1
  -82.8261261         35.8893318         0.00000000                 1
  -82.8457947         35.9035072         0.00000000                 1
  -82.8317642         35.8925056         0.00000000                 1
  -82.8266754         35.8898239         0.00000000                 1
  -82.8508301         35.9038696         0.00000000                 1
  -82.8337402         35.8957062         0.00000000                 1
  -82.8303146         35.8945122         0.00000000                 1
  -82.8425827         35.9006310         0.00000000                 1
  -82.8530502         35.9065437         0.00000000                 1
  -82.8371811         35.8692856         0.00000000                 1
  -82.8418427         35.8467903         0.00000000                 1
  -82.8394241         35.8930054         0.00000000                 1
  -82.8488922         35.9011078         0.00000000                 1
  -82.8279648         35.8891411         0.00000000                 1
  -82.8510284         35.9010086         0.00000000                 1
  -82.8455276         35.9042511         0.00000000                 1
  -82.8324051         35.8928604         0.00000000                 1
  -82.8341370         35.8416100         0.00000000                 1
  -82.8599091         35.7522278         0.00000000                 0
  -82.8351517         35.8936424         0.00000000                 1
  -82.8362579         35.8664017         0.00000000                 1
  -82.8265533         35.8871231         0.00000000                 1
  -82.8598709         35.7517090         0.00000000                 1
  -82.8435593         35.8981743         0.00000000                 1
  -82.8465271         35.9017334         0.00000000                 1
  -82.8392868         35.9048424         0.00000000                 1
  -82.8297272         35.8890076         0.00000000                 1
  -82.8465500         35.9012413         0.00000000                 1
  -82.8290100         35.8900070         0.00000000                 1
  -82.8467712         35.9046555         0.00000000                 1
  -82.8493958         35.8200531         0.00000000                 0
  -82.8400497         35.8619194         0.00000000                 1
  -82.8599167         35.7627449         0.00000000                 0
  -82.8521118         35.9038620         0.00000000                 1
  -82.8480072         35.9038620         0.00000000                 1
  -82.8305359         35.8886719         0.00000000                 1
  -82.8468475         35.9043350         0.00000000                 1
  -82.8611755         35.7767715         0.00000000                 0
  -82.8468552         35.9041557         0.00000000                 1
  -82.8489914         35.9021530         0.00000000                 1
  -82.8538589         35.7869186         0.00000000                 0
  -82.8404846         35.8960152         0.00000000                 1
  -82.8542099         35.9052582         0.00000000                 1
  -82.8609390         35.7686081         0.00000000                 0
  -82.8473969         35.9014397         0.00000000                 1
  -82.8522186         35.9070015         0.00000000                 1
  -82.8368073         35.8741798         0.00000000                 1
  -82.8499603         35.9005737         0.00000000                 1
  -82.8356171         35.8451843         0.00000000                 0
  -82.8552322         35.7870598         0.00000000                 1
  -82.8428421         35.8967781         0.00000000                 1
  -82.8401642         35.8961487         0.00000000                 1
  -82.8327484         35.8418503         0.00000000                 0
  -82.8715897         35.7622032         0.00000000                 1
  -82.8615189         35.7665405         0.00000000                 0
  -82.8586578         35.7552757         0.00000000                 0
  -82.8375397         35.8729324         0.00000000                 1
  -82.8454361         35.9022713         0.00000000                 1
  -82.8648758         35.7641640         0.00000000                 0
  -82.8349075         35.8958588         0.00000000                 1
  -82.8384705         35.8359833         0.00000000                 1
  -82.8347778         35.8795090         0.00000000                 1
  -82.8552856         35.7578354         0.00000000                 0
  -82.8347931         35.8973160         0.00000000                 1
  -82.8309708         35.8935776         0.00000000                 1
  -82.8532639         35.9047165         0.00000000                 1
  -82.8535995         35.9054489         0.00000000                 1
  -82.8589554         35.7525940         0.00000000                 0
  -82.8354645         35.8933945         0.00000000                 1
  -82.8545532         35.9057083         0.00000000                 1
  -82.8599167         35.7516670         0.00000000                 1
  -82.8259354         35.8831787         0.00000000                 1
  -82.8643951         35.8110123         0.00000000                 1
  -82.8246231         35.8854332         0.00000000                 1
  -82.8522491         35.8154335         0.00000000                 1
  -82.8456650         35.8991089         0.00000000                 1
  -82.8381195         35.8941879         0.00000000                 1
  -82.8429031         35.8922691         0.00000000                 1
  -82.8297272         35.8920822         0.00000000                 1
  -82.8353500         35.8958702         0.00000000                 1
  -82.8534927         35.9092293         0.00000000                 1
  -82.8557892         35.7571144         0.00000000                 0
  -82.8499451         35.9069366         0.00000000                 1
  -82.8610306         35.7602272         0.00000000                 0
  -82.8330307         35.8467178         0.00000000                 0
  -82.8616180         35.7763405         0.00000000                 0
  -82.8281250         35.8828659         0.00000000                 1
  -82.8422470         35.8986702         0.00000000                 1
  -82.8683701         35.7598267         0.00000000                 0
  -82.8262253         35.8831863         0.00000000                 1
  -82.8503647         35.9056969         0.00000000                 1
  -82.8490677         35.9042206         0.00000000                 1
  -82.8327484         35.8934021         0.00000000                 1
  -82.8598099         35.8270378         0.00000000                 1
  -82.8432541         35.9003105         0.00000000                 1
  -82.8551407         35.7744255         0.00000000                 0
  -82.8326492         35.8916893         0.00000000                 1
  -82.8536758         35.9043846         0.00000000                 1
  -82.8288803         35.8824196         0.00000000                 1
  -82.8486938         35.9030762         0.00000000                 1
  -82.8666916         35.7608223         0.00000000                 0
  -82.8291321         35.8922653         0.00000000                 1
  -82.8494186         35.9063530         0.00000000                 1
  -82.8514557         35.9020195         0.00000000                 1
  -82.8392944         35.8423576         0.00000000                 1
  -82.8615341         35.7641373         0.00000000                 0
  -82.8329391         35.8907051         0.00000000                 1
  -82.8344879         35.8946381         0.00000000                 1
  -82.8527832         35.8143883         0.00000000                 1
  -82.8605881         35.7612648         0.00000000                 0
  -82.8606567         35.7515297         0.00000000                 1
  -82.8448029         35.9050255         0.00000000                 1
  -82.8464127         35.8290443         0.00000000                 1
  -82.8415833         35.8990059         0.00000000                 1
  -82.8514938         35.8193016         0.00000000                 1
  -82.8301010         35.8903465         0.00000000                 1
  -82.8313904         35.8927917         0.00000000                 1
  -82.8281326         35.8917389         0.00000000                 1
  -82.8362885         35.8965111         0.00000000                 1
  -82.8342285         35.8756523         0.00000000                 1
  -82.8400497         35.8375549         0.00000000                 1
  -82.8514175         35.9040909         0.00000000                 1
  -82.8503113         35.8062668         0.00000000                 1
  -82.8324814         35.8778381         0.00000000                 1
  -82.8355103         35.8452492         0.00000000                 0
  -82.8536606         35.9038162         0.00000000                 1
  -82.8442001         35.8403015         0.00000000                 1
  -82.8369446         35.8957062         0.00000000                 1
  -82.8359528         35.8943062         0.00000000                 1
  -82.8336639         35.8892136         0.00000000                 1
  -82.8413315         35.8974838         0.00000000                 1
  -82.8474960         35.8292656         0.00000000                 1
  -82.8526611         35.9062843         0.00000000                 1
  -82.8608017         35.7512131         0.00000000                 1
  -82.8496933         35.7685928         0.00000000                 0
  -82.8434143         35.8974342         0.00000000                 1
  -82.8513489         35.9077835         0.00000000                 1
  -82.8502884         35.9016991         0.00000000                 1
  -82.8351517         35.8953285         0.00000000                 1
  -82.8375473         35.8931580         0.00000000                 1
  -82.8504410         35.9031448         0.00000000                 1
  -82.8468781         35.9015121         0.00000000                 1
  -82.8335114         35.8412666         0.00000000                 1
