 longitude      latitude      elevation    fog
  -82.8578568         35.7660789         0.00000000                 0
  -82.8524475         35.7659874         0.00000000                 0
  -82.8742218         35.7715874         0.00000000                 0
  -82.8689880         35.7700043         0.00000000                 0
  -82.8637085         35.7711830         0.00000000                 0
  -82.8581390         35.7709808         0.00000000                 0
  -82.8533630         35.7706718         0.00000000                 0
  -82.8745193         35.7741737         0.00000000                 0
  -82.8691635         35.7750740         0.00000000                 0
  -82.8630676         35.7750359         0.00000000                 0
  -82.8587265         35.7752762         0.00000000                 0
  -82.8516388         35.7753296         0.00000000                 0
  -82.8740158         35.7787819         0.00000000                 0
  -82.8695145         35.7793350         0.00000000                 0
  -82.8644257         35.7796860         0.00000000                 0
  -82.8594513         35.7782936         0.00000000                 0
  -82.8532791         35.7788162         0.00000000                 0
  -82.8738708         35.7617035         0.00000000                 0
  -82.8695068         35.7612114         0.00000000                 0
  -82.8635025         35.7628098         0.00000000                 0
  -82.8575363         35.7620163         0.00000000                 0
  -82.8521881         35.7620392         0.00000000                 0
  -82.8741837         35.7658844         0.00000000                 0
  -82.8686829         35.7662163         0.00000000                 0
  -82.8633881         35.7661629         0.00000000                 0
  -82.8582458         35.7672920         0.00000000                 0
  -82.8528519         35.7662544         0.00000000                 0
  -82.8745499         35.7706757         0.00000000                 0
  -82.8687897         35.7704620         0.00000000                 0
  -82.8633041         35.7712212         0.00000000                 0
  -82.8588638         35.7702713         0.00000000                 0
  -82.8533554         35.7709084         0.00000000                 0
  -82.8742676         35.7744560         0.00000000                 0
  -82.8690872         35.7746086         0.00000000                 0
  -82.8637924         35.7748947         0.00000000                 0
  -82.8579712         35.7747688         0.00000000                 0
  -82.8540344         35.7748795         0.00000000                 0
  -82.8742752         35.7786369         0.00000000                 0
  -82.8687897         35.7786217         0.00000000                 0
  -82.8634567         35.7791481         0.00000000                 0
  -82.8585434         35.7788315         0.00000000                 0
  -82.8546066         35.7795677         0.00000000                 0
  -82.8731918         35.7616997         0.00000000                 0
  -82.8695831         35.7622375         0.00000000                 0
  -82.8637009         35.7626343         0.00000000                 0
  -82.8572235         35.7621498         0.00000000                 0
  -82.8526688         35.7624397         0.00000000                 0
  -82.8742142         35.7665405         0.00000000                 0
  -82.8693161         35.7661781         0.00000000                 0
  -82.8640900         35.7652359         0.00000000                 0
  -82.8592224         35.7662125         0.00000000                 0
  -82.8527374         35.7665710         0.00000000                 0
  -82.8733749         35.7701530         0.00000000                 0
  -82.8688660         35.7713165         0.00000000                 0
  -82.8641357         35.7716026         0.00000000                 0
  -82.8575211         35.7708740         0.00000000                 0
  -82.8533783         35.7706566         0.00000000                 0
  -82.8746796         35.7744179         0.00000000                 0
  -82.8690491         35.7753487         0.00000000                 0
  -82.8631287         35.7751846         0.00000000                 0
  -82.8583221         35.7748451         0.00000000                 0
  -82.8534470         35.7746544         0.00000000                 0
  -82.8749924         35.7793694         0.00000000                 0
  -82.8683395         35.7789230         0.00000000                 0
  -82.8639908         35.7796059         0.00000000                 0
  -82.8579254         35.7796555         0.00000000                 0
  -82.8530884         35.7794685         0.00000000                 0
  -82.8735046         35.7617722         0.00000000                 0
  -82.8688736         35.7619057         0.00000000                 0
  -82.8625183         35.7619438         0.00000000                 0
  -82.8584824         35.7618523         0.00000000                 0
  -82.8514023         35.7622871         0.00000000                 0
  -82.8740768         35.7659340         0.00000000                 0
  -82.8697052         35.7662086         0.00000000                 0
  -82.8635406         35.7659874         0.00000000                 0
  -82.8580322         35.7668228         0.00000000                 0
  -82.8530731         35.7666130         0.00000000                 0
  -82.8745117         35.7710800         0.00000000                 0
  -82.8692169         35.7705727         0.00000000                 0
  -82.8633270         35.7710304         0.00000000                 0
  -82.8582916         35.7700424         0.00000000                 0
  -82.8531113         35.7713890         0.00000000                 0
  -82.8747559         35.7747002         0.00000000                 0
  -82.8696289         35.7750092         0.00000000                 0
  -82.8633270         35.7747040         0.00000000                 0
  -82.8574448         35.7749596         0.00000000                 0
  -82.8537521         35.7746849         0.00000000                 0
  -82.8741379         35.7792358         0.00000000                 0
  -82.8692322         35.7791443         0.00000000                 0
  -82.8647232         35.7793350         0.00000000                 0
  -82.8581009         35.7795486         0.00000000                 0
  -82.8541412         35.7789230         0.00000000                 0
  -82.8737411         35.7616463         0.00000000                 0
  -82.8689117         35.7618179         0.00000000                 0
  -82.8636246         35.7619019         0.00000000                 0
  -82.8570709         35.7629318         0.00000000                 0
  -82.8527908         35.7623520         0.00000000                 0
  -82.8740158         35.7656975         0.00000000                 0
  -82.8693237         35.7664948         0.00000000                 0
  -82.8637848         35.7659798         0.00000000                 0
  -82.8580933         35.7664413         0.00000000                 0
  -82.8536301         35.7667694         0.00000000                 0
  -82.8739319         35.7701225         0.00000000                 0
  -82.8685837         35.7703629         0.00000000                 0
  -82.8632965         35.7701149         0.00000000                 0
  -82.8589706         35.7717628         0.00000000                 0
  -82.8533173         35.7702560         0.00000000                 0
  -82.8747253         35.7744331         0.00000000                 0
  -82.8688660         35.7747040         0.00000000                 0
  -82.8643951         35.7743568         0.00000000                 0
  -82.8582306         35.7748985         0.00000000                 0
  -82.8742218         35.7793846         0.00000000                 0
  -82.8689880         35.7797127         0.00000000                 0
  -82.8634796         35.7795792         0.00000000                 0
  -82.8588333         35.7795525         0.00000000                 0
  -82.8537216         35.7796059         0.00000000                 0
  -82.8744965         35.7619438         0.00000000                 0
  -82.8684158         35.7624016         0.00000000                 0
  -82.8623886         35.7624016         0.00000000                 0
  -82.8529282         35.7623215         0.00000000                 0
  -82.8744354         35.7657204         0.00000000                 0
  -82.8687134         35.7668800         0.00000000                 0
  -82.8633347         35.7662964         0.00000000                 0
  -82.8587494         35.7665062         0.00000000                 0
  -82.8520966         35.7669296         0.00000000                 0
  -82.8755875         35.7710762         0.00000000                 0
  -82.8689499         35.7711601         0.00000000                 0
  -82.8634949         35.7720795         0.00000000                 0
  -82.8591080         35.7704506         0.00000000                 0
  -82.8530655         35.7712746         0.00000000                 0
  -82.8741837         35.7751999         0.00000000                 0
  -82.8685303         35.7749977         0.00000000                 0
  -82.8643265         35.7752266         0.00000000                 0
  -82.8587952         35.7755013         0.00000000                 0
  -82.8527603         35.7755051         0.00000000                 0
  -82.8753662         35.7791977         0.00000000                 0
  -82.8683014         35.7789383         0.00000000                 0
  -82.8642120         35.7795753         0.00000000                 0
  -82.8591080         35.7803879         0.00000000                 0
  -82.8539581         35.7801781         0.00000000                 0
  -82.8736115         35.7624054         0.00000000                 0
  -82.8679657         35.7629433         0.00000000                 0
  -82.8638840         35.7621536         0.00000000                 0
  -82.8575287         35.7630539         0.00000000                 0
  -82.8522339         35.7620888         0.00000000                 0
  -82.8746262         35.7662354         0.00000000                 0
  -82.8697739         35.7664413         0.00000000                 0
  -82.8639984         35.7664757         0.00000000                 0
  -82.8583298         35.7668114         0.00000000                 0
  -82.8527679         35.7665787         0.00000000                 0
  -82.8748322         35.7703438         0.00000000                 0
  -82.8690109         35.7718430         0.00000000                 0
  -82.8633041         35.7709732         0.00000000                 0
  -82.8579178         35.7708473         0.00000000                 0
  -82.8526154         35.7704506         0.00000000                 0
  -82.8740082         35.7747536         0.00000000                 0
  -82.8682632         35.7747154         0.00000000                 0
  -82.8635483         35.7745667         0.00000000                 0
  -82.8589401         35.7757835         0.00000000                 0
  -82.8533936         35.7751656         0.00000000                 0
  -82.8739166         35.7788887         0.00000000                 0
  -82.8689270         35.7789993         0.00000000                 0
  -82.8634186         35.7798080         0.00000000                 0
  -82.8590240         35.7790680         0.00000000                 0
  -82.8533859         35.7789917         0.00000000                 0
  -82.8744812         35.7621002         0.00000000                 0
  -82.8680649         35.7625618         0.00000000                 0
  -82.8632965         35.7628250         0.00000000                 0
  -82.8576584         35.7629013         0.00000000                 0
  -82.8523712         35.7630043         0.00000000                 0
  -82.8744431         35.7663307         0.00000000                 0
  -82.8677979         35.7666588         0.00000000                 0
  -82.8636398         35.7672272         0.00000000                 0
  -82.8574371         35.7664490         0.00000000                 0
  -82.8533096         35.7668648         0.00000000                 0
  -82.8738327         35.7704468         0.00000000                 0
  -82.8690948         35.7702789         0.00000000                 0
  -82.8635178         35.7709961         0.00000000                 0
  -82.8590012         35.7710686         0.00000000                 0
  -82.8540649         35.7706871         0.00000000                 0
  -82.8732834         35.7751198         0.00000000                 0
  -82.8693466         35.7752113         0.00000000                 0
  -82.8638153         35.7751274         0.00000000                 0
  -82.8582535         35.7755585         0.00000000                 0
  -82.8525009         35.7755318         0.00000000                 0
  -82.8735504         35.7793655         0.00000000                 0
  -82.8687363         35.7794838         0.00000000                 0
  -82.8635330         35.7790222         0.00000000                 0
  -82.8580856         35.7793579         0.00000000                 0
  -82.8537445         35.7801666         0.00000000                 0
