 longitude      latitude      elevation    fog
  -82.9126740         35.7963753         0.00000000                 1
  -82.8837433         35.7837830         0.00000000                 1
  -82.8698578         35.8264351         0.00000000                 1
  -82.8735352         35.8184700         0.00000000                 1
  -82.9109039         35.7975807         0.00000000                 0
  -82.9102325         35.7972374         0.00000000                 0
  -82.8621445         35.8332024         0.00000000                 1
  -82.8631744         35.8311462         0.00000000                 1
  -82.8632965         35.8319511         0.00000000                 1
  -82.8641663         35.8304672         0.00000000                 1
  -82.8744736         35.7960434         0.00000000                 0
  -82.8928680         35.8206825         0.00000000                 1
  -82.8815460         35.8204269         0.00000000                 1
  -82.8903885         35.7861595         0.00000000                 0
  -82.8808441         35.7902451         0.00000000                 0
  -82.8737793         35.8202858         0.00000000                 1
  -82.8751755         35.8192101         0.00000000                 1
  -82.8699341         35.8264618         0.00000000                 1
  -82.9140854         35.7961235         0.00000000                 1
  -82.8878098         35.7850990         0.00000000                 0
  -82.8837280         35.7843895         0.00000000                 1
  -82.8734741         35.8228874         0.00000000                 1
  -82.8735962         35.8219261         0.00000000                 1
  -82.9091492         35.7969131         0.00000000                 0
  -82.8932877         35.7913971         0.00000000                 0
  -82.8757629         35.7958450         0.00000000                 0
  -82.8649673         35.8332825         0.00000000                 1
  -82.8616867         35.8336143         0.00000000                 1
  -82.8969345         35.8123436         0.00000000                 1
  -82.8729935         35.8232269         0.00000000                 1
  -82.8830490         35.7962074         0.00000000                 0
  -82.8768921         35.8193245         0.00000000                 1
  -82.8773499         35.8183823         0.00000000                 1
  -82.8894119         35.7853584         0.00000000                 0
  -82.8707733         35.8262024         0.00000000                 1
  -82.8755493         35.8211555         0.00000000                 1
  -82.8742218         35.8197975         0.00000000                 1
  -82.8858871         35.8194580         0.00000000                 1
  -82.9133606         35.7969093         0.00000000                 1
  -82.8814545         35.7837524         0.00000000                 1
  -82.8811493         35.7845535         0.00000000                 1
  -82.8675690         35.8269806         0.00000000                 1
  -82.8726501         35.8251419         0.00000000                 1
  -82.9121246         35.7967987         0.00000000                 0
  -82.8866425         35.7891617         0.00000000                 0
  -82.8909378         35.7913513         0.00000000                 0
  -82.8641739         35.8298111         0.00000000                 1
  -82.8613510         35.8336868         0.00000000                 1
  -82.8763504         35.8182755         0.00000000                 1
  -82.8764954         35.7951965         0.00000000                 0
  -82.8802261         35.8184662         0.00000000                 1
  -82.8836517         35.8190880         0.00000000                 1
  -82.9043274         35.7883034         0.00000000                 0
  -82.8820953         35.7837563         0.00000000                 1
  -82.8716354         35.8209457         0.00000000                 1
  -82.8799515         35.8195992         0.00000000                 1
  -82.9059906         35.7874146         0.00000000                 1
  -82.8841553         35.7841530         0.00000000                 1
  -82.8748856         35.8186455         0.00000000                 1
  -82.8837357         35.8205109         0.00000000                 1
  -82.8808136         35.7861710         0.00000000                 1
  -82.8704376         35.8255119         0.00000000                 1
  -82.8717880         35.8232155         0.00000000                 1
  -82.8861618         35.7890739         0.00000000                 0
  -82.8912277         35.7915497         0.00000000                 0
  -82.8636169         35.8302498         0.00000000                 1
  -82.9119110         35.7972221         0.00000000                 0
  -82.8614044         35.8329277         0.00000000                 1
  -82.8789062         35.8175392         0.00000000                 1
  -82.8759537         35.8188400         0.00000000                 1
  -82.8893509         35.7855263         0.00000000                 0
  -82.8735352         35.8225288         0.00000000                 1
  -82.8740921         35.8208275         0.00000000                 1
  -82.8739624         35.8190765         0.00000000                 1
  -82.9133759         35.7966042         0.00000000                 1
  -82.9054184         35.7877083         0.00000000                 1
  -82.8862991         35.7894440         0.00000000                 0
  -82.8537598         35.8033600         0.00000000                 1
  -82.8664703         35.8280754         0.00000000                 1
  -82.9120712         35.7975883         0.00000000                 0
  -82.8873825         35.7896881         0.00000000                 0
  -82.8745575         35.7965965         0.00000000                 0
  -82.8622665         35.8299904         0.00000000                 1
  -82.9123383         35.7981148         0.00000000                 0
  -82.8619690         35.8332520         0.00000000                 1
  -82.9006119         35.8015175         0.00000000                 0
  -82.8757172         35.7955551         0.00000000                 0
  -82.8795776         35.8202133         0.00000000                 1
  -82.8821793         35.8205948         0.00000000                 1
  -82.9056854         35.7877998         0.00000000                 1
  -82.8751602         35.8184242         0.00000000                 1
  -82.9109726         35.7971039         0.00000000                 0
  -82.8597183         35.8143463         0.00000000                 1
  -82.8761368         35.8220139         0.00000000                 1
  -82.9131012         35.7970543         0.00000000                 0
  -82.8833542         35.7832031         0.00000000                 1
  -82.8590622         35.8136978         0.00000000                 1
  -82.8680191         35.8286057         0.00000000                 1
  -82.9121017         35.7972832         0.00000000                 0
  -82.8822250         35.7842102         0.00000000                 1
  -82.8889236         35.7983742         0.00000000                 0
  -82.8652649         35.8284302         0.00000000                 1
  -82.9115448         35.7979279         0.00000000                 0
  -82.8631363         35.8322945         0.00000000                 1
  -82.8899765         35.8182678         0.00000000                 1
  -82.8773193         35.8193741         0.00000000                 1
  -82.9042587         35.7880936         0.00000000                 0
  -82.8762054         35.8153458         0.00000000                 1
  -82.8784561         35.8178864         0.00000000                 1
  -82.9060211         35.7876892         0.00000000                 1
  -82.8760147         35.8179321         0.00000000                 1
  -82.9116592         35.7976646         0.00000000                 0
  -82.8878784         35.7851715         0.00000000                 0
  -82.8862991         35.7895546         0.00000000                 0
  -82.8730774         35.8220367         0.00000000                 1
  -82.9127502         35.7966385         0.00000000                 1
  -82.9075623         35.7962799         0.00000000                 0
  -82.8823242         35.7832947         0.00000000                 1
  -82.8664322         35.8265572         0.00000000                 1
  -82.9096146         35.7967262         0.00000000                 0
  -82.8729477         35.8204155         0.00000000                 1
  -82.8759995         35.7958984         0.00000000                 0
  -82.8754196         35.7956657         0.00000000                 0
  -82.8774414         35.8180389         0.00000000                 1
  -82.8936310         35.8160324         0.00000000                 1
  -82.9060211         35.7880592         0.00000000                 1
  -82.8737106         35.8226357         0.00000000                 1
  -82.8847961         35.8192024         0.00000000                 1
  -82.8839645         35.7839470         0.00000000                 1
  -82.8584366         35.8138428         0.00000000                 1
  -82.8724060         35.8201599         0.00000000                 1
  -82.9115448         35.7977562         0.00000000                 0
  -82.8589401         35.8143883         0.00000000                 1
  -82.8750000         35.8250542         0.00000000                 1
  -82.9123077         35.7971725         0.00000000                 0
  -82.8929291         35.7922630         0.00000000                 0
  -82.8875046         35.7891998         0.00000000                 0
  -82.8643494         35.8286705         0.00000000                 1
  -82.9024124         35.8051262         0.00000000                 0
  -82.8756104         35.7958145         0.00000000                 0
  -82.8774948         35.8195305         0.00000000                 1
  -82.9055023         35.7877998         0.00000000                 1
  -82.8576736         35.8140450         0.00000000                 1
  -82.8766632         35.8198586         0.00000000                 1
  -82.8804092         35.8200989         0.00000000                 1
  -82.9120712         35.7974510         0.00000000                 0
  -82.8683777         35.8261986         0.00000000                 1
  -82.9109421         35.7972374         0.00000000                 0
  -82.8864899         35.7891808         0.00000000                 0
  -82.8870239         35.7901039         0.00000000                 0
  -82.8697739         35.8264313         0.00000000                 1
  -82.9121399         35.7975082         0.00000000                 0
  -82.8688812         35.8260384         0.00000000                 1
  -82.8779907         35.7950706         0.00000000                 0
  -82.8712387         35.7975426         0.00000000                 0
  -82.8932266         35.8189240         0.00000000                 1
  -82.9062042         35.7878571         0.00000000                 1
  -82.9061890         35.7873993         0.00000000                 1
  -82.8776855         35.8186188         0.00000000                 1
  -82.9058609         35.7877541         0.00000000                 1
  -82.8864212         35.7892036         0.00000000                 0
  -82.8760605         35.8217506         0.00000000                 1
  -82.8803024         35.8189240         0.00000000                 1
  -82.8824005         35.7831688         0.00000000                 1
  -82.8576355         35.8177757         0.00000000                 1
  -82.9129410         35.7972946         0.00000000                 0
  -82.9114990         35.7970161         0.00000000                 0
  -82.8851852         35.7879105         0.00000000                 0
  -82.8804626         35.7876625         0.00000000                 1
  -82.8721542         35.8217430         0.00000000                 1
  -82.9126205         35.7977943         0.00000000                 0
  -82.8861237         35.8194351         0.00000000                 1
  -82.8745651         35.7960548         0.00000000                 0
  -82.8712997         35.7972069         0.00000000                 0
  -82.8953629         35.8162003         0.00000000                 1
  -82.9032593         35.7825508         0.00000000                 0
  -82.8878860         35.7859993         0.00000000                 0
  -82.8816147         35.7853394         0.00000000                 1
  -82.8916550         35.8185425         0.00000000                 1
  -82.8857727         35.8189926         0.00000000                 1
  -82.8885803         35.7856293         0.00000000                 0
  -82.8810654         35.7857323         0.00000000                 1
  -82.8584747         35.8154831         0.00000000                 1
  -82.9126663         35.7969971         0.00000000                 0
  -82.9054871         35.7874298         0.00000000                 1
  -82.8865280         35.7895393         0.00000000                 0
  -82.8758698         35.8192253         0.00000000                 1
  -82.9102173         35.7973633         0.00000000                 0
  -82.8866730         35.7894096         0.00000000                 0
  -82.8844833         35.7849464         0.00000000                 1
  -82.8726120         35.8221207         0.00000000                 1
  -82.9126968         35.7977409         0.00000000                 0
  -82.8870468         35.7965240         0.00000000                 0
  -82.8717651         35.7976913         0.00000000                 0
  -82.8708420         35.7974129         0.00000000                 0
  -82.8910828         35.8170090         0.00000000                 1
  -82.9052124         35.7877693         0.00000000                 1
  -82.9059830         35.7874031         0.00000000                 1
  -82.8805542         35.7890358         0.00000000                 0
  -82.8806000         35.8204231         0.00000000                 1
  -82.8821793         35.7838173         0.00000000                 1
  -82.8539124         35.8035660         0.00000000                 1
  -82.9134064         35.7972450         0.00000000                 1
  -82.8892365         35.7854271         0.00000000                 0
  -82.8544159         35.8036232         0.00000000                 1
  -82.9129257         35.7971687         0.00000000                 0
  -82.8722305         35.8255081         0.00000000                 1
  -82.9115829         35.7974052         0.00000000                 0
  -82.9044876         35.8052139         0.00000000                 0
  -82.8709564         35.7979584         0.00000000                 0
  -82.8700562         35.7971001         0.00000000                 0
  -82.8810959         35.8198090         0.00000000                 1
  -82.8916321         35.8181152         0.00000000                 1
  -82.8894272         35.7859077         0.00000000                 0
  -82.8789062         35.8199615         0.00000000                 1
  -82.9061737         35.7873154         0.00000000                 1
  -82.8731384         35.8230133         0.00000000                 1
  -82.8600540         35.8172836         0.00000000                 1
  -82.9109192         35.7969971         0.00000000                 0
  -82.8987198         35.7917709         0.00000000                 0
  -82.8817062         35.7836761         0.00000000                 1
  -82.8544312         35.8040047         0.00000000                 1
  -82.8721924         35.7970543         0.00000000                 0
  -82.8676605         35.8263016         0.00000000                 1
  -82.9058304         35.7957268         0.00000000                 0
  -82.8773880         35.7960396         0.00000000                 0
  -82.8722382         35.7979088         0.00000000                 0
  -82.9055634         35.7875710         0.00000000                 1
  -82.8880692         35.7854652         0.00000000                 0
  -82.8831329         35.7831650         0.00000000                 1
  -82.8584213         35.8125381         0.00000000                 1
  -82.9114075         35.7928505         0.00000000                 1
  -82.9046173         35.7880783         0.00000000                 0
  -82.8867340         35.7848854         0.00000000                 0
  -82.8801804         35.8183708         0.00000000                 1
  -82.8870544         35.7851791         0.00000000                 0
  -82.8808670         35.7855988         0.00000000                 1
  -82.8568573         35.8111076         0.00000000                 1
  -82.8919373         35.7877808         0.00000000                 0
  -82.8802643         35.7877884         0.00000000                 1
  -82.8533325         35.8047981         0.00000000                 1
  -82.9094696         35.7970047         0.00000000                 0
  -82.9113617         35.7977371         0.00000000                 0
  -82.8894196         35.7980690         0.00000000                 0
  -82.8739471         35.7962799         0.00000000                 0
  -82.8718948         35.7978897         0.00000000                 0
  -82.8988953         35.8103142         0.00000000                 1
  -82.9137497         35.7957649         0.00000000                 1
  -82.8803253         35.7868614         0.00000000                 1
  -82.9005432         35.8094711         0.00000000                 1
  -82.8813095         35.7895851         0.00000000                 0
  -82.8654785         35.7955589         0.00000000                 1
  -82.8769989         35.8169861         0.00000000                 1
  -82.8889389         35.7854424         0.00000000                 0
  -82.8589554         35.8177338         0.00000000                 1
  -82.8864059         35.7890472         0.00000000                 0
  -82.8841095         35.7839394         0.00000000                 1
  -82.8794250         35.7866707         0.00000000                 1
  -82.8817902         35.7890892         0.00000000                 0
  -82.9122849         35.7968483         0.00000000                 0
  -82.8899536         35.7930145         0.00000000                 0
  -82.8748245         35.7962532         0.00000000                 0
  -82.8746872         35.7963333         0.00000000                 0
  -82.8682175         35.7970581         0.00000000                 0
  -82.9100342         35.7883301         0.00000000                 1
  -82.9054718         35.7875175         0.00000000                 1
  -82.8919449         35.7828636         0.00000000                 0
  -82.8819275         35.7836418         0.00000000                 1
  -82.8959274         35.8149643         0.00000000                 1
  -82.8841400         35.7831955         0.00000000                 1
  -82.8882980         35.8189392         0.00000000                 1
  -82.8810196         35.7865143         0.00000000                 1
  -82.9114685         35.7974052         0.00000000                 0
  -82.8898315         35.7857513         0.00000000                 0
  -82.8532410         35.8078270         0.00000000                 1
  -82.8817215         35.7836914         0.00000000                 1
  -82.8834915         35.7901764         0.00000000                 0
  -82.9047928         35.7973289         0.00000000                 0
  -82.8759537         35.7951622         0.00000000                 0
  -82.8691940         35.7974663         0.00000000                 0
  -82.8681564         35.7974586         0.00000000                 0
  -82.9004517         35.7755852         0.00000000                 0
  -82.8539886         35.8009987         0.00000000                 1
  -82.8517532         35.8087234         0.00000000                 1
  -82.8888626         35.7853546         0.00000000                 0
  -82.8560028         35.8105240         0.00000000                 1
  -82.8584747         35.8193436         0.00000000                 1
  -82.9060974         35.7876968         0.00000000                 1
  -82.8875961         35.7856445         0.00000000                 0
  -82.8583603         35.8124046         0.00000000                 1
  -82.9120102         35.7974892         0.00000000                 0
  -82.8901062         35.7857056         0.00000000                 0
  -82.8812866         35.7850800         0.00000000                 1
  -82.8797455         35.7869148         0.00000000                 1
  -82.8817596         35.7842789         0.00000000                 1
  -82.9085007         35.7958336         0.00000000                 0
  -82.8739166         35.7964401         0.00000000                 0
  -82.8720245         35.7972641         0.00000000                 0
  -82.8702545         35.7975311         0.00000000                 0
  -82.9173279         35.7931404         0.00000000                 1
  -82.8880234         35.7853699         0.00000000                 0
  -82.8892288         35.7851677         0.00000000                 0
  -82.8888321         35.7857437         0.00000000                 0
  -82.8837585         35.7835579         0.00000000                 1
  -82.9060516         35.7879944         0.00000000                 1
  -82.8590851         35.8157310         0.00000000                 1
  -82.8522568         35.8084679         0.00000000                 1
  -82.9147873         35.7958527         0.00000000                 1
  -82.8875732         35.7855225         0.00000000                 0
  -82.8824463         35.7835693         0.00000000                 1
  -82.8864594         35.7898674         0.00000000                 0
  -82.9119034         35.7971611         0.00000000                 0
  -82.9075394         35.7979431         0.00000000                 0
  -82.8688049         35.7973480         0.00000000                 0
  -82.9134445         35.7965736         0.00000000                 1
  -82.9055023         35.7876434         0.00000000                 1
  -82.8887329         35.7797356         0.00000000                 0
  -82.8854294         35.7811699         0.00000000                 0
  -82.8842773         35.7808762         0.00000000                 0
  -82.9124146         35.7973175         0.00000000                 0
  -82.8953094         35.7859497         0.00000000                 0
  -82.8835220         35.7851486         0.00000000                 1
  -82.8586426         35.8136101         0.00000000                 1
  -82.8541565         35.8040771         0.00000000                 1
  -82.9055328         35.7877350         0.00000000                 1
  -82.8614349         35.8160820         0.00000000                 1
  -82.8640747         35.8013954         0.00000000                 0
  -82.9046326         35.7922745         0.00000000                 0
  -82.8540726         35.8065109         0.00000000                 1
  -82.8697815         35.7969284         0.00000000                 0
  -82.8738251         35.8217735         0.00000000                 1
  -82.8938217         35.7920532         0.00000000                 0
  -82.8762970         35.7958450         0.00000000                 0
  -82.8714142         35.7977982         0.00000000                 0
  -82.8683777         35.7974281         0.00000000                 0
  -82.9166489         35.7925301         0.00000000                 1
  -82.8992538         35.7746315         0.00000000                 0
  -82.8868484         35.7853432         0.00000000                 0
  -82.8830185         35.7826157         0.00000000                 0
  -82.8956146         35.8160629         0.00000000                 1
  -82.8867340         35.7850990         0.00000000                 0
  -82.8802490         35.7867241         0.00000000                 1
  -82.8604279         35.8175049         0.00000000                 1
  -82.8887634         35.7852631         0.00000000                 0
  -82.8606720         35.8159714         0.00000000                 1
  -82.8965378         35.7879028         0.00000000                 0
  -82.8865204         35.7894020         0.00000000                 0
  -82.8558884         35.8004761         0.00000000                 1
  -82.8819046         35.7906837         0.00000000                 0
  -82.9120331         35.7971497         0.00000000                 0
  -82.8929672         35.7895508         0.00000000                 0
  -82.8749924         35.7956429         0.00000000                 0
  -82.8708954         35.7980309         0.00000000                 0
  -82.8707962         35.7970963         0.00000000                 0
  -82.9043427         35.7878532         0.00000000                 0
  -82.8799515         35.7777634         0.00000000                 1
  -82.8844299         35.7811699         0.00000000                 0
  -82.8825989         35.7831764         0.00000000                 1
  -82.8601227         35.8141212         0.00000000                 1
  -82.9008179         35.8126793         0.00000000                 1
  -82.8915405         35.7865982         0.00000000                 0
  -82.8834229         35.7831345         0.00000000                 0
  -82.8596115         35.8165512         0.00000000                 1
  -82.9042664         35.7879601         0.00000000                 0
  -82.8810501         35.7853203         0.00000000                 1
  -82.8528976         35.8086548         0.00000000                 1
  -82.9126129         35.7977562         0.00000000                 0
  -82.8833313         35.7829514         0.00000000                 0
  -82.8806534         35.7877541         0.00000000                 1
  -82.9118195         35.7975960         0.00000000                 0
  -82.8935318         35.7911797         0.00000000                 0
  -82.8840942         35.7973022         0.00000000                 0
  -82.8750458         35.7956657         0.00000000                 0
  -82.8705292         35.7980537         0.00000000                 0
  -82.9051514         35.7880821         0.00000000                 1
  -82.9032593         35.7818794         0.00000000                 0
  -82.8527527         35.8082047         0.00000000                 1
  -82.8606644         35.8186073         0.00000000                 1
  -82.8865967         35.7850761         0.00000000                 0
  -82.8817368         35.7844467         0.00000000                 1
  -82.9041519         35.7887573         0.00000000                 0
  -82.8865509         35.7847786         0.00000000                 0
  -82.8633118         35.8157806         0.00000000                 1
  -82.9057465         35.7875862         0.00000000                 1
  -82.8835144         35.7834396         0.00000000                 1
  -82.8815689         35.7901726         0.00000000                 0
  -82.8580322         35.8163338         0.00000000                 1
  -82.9133072         35.7971039         0.00000000                 1
  -82.8714142         35.7968216         0.00000000                 0
  -82.8691940         35.7970276         0.00000000                 0
  -82.8735275         35.7966690         0.00000000                 0
  -82.9114914         35.8047752         0.00000000                 1
  -82.8964081         35.7701225         0.00000000                 0
  -82.8865128         35.7811470         0.00000000                 0
  -82.8845062         35.7816925         0.00000000                 0
  -82.8532486         35.7949409         0.00000000                 1
  -82.9053802         35.7880249         0.00000000                 1
  -82.8844147         35.7842903         0.00000000                 1
  -82.8603668         35.8182220         0.00000000                 1
  -82.9058456         35.7878532         0.00000000                 1
  -82.8855591         35.7849007         0.00000000                 1
  -82.8916397         35.7866249         0.00000000                 0
  -82.8797836         35.7870178         0.00000000                 1
  -82.8838730         35.7902069         0.00000000                 0
  -82.9117508         35.7970161         0.00000000                 0
  -82.8863678         35.7894707         0.00000000                 0
  -82.8912659         35.7937355         0.00000000                 0
  -82.8716812         35.7973251         0.00000000                 0
  -82.9010391         35.7753983         0.00000000                 0
  -82.8726044         35.7912636         0.00000000                 1
  -82.8847656         35.7802429         0.00000000                 0
  -82.8848038         35.7810287         0.00000000                 0
  -82.8591003         35.8209038         0.00000000                 1
  -82.9055252         35.7878761         0.00000000                 1
  -82.8595123         35.8186874         0.00000000                 1
  -82.8594742         35.8212891         0.00000000                 1
  -82.8875275         35.7852821         0.00000000                 0
  -82.8840332         35.7826500         0.00000000                 0
  -82.8602295         35.8202972         0.00000000                 1
  -82.8914719         35.7861290         0.00000000                 0
  -82.8810501         35.7880974         0.00000000                 1
  -82.8569641         35.8182144         0.00000000                 1
  -82.9119720         35.7966232         0.00000000                 1
  -82.8867798         35.7889519         0.00000000                 0
  -82.8755493         35.7959175         0.00000000                 0
  -82.8700333         35.7971039         0.00000000                 0
  -82.9113922         35.7906799         0.00000000                 1
  -82.8895340         35.7823029         0.00000000                 0
  -82.8843002         35.7793541         0.00000000                 0
  -82.8842850         35.7798996         0.00000000                 0
  -82.9050827         35.7883797         0.00000000                 0
  -82.8876877         35.7851753         0.00000000                 0
  -82.8566513         35.7984695         0.00000000                 1
  -82.8584900         35.8143234         0.00000000                 1
  -82.8893967         35.7858429         0.00000000                 0
  -82.8599091         35.8198090         0.00000000                 1
  -82.8850784         35.7851601         0.00000000                 1
  -82.8822174         35.7830887         0.00000000                 0
  -82.8559799         35.8134956         0.00000000                 1
  -82.8803253         35.7870598         0.00000000                 1
  -82.8870621         35.7902870         0.00000000                 0
  -82.8861923         35.7891541         0.00000000                 0
  -82.8728638         35.7969551         0.00000000                 0
  -82.8682785         35.7967567         0.00000000                 0
  -82.8700256         35.7974167         0.00000000                 0
  -82.8976364         35.7757072         0.00000000                 0
  -82.8944626         35.7749329         0.00000000                 0
  -82.8845139         35.7816429         0.00000000                 0
  -82.8542328         35.8116646         0.00000000                 1
  -82.9053421         35.7887268         0.00000000                 0
  -82.8526993         35.8085518         0.00000000                 1
  -82.8573990         35.7981224         0.00000000                 1
  -82.8581085         35.8186989         0.00000000                 1
  -82.8890228         35.7857819         0.00000000                 0
  -82.8846512         35.7846603         0.00000000                 1
  -82.8581696         35.8111763         0.00000000                 1
  -82.8824463         35.7834892         0.00000000                 1
  -82.8818207         35.7906303         0.00000000                 0
  -82.8902054         35.7906761         0.00000000                 0
  -82.8864670         35.7890930         0.00000000                 0
  -82.8704834         35.7974129         0.00000000                 0
  -82.8730774         35.7974396         0.00000000                 0
  -82.8570251         35.8228493         0.00000000                 1
  -82.8836136         35.7794533         0.00000000                 0
  -82.8967133         35.7731476         0.00000000                 0
  -82.8852615         35.7807884         0.00000000                 0
  -82.9063644         35.7859383         0.00000000                 1
  -82.8822937         35.7835770         0.00000000                 1
  -82.8807526         35.7897644         0.00000000                 0
  -82.8563843         35.8113251         0.00000000                 1
  -82.8880005         35.7847481         0.00000000                 0
  -82.8807907         35.7896500         0.00000000                 0
  -82.8802032         35.7879906         0.00000000                 1
  -82.8882828         35.7852592         0.00000000                 0
  -82.8589172         35.8158607         0.00000000                 1
  -82.8620605         35.8161926         0.00000000                 1
  -82.8606339         35.8159027         0.00000000                 1
  -82.8866577         35.7893143         0.00000000                 0
  -82.8589325         35.8161469         0.00000000                 1
  -82.8721771         35.7973137         0.00000000                 0
  -82.8708572         35.7970047         0.00000000                 0
  -82.8864059         35.7712364         0.00000000                 1
  -82.8888702         35.7785149         0.00000000                 0
  -82.8846741         35.7814598         0.00000000                 0
  -82.8612900         35.8169556         0.00000000                 1
  -82.9062653         35.7876625         0.00000000                 1
  -82.8548126         35.8095131         0.00000000                 1
  -82.8847046         35.7816849         0.00000000                 0
  -82.8896942         35.7855072         0.00000000                 0
  -82.8841629         35.7826271         0.00000000                 0
  -82.8806839         35.7866058         0.00000000                 1
  -82.8579559         35.8111267         0.00000000                 1
  -82.8628159         35.8156052         0.00000000                 1
  -82.8884506         35.7852516         0.00000000                 0
  -82.8532867         35.8066063         0.00000000                 1
  -82.8572235         35.8115845         0.00000000                 1
  -82.8825302         35.7834930         0.00000000                 1
  -82.8804321         35.7886353         0.00000000                 0
  -82.8745956         35.7962151         0.00000000                 0
  -82.8689270         35.7970657         0.00000000                 0
  -82.8838959         35.7801361         0.00000000                 0
  -82.8752365         35.7885971         0.00000000                 1
  -82.8505707         35.7998695         0.00000000                 1
  -82.8602295         35.8161087         0.00000000                 1
  -82.8903580         35.7822037         0.00000000                 0
  -82.8897552         35.7855339         0.00000000                 0
  -82.8841858         35.7801094         0.00000000                 0
  -82.8554611         35.8112679         0.00000000                 1
  -82.8598862         35.8163567         0.00000000                 1
  -82.8885345         35.7849846         0.00000000                 0
  -82.8803406         35.7877312         0.00000000                 1
  -82.8450470         35.8006706         0.00000000                 1
  -82.8540955         35.8111954         0.00000000                 1
  -82.8824768         35.7839279         0.00000000                 1
  -82.8527298         35.8025665         0.00000000                 1
  -82.8831635         35.7832489         0.00000000                 1
  -82.8705444         35.7968063         0.00000000                 0
  -82.8597031         35.8187523         0.00000000                 1
  -82.8843994         35.7798920         0.00000000                 0
  -82.8840942         35.7799606         0.00000000                 0
  -82.8842621         35.7809906         0.00000000                 0
  -82.8908234         35.7812004         0.00000000                 0
  -82.8849487         35.7850304         0.00000000                 1
  -82.8584671         35.8136940         0.00000000                 1
  -82.8890076         35.7848663         0.00000000                 0
  -82.8823242         35.7834702         0.00000000                 1
  -82.8589096         35.8157310         0.00000000                 1
  -82.8576965         35.8227158         0.00000000                 1
  -82.8834686         35.7832298         0.00000000                 1
  -82.8598785         35.8156471         0.00000000                 1
  -82.8569183         35.8094330         0.00000000                 1
  -82.8815765         35.7836456         0.00000000                 1
  -82.8744049         35.7965813         0.00000000                 0
  -82.8580856         35.8245964         0.00000000                 1
  -82.8556824         35.8007622         0.00000000                 1
  -82.8846512         35.7778130         0.00000000                 0
  -82.8572769         35.8004837         0.00000000                 1
  -82.8903580         35.7825813         0.00000000                 0
  -82.8877792         35.7848969         0.00000000                 0
  -82.8526917         35.8033981         0.00000000                 1
  -82.8579865         35.8126068         0.00000000                 1
  -82.8510132         35.8086777         0.00000000                 1
  -82.8887177         35.7856865         0.00000000                 0
  -82.8838577         35.7838745         0.00000000                 1
  -82.8581619         35.8168755         0.00000000                 1
  -82.8594055         35.8209801         0.00000000                 1
  -82.8817139         35.7842941         0.00000000                 1
  -82.8572311         35.8142357         0.00000000                 1
  -82.8579102         35.8226395         0.00000000                 1
  -82.8863983         35.7893333         0.00000000                 0
  -82.8707504         35.7970161         0.00000000                 0
  -82.8697891         35.7976952         0.00000000                 0
  -82.8526611         35.8034744         0.00000000                 1
  -82.8843613         35.7768860         0.00000000                 0
  -82.8481140         35.8037186         0.00000000                 1
  -82.8899689         35.7840424         0.00000000                 0
  -82.8841705         35.7829590         0.00000000                 0
  -82.8842468         35.7841606         0.00000000                 1
  -82.8832092         35.7830048         0.00000000                 0
  -82.8585663         35.8159142         0.00000000                 1
  -82.8829803         35.7835007         0.00000000                 1
  -82.8542099         35.8091736         0.00000000                 1
  -82.8575668         35.8195038         0.00000000                 1
  -82.8822479         35.7836380         0.00000000                 1
  -82.8812790         35.7898788         0.00000000                 0
  -82.8533325         35.8081512         0.00000000                 1
  -82.8812866         35.7904243         0.00000000                 0
  -82.8592072         35.8213654         0.00000000                 1
  -82.8539047         35.8095703         0.00000000                 1
  -82.8851852         35.7774429         0.00000000                 0
  -82.8528900         35.8040504         0.00000000                 1
  -82.8904877         35.7873306         0.00000000                 0
  -82.8841171         35.7808075         0.00000000                 0
  -82.8585205         35.8166962         0.00000000                 1
  -82.8893356         35.7856293         0.00000000                 0
  -82.8543625         35.8043022         0.00000000                 1
  -82.8574905         35.8224831         0.00000000                 1
  -82.8596039         35.8199806         0.00000000                 1
  -82.8569260         35.8245087         0.00000000                 1
  -82.8462524         35.8016624         0.00000000                 1
  -82.8595734         35.8138580         0.00000000                 1
  -82.8601608         35.8187523         0.00000000                 1
  -82.8834457         35.7842178         0.00000000                 1
  -82.8543777         35.8029594         0.00000000                 1
  -82.8664932         35.7963104         0.00000000                 1
  -82.8845901         35.7773323         0.00000000                 0
  -82.8950577         35.7757225         0.00000000                 0
  -82.8822327         35.7836456         0.00000000                 1
  -82.8877106         35.7852211         0.00000000                 0
  -82.8590546         35.8111877         0.00000000                 1
  -82.8603439         35.8206100         0.00000000                 1
  -82.8810806         35.7867584         0.00000000                 1
  -82.8545837         35.8090057         0.00000000                 1
  -82.8583984         35.8214569         0.00000000                 1
  -82.8560791         35.8091660         0.00000000                 1
  -82.8800430         35.7874489         0.00000000                 1
  -82.8817673         35.7903862         0.00000000                 0
  -82.8697510         35.7971077         0.00000000                 0
  -82.8525085         35.8064651         0.00000000                 1
  -82.8598709         35.7910805         0.00000000                 1
  -82.8891296         35.7814331         0.00000000                 0
  -82.8833466         35.7830582         0.00000000                 0
  -82.8590240         35.8172913         0.00000000                 1
  -82.8587036         35.8178825         0.00000000                 1
  -82.8829575         35.7835922         0.00000000                 1
  -82.8838501         35.7832642         0.00000000                 1
  -82.8599014         35.8155136         0.00000000                 1
  -82.8597794         35.8199120         0.00000000                 1
