 longitude      latitude      elevation    fog
  -82.8327713         35.8773308         0.00000000                 1
  -82.8462219         35.8389587         0.00000000                 1
  -82.8363113         35.8710098         0.00000000                 1
  -82.8387451         35.8732605         0.00000000                 1
  -82.8482056         35.8358116         0.00000000                 1
  -82.8290176         35.8817902         0.00000000                 1
  -82.8398666         35.8619385         0.00000000                 1
  -82.8460922         35.8377762         0.00000000                 1
  -82.8421555         35.8506508         0.00000000                 1
  -82.8471298         35.8371849         0.00000000                 1
  -82.8370743         35.8727722         0.00000000                 1
  -82.8579559         35.8306122         0.00000000                 1
  -82.8376846         35.8679428         0.00000000                 1
  -82.8363800         35.8648872         0.00000000                 1
  -82.8715820         35.7615623         0.00000000                 1
  -82.8501129         35.8371849         0.00000000                 1
  -82.8384094         35.8671532         0.00000000                 1
  -82.8320923         35.8761253         0.00000000                 1
  -82.8419266         35.8413849         0.00000000                 1
  -82.8439331         35.8395958         0.00000000                 1
  -82.8373871         35.8714066         0.00000000                 1
  -82.8597717         35.7520142         0.00000000                 0
  -82.8328476         35.8755913         0.00000000                 1
  -82.8605728         35.7512245         0.00000000                 0
  -82.8278503         35.8846245         0.00000000                 1
  -82.8401337         35.8620415         0.00000000                 1
  -82.8314896         35.8775063         0.00000000                 1
  -82.8376770         35.8706741         0.00000000                 1
  -82.8590851         35.8269119         0.00000000                 1
  -82.8349838         35.8730621         0.00000000                 1
  -82.8380661         35.8660851         0.00000000                 1
  -82.8548737         35.7582588         0.00000000                 0
  -82.8515778         35.8196716         0.00000000                 0
  -82.8356018         35.8668137         0.00000000                 1
  -82.8372955         35.8698463         0.00000000                 1
  -82.8350830         35.8735619         0.00000000                 1
  -82.8314590         35.8774757         0.00000000                 1
  -82.8289337         35.8811684         0.00000000                 1
  -82.8495789         35.8352432         0.00000000                 1
  -82.8434753         35.8407936         0.00000000                 1
  -82.8541412         35.7826996         0.00000000                 0
  -82.8725662         35.7622452         0.00000000                 1
  -82.8394547         35.8720245         0.00000000                 1
  -82.8408203         35.8632507         0.00000000                 1
  -82.8413544         35.8598976         0.00000000                 1
  -82.8614426         35.7792397         0.00000000                 0
  -82.8404694         35.8590660         0.00000000                 1
  -82.8369980         35.8642349         0.00000000                 1
  -82.8328247         35.8770523         0.00000000                 1
  -82.8573837         35.8222809         0.00000000                 1
  -82.8605042         35.7518501         0.00000000                 0
  -82.8343811         35.8741493         0.00000000                 1
  -82.8612213         35.7605057         0.00000000                 0
  -82.8406219         35.8590012         0.00000000                 1
  -82.8614273         35.7785873         0.00000000                 0
  -82.8620911         35.8345146         0.00000000                 1
  -82.8410568         35.8558121         0.00000000                 1
  -82.8559570         35.7831001         0.00000000                 0
  -82.8338394         35.8743820         0.00000000                 1
  -82.8361053         35.8671455         0.00000000                 1
  -82.8417969         35.8476715         0.00000000                 1
  -82.8295059         35.8804588         0.00000000                 1
  -82.8505707         35.8122711         0.00000000                 1
  -82.8531723         35.7770500         0.00000000                 0
  -82.8323059         35.8772888         0.00000000                 1
  -82.8382187         35.8719978         0.00000000                 1
  -82.8407135         35.8592529         0.00000000                 1
  -82.8360214         35.8728790         0.00000000                 1
  -82.8369522         35.8727646         0.00000000                 1
  -82.8621902         35.8281670         0.00000000                 1
  -82.8396149         35.8637924         0.00000000                 1
  -82.8579865         35.8171425         0.00000000                 1
  -82.8380661         35.8676338         0.00000000                 1
  -82.8417206         35.8565140         0.00000000                 1
  -82.8412857         35.8447876         0.00000000                 1
  -82.8387451         35.8725548         0.00000000                 1
  -82.8443527         35.8574982         0.00000000                 1
  -82.8605118         35.8334656         0.00000000                 1
  -82.8375549         35.8664055         0.00000000                 1
  -82.8370590         35.8696785         0.00000000                 1
  -82.8306808         35.8749428         0.00000000                 1
  -82.8605499         35.7516670         0.00000000                 0
  -82.8367462         35.8724022         0.00000000                 1
  -82.8375854         35.8671036         0.00000000                 1
  -82.8399200         35.8408051         0.00000000                 1
  -82.8366013         35.8723259         0.00000000                 1
  -82.8381348         35.8689232         0.00000000                 1
  -82.8368912         35.8660278         0.00000000                 1
  -82.8285828         35.8811264         0.00000000                 1
  -82.8397293         35.8523369         0.00000000                 1
  -82.8364258         35.8727989         0.00000000                 1
  -82.8424225         35.8560753         0.00000000                 1
  -82.8412323         35.8573647         0.00000000                 1
  -82.8369904         35.8728027         0.00000000                 1
  -82.8475800         35.8360977         0.00000000                 1
  -82.8563004         35.7561760         0.00000000                 0
  -82.8424988         35.8471298         0.00000000                 1
  -82.8412094         35.8576927         0.00000000                 1
  -82.8377609         35.8683090         0.00000000                 1
  -82.8406754         35.8442497         0.00000000                 1
  -82.8534927         35.7819633         0.00000000                 0
  -82.8489304         35.8128471         0.00000000                 1
  -82.8385468         35.8726082         0.00000000                 1
  -82.8377228         35.8670311         0.00000000                 1
  -82.8591766         35.8329391         0.00000000                 1
  -82.8652802         35.7612038         0.00000000                 0
  -82.8376846         35.8702049         0.00000000                 1
  -82.8382263         35.8639412         0.00000000                 1
  -82.8315048         35.8757362         0.00000000                 1
  -82.8637848         35.7721634         0.00000000                 0
  -82.8383179         35.8688126         0.00000000                 1
  -82.8380356         35.8680496         0.00000000                 1
  -82.8378677         35.8634567         0.00000000                 1
  -82.8420486         35.8503914         0.00000000                 1
  -82.8398743         35.8663979         0.00000000                 1
  -82.8408127         35.8442879         0.00000000                 1
  -82.8382492         35.8690643         0.00000000                 1
  -82.8517685         35.8196068         0.00000000                 0
  -82.8650284         35.7816467         0.00000000                 0
  -82.8366394         35.8657875         0.00000000                 1
  -82.8621368         35.7650642         0.00000000                 0
  -82.8325958         35.8770065         0.00000000                 1
  -82.8521271         35.8359070         0.00000000                 1
  -82.8530273         35.7629814         0.00000000                 0
  -82.8409119         35.8364296         0.00000000                 1
  -82.8636398         35.7803345         0.00000000                 0
  -82.8366699         35.8721466         0.00000000                 1
  -82.8362656         35.8721848         0.00000000                 1
  -82.8499298         35.8127098         0.00000000                 1
  -82.8384552         35.8692169         0.00000000                 1
  -82.8579407         35.8301201         0.00000000                 1
  -82.8391342         35.8678284         0.00000000                 1
  -82.8404160         35.8442993         0.00000000                 1
  -82.8427963         35.8414612         0.00000000                 1
  -82.8601685         35.7510796         0.00000000                 0
  -82.8459396         35.8374710         0.00000000                 1
  -82.8406219         35.8367043         0.00000000                 1
  -82.8403397         35.8607864         0.00000000                 1
  -82.8632965         35.8150787         0.00000000                 1
  -82.8526077         35.7795105         0.00000000                 0
  -82.8419876         35.8457527         0.00000000                 1
  -82.8334351         35.8762741         0.00000000                 1
  -82.8468933         35.8310776         0.00000000                 1
  -82.8649521         35.7773170         0.00000000                 0
  -82.8409729         35.8571091         0.00000000                 1
  -82.8352966         35.8648872         0.00000000                 1
  -82.8426743         35.8462677         0.00000000                 1
  -82.8383102         35.8699341         0.00000000                 1
  -82.8464661         35.8353691         0.00000000                 1
  -82.8481598         35.8365555         0.00000000                 1
  -82.8352890         35.8734016         0.00000000                 1
  -82.8416290         35.8569374         0.00000000                 1
  -82.8504791         35.8368225         0.00000000                 1
  -82.8409729         35.8638382         0.00000000                 1
  -82.8391953         35.8515396         0.00000000                 1
  -82.8384399         35.8708496         0.00000000                 1
  -82.8602753         35.7690544         0.00000000                 0
  -82.8579178         35.7708702         0.00000000                 0
  -82.8384247         35.8671799         0.00000000                 1
  -82.8518066         35.8144989         0.00000000                 1
  -82.8376465         35.8676262         0.00000000                 1
  -82.8342438         35.8735275         0.00000000                 1
  -82.8397980         35.8368797         0.00000000                 1
  -82.8371353         35.8689117         0.00000000                 1
  -82.8615646         35.7659111         0.00000000                 0
  -82.8373489         35.8677711         0.00000000                 1
  -82.8408508         35.8596420         0.00000000                 1
  -82.8440628         35.8402481         0.00000000                 1
  -82.8400497         35.8580933         0.00000000                 1
  -82.8462677         35.8359528         0.00000000                 1
  -82.8508224         35.7802544         0.00000000                 0
  -82.8569336         35.7701607         0.00000000                 0
  -82.8408508         35.8580475         0.00000000                 1
  -82.8356857         35.8741379         0.00000000                 1
  -82.8343658         35.8685646         0.00000000                 1
  -82.8411636         35.8587875         0.00000000                 1
  -82.8423309         35.8478661         0.00000000                 1
  -82.8385391         35.8682137         0.00000000                 1
  -82.8490601         35.8127632         0.00000000                 1
  -82.8422623         35.8482513         0.00000000                 1
  -82.8364105         35.8659401         0.00000000                 1
  -82.8342819         35.8689232         0.00000000                 1
  -82.8427582         35.8413315         0.00000000                 1
  -82.8389130         35.8524590         0.00000000                 1
  -82.8377838         35.8718910         0.00000000                 1
  -82.8635788         35.7606850         0.00000000                 0
  -82.8618546         35.7504120         0.00000000                 1
  -82.8397064         35.8416634         0.00000000                 1
  -82.8410110         35.8543663         0.00000000                 1
  -82.8370132         35.8652229         0.00000000                 1
  -82.8479385         35.8291054         0.00000000                 0
  -82.8364868         35.8695793         0.00000000                 1
  -82.8358002         35.8712463         0.00000000                 1
  -82.8514481         35.8375893         0.00000000                 1
  -82.8563309         35.8339233         0.00000000                 1
  -82.8405685         35.8441086         0.00000000                 1
  -82.8380203         35.8707733         0.00000000                 1
  -82.8375397         35.8684807         0.00000000                 1
  -82.8426514         35.8619003         0.00000000                 1
  -82.8555756         35.8182602         0.00000000                 1
  -82.8630142         35.7698631         0.00000000                 0
  -82.8413773         35.8618774         0.00000000                 1
  -82.8414612         35.8551445         0.00000000                 1
  -82.8467255         35.8297081         0.00000000                 0
  -82.8559799         35.8297005         0.00000000                 1
  -82.8645172         35.7658653         0.00000000                 0
  -82.8608932         35.7512360         0.00000000                 0
  -82.8395157         35.8579903         0.00000000                 1
  -82.8418427         35.8632011         0.00000000                 1
  -82.8378296         35.8629761         0.00000000                 1
  -82.8281631         35.8841934         0.00000000                 1
  -82.8409805         35.8631897         0.00000000                 1
  -82.8356781         35.8735237         0.00000000                 1
  -82.8363724         35.8727303         0.00000000                 1
  -82.8573151         35.7559586         0.00000000                 0
  -82.8397141         35.8526993         0.00000000                 1
  -82.8406677         35.8630867         0.00000000                 1
  -82.8397675         35.8368912         0.00000000                 1
  -82.8496323         35.7770958         0.00000000                 0
  -82.8394699         35.8660812         0.00000000                 1
  -82.8422089         35.8615608         0.00000000                 1
  -82.8397827         35.8536644         0.00000000                 1
  -82.8599243         35.7774925         0.00000000                 0
  -82.8425293         35.8559647         0.00000000                 1
  -82.8351440         35.8728371         0.00000000                 1
  -82.8538513         35.7812119         0.00000000                 0
  -82.8348618         35.8735619         0.00000000                 1
  -82.8437729         35.8598175         0.00000000                 1
  -82.8377304         35.8731461         0.00000000                 1
  -82.8390579         35.8629379         0.00000000                 1
  -82.8537064         35.8366165         0.00000000                 1
  -82.8430176         35.8571892         0.00000000                 1
  -82.8587494         35.7523499         0.00000000                 0
  -82.8416061         35.8558235         0.00000000                 1
  -82.8383942         35.8627510         0.00000000                 1
  -82.8351746         35.8667488         0.00000000                 1
  -82.8426361         35.8474808         0.00000000                 1
  -82.8563461         35.7841949         0.00000000                 1
  -82.8410492         35.8567085         0.00000000                 1
  -82.8631744         35.7739677         0.00000000                 0
  -82.8358841         35.8698921         0.00000000                 1
  -82.8605804         35.7512360         0.00000000                 0
  -82.8682327         35.7743301         0.00000000                 1
  -82.8620834         35.7788391         0.00000000                 0
  -82.8437653         35.8395271         0.00000000                 1
  -82.8370590         35.8723793         0.00000000                 1
  -82.8659821         35.7648087         0.00000000                 0
  -82.8397980         35.8381996         0.00000000                 1
  -82.8384857         35.8698845         0.00000000                 1
  -82.8570404         35.7561760         0.00000000                 0
  -82.8413010         35.8506165         0.00000000                 1
  -82.8632812         35.7822380         0.00000000                 0
  -82.8367844         35.8727455         0.00000000                 1
  -82.8624115         35.7680168         0.00000000                 0
  -82.8402481         35.8597717         0.00000000                 1
  -82.8417587         35.8605614         0.00000000                 1
  -82.8607712         35.7703552         0.00000000                 0
  -82.8460693         35.8384857         0.00000000                 1
  -82.8398590         35.8641014         0.00000000                 1
  -82.8391724         35.8671837         0.00000000                 1
  -82.8632965         35.7844162         0.00000000                 1
  -82.8600006         35.7518463         0.00000000                 0
  -82.8417358         35.8450394         0.00000000                 1
  -82.8379364         35.8689079         0.00000000                 1
  -82.8372116         35.8667107         0.00000000                 1
  -82.8410110         35.8552055         0.00000000                 1
  -82.8414459         35.8445511         0.00000000                 1
  -82.8420029         35.8555908         0.00000000                 1
  -82.8406067         35.8630638         0.00000000                 1
  -82.8408966         35.8600464         0.00000000                 1
  -82.8523788         35.7828255         0.00000000                 0
  -82.8421478         35.8493309         0.00000000                 1
  -82.8417511         35.8560715         0.00000000                 1
  -82.8420639         35.8622093         0.00000000                 1
  -82.8420181         35.8560677         0.00000000                 1
  -82.8549042         35.8342896         0.00000000                 1
  -82.8580170         35.7555885         0.00000000                 0
  -82.8618393         35.7701836         0.00000000                 0
  -82.8418579         35.8417473         0.00000000                 1
  -82.8636551         35.7624741         0.00000000                 0
  -82.8424835         35.8568993         0.00000000                 1
  -82.8550339         35.7572937         0.00000000                 0
  -82.8678436         35.7760277         0.00000000                 0
  -82.8560791         35.7846794         0.00000000                 1
  -82.8384552         35.8673363         0.00000000                 1
  -82.8411865         35.8547554         0.00000000                 1
  -82.8552628         35.8288803         0.00000000                 1
  -82.8527985         35.7766075         0.00000000                 0
  -82.8381424         35.8709221         0.00000000                 1
  -82.8580704         35.8319511         0.00000000                 1
  -82.8639679         35.7650299         0.00000000                 0
  -82.8388519         35.8525429         0.00000000                 1
  -82.8405762         35.8627815         0.00000000                 1
  -82.8392410         35.8524132         0.00000000                 1
  -82.8379135         35.8639832         0.00000000                 1
  -82.8409805         35.8547096         0.00000000                 1
  -82.8405151         35.8439522         0.00000000                 1
  -82.8626785         35.8125648         0.00000000                 1
  -82.8608017         35.7519493         0.00000000                 0
  -82.8366318         35.8646469         0.00000000                 1
  -82.8383102         35.8687592         0.00000000                 1
  -82.8402634         35.8514175         0.00000000                 1
  -82.8376999         35.8629074         0.00000000                 1
  -82.8424377         35.8602371         0.00000000                 1
  -82.8418121         35.8452835         0.00000000                 1
  -82.8378830         35.8690529         0.00000000                 1
  -82.8426056         35.8409119         0.00000000                 1
  -82.8405151         35.8583336         0.00000000                 1
  -82.8411102         35.8545303         0.00000000                 1
  -82.8371048         35.8709679         0.00000000                 1
  -82.8678207         35.7699547         0.00000000                 1
  -82.8451614         35.8571434         0.00000000                 1
  -82.8596191         35.7539368         0.00000000                 0
  -82.8409882         35.8595619         0.00000000                 1
  -82.8400497         35.8369102         0.00000000                 1
  -82.8571472         35.8333092         0.00000000                 1
  -82.8378372         35.8726234         0.00000000                 1
  -82.8482056         35.8368492         0.00000000                 1
  -82.8626785         35.7609901         0.00000000                 0
  -82.8488617         35.8133354         0.00000000                 1
  -82.8510590         35.7601166         0.00000000                 0
  -82.8400421         35.8636475         0.00000000                 1
  -82.8428879         35.8558388         0.00000000                 1
  -82.8386841         35.8657265         0.00000000                 1
  -82.8402252         35.8631668         0.00000000                 1
  -82.8592377         35.7532310         0.00000000                 0
  -82.8476791         35.8352051         0.00000000                 1
  -82.8517227         35.8109665         0.00000000                 1
  -82.8628311         35.8154755         0.00000000                 1
  -82.8601608         35.7523346         0.00000000                 0
  -82.8597946         35.8359756         0.00000000                 1
  -82.8441772         35.8591766         0.00000000                 1
  -82.8376999         35.8713951         0.00000000                 1
  -82.8401642         35.8585663         0.00000000                 1
  -82.8357162         35.8659668         0.00000000                 1
  -82.8580627         35.7622833         0.00000000                 0
  -82.8417664         35.8561516         0.00000000                 1
  -82.8419876         35.8572655         0.00000000                 1
  -82.8421249         35.8559914         0.00000000                 1
  -82.8439178         35.8392105         0.00000000                 1
  -82.8402481         35.8367119         0.00000000                 1
  -82.8597107         35.7691727         0.00000000                 0
  -82.8529434         35.7587509         0.00000000                 0
  -82.8612823         35.8250580         0.00000000                 1
  -82.8405914         35.8442116         0.00000000                 1
  -82.8542557         35.7868652         0.00000000                 0
  -82.8596802         35.7524719         0.00000000                 0
  -82.8403168         35.8614655         0.00000000                 1
  -82.8383331         35.8659363         0.00000000                 1
  -82.8480301         35.7743492         0.00000000                 0
  -82.8499222         35.8115997         0.00000000                 1
  -82.8358765         35.8668671         0.00000000                 1
  -82.8382339         35.8633766         0.00000000                 1
  -82.8361893         35.8668060         0.00000000                 1
  -82.8662872         35.7852707         0.00000000                 1
  -82.8370590         35.8716888         0.00000000                 1
  -82.8430862         35.8408928         0.00000000                 1
  -82.8526001         35.8188934         0.00000000                 1
  -82.8599091         35.7528725         0.00000000                 0
  -82.8400040         35.8435516         0.00000000                 1
  -82.8403244         35.8591766         0.00000000                 1
  -82.8641205         35.8152084         0.00000000                 1
  -82.8372803         35.8682060         0.00000000                 1
  -82.8403397         35.8440018         0.00000000                 1
  -82.8379517         35.8718338         0.00000000                 1
  -82.8374176         35.8732796         0.00000000                 1
  -82.8594437         35.7545662         0.00000000                 0
  -82.8416977         35.8493767         0.00000000                 1
  -82.8381805         35.8646126         0.00000000                 1
  -82.8482132         35.7778091         0.00000000                 0
  -82.8627777         35.8344688         0.00000000                 1
  -82.8403320         35.8629074         0.00000000                 1
  -82.8409500         35.8625565         0.00000000                 1
  -82.8419571         35.8561859         0.00000000                 1
  -82.8511734         35.7813187         0.00000000                 0
  -82.8459930         35.8319397         0.00000000                 1
  -82.8625488         35.7660713         0.00000000                 0
  -82.8400192         35.8438797         0.00000000                 1
  -82.8379211         35.8636856         0.00000000                 1
  -82.8443298         35.8401108         0.00000000                 1
  -82.8454285         35.8381538         0.00000000                 1
  -82.8385925         35.8625488         0.00000000                 1
  -82.8465118         35.8356400         0.00000000                 1
  -82.8388901         35.8633766         0.00000000                 1
  -82.8549271         35.7761841         0.00000000                 0
  -82.8377914         35.8659477         0.00000000                 1
  -82.8406143         35.8543549         0.00000000                 1
  -82.8593521         35.8319778         0.00000000                 1
  -82.8698044         35.7814751         0.00000000                 1
  -82.8619080         35.7756844         0.00000000                 0
  -82.8412018         35.8572998         0.00000000                 1
  -82.8385010         35.8526840         0.00000000                 1
  -82.8377686         35.8683929         0.00000000                 1
  -82.8610840         35.7793732         0.00000000                 0
  -82.8418884         35.8556976         0.00000000                 1
  -82.8421249         35.8561707         0.00000000                 1
  -82.8668442         35.7694130         0.00000000                 1
  -82.8465500         35.8375092         0.00000000                 1
  -82.8423233         35.8335876         0.00000000                 1
  -82.8572998         35.7844543         0.00000000                 1
  -82.8399811         35.8600655         0.00000000                 1
  -82.8471832         35.8303299         0.00000000                 1
  -82.8392792         35.8644142         0.00000000                 1
  -82.8390350         35.8629303         0.00000000                 1
  -82.8628845         35.7647018         0.00000000                 0
  -82.8567657         35.8298836         0.00000000                 1
  -82.8405991         35.8567734         0.00000000                 1
  -82.8392105         35.8536987         0.00000000                 1
  -82.8383408         35.8648796         0.00000000                 1
  -82.8595428         35.7527275         0.00000000                 0
  -82.8411331         35.8501091         0.00000000                 1
  -82.8600616         35.7702332         0.00000000                 0
  -82.8525085         35.7759209         0.00000000                 0
  -82.8525162         35.8191719         0.00000000                 0
  -82.8381653         35.8724976         0.00000000                 1
  -82.8405533         35.8614540         0.00000000                 1
  -82.8572235         35.8232956         0.00000000                 1
  -82.8424454         35.8482246         0.00000000                 1
  -82.8548584         35.7764549         0.00000000                 0
  -82.8410034         35.8504257         0.00000000                 1
  -82.8368607         35.8488808         0.00000000                 1
  -82.8639297         35.7660294         0.00000000                 0
  -82.8561935         35.7572899         0.00000000                 0
  -82.8485260         35.7763138         0.00000000                 0
  -82.8396988         35.8540421         0.00000000                 1
  -82.8430252         35.8567123         0.00000000                 1
  -82.8575439         35.8234291         0.00000000                 1
  -82.8447113         35.8394203         0.00000000                 1
  -82.8406830         35.8570442         0.00000000                 1
  -82.8427277         35.8406868         0.00000000                 1
  -82.8567581         35.7567177         0.00000000                 0
  -82.8382797         35.8673859         0.00000000                 1
  -82.8405838         35.8581200         0.00000000                 1
  -82.8652267         35.7613869         0.00000000                 0
  -82.8699646         35.7721672         0.00000000                 1
  -82.8566971         35.7865982         0.00000000                 1
  -82.8401413         35.8542404         0.00000000                 1
  -82.8369446         35.8653145         0.00000000                 1
  -82.8528671         35.8353882         0.00000000                 1
  -82.8420944         35.8608170         0.00000000                 1
  -82.8379974         35.8667297         0.00000000                 1
  -82.8397598         35.8373184         0.00000000                 1
  -82.8376694         35.8627625         0.00000000                 1
  -82.8391800         35.8514404         0.00000000                 1
  -82.8595886         35.7531776         0.00000000                 0
  -82.8407135         35.8547707         0.00000000                 1
  -82.8355331         35.8656349         0.00000000                 1
  -82.8379745         35.8638840         0.00000000                 1
  -82.8511200         35.8361435         0.00000000                 1
  -82.8412933         35.8602180         0.00000000                 1
  -82.8456345         35.8358421         0.00000000                 1
  -82.8557968         35.7710114         0.00000000                 0
  -82.8381271         35.8671799         0.00000000                 1
  -82.8558731         35.7578621         0.00000000                 0
  -82.8648376         35.7885704         0.00000000                 1
  -82.8361816         35.8650475         0.00000000                 1
  -82.8403397         35.8572464         0.00000000                 1
  -82.8429184         35.8411903         0.00000000                 1
  -82.8420563         35.8608932         0.00000000                 1
  -82.8592148         35.7789001         0.00000000                 0
  -82.8636475         35.8115349         0.00000000                 0
  -82.8371658         35.8648453         0.00000000                 1
  -82.8521576         35.7747078         0.00000000                 0
  -82.8402863         35.8574638         0.00000000                 1
  -82.8398743         35.8525467         0.00000000                 1
  -82.8599930         35.7516594         0.00000000                 0
  -82.8426666         35.8463173         0.00000000                 1
  -82.8431854         35.8576164         0.00000000                 1
  -82.8648911         35.8210297         0.00000000                 1
  -82.8642120         35.8224525         0.00000000                 1
  -82.8384628         35.8508415         0.00000000                 1
  -82.8402405         35.8426056         0.00000000                 1
  -82.8358612         35.8644981         0.00000000                 1
  -82.8411484         35.8594513         0.00000000                 1
  -82.8386841         35.8660545         0.00000000                 1
  -82.8427429         35.8611526         0.00000000                 1
  -82.8571091         35.8298988         0.00000000                 1
  -82.8563156         35.8286057         0.00000000                 1
  -82.8640594         35.7495232         0.00000000                 1
  -82.8371964         35.8638458         0.00000000                 1
  -82.8380127         35.8649712         0.00000000                 1
  -82.8415070         35.8578835         0.00000000                 1
  -82.8644867         35.7611847         0.00000000                 0
  -82.8417740         35.8558578         0.00000000                 1
  -82.8387833         35.8644791         0.00000000                 1
  -82.8389206         35.8631859         0.00000000                 1
  -82.8600235         35.7716446         0.00000000                 0
  -82.8402100         35.8575974         0.00000000                 1
  -82.8382721         35.8663864         0.00000000                 1
  -82.8383102         35.8698654         0.00000000                 1
  -82.8384552         35.8686829         0.00000000                 1
  -82.8610458         35.7683296         0.00000000                 0
  -82.8526230         35.7604370         0.00000000                 0
  -82.8384171         35.8509865         0.00000000                 1
  -82.8425522         35.8617477         0.00000000                 1
  -82.8351669         35.8680916         0.00000000                 1
  -82.8422623         35.8415375         0.00000000                 1
  -82.8660736         35.7640610         0.00000000                 0
  -82.8608170         35.7832565         0.00000000                 0
  -82.8389435         35.8669052         0.00000000                 1
  -82.8411560         35.8607559         0.00000000                 1
  -82.8403778         35.8596687         0.00000000                 1
  -82.8619308         35.7826385         0.00000000                 0
  -82.8395844         35.8423462         0.00000000                 1
  -82.8566666         35.8286057         0.00000000                 1
  -82.8640976         35.7767105         0.00000000                 0
  -82.8547897         35.7790871         0.00000000                 0
  -82.8554993         35.8300056         0.00000000                 1
  -82.8641968         35.7601700         0.00000000                 0
  -82.8621292         35.8237534         0.00000000                 1
  -82.8575439         35.8296776         0.00000000                 1
  -82.8433990         35.8406715         0.00000000                 1
  -82.8548355         35.8345871         0.00000000                 1
  -82.8437805         35.8399429         0.00000000                 1
  -82.8402252         35.8618927         0.00000000                 1
  -82.8586578         35.7628860         0.00000000                 0
  -82.8571014         35.7772026         0.00000000                 0
  -82.8414078         35.8415108         0.00000000                 1
  -82.8679276         35.7711220         0.00000000                 1
  -82.8411102         35.8423996         0.00000000                 1
  -82.8550262         35.8346634         0.00000000                 1
  -82.8413086         35.8581314         0.00000000                 1
  -82.8400955         35.8576241         0.00000000                 1
  -82.8421707         35.8456383         0.00000000                 1
  -82.8558121         35.7865295         0.00000000                 1
  -82.8431396         35.8567047         0.00000000                 1
  -82.8610611         35.8254662         0.00000000                 1
  -82.8623581         35.7773056         0.00000000                 0
  -82.8385162         35.8510895         0.00000000                 1
  -82.8597641         35.8314552         0.00000000                 1
  -82.8599777         35.7518425         0.00000000                 0
  -82.8636017         35.8219872         0.00000000                 1
  -82.8405838         35.8607292         0.00000000                 1
  -82.8417435         35.8451729         0.00000000                 1
  -82.8591614         35.7544022         0.00000000                 0
  -82.8384857         35.8671188         0.00000000                 1
  -82.8421783         35.8504944         0.00000000                 1
  -82.8646393         35.7613640         0.00000000                 0
  -82.8609772         35.7525063         0.00000000                 0
  -82.8519669         35.8333969         0.00000000                 1
  -82.8431168         35.8472137         0.00000000                 1
  -82.8549042         35.8339462         0.00000000                 1
  -82.8649139         35.7664948         0.00000000                 0
  -82.8428268         35.8557358         0.00000000                 1
  -82.8608398         35.7783432         0.00000000                 0
  -82.8416214         35.8606415         0.00000000                 1
  -82.8417511         35.8485222         0.00000000                 1
  -82.8679962         35.7707367         0.00000000                 1
  -82.8682022         35.7758369         0.00000000                 0
  -82.8545685         35.7792053         0.00000000                 0
  -82.8398209         35.8521042         0.00000000                 1
  -82.8608780         35.7788887         0.00000000                 0
  -82.8410416         35.8632240         0.00000000                 1
  -82.8484802         35.7746048         0.00000000                 0
  -82.8391418         35.8531265         0.00000000                 1
  -82.8426666         35.8337212         0.00000000                 1
  -82.8435135         35.8569641         0.00000000                 1
  -82.8429031         35.8456192         0.00000000                 1
  -82.8406830         35.8585739         0.00000000                 1
  -82.8630066         35.8152847         0.00000000                 1
  -82.8670349         35.7610512         0.00000000                 0
  -82.8369675         35.8677750         0.00000000                 1
  -82.8635330         35.7643166         0.00000000                 0
  -82.8410797         35.8627014         0.00000000                 1
  -82.8421783         35.8490143         0.00000000                 1
  -82.8677216         35.7602043         0.00000000                 0
  -82.8633499         35.7571716         0.00000000                 0
  -82.8590851         35.7538910         0.00000000                 0
  -82.8611450         35.7770615         0.00000000                 0
  -82.8419800         35.8552017         0.00000000                 1
  -82.8410187         35.8608093         0.00000000                 1
  -82.8412018         35.8624573         0.00000000                 1
  -82.8547058         35.8343925         0.00000000                 1
  -82.8485184         35.8353348         0.00000000                 1
  -82.8428421         35.8402557         0.00000000                 1
  -82.8469162         35.8363686         0.00000000                 1
  -82.8565292         35.7841988         0.00000000                 1
  -82.8368759         35.8639145         0.00000000                 1
  -82.8414841         35.8508568         0.00000000                 1
  -82.8503265         35.7803192         0.00000000                 0
  -82.8516083         35.8352318         0.00000000                 1
  -82.8618088         35.7801208         0.00000000                 0
  -82.8426132         35.8457947         0.00000000                 1
  -82.8413696         35.8563042         0.00000000                 1
  -82.8558807         35.8140755         0.00000000                 1
  -82.8560944         35.7690926         0.00000000                 0
  -82.8432236         35.8401871         0.00000000                 1
  -82.8432007         35.8569374         0.00000000                 1
  -82.8599548         35.7797813         0.00000000                 0
  -82.8386002         35.8633461         0.00000000                 1
  -82.8416977         35.8449135         0.00000000                 1
  -82.8387527         35.8625679         0.00000000                 1
  -82.8394165         35.8536301         0.00000000                 1
  -82.8513107         35.7606468         0.00000000                 0
  -82.8522110         35.7828331         0.00000000                 0
  -82.8637619         35.7803383         0.00000000                 0
  -82.8351135         35.8684502         0.00000000                 1
  -82.8413544         35.8630142         0.00000000                 1
  -82.8678741         35.7713699         0.00000000                 1
  -82.8370209         35.8685722         0.00000000                 1
  -82.8519287         35.8195038         0.00000000                 0
  -82.8611526         35.7695007         0.00000000                 0
  -82.8401031         35.8581238         0.00000000                 1
  -82.8497849         35.8129501         0.00000000                 1
  -82.8603439         35.7792358         0.00000000                 0
  -82.8394623         35.8370209         0.00000000                 1
  -82.8475723         35.8361931         0.00000000                 1
  -82.8617706         35.7505646         0.00000000                 1
