 longitude      latitude      elevation    fog
  -82.8298492         35.8795624         0.00000000                 1
  -82.8690796         35.7595825         0.00000000                 1
  -82.8405685         35.8605385         0.00000000                 1
  -82.8390198         35.8383827         0.00000000                 1
  -82.8627014         35.8122025         0.00000000                 1
  -82.8534622         35.8183823         0.00000000                 1
  -82.8681870         35.7601089         0.00000000                 0
  -82.8549957         35.7578773         0.00000000                 0
  -82.8407364         35.8627319         0.00000000                 1
  -82.8382721         35.8721161         0.00000000                 1
  -82.8537140         35.7776604         0.00000000                 0
  -82.8439331         35.8607483         0.00000000                 1
  -82.8254700         35.8843956         0.00000000                 1
  -82.8400497         35.8379593         0.00000000                 1
  -82.8630371         35.7671356         0.00000000                 0
  -82.8619919         35.7665215         0.00000000                 0
  -82.8319778         35.8763199         0.00000000                 1
  -82.8347397         35.8686180         0.00000000                 1
  -82.8651428         35.8153725         0.00000000                 1
  -82.8439178         35.8411331         0.00000000                 1
  -82.8623428         35.7684288         0.00000000                 0
  -82.8582535         35.7537041         0.00000000                 0
  -82.8406754         35.8591537         0.00000000                 1
  -82.8610687         35.7785378         0.00000000                 0
  -82.8427887         35.8462486         0.00000000                 1
  -82.8329544         35.8764572         0.00000000                 1
  -82.8364029         35.8735161         0.00000000                 1
  -82.8587036         35.8263168         0.00000000                 1
  -82.8618317         35.7517509         0.00000000                 1
  -82.8519516         35.8156471         0.00000000                 1
  -82.8584213         35.7713776         0.00000000                 0
  -82.8356323         35.8736115         0.00000000                 1
  -82.8623962         35.7799187         0.00000000                 0
  -82.8333969         35.8755951         0.00000000                 1
  -82.8429108         35.8410950         0.00000000                 1
  -82.8595123         35.7617149         0.00000000                 0
  -82.8369217         35.8442917         0.00000000                 1
  -82.8584137         35.7787590         0.00000000                 0
  -82.8403702         35.8576965         0.00000000                 1
  -82.8413086         35.8563499         0.00000000                 1
  -82.8376312         35.8639755         0.00000000                 1
  -82.8533936         35.7755699         0.00000000                 0
  -82.8398590         35.8407402         0.00000000                 1
  -82.8418732         35.8456116         0.00000000                 1
  -82.8349915         35.8695793         0.00000000                 1
  -82.8417282         35.8332481         0.00000000                 1
  -82.8407135         35.8652458         0.00000000                 1
  -82.8628311         35.8007622         0.00000000                 1
  -82.8396912         35.8368416         0.00000000                 1
  -82.8399658         35.8527870         0.00000000                 1
  -82.8340149         35.8744431         0.00000000                 1
  -82.8339691         35.8757172         0.00000000                 1
  -82.8421860         35.8473969         0.00000000                 1
  -82.8624420         35.7685928         0.00000000                 0
  -82.8566742         35.7573776         0.00000000                 0
  -82.8377914         35.8654556         0.00000000                 1
  -82.8391342         35.8623505         0.00000000                 1
  -82.8564911         35.8261223         0.00000000                 1
  -82.8463821         35.8376274         0.00000000                 1
  -82.8617020         35.7622566         0.00000000                 0
  -82.8517914         35.7809410         0.00000000                 0
  -82.8572693         35.7791672         0.00000000                 0
  -82.8370895         35.8749466         0.00000000                 1
  -82.8617630         35.7832031         0.00000000                 1
  -82.8538284         35.7868233         0.00000000                 1
  -82.8394165         35.8407211         0.00000000                 1
  -82.8499222         35.7783394         0.00000000                 0
  -82.8314667         35.8793449         0.00000000                 1
  -82.8391800         35.8539391         0.00000000                 1
  -82.8424759         35.8460960         0.00000000                 1
  -82.8719025         35.7624588         0.00000000                 1
  -82.8507462         35.7710495         0.00000000                 0
  -82.8395004         35.8379936         0.00000000                 1
  -82.8559189         35.7710991         0.00000000                 0
  -82.8615417         35.7797966         0.00000000                 0
  -82.8418198         35.8492432         0.00000000                 1
  -82.8599930         35.7649269         0.00000000                 0
  -82.8590240         35.7525406         0.00000000                 1
  -82.8537064         35.8135490         0.00000000                 1
  -82.8373871         35.8641434         0.00000000                 1
  -82.8401413         35.8355713         0.00000000                 1
  -82.8393173         35.8639259         0.00000000                 1
  -82.8629456         35.8155785         0.00000000                 1
  -82.8411484         35.8574905         0.00000000                 1
  -82.8548126         35.8126297         0.00000000                 1
  -82.8427048         35.8464622         0.00000000                 1
  -82.8265839         35.8844452         0.00000000                 1
  -82.8608475         35.7665100         0.00000000                 0
  -82.8524551         35.7582397         0.00000000                 0
  -82.8609467         35.7720680         0.00000000                 0
  -82.8441315         35.8347588         0.00000000                 1
  -82.8616638         35.7703018         0.00000000                 0
  -82.8376999         35.8715706         0.00000000                 1
  -82.8639526         35.7771492         0.00000000                 0
  -82.8314514         35.8769264         0.00000000                 1
  -82.8704987         35.7737465         0.00000000                 1
  -82.8449097         35.8372955         0.00000000                 1
  -82.8409729         35.8501587         0.00000000                 1
  -82.8369293         35.8730278         0.00000000                 1
  -82.8412704         35.8375397         0.00000000                 1
  -82.8363419         35.8750877         0.00000000                 1
  -82.8569107         35.7599754         0.00000000                 0
  -82.8459244         35.8366890         0.00000000                 1
  -82.8515396         35.8148804         0.00000000                 1
  -82.8393326         35.8363190         0.00000000                 1
  -82.8371277         35.8695335         0.00000000                 1
  -82.8372879         35.8708076         0.00000000                 1
  -82.8402710         35.8437691         0.00000000                 1
  -82.8627472         35.8246689         0.00000000                 1
  -82.8518448         35.8328972         0.00000000                 1
  -82.8613281         35.7675476         0.00000000                 0
  -82.8397369         35.8373833         0.00000000                 1
  -82.8523331         35.7814636         0.00000000                 0
  -82.8412857         35.8451157         0.00000000                 1
  -82.8620300         35.7817268         0.00000000                 0
  -82.8413849         35.8631058         0.00000000                 1
  -82.8473282         35.8344231         0.00000000                 1
  -82.8609772         35.7690392         0.00000000                 0
  -82.8389740         35.8385086         0.00000000                 1
  -82.8326645         35.8762131         0.00000000                 1
  -82.8513336         35.8194466         0.00000000                 1
  -82.8564835         35.7568398         0.00000000                 0
  -82.8457489         35.8320198         0.00000000                 1
  -82.8474121         35.8349571         0.00000000                 1
  -82.8470383         35.7736130         0.00000000                 0
  -82.8700714         35.7721291         0.00000000                 1
  -82.8404236         35.8549652         0.00000000                 1
  -82.8591080         35.7898674         0.00000000                 1
  -82.8562317         35.7858620         0.00000000                 1
  -82.8370361         35.8681221         0.00000000                 1
  -82.8389969         35.8379288         0.00000000                 1
  -82.8380203         35.8658524         0.00000000                 1
  -82.8617020         35.7766228         0.00000000                 0
  -82.8362198         35.8737564         0.00000000                 1
  -82.8390732         35.8657341         0.00000000                 1
  -82.8542404         35.8319588         0.00000000                 1
  -82.8601990         35.8139915         0.00000000                 1
  -82.8589783         35.7540092         0.00000000                 0
  -82.8417892         35.8576050         0.00000000                 1
  -82.8382187         35.8652077         0.00000000                 1
  -82.8570633         35.8257179         0.00000000                 1
  -82.8612518         35.7637367         0.00000000                 0
  -82.8591309         35.7537346         0.00000000                 0
  -82.8391647         35.8524666         0.00000000                 1
  -82.8427505         35.8500023         0.00000000                 1
  -82.8363724         35.8452492         0.00000000                 1
  -82.8479004         35.8343925         0.00000000                 1
  -82.8549347         35.8288918         0.00000000                 1
  -82.8584900         35.7545280         0.00000000                 0
  -82.8451538         35.8374252         0.00000000                 1
  -82.8362885         35.8681030         0.00000000                 1
  -82.8411789         35.8506203         0.00000000                 1
  -82.8400040         35.8448219         0.00000000                 1
  -82.8534393         35.7875633         0.00000000                 1
  -82.8675919         35.7600174         0.00000000                 0
  -82.8427963         35.8470764         0.00000000                 1
  -82.8556442         35.8344727         0.00000000                 1
  -82.8391647         35.8623657         0.00000000                 1
  -82.8376694         35.8712006         0.00000000                 1
  -82.8477707         35.8364487         0.00000000                 1
  -82.8568878         35.7556725         0.00000000                 0
  -82.8487930         35.7717018         0.00000000                 0
  -82.8388062         35.8381004         0.00000000                 1
  -82.8351212         35.8744774         0.00000000                 1
  -82.8594208         35.8314438         0.00000000                 1
  -82.8619690         35.7628784         0.00000000                 0
  -82.8575439         35.7552643         0.00000000                 0
  -82.8402100         35.8374825         0.00000000                 1
  -82.8411636         35.8605270         0.00000000                 1
  -82.8412781         35.8574905         0.00000000                 1
  -82.8398285         35.8633270         0.00000000                 1
  -82.8483582         35.8352776         0.00000000                 1
  -82.8559952         35.8282852         0.00000000                 1
  -82.8401718         35.8535805         0.00000000                 1
  -82.8358688         35.8687515         0.00000000                 1
  -82.8572388         35.8291779         0.00000000                 1
  -82.8365707         35.8720665         0.00000000                 1
  -82.8638687         35.7729225         0.00000000                 0
  -82.8402176         35.8650780         0.00000000                 1
  -82.8590012         35.8323898         0.00000000                 1
  -82.8432465         35.8399010         0.00000000                 1
  -82.8605804         35.7664223         0.00000000                 0
  -82.8563690         35.7606239         0.00000000                 0
  -82.8395462         35.8526802         0.00000000                 1
  -82.8376541         35.8685760         0.00000000                 1
  -82.8549576         35.7834969         0.00000000                 1
  -82.8361588         35.8730011         0.00000000                 1
  -82.8386917         35.8651924         0.00000000                 1
  -82.8413162         35.8454819         0.00000000                 1
  -82.8657227         35.7820740         0.00000000                 0
  -82.8557205         35.8283501         0.00000000                 1
  -82.8397141         35.8542137         0.00000000                 1
  -82.8409195         35.8364182         0.00000000                 1
  -82.8620987         35.7694626         0.00000000                 0
  -82.8391495         35.8639297         0.00000000                 1
  -82.8573837         35.7844543         0.00000000                 1
  -82.8364487         35.8739891         0.00000000                 1
  -82.8571701         35.8260345         0.00000000                 1
  -82.8398590         35.8395004         0.00000000                 1
  -82.8425446         35.8418236         0.00000000                 1
  -82.8600388         35.7716103         0.00000000                 0
  -82.8385773         35.8380585         0.00000000                 1
  -82.8366852         35.8728981         0.00000000                 1
  -82.8504028         35.8125916         0.00000000                 1
  -82.8418732         35.8332481         0.00000000                 1
  -82.8380890         35.8712578         0.00000000                 1
  -82.8609467         35.7761765         0.00000000                 0
  -82.8366394         35.8734207         0.00000000                 1
  -82.8395691         35.8437462         0.00000000                 1
  -82.8576813         35.8356438         0.00000000                 1
  -82.8480988         35.8029900         0.00000000                 1
  -82.8457489         35.8356361         0.00000000                 1
  -82.8441162         35.8597603         0.00000000                 1
  -82.8332977         35.8754158         0.00000000                 1
  -82.8651047         35.7604446         0.00000000                 0
  -82.8574524         35.8206291         0.00000000                 1
  -82.8392944         35.8390503         0.00000000                 1
  -82.8390656         35.8380966         0.00000000                 1
  -82.8393173         35.8382683         0.00000000                 1
  -82.8390961         35.8384476         0.00000000                 1
  -82.8577347         35.8168831         0.00000000                 1
  -82.8564148         35.7635727         0.00000000                 0
  -82.8393250         35.8408051         0.00000000                 1
  -82.8432999         35.8395157         0.00000000                 1
  -82.8384781         35.8658981         0.00000000                 1
  -82.8417053         35.8494415         0.00000000                 1
  -82.8720245         35.7975655         0.00000000                 1
  -82.8368225         35.8405952         0.00000000                 1
  -82.8569031         35.7618752         0.00000000                 0
  -82.8597031         35.7534599         0.00000000                 0
  -82.8403244         35.8552170         0.00000000                 1
  -82.8563538         35.8325081         0.00000000                 1
  -82.8558884         35.8265190         0.00000000                 1
  -82.8667755         35.7598381         0.00000000                 0
  -82.8623810         35.7661591         0.00000000                 0
  -82.8456802         35.8356133         0.00000000                 1
  -82.8607025         35.7693100         0.00000000                 0
  -82.8376389         35.8680305         0.00000000                 1
  -82.8617172         35.7828331         0.00000000                 1
  -82.8581772         35.7761765         0.00000000                 0
  -82.8418961         35.8618660         0.00000000                 1
  -82.8471298         35.8118591         0.00000000                 1
  -82.8393555         35.8388672         0.00000000                 1
  -82.8539505         35.8322639         0.00000000                 1
  -82.8395996         35.8536453         0.00000000                 1
  -82.8406906         35.8546448         0.00000000                 1
  -82.8418503         35.8608818         0.00000000                 1
  -82.8622131         35.7621803         0.00000000                 0
  -82.8570404         35.7561607         0.00000000                 0
  -82.8411179         35.8364067         0.00000000                 1
  -82.8484573         35.7702942         0.00000000                 0
  -82.8643265         35.7711716         0.00000000                 0
  -82.8644409         35.7802696         0.00000000                 0
  -82.8435364         35.8415909         0.00000000                 1
  -82.8587112         35.7547226         0.00000000                 0
  -82.8394165         35.8405304         0.00000000                 1
  -82.8388367         35.8385162         0.00000000                 1
  -82.8544083         35.7822456         0.00000000                 1
  -82.8391571         35.8381157         0.00000000                 1
  -82.8554535         35.8307648         0.00000000                 1
  -82.8435059         35.8390083         0.00000000                 1
  -82.8601913         35.7721252         0.00000000                 0
  -82.8466873         35.7728348         0.00000000                 0
  -82.8423843         35.8456497         0.00000000                 1
  -82.8536530         35.8355713         0.00000000                 1
  -82.8585892         35.7884102         0.00000000                 1
  -82.8479614         35.8113976         0.00000000                 1
  -82.8422241         35.8451080         0.00000000                 1
  -82.8345947         35.8757057         0.00000000                 1
  -82.8416519         35.8346443         0.00000000                 1
  -82.8491287         35.8345871         0.00000000                 1
  -82.8587875         35.7668991         0.00000000                 0
  -82.8566666         35.7634544         0.00000000                 0
  -82.8442612         35.8374290         0.00000000                 1
  -82.8466263         35.8347015         0.00000000                 1
  -82.8378525         35.8679657         0.00000000                 1
  -82.8568954         35.8279991         0.00000000                 1
  -82.8391037         35.8392906         0.00000000                 1
  -82.8637772         35.8217888         0.00000000                 1
  -82.8401108         35.8392258         0.00000000                 1
  -82.8395767         35.8432503         0.00000000                 1
  -82.8422775         35.8487968         0.00000000                 1
  -82.8559952         35.8304863         0.00000000                 1
  -82.8593140         35.7609100         0.00000000                 0
  -82.8486786         35.8348846         0.00000000                 1
  -82.8625488         35.7843170         0.00000000                 1
  -82.8582458         35.7773247         0.00000000                 0
  -82.8462677         35.8089027         0.00000000                 1
  -82.8602448         35.7783546         0.00000000                 0
  -82.8336716         35.8776779         0.00000000                 1
  -82.8675461         35.7799110         0.00000000                 0
  -82.8620148         35.7616272         0.00000000                 0
  -82.8525696         35.8187218         0.00000000                 1
  -82.8431396         35.8568726         0.00000000                 1
  -82.8614807         35.7701607         0.00000000                 0
  -82.8407364         35.8572769         0.00000000                 1
  -82.8677826         35.7767563         0.00000000                 1
  -82.8370209         35.8687706         0.00000000                 1
  -82.8527527         35.8344345         0.00000000                 1
  -82.8563995         35.7584610         0.00000000                 0
  -82.8571854         35.8275223         0.00000000                 1
  -82.8398285         35.8399963         0.00000000                 1
  -82.8390656         35.8419037         0.00000000                 1
  -82.8407516         35.8585701         0.00000000                 1
  -82.8628845         35.7718964         0.00000000                 0
  -82.8555984         35.7576752         0.00000000                 0
  -82.8427200         35.8367195         0.00000000                 1
  -82.8650208         35.7702255         0.00000000                 1
  -82.8417053         35.8471603         0.00000000                 1
  -82.8377533         35.8717079         0.00000000                 1
  -82.8376389         35.8670769         0.00000000                 1
  -82.8521729         35.8114243         0.00000000                 1
  -82.8658752         35.7599258         0.00000000                 0
  -82.8611755         35.7635384         0.00000000                 0
  -82.8589706         35.7525101         0.00000000                 0
  -82.8419724         35.8488922         0.00000000                 1
  -82.8498459         35.8152504         0.00000000                 1
  -82.8408661         35.8599319         0.00000000                 1
  -82.8472977         35.8333397         0.00000000                 1
  -82.8649750         35.7805328         0.00000000                 0
  -82.8584747         35.7772636         0.00000000                 0
  -82.8410110         35.8496208         0.00000000                 1
  -82.8398895         35.8362808         0.00000000                 1
  -82.8692245         35.7737236         0.00000000                 1
  -82.8469543         35.7744637         0.00000000                 0
  -82.8394394         35.8388290         0.00000000                 1
  -82.8377609         35.8701096         0.00000000                 1
  -82.8592911         35.7603302         0.00000000                 0
  -82.8398514         35.8355827         0.00000000                 1
  -82.8518066         35.7809601         0.00000000                 0
  -82.8396759         35.8431816         0.00000000                 1
  -82.8379059         35.8401794         0.00000000                 1
  -82.8649521         35.7746964         0.00000000                 0
  -82.8353500         35.8731651         0.00000000                 1
  -82.8376846         35.8674202         0.00000000                 1
  -82.8399811         35.8363533         0.00000000                 1
  -82.8390656         35.8386803         0.00000000                 1
  -82.8360901         35.8669586         0.00000000                 1
  -82.8548050         35.8345604         0.00000000                 1
  -82.8622742         35.7669067         0.00000000                 0
  -82.8427124         35.8468475         0.00000000                 1
  -82.8642426         35.7694092         0.00000000                 0
  -82.8598175         35.7777100         0.00000000                 0
  -82.8415451         35.8552132         0.00000000                 1
  -82.8420410         35.8618469         0.00000000                 1
  -82.8477478         35.8347893         0.00000000                 1
  -82.8516617         35.7638969         0.00000000                 0
  -82.8399582         35.8441658         0.00000000                 1
  -82.8377991         35.8719826         0.00000000                 1
  -82.8574371         35.8254623         0.00000000                 1
  -82.8590088         35.7526169         0.00000000                 1
  -82.8484039         35.8362846         0.00000000                 1
  -82.8391953         35.8408852         0.00000000                 1
  -82.8569717         35.7704506         0.00000000                 0
  -82.8353119         35.8711281         0.00000000                 1
  -82.8586273         35.7841721         0.00000000                 1
  -82.8330917         35.8772011         0.00000000                 1
  -82.8413620         35.8456345         0.00000000                 1
  -82.8517914         35.8099174         0.00000000                 1
  -82.8586121         35.7539558         0.00000000                 0
  -82.8472900         35.8357201         0.00000000                 1
  -82.8594437         35.7706718         0.00000000                 0
  -82.8531647         35.7827797         0.00000000                 1
  -82.8411484         35.8580132         0.00000000                 1
  -82.8420639         35.8577156         0.00000000                 1
  -82.8393860         35.8393974         0.00000000                 1
  -82.8580933         35.8177032         0.00000000                 1
  -82.8601990         35.7629013         0.00000000                 0
  -82.8397446         35.8421898         0.00000000                 1
  -82.8417282         35.8432808         0.00000000                 1
  -82.8698044         35.7726784         0.00000000                 1
  -82.8369446         35.8667221         0.00000000                 1
  -82.8618088         35.7720833         0.00000000                 0
  -82.8369522         35.8399963         0.00000000                 1
  -82.8397980         35.8541412         0.00000000                 1
  -82.8584671         35.8247604         0.00000000                 1
  -82.8454590         35.8331451         0.00000000                 1
  -82.8421097         35.8463173         0.00000000                 1
  -82.8611908         35.7768707         0.00000000                 0
  -82.8418655         35.8335876         0.00000000                 1
  -82.8615036         35.7799072         0.00000000                 0
  -82.8403244         35.8503723         0.00000000                 1
  -82.8532333         35.8308792         0.00000000                 1
  -82.8575439         35.8282852         0.00000000                 1
  -82.8390656         35.8415298         0.00000000                 1
  -82.8607254         35.7756653         0.00000000                 0
  -82.8427124         35.8363571         0.00000000                 1
  -82.8414459         35.8570900         0.00000000                 1
  -82.8392868         35.8390465         0.00000000                 1
  -82.8392181         35.8398056         0.00000000                 1
  -82.8514023         35.8194885         0.00000000                 1
  -82.8390274         35.8360901         0.00000000                 1
  -82.8392487         35.8404961         0.00000000                 1
  -82.8569565         35.7766685         0.00000000                 0
  -82.8324890         35.8779640         0.00000000                 1
  -82.8395157         35.8379555         0.00000000                 1
  -82.8482437         35.8343506         0.00000000                 1
  -82.8571701         35.7559357         0.00000000                 0
  -82.8422394         35.8358459         0.00000000                 1
  -82.8377151         35.8733635         0.00000000                 1
  -82.8415146         35.8337173         0.00000000                 1
  -82.8604431         35.7681541         0.00000000                 0
  -82.8478699         35.8363037         0.00000000                 1
  -82.8410721         35.8505402         0.00000000                 1
  -82.8475571         35.8335342         0.00000000                 1
  -82.8502579         35.8098640         0.00000000                 1
  -82.8597870         35.7686272         0.00000000                 0
  -82.8577728         35.7554626         0.00000000                 0
  -82.8607941         35.7695084         0.00000000                 0
  -82.8461227         35.7733040         0.00000000                 0
  -82.8408966         35.8362846         0.00000000                 1
  -82.8333588         35.8751984         0.00000000                 1
  -82.8400192         35.8389359         0.00000000                 1
  -82.8655853         35.7648582         0.00000000                 0
  -82.8556213         35.7573433         0.00000000                 0
  -82.8409042         35.8426933         0.00000000                 1
  -82.8414688         35.8365555         0.00000000                 1
  -82.8409042         35.8415451         0.00000000                 1
  -82.8548050         35.7781792         0.00000000                 0
  -82.8400192         35.8656273         0.00000000                 1
  -82.8602676         35.7840805         0.00000000                 1
  -82.8402176         35.8629913         0.00000000                 1
  -82.8523178         35.8192978         0.00000000                 1
  -82.8557739         35.7572517         0.00000000                 0
  -82.8365021         35.8687210         0.00000000                 1
  -82.8426819         35.8418350         0.00000000                 1
  -82.8551636         35.7863197         0.00000000                 1
  -82.8543549         35.8269157         0.00000000                 1
  -82.8594131         35.7538719         0.00000000                 0
  -82.8434448         35.8364639         0.00000000                 1
  -82.8492813         35.7691689         0.00000000                 0
  -82.8399963         35.8368530         0.00000000                 1
  -82.8363724         35.8669090         0.00000000                 1
  -82.8408203         35.8577309         0.00000000                 1
  -82.8630676         35.7803955         0.00000000                 0
  -82.8542480         35.7578278         0.00000000                 0
  -82.8576355         35.8194809         0.00000000                 1
  -82.8417969         35.8496399         0.00000000                 1
  -82.8330688         35.8762474         0.00000000                 1
  -82.8486862         35.8358231         0.00000000                 1
  -82.8562927         35.7571106         0.00000000                 0
  -82.8421326         35.8383484         0.00000000                 1
  -82.8388062         35.8708305         0.00000000                 1
  -82.8651505         35.7600098         0.00000000                 0
  -82.8600082         35.7683678         0.00000000                 0
  -82.8427811         35.8561974         0.00000000                 1
  -82.8625336         35.7739182         0.00000000                 0
  -82.8388824         35.8408356         0.00000000                 1
  -82.8414841         35.8585129         0.00000000                 1
  -82.8391800         35.8416252         0.00000000                 1
  -82.8567200         35.8309097         0.00000000                 1
  -82.8463287         35.8356514         0.00000000                 1
  -82.8704453         35.7745667         0.00000000                 1
  -82.8395233         35.8506966         0.00000000                 1
  -82.8378143         35.8647346         0.00000000                 1
  -82.8413696         35.8330994         0.00000000                 1
  -82.8565445         35.7619324         0.00000000                 0
  -82.8390274         35.8513832         0.00000000                 1
  -82.8436508         35.8372765         0.00000000                 1
  -82.8597107         35.7703094         0.00000000                 0
  -82.8542175         35.7823105         0.00000000                 1
  -82.8542709         35.8152504         0.00000000                 1
  -82.8603210         35.7767296         0.00000000                 0
  -82.8461761         35.8381042         0.00000000                 1
  -82.8398438         35.8627777         0.00000000                 1
  -82.8603668         35.7700310         0.00000000                 0
  -82.8478470         35.8359337         0.00000000                 1
  -82.8468170         35.8365173         0.00000000                 1
  -82.8425140         35.8407593         0.00000000                 1
  -82.8383255         35.8690376         0.00000000                 1
  -82.8561707         35.7856560         0.00000000                 1
  -82.8559036         35.8259010         0.00000000                 1
  -82.8600922         35.7635574         0.00000000                 0
  -82.8573608         35.7565117         0.00000000                 0
  -82.8429565         35.8369598         0.00000000                 1
  -82.8431244         35.8382645         0.00000000                 1
  -82.8649979         35.7705765         0.00000000                 0
  -82.8617554         35.7846146         0.00000000                 1
  -82.8419418         35.8472404         0.00000000                 1
  -82.8562775         35.8291321         0.00000000                 1
  -82.8560562         35.7572479         0.00000000                 0
  -82.8389359         35.8530540         0.00000000                 1
  -82.8454361         35.8327370         0.00000000                 1
  -82.8580170         35.7772369         0.00000000                 0
  -82.8445129         35.8586426         0.00000000                 1
  -82.8409805         35.8510056         0.00000000                 1
  -82.8439941         35.8357773         0.00000000                 1
  -82.8518906         35.8358459         0.00000000                 1
  -82.8459091         35.8083572         0.00000000                 1
  -82.8451385         35.8323021         0.00000000                 1
  -82.8618851         35.7835121         0.00000000                 1
  -82.8390579         35.8647499         0.00000000                 1
  -82.8611832         35.7840462         0.00000000                 1
  -82.8483505         35.8339157         0.00000000                 1
  -82.8567963         35.8321609         0.00000000                 1
  -82.8682022         35.7713203         0.00000000                 1
  -82.8418350         35.8399010         0.00000000                 1
  -82.8397751         35.8399048         0.00000000                 1
  -82.8548279         35.7564163         0.00000000                 0
  -82.8581314         35.8368568         0.00000000                 1
  -82.8608246         35.8236809         0.00000000                 1
  -82.8403473         35.8424416         0.00000000                 1
  -82.8378143         35.8630867         0.00000000                 1
  -82.8407745         35.8429146         0.00000000                 1
  -82.8453674         35.8364334         0.00000000                 1
  -82.8556976         35.8111534         0.00000000                 1
  -82.8447952         35.8359947         0.00000000                 1
  -82.8615799         35.7762604         0.00000000                 0
  -82.8561478         35.8295670         0.00000000                 1
  -82.8644257         35.7791176         0.00000000                 0
  -82.8381348         35.8643570         0.00000000                 1
  -82.8456955         35.8354416         0.00000000                 1
  -82.8562317         35.7576599         0.00000000                 0
  -82.8532715         35.7726555         0.00000000                 0
  -82.8398514         35.8619728         0.00000000                 1
  -82.8689346         35.7745514         0.00000000                 1
  -82.8418198         35.8610115         0.00000000                 1
  -82.8400726         35.8368492         0.00000000                 1
  -82.8629303         35.7810173         0.00000000                 0
  -82.8555679         35.8293762         0.00000000                 1
  -82.8442459         35.8325653         0.00000000                 1
  -82.8418274         35.8566093         0.00000000                 1
  -82.8390121         35.8387833         0.00000000                 1
  -82.8595734         35.7842941         0.00000000                 1
  -82.8621979         35.8273735         0.00000000                 1
  -82.8526993         35.8089943         0.00000000                 1
  -82.8676834         35.7601509         0.00000000                 0
  -82.8536606         35.8321533         0.00000000                 1
  -82.8399124         35.8404045         0.00000000                 1
  -82.8503342         35.7744789         0.00000000                 0
  -82.8389740         35.8411026         0.00000000                 1
  -82.8423386         35.8409081         0.00000000                 1
  -82.8436813         35.8398361         0.00000000                 1
  -82.8406372         35.8361397         0.00000000                 1
  -82.8707047         35.7739525         0.00000000                 1
  -82.8607941         35.7753067         0.00000000                 0
  -82.8393631         35.8633080         0.00000000                 1
  -82.8363495         35.8659706         0.00000000                 1
  -82.8547745         35.8346481         0.00000000                 1
  -82.8421783         35.8491402         0.00000000                 1
  -82.8759537         35.7955742         0.00000000                 0
  -82.8397217         35.8518028         0.00000000                 1
  -82.8667068         35.7600594         0.00000000                 0
  -82.8582077         35.7555237         0.00000000                 0
  -82.8555679         35.8289452         0.00000000                 1
  -82.8429184         35.8394585         0.00000000                 1
  -82.8397064         35.8680420         0.00000000                 1
  -82.8427124         35.8464737         0.00000000                 1
  -82.8670044         35.7610931         0.00000000                 0
  -82.8549805         35.8286514         0.00000000                 1
  -82.8580322         35.8250465         0.00000000                 1
  -82.8420334         35.8335915         0.00000000                 1
  -82.8405304         35.8601532         0.00000000                 1
  -82.8424759         35.8482437         0.00000000                 1
  -82.8653488         35.7602310         0.00000000                 0
  -82.8569031         35.7571220         0.00000000                 0
  -82.8460846         35.7698631         0.00000000                 0
  -82.8415756         35.8562660         0.00000000                 1
  -82.8514862         35.8337784         0.00000000                 1
  -82.8411026         35.8362770         0.00000000                 1
  -82.8630905         35.7619247         0.00000000                 0
  -82.8565826         35.7565727         0.00000000                 0
  -82.8417206         35.8507614         0.00000000                 1
  -82.8551178         35.8331146         0.00000000                 1
  -82.8389206         35.8409309         0.00000000                 1
  -82.8533859         35.7874298         0.00000000                 1
  -82.8613739         35.8295593         0.00000000                 1
  -82.8695221         35.7720871         0.00000000                 1
  -82.8585052         35.7543755         0.00000000                 0
  -82.8525696         35.8328934         0.00000000                 1
  -82.8400421         35.8544807         0.00000000                 1
  -82.8647766         35.7802505         0.00000000                 0
  -82.8377075         35.8657684         0.00000000                 1
  -82.8398819         35.8371468         0.00000000                 1
  -82.8696365         35.7726173         0.00000000                 1
  -82.8589325         35.7541389         0.00000000                 0
  -82.8622818         35.7696075         0.00000000                 0
  -82.8403091         35.8602448         0.00000000                 1
  -82.8635101         35.8111229         0.00000000                 1
  -82.8518906         35.8333054         0.00000000                 1
  -82.8559875         35.8265343         0.00000000                 1
  -82.8594208         35.7543602         0.00000000                 0
  -82.8412399         35.8375587         0.00000000                 1
  -82.8408127         35.8593750         0.00000000                 1
  -82.8420181         35.8438835         0.00000000                 1
  -82.8403320         35.8635254         0.00000000                 1
  -82.8389664         35.8367386         0.00000000                 1
  -82.8568344         35.7554283         0.00000000                 0
  -82.8450470         35.8367805         0.00000000                 1
  -82.8547974         35.7982101         0.00000000                 1
  -82.8403702         35.8442917         0.00000000                 1
  -82.8415298         35.8615532         0.00000000                 1
  -82.8433456         35.8399963         0.00000000                 1
  -82.8631363         35.7684479         0.00000000                 0
  -82.8542557         35.8302078         0.00000000                 1
  -82.8644638         35.7689476         0.00000000                 0
  -82.8592911         35.7707329         0.00000000                 0
  -82.8572540         35.7780075         0.00000000                 0
  -82.8555298         35.7835007         0.00000000                 1
  -82.8375473         35.8647499         0.00000000                 1
  -82.8475876         35.8098984         0.00000000                 1
  -82.8544769         35.8309097         0.00000000                 1
  -82.8602371         35.7721024         0.00000000                 0
  -82.8496857         35.8103561         0.00000000                 1
  -82.8402252         35.8550072         0.00000000                 1
  -82.8574600         35.7559624         0.00000000                 0
  -82.8447189         35.8369904         0.00000000                 1
  -82.8695068         35.7745590         0.00000000                 1
