 longitude      latitude      elevation    fog
  -82.8610611         35.8280792         0.00000000                 1
  -82.8669586         35.7632942         0.00000000                 0
  -82.8550110         35.8137054         0.00000000                 1
  -82.8621979         35.7716446         0.00000000                 0
  -82.8569565         35.7758560         0.00000000                 0
  -82.8577728         35.8305397         0.00000000                 1
  -82.8566132         35.8112640         0.00000000                 1
  -82.8524551         35.8007278         0.00000000                 1
  -82.8611069         35.7829971         0.00000000                 0
  -82.8567352         35.8333969         0.00000000                 1
  -82.8698349         35.7824326         0.00000000                 1
  -82.8612976         35.7695084         0.00000000                 0
  -82.8560257         35.8292122         0.00000000                 1
  -82.8624344         35.8176689         0.00000000                 1
  -82.8556442         35.8338394         0.00000000                 1
  -82.8550110         35.7582474         0.00000000                 0
  -82.8566742         35.8266716         0.00000000                 1
  -82.8548584         35.8341141         0.00000000                 1
  -82.8563385         35.8255653         0.00000000                 1
  -82.8589020         35.7710381         0.00000000                 0
  -82.8563232         35.8151245         0.00000000                 1
  -82.8685913         35.7722397         0.00000000                 0
  -82.8630524         35.7767754         0.00000000                 0
  -82.8516235         35.8348389         0.00000000                 1
  -82.8558884         35.8299675         0.00000000                 1
  -82.8500137         35.8101578         0.00000000                 1
  -82.8631668         35.7764320         0.00000000                 0
  -82.8572311         35.7855072         0.00000000                 0
  -82.8500748         35.8357391         0.00000000                 1
  -82.8637466         35.7788658         0.00000000                 0
  -82.8545227         35.8195000         0.00000000                 1
  -82.8618851         35.7856293         0.00000000                 1
  -82.8622284         35.8234749         0.00000000                 1
  -82.8573074         35.8243866         0.00000000                 1
  -82.8570099         35.8278580         0.00000000                 1
  -82.8549042         35.7802467         0.00000000                 0
  -82.8537903         35.8341331         0.00000000                 1
  -82.8608017         35.8284302         0.00000000                 1
  -82.8568344         35.8277817         0.00000000                 1
  -82.8562546         35.8289337         0.00000000                 1
  -82.8567352         35.7857590         0.00000000                 0
  -82.8606644         35.8325996         0.00000000                 1
  -82.8545609         35.8131027         0.00000000                 1
  -82.8580551         35.7723236         0.00000000                 0
  -82.8579254         35.8227654         0.00000000                 1
  -82.8646164         35.7705765         0.00000000                 0
  -82.8642883         35.7741737         0.00000000                 0
  -82.8576126         35.8237991         0.00000000                 1
  -82.8596115         35.8327026         0.00000000                 1
  -82.8516083         35.8363380         0.00000000                 1
  -82.8488235         35.7991943         0.00000000                 1
  -82.8638916         35.7725372         0.00000000                 0
  -82.8551025         35.8122101         0.00000000                 1
  -82.8511353         35.8029366         0.00000000                 1
  -82.8556671         35.7779312         0.00000000                 0
  -82.8555298         35.8339577         0.00000000                 1
  -82.8650818         35.7827835         0.00000000                 0
  -82.8597488         35.7788086         0.00000000                 0
  -82.8514633         35.8361511         0.00000000                 1
  -82.8559036         35.8338852         0.00000000                 1
  -82.8679810         35.7764359         0.00000000                 0
  -82.8582993         35.7717781         0.00000000                 0
  -82.8601761         35.7717972         0.00000000                 0
  -82.8678589         35.7765732         0.00000000                 0
  -82.8619385         35.7768555         0.00000000                 0
  -82.8498230         35.7780609         0.00000000                 0
  -82.8579712         35.8187218         0.00000000                 1
  -82.8558960         35.7850456         0.00000000                 0
  -82.8494949         35.8367653         0.00000000                 1
  -82.8616028         35.7683487         0.00000000                 0
  -82.8586121         35.8319168         0.00000000                 1
  -82.8609619         35.8284492         0.00000000                 1
  -82.8565598         35.8333054         0.00000000                 1
  -82.8482513         35.8360443         0.00000000                 1
  -82.8558273         35.8301163         0.00000000                 1
  -82.8641357         35.7793465         0.00000000                 0
  -82.8569031         35.8337479         0.00000000                 1
  -82.8659668         35.7865944         0.00000000                 1
  -82.8592834         35.8310852         0.00000000                 1
  -82.8572311         35.8245811         0.00000000                 1
  -82.8617477         35.7870712         0.00000000                 1
  -82.8613968         35.7892570         0.00000000                 1
  -82.8529510         35.7620468         0.00000000                 0
  -82.8568192         35.8156319         0.00000000                 1
  -82.8566132         35.8221321         0.00000000                 1
  -82.8603745         35.8297577         0.00000000                 1
  -82.8609924         35.7681847         0.00000000                 0
  -82.8506622         35.7761536         0.00000000                 0
  -82.8615952         35.7823677         0.00000000                 0
  -82.8473129         35.8363228         0.00000000                 1
  -82.8610458         35.8263130         0.00000000                 1
  -82.8606415         35.7702026         0.00000000                 0
  -82.8471680         35.7674828         0.00000000                 0
  -82.8626022         35.7854843         0.00000000                 1
  -82.8518982         35.7828636         0.00000000                 0
  -82.8568268         35.8288460         0.00000000                 1
  -82.8601379         35.7805367         0.00000000                 0
  -82.8515472         35.7796326         0.00000000                 0
  -82.8567734         35.8267021         0.00000000                 1
  -82.8618774         35.7797356         0.00000000                 0
  -82.8605652         35.8302689         0.00000000                 1
  -82.8617477         35.7847519         0.00000000                 1
  -82.8694153         35.7743835         0.00000000                 1
  -82.8578033         35.8328476         0.00000000                 1
  -82.8581696         35.8231163         0.00000000                 1
  -82.8611526         35.7709427         0.00000000                 0
  -82.8557739         35.8343773         0.00000000                 1
  -82.8621521         35.7842140         0.00000000                 1
  -82.8528671         35.8353729         0.00000000                 1
  -82.8587799         35.8303719         0.00000000                 1
  -82.8532791         35.7791824         0.00000000                 0
  -82.8553619         35.8340530         0.00000000                 1
  -82.8529053         35.8043671         0.00000000                 1
  -82.8615952         35.7811546         0.00000000                 0
  -82.8546600         35.8345528         0.00000000                 1
  -82.8589172         35.7708244         0.00000000                 0
  -82.8624496         35.7702026         0.00000000                 0
  -82.8564911         35.8299866         0.00000000                 1
  -82.8511963         35.8367920         0.00000000                 1
  -82.8603821         35.8330116         0.00000000                 1
  -82.8553009         35.7577744         0.00000000                 0
  -82.8568649         35.8274612         0.00000000                 1
  -82.8517303         35.8361893         0.00000000                 1
  -82.8710632         35.7795258         0.00000000                 1
  -82.8565063         35.8298988         0.00000000                 1
  -82.8573074         35.8239250         0.00000000                 1
  -82.8611221         35.7816505         0.00000000                 0
  -82.8461456         35.8365669         0.00000000                 1
  -82.8559494         35.7570839         0.00000000                 0
  -82.8507996         35.8072205         0.00000000                 1
  -82.8661499         35.7711754         0.00000000                 0
  -82.8526077         35.7756195         0.00000000                 0
  -82.8586960         35.8225060         0.00000000                 1
  -82.8662491         35.7734985         0.00000000                 0
  -82.8472214         35.8349190         0.00000000                 1
  -82.8582916         35.8327484         0.00000000                 1
  -82.8645020         35.8154411         0.00000000                 1
  -82.8565598         35.7788658         0.00000000                 0
  -82.8553925         35.7779922         0.00000000                 0
  -82.8510284         35.8358269         0.00000000                 1
  -82.8558731         35.8198662         0.00000000                 1
  -82.8578415         35.8264999         0.00000000                 1
  -82.8621979         35.7800522         0.00000000                 0
  -82.8562164         35.8336983         0.00000000                 1
  -82.8489304         35.8361816         0.00000000                 1
  -82.8652878         35.7640648         0.00000000                 0
  -82.8481903         35.7747955         0.00000000                 0
  -82.8578186         35.8327484         0.00000000                 1
  -82.8585968         35.7801933         0.00000000                 0
  -82.8552246         35.8337708         0.00000000                 1
  -82.8624725         35.8130608         0.00000000                 1
  -82.8580170         35.8336258         0.00000000                 1
  -82.8556824         35.8141479         0.00000000                 1
  -82.8649063         35.7720299         0.00000000                 0
  -82.8575592         35.8308716         0.00000000                 1
  -82.8536377         35.8344841         0.00000000                 1
  -82.8645325         35.7691040         0.00000000                 0
  -82.8579712         35.8218346         0.00000000                 1
  -82.8605804         35.8205223         0.00000000                 1
  -82.8555527         35.8341942         0.00000000                 1
  -82.8574982         35.8302345         0.00000000                 1
  -82.8475647         35.7995262         0.00000000                 1
  -82.8633652         35.7697716         0.00000000                 0
  -82.8528748         35.7613029         0.00000000                 0
  -82.8511810         35.8124924         0.00000000                 1
  -82.8555908         35.8340225         0.00000000                 1
  -82.8469238         35.8376694         0.00000000                 1
  -82.8488617         35.8025246         0.00000000                 1
  -82.8698425         35.7710571         0.00000000                 1
  -82.8519363         35.7641449         0.00000000                 0
  -82.8573380         35.8219757         0.00000000                 1
  -82.8533401         35.7836304         0.00000000                 0
  -82.8622360         35.7789612         0.00000000                 0
  -82.8477249         35.8356018         0.00000000                 1
  -82.8453064         35.8383827         0.00000000                 1
  -82.8505173         35.8120613         0.00000000                 1
  -82.8600616         35.7696724         0.00000000                 0
  -82.8647003         35.7753334         0.00000000                 0
  -82.8541031         35.8146324         0.00000000                 1
  -82.8546524         35.7794304         0.00000000                 0
  -82.8577271         35.8329544         0.00000000                 1
  -82.8485641         35.8365440         0.00000000                 1
  -82.8680191         35.7765160         0.00000000                 0
  -82.8598557         35.8162231         0.00000000                 1
  -82.8549881         35.7773552         0.00000000                 0
  -82.8581161         35.8322411         0.00000000                 1
  -82.8544083         35.8134880         0.00000000                 1
  -82.8634949         35.7859917         0.00000000                 1
  -82.8570938         35.7797699         0.00000000                 0
  -82.8469467         35.8355064         0.00000000                 1
  -82.8530884         35.8188858         0.00000000                 1
  -82.8684692         35.7754250         0.00000000                 0
  -82.8576584         35.7776642         0.00000000                 0
  -82.8548355         35.8301849         0.00000000                 1
  -82.8671951         35.7784004         0.00000000                 0
  -82.8652802         35.7812805         0.00000000                 0
  -82.8668213         35.7965240         0.00000000                 0
  -82.8552551         35.8343506         0.00000000                 1
  -82.8658371         35.7859879         0.00000000                 1
  -82.8555298         35.8288078         0.00000000                 1
  -82.8541336         35.8353767         0.00000000                 1
  -82.8604431         35.7713318         0.00000000                 0
  -82.8594437         35.8161011         0.00000000                 1
  -82.8567352         35.7848816         0.00000000                 0
  -82.8512344         35.8336983         0.00000000                 1
  -82.8631058         35.7826653         0.00000000                 0
  -82.8512268         35.8359413         0.00000000                 1
  -82.8482437         35.8358040         0.00000000                 1
  -82.8608170         35.7754326         0.00000000                 0
  -82.8577194         35.8179665         0.00000000                 1
  -82.8544846         35.7776260         0.00000000                 0
  -82.8594894         35.7821579         0.00000000                 0
  -82.8620834         35.8153000         0.00000000                 1
  -82.8567505         35.8250389         0.00000000                 1
  -82.8663788         35.7635536         0.00000000                 0
  -82.8645859         35.7750473         0.00000000                 0
  -82.8565369         35.8284416         0.00000000                 1
  -82.8509521         35.8061562         0.00000000                 1
  -82.8633194         35.7816925         0.00000000                 0
  -82.8488693         35.8361816         0.00000000                 1
  -82.8602905         35.7689476         0.00000000                 0
  -82.8571625         35.8213882         0.00000000                 1
  -82.8574295         35.8228569         0.00000000                 1
  -82.8566055         35.7807770         0.00000000                 0
  -82.8613358         35.7770195         0.00000000                 0
  -82.8625793         35.8133011         0.00000000                 1
  -82.8565216         35.8337097         0.00000000                 1
  -82.8638458         35.7667503         0.00000000                 0
  -82.8502045         35.7637100         0.00000000                 0
  -82.8570251         35.8225594         0.00000000                 1
  -82.8619156         35.7837105         0.00000000                 1
  -82.8563385         35.7797661         0.00000000                 0
  -82.8485031         35.8360939         0.00000000                 1
  -82.8507385         35.8374290         0.00000000                 1
  -82.8513870         35.7800636         0.00000000                 0
  -82.8525925         35.7768402         0.00000000                 0
  -82.8558578         35.8344536         0.00000000                 1
  -82.8650284         35.7798805         0.00000000                 0
  -82.8618317         35.8283501         0.00000000                 1
  -82.8529053         35.8346291         0.00000000                 1
  -82.8577499         35.8216019         0.00000000                 1
  -82.8630447         35.8218651         0.00000000                 1
  -82.8653030         35.7778816         0.00000000                 0
  -82.8639526         35.8154221         0.00000000                 1
  -82.8570251         35.8186722         0.00000000                 1
  -82.8618774         35.7846947         0.00000000                 1
  -82.8578110         35.8188858         0.00000000                 1
  -82.8573685         35.8267632         0.00000000                 1
  -82.8480072         35.8049355         0.00000000                 1
  -82.8585892         35.7934837         0.00000000                 1
  -82.8516541         35.8364182         0.00000000                 1
  -82.8560257         35.8291702         0.00000000                 1
  -82.8576660         35.8266869         0.00000000                 1
  -82.8570175         35.8261299         0.00000000                 1
  -82.8524094         35.8351402         0.00000000                 1
  -82.8589478         35.8306198         0.00000000                 1
  -82.8687897         35.7715263         0.00000000                 1
  -82.8561172         35.8288002         0.00000000                 1
  -82.8670044         35.7726059         0.00000000                 0
  -82.8578110         35.8269653         0.00000000                 1
  -82.8591995         35.8191376         0.00000000                 1
  -82.8592834         35.7846451         0.00000000                 0
  -82.8642273         35.8163834         0.00000000                 1
  -82.8558502         35.8281403         0.00000000                 1
  -82.8679504         35.7765884         0.00000000                 0
  -82.8618927         35.7707520         0.00000000                 0
  -82.8601227         35.8173904         0.00000000                 1
  -82.8578644         35.8273468         0.00000000                 1
  -82.8583221         35.8174095         0.00000000                 1
  -82.8580017         35.7842522         0.00000000                 0
  -82.8526382         35.8353920         0.00000000                 1
  -82.8582382         35.8301544         0.00000000                 1
  -82.8547211         35.7712593         0.00000000                 0
  -82.8557281         35.8297119         0.00000000                 1
  -82.8667755         35.7795639         0.00000000                 0
  -82.8561707         35.8286705         0.00000000                 1
  -82.8646698         35.7823868         0.00000000                 0
  -82.8547058         35.8342819         0.00000000                 1
  -82.8652573         35.7708206         0.00000000                 0
  -82.8577957         35.8230858         0.00000000                 1
  -82.8655472         35.7737350         0.00000000                 0
  -82.8568344         35.8297691         0.00000000                 1
  -82.8548965         35.7804146         0.00000000                 0
  -82.8605804         35.8300896         0.00000000                 1
  -82.8555756         35.8340645         0.00000000                 1
  -82.8576508         35.8188858         0.00000000                 1
  -82.8706284         35.7717018         0.00000000                 1
  -82.8532715         35.7619438         0.00000000                 0
  -82.8586807         35.8183403         0.00000000                 1
  -82.8536987         35.7765808         0.00000000                 0
  -82.8540039         35.8299828         0.00000000                 1
  -82.8586960         35.7805099         0.00000000                 0
  -82.8494949         35.8345184         0.00000000                 1
  -82.8526459         35.8354988         0.00000000                 1
  -82.8717041         35.7624969         0.00000000                 1
  -82.8525543         35.7633324         0.00000000                 0
  -82.8512497         35.8094635         0.00000000                 1
  -82.8577576         35.8254242         0.00000000                 1
  -82.8572006         35.7787170         0.00000000                 0
  -82.8548660         35.7829552         0.00000000                 0
  -82.8578110         35.8326302         0.00000000                 1
  -82.8619766         35.7835770         0.00000000                 1
  -82.8531647         35.8350754         0.00000000                 1
  -82.8589630         35.7685966         0.00000000                 0
  -82.8544083         35.7631111         0.00000000                 0
  -82.8568802         35.8294945         0.00000000                 1
  -82.8610153         35.7752571         0.00000000                 0
  -82.8569412         35.7707100         0.00000000                 0
  -82.8677521         35.7787247         0.00000000                 0
  -82.8567657         35.8265839         0.00000000                 1
  -82.8558884         35.7832184         0.00000000                 0
  -82.8574982         35.8317413         0.00000000                 1
  -82.8500748         35.8038979         0.00000000                 1
  -82.8653564         35.7704277         0.00000000                 0
  -82.8566132         35.8263168         0.00000000                 1
  -82.8530655         35.8347397         0.00000000                 1
  -82.8609848         35.7803040         0.00000000                 0
  -82.8635635         35.7792587         0.00000000                 0
  -82.8563538         35.7841530         0.00000000                 0
  -82.8523407         35.8350029         0.00000000                 1
  -82.8588028         35.8310509         0.00000000                 1
  -82.8562317         35.8145638         0.00000000                 1
  -82.8492050         35.7705040         0.00000000                 0
  -82.8584671         35.8248253         0.00000000                 1
  -82.8667755         35.7713165         0.00000000                 0
  -82.8636246         35.7805977         0.00000000                 0
  -82.8628540         35.8177490         0.00000000                 1
  -82.8494339         35.8336334         0.00000000                 1
  -82.8573151         35.8299141         0.00000000                 1
  -82.8615875         35.7832909         0.00000000                 0
  -82.8507385         35.8067932         0.00000000                 1
  -82.8502579         35.8054543         0.00000000                 1
  -82.8617706         35.7686424         0.00000000                 0
  -82.8557434         35.8281746         0.00000000                 1
  -82.8599777         35.7713966         0.00000000                 0
  -82.8559341         35.7831497         0.00000000                 0
  -82.8617477         35.7837029         0.00000000                 1
  -82.8613434         35.8248940         0.00000000                 1
  -82.8567047         35.8269424         0.00000000                 1
  -82.8695145         35.7725830         0.00000000                 1
  -82.8657913         35.7773361         0.00000000                 0
  -82.8591766         35.8320389         0.00000000                 1
  -82.8523788         35.8350677         0.00000000                 1
  -82.8677292         35.7694550         0.00000000                 1
  -82.8580170         35.8257332         0.00000000                 1
  -82.8607635         35.7713242         0.00000000                 0
  -82.8565063         35.8260651         0.00000000                 1
  -82.8571930         35.8273773         0.00000000                 1
  -82.8520432         35.8013039         0.00000000                 1
  -82.8528137         35.8347244         0.00000000                 1
  -82.8547134         35.8294449         0.00000000                 1
  -82.8521271         35.7638626         0.00000000                 0
  -82.8498459         35.8126144         0.00000000                 1
  -82.8644791         35.7732010         0.00000000                 0
  -82.8579102         35.7711029         0.00000000                 0
  -82.8559341         35.8322105         0.00000000                 1
  -82.8656921         35.7796211         0.00000000                 0
  -82.8581543         35.7798500         0.00000000                 0
  -82.8564529         35.8252487         0.00000000                 1
  -82.8461456         35.8367729         0.00000000                 1
  -82.8591232         35.8327026         0.00000000                 1
  -82.8497467         35.7633171         0.00000000                 0
  -82.8558731         35.8159027         0.00000000                 1
  -82.8566055         35.8301277         0.00000000                 1
  -82.8663864         35.7805367         0.00000000                 0
  -82.8565826         35.7844353         0.00000000                 0
  -82.8576050         35.8331985         0.00000000                 1
  -82.8517990         35.8356895         0.00000000                 1
  -82.8683395         35.7748108         0.00000000                 0
  -82.8592300         35.8170166         0.00000000                 1
  -82.8623962         35.7741890         0.00000000                 0
  -82.8575363         35.8230095         0.00000000                 1
  -82.8603363         35.8324966         0.00000000                 1
  -82.8608704         35.8294601         0.00000000                 1
  -82.8527756         35.8079491         0.00000000                 1
  -82.8611526         35.7684593         0.00000000                 0
  -82.8594818         35.8227463         0.00000000                 1
  -82.8564529         35.7747116         0.00000000                 0
  -82.8561707         35.7782402         0.00000000                 0
  -82.8567810         35.8224449         0.00000000                 1
  -82.8656158         35.7734146         0.00000000                 0
  -82.8563309         35.7761917         0.00000000                 0
  -82.8610229         35.8202934         0.00000000                 1
  -82.8591614         35.7779770         0.00000000                 0
  -82.8566818         35.7848740         0.00000000                 0
  -82.8559799         35.8291130         0.00000000                 1
  -82.8478317         35.8353996         0.00000000                 1
  -82.8585587         35.8319664         0.00000000                 1
  -82.8619766         35.7671585         0.00000000                 0
  -82.8497543         35.7720680         0.00000000                 0
  -82.8589020         35.8210831         0.00000000                 1
  -82.8643570         35.7727165         0.00000000                 0
  -82.8557434         35.8283653         0.00000000                 1
  -82.8563232         35.7838020         0.00000000                 0
  -82.8569260         35.8282051         0.00000000                 1
  -82.8620224         35.7830048         0.00000000                 0
  -82.8519821         35.8359413         0.00000000                 1
  -82.8592834         35.7681732         0.00000000                 0
  -82.8487320         35.7762794         0.00000000                 0
  -82.8516846         35.7753754         0.00000000                 0
  -82.8597565         35.8209534         0.00000000                 1
  -82.8559723         35.7844086         0.00000000                 0
  -82.8591690         35.8250008         0.00000000                 1
  -82.8618393         35.7831001         0.00000000                 0
  -82.8534622         35.8345299         0.00000000                 1
  -82.8578568         35.8153954         0.00000000                 1
  -82.8587418         35.8198051         0.00000000                 1
  -82.8566055         35.8299942         0.00000000                 1
  -82.8527756         35.8341827         0.00000000                 1
  -82.8507538         35.8091927         0.00000000                 1
  -82.8628616         35.7674942         0.00000000                 0
  -82.8527756         35.7634773         0.00000000                 0
  -82.8545837         35.7784500         0.00000000                 0
  -82.8566742         35.8282356         0.00000000                 1
  -82.8497620         35.7978363         0.00000000                 1
  -82.8545532         35.7835884         0.00000000                 0
  -82.8576279         35.8326263         0.00000000                 1
  -82.8565598         35.8299103         0.00000000                 1
  -82.8614502         35.7696800         0.00000000                 0
  -82.8541336         35.8110161         0.00000000                 1
  -82.8546829         35.7749405         0.00000000                 0
  -82.8629227         35.8158455         0.00000000                 1
  -82.8605042         35.7788048         0.00000000                 0
  -82.8578110         35.8323593         0.00000000                 1
  -82.8577423         35.7838860         0.00000000                 0
  -82.8670425         35.7968140         0.00000000                 0
  -82.8629379         35.7882156         0.00000000                 1
  -82.8650513         35.7712364         0.00000000                 0
  -82.8603058         35.7709312         0.00000000                 0
  -82.8631363         35.7772102         0.00000000                 0
  -82.8558350         35.7843971         0.00000000                 0
  -82.8552628         35.7967834         0.00000000                 1
  -82.8650513         35.7802544         0.00000000                 0
  -82.8630371         35.8157082         0.00000000                 1
  -82.8539047         35.8348083         0.00000000                 1
  -82.8503876         35.7622643         0.00000000                 0
  -82.8564682         35.7846947         0.00000000                 0
  -82.8662720         35.7789917         0.00000000                 0
  -82.8569641         35.7854691         0.00000000                 0
  -82.8583679         35.8302269         0.00000000                 1
  -82.8715363         35.7707405         0.00000000                 1
  -82.8612137         35.7698593         0.00000000                 0
  -82.8510971         35.7637062         0.00000000                 0
  -82.8610306         35.8160667         0.00000000                 1
  -82.8656845         35.7737198         0.00000000                 0
  -82.8570099         35.8277473         0.00000000                 1
  -82.8681793         35.7774467         0.00000000                 0
  -82.8554764         35.8338737         0.00000000                 1
  -82.8563538         35.8299561         0.00000000                 1
  -82.8612976         35.7694740         0.00000000                 0
  -82.8576965         35.8153038         0.00000000                 1
  -82.8582687         35.7712593         0.00000000                 0
  -82.8566437         35.8272781         0.00000000                 1
  -82.8563538         35.8162270         0.00000000                 1
  -82.8592300         35.7805214         0.00000000                 0
  -82.8619461         35.8159218         0.00000000                 1
  -82.8597031         35.8210907         0.00000000                 1
  -82.8622742         35.8201485         0.00000000                 1
  -82.8677902         35.7714386         0.00000000                 1
  -82.8616257         35.7727203         0.00000000                 0
  -82.8573303         35.8299522         0.00000000                 1
  -82.8607025         35.7885513         0.00000000                 1
  -82.8588409         35.8304558         0.00000000                 1
  -82.8581467         35.8303604         0.00000000                 1
  -82.8574371         35.8299789         0.00000000                 1
  -82.8661118         35.7773323         0.00000000                 0
  -82.8600540         35.7804985         0.00000000                 0
  -82.8606339         35.8268929         0.00000000                 1
  -82.8646240         35.7716713         0.00000000                 0
  -82.8586121         35.8170433         0.00000000                 1
  -82.8550720         35.8296547         0.00000000                 1
  -82.8635025         35.7767296         0.00000000                 0
  -82.8576965         35.7805061         0.00000000                 0
  -82.8522491         35.8107071         0.00000000                 1
  -82.8583374         35.8319435         0.00000000                 1
  -82.8579712         35.7715836         0.00000000                 0
  -82.8563156         35.7620239         0.00000000                 0
  -82.8662872         35.7767487         0.00000000                 0
  -82.8483810         35.7759743         0.00000000                 0
  -82.8561020         35.8283768         0.00000000                 1
  -82.8648605         35.7804146         0.00000000                 0
  -82.8583450         35.7844391         0.00000000                 0
  -82.8549118         35.8347664         0.00000000                 1
  -82.8599014         35.8208847         0.00000000                 1
  -82.8641129         35.7719994         0.00000000                 0
  -82.8534088         35.8030510         0.00000000                 1
  -82.8695068         35.7724495         0.00000000                 1
  -82.8670807         35.7790527         0.00000000                 0
  -82.8633041         35.7789688         0.00000000                 0
  -82.8543243         35.8103676         0.00000000                 1
  -82.8580551         35.8325806         0.00000000                 1
  -82.8516464         35.7966309         0.00000000                 1
  -82.8543625         35.7665825         0.00000000                 0
  -82.8460999         35.7998772         0.00000000                 1
  -82.8610764         35.7791367         0.00000000                 0
  -82.8539886         35.8342285         0.00000000                 1
  -82.8589630         35.8259201         0.00000000                 1
  -82.8699265         35.7726173         0.00000000                 1
  -82.8541565         35.8274002         0.00000000                 1
  -82.8546753         35.8341484         0.00000000                 1
  -82.8576126         35.8253098         0.00000000                 1
  -82.8662491         35.7646027         0.00000000                 0
  -82.8577118         35.8151894         0.00000000                 1
  -82.8657684         35.7729530         0.00000000                 0
  -82.8585129         35.8302536         0.00000000                 1
  -82.8556061         35.7837334         0.00000000                 0
  -82.8615494         35.8248558         0.00000000                 1
  -82.8568192         35.8257179         0.00000000                 1
  -82.8719482         35.7651215         0.00000000                 1
  -82.8620605         35.7703972         0.00000000                 0
  -82.8574829         35.8264160         0.00000000                 1
  -82.8596115         35.7799263         0.00000000                 0
  -82.8562241         35.7835312         0.00000000                 0
  -82.8590851         35.8197212         0.00000000                 1
  -82.8592834         35.7816849         0.00000000                 0
  -82.8557434         35.8341560         0.00000000                 1
  -82.8571014         35.8231544         0.00000000                 1
  -82.8555984         35.7951355         0.00000000                 1
  -82.8655396         35.7724953         0.00000000                 0
  -82.8574829         35.8215981         0.00000000                 1
  -82.8565140         35.7781715         0.00000000                 0
  -82.8574600         35.8148575         0.00000000                 1
  -82.8623810         35.7858925         0.00000000                 1
  -82.8588867         35.8300018         0.00000000                 1
  -82.8651962         35.7688980         0.00000000                 0
  -82.8518295         35.7634811         0.00000000                 0
  -82.8597717         35.8194199         0.00000000                 1
  -82.8570633         35.7768211         0.00000000                 0
  -82.8605652         35.7770920         0.00000000                 0
  -82.8523026         35.8063545         0.00000000                 1
  -82.8552399         35.7811584         0.00000000                 0
  -82.8551025         35.8316841         0.00000000                 1
  -82.8457184         35.7998428         0.00000000                 1
  -82.8636856         35.7654533         0.00000000                 0
  -82.8555679         35.7569008         0.00000000                 0
  -82.8612595         35.7771606         0.00000000                 0
  -82.8593216         35.8163872         0.00000000                 1
  -82.8616791         35.8292999         0.00000000                 1
  -82.8651581         35.7698021         0.00000000                 0
  -82.8546143         35.7766342         0.00000000                 0
  -82.8567429         35.8274765         0.00000000                 1
  -82.8607941         35.7790604         0.00000000                 0
  -82.8635406         35.8154755         0.00000000                 1
  -82.8571320         35.8297882         0.00000000                 1
  -82.8619843         35.7683830         0.00000000                 0
  -82.8531570         35.7821121         0.00000000                 0
  -82.8569107         35.8295135         0.00000000                 1
  -82.8603668         35.7837257         0.00000000                 0
  -82.8610077         35.8142776         0.00000000                 1
  -82.8561630         35.8310623         0.00000000                 1
  -82.8617935         35.7686691         0.00000000                 0
  -82.8517456         35.8123207         0.00000000                 1
  -82.8685532         35.7738419         0.00000000                 1
  -82.8551025         35.8306274         0.00000000                 1
  -82.8645477         35.7808571         0.00000000                 0
  -82.8556747         35.8344154         0.00000000                 1
  -82.8598785         35.8261414         0.00000000                 1
  -82.8571777         35.7847137         0.00000000                 0
  -82.8519058         35.8050766         0.00000000                 1
  -82.8602600         35.7647667         0.00000000                 0
  -82.8601685         35.8208694         0.00000000                 1
  -82.8683014         35.7772942         0.00000000                 0
  -82.8575821         35.8240547         0.00000000                 1
  -82.8628006         35.8123627         0.00000000                 1
  -82.8562775         35.8335838         0.00000000                 1
  -82.8494415         35.7657509         0.00000000                 0
  -82.8629990         35.7881432         0.00000000                 1
  -82.8653717         35.7787933         0.00000000                 0
  -82.8628998         35.7793045         0.00000000                 0
  -82.8531265         35.7802277         0.00000000                 0
  -82.8655930         35.7798843         0.00000000                 0
  -82.8617477         35.8291626         0.00000000                 1
  -82.8586655         35.8315277         0.00000000                 1
  -82.8681717         35.7765503         0.00000000                 0
  -82.8565979         35.7717285         0.00000000                 0
  -82.8584595         35.8256454         0.00000000                 1
  -82.8604660         35.7776985         0.00000000                 0
  -82.8565826         35.7756615         0.00000000                 0
  -82.8591766         35.8185844         0.00000000                 1
  -82.8565369         35.7858238         0.00000000                 0
  -82.8568039         35.8298073         0.00000000                 1
  -82.8569946         35.8307190         0.00000000                 1
  -82.8513718         35.7636528         0.00000000                 0
  -82.8575897         35.8234329         0.00000000                 1
  -82.8604355         35.7786179         0.00000000                 0
  -82.8553162         35.8185501         0.00000000                 1
  -82.8579407         35.8155708         0.00000000                 1
  -82.8593369         35.7848129         0.00000000                 0
  -82.8580933         35.8307991         0.00000000                 1
  -82.8572388         35.8235779         0.00000000                 1
  -82.8610306         35.7835197         0.00000000                 0
  -82.8574905         35.8188400         0.00000000                 1
  -82.8568878         35.7838020         0.00000000                 0
  -82.8582382         35.8308983         0.00000000                 1
  -82.8541565         35.8300171         0.00000000                 1
  -82.8654022         35.7659416         0.00000000                 0
  -82.8635559         35.7691116         0.00000000                 0
  -82.8578415         35.8169289         0.00000000                 1
  -82.8626633         35.7710915         0.00000000                 0
  -82.8573227         35.8261642         0.00000000                 1
  -82.8571472         35.7800407         0.00000000                 0
  -82.8632812         35.8179893         0.00000000                 1
  -82.8574982         35.8299637         0.00000000                 1
  -82.8656235         35.7712517         0.00000000                 0
  -82.8609238         35.8170929         0.00000000                 1
  -82.8637695         35.7716980         0.00000000                 0
  -82.8598633         35.7714539         0.00000000                 0
  -82.8572617         35.8179092         0.00000000                 1
