 longitude      latitude      elevation    fog
  -82.8580704         35.7768707         0.00000000                 0
  -82.8526382         35.7769775         0.00000000                 0
  -82.8738022         35.7810707         0.00000000                 0
  -82.8683167         35.7813797         0.00000000                 0
  -82.8628998         35.7809143         0.00000000                 0
  -82.8573608         35.7813454         0.00000000                 0
  -82.8523178         35.7815437         0.00000000                 0
  -82.8731537         35.7642288         0.00000000                 0
  -82.8677673         35.7640457         0.00000000                 0
  -82.8626938         35.7640228         0.00000000                 0
  -82.8573227         35.7639351         0.00000000                 0
  -82.8520126         35.7643051         0.00000000                 0
  -82.8734665         35.7682838         0.00000000                 0
  -82.8683701         35.7680626         0.00000000                 0
  -82.8629990         35.7684212         0.00000000                 0
  -82.8572235         35.7680779         0.00000000                 0
  -82.8526077         35.7688713         0.00000000                 0
  -82.8734131         35.7725716         0.00000000                 0
  -82.8679810         35.7726555         0.00000000                 0
  -82.8631516         35.7728577         0.00000000                 0
  -82.8573380         35.7729149         0.00000000                 0
  -82.8522568         35.7731781         0.00000000                 0
  -82.8737106         35.7768135         0.00000000                 0
  -82.8683472         35.7770348         0.00000000                 0
  -82.8625870         35.7770767         0.00000000                 0
  -82.8577423         35.7771416         0.00000000                 0
  -82.8521423         35.7767677         0.00000000                 0
  -82.8737640         35.7813263         0.00000000                 0
  -82.8689575         35.7810631         0.00000000                 0
  -82.8630295         35.7815247         0.00000000                 0
  -82.8576355         35.7812004         0.00000000                 0
  -82.8528519         35.7812386         0.00000000                 0
  -82.8731613         35.7640533         0.00000000                 0
  -82.8679276         35.7641983         0.00000000                 0
  -82.8625488         35.7639503         0.00000000                 0
  -82.8569946         35.7644005         0.00000000                 0
  -82.8521423         35.7643585         0.00000000                 0
  -82.8732910         35.7686081         0.00000000                 0
  -82.8683701         35.7687111         0.00000000                 0
  -82.8626099         35.7684517         0.00000000                 0
  -82.8576660         35.7685852         0.00000000                 0
  -82.8523407         35.7689247         0.00000000                 0
  -82.8739548         35.7726479         0.00000000                 0
  -82.8682175         35.7727432         0.00000000                 0
  -82.8627167         35.7729416         0.00000000                 0
  -82.8575287         35.7731667         0.00000000                 0
  -82.8521729         35.7730331         0.00000000                 0
  -82.8738251         35.7771339         0.00000000                 0
  -82.8677902         35.7772865         0.00000000                 0
  -82.8628693         35.7772522         0.00000000                 0
  -82.8580017         35.7769585         0.00000000                 0
  -82.8525009         35.7775192         0.00000000                 0
  -82.8733139         35.7817192         0.00000000                 0
  -82.8686523         35.7813454         0.00000000                 0
  -82.8631058         35.7813110         0.00000000                 0
  -82.8578568         35.7814331         0.00000000                 0
  -82.8526535         35.7812119         0.00000000                 0
  -82.8735580         35.7640762         0.00000000                 0
  -82.8678436         35.7639771         0.00000000                 0
  -82.8625870         35.7646103         0.00000000                 0
  -82.8573837         35.7644768         0.00000000                 0
  -82.8519440         35.7644577         0.00000000                 0
  -82.8736038         35.7687225         0.00000000                 0
  -82.8683929         35.7682152         0.00000000                 0
  -82.8633423         35.7687492         0.00000000                 0
  -82.8573914         35.7686539         0.00000000                 0
  -82.8515625         35.7688866         0.00000000                 0
  -82.8738403         35.7728577         0.00000000                 0
  -82.8684311         35.7728691         0.00000000                 0
  -82.8630447         35.7729378         0.00000000                 0
  -82.8579025         35.7730370         0.00000000                 0
  -82.8522186         35.7731590         0.00000000                 0
  -82.8738708         35.7769775         0.00000000                 0
  -82.8680878         35.7769470         0.00000000                 0
  -82.8630142         35.7775803         0.00000000                 0
  -82.8574524         35.7773361         0.00000000                 0
  -82.8525009         35.7775726         0.00000000                 0
  -82.8740845         35.7814789         0.00000000                 0
  -82.8683624         35.7817001         0.00000000                 0
  -82.8629608         35.7813911         0.00000000                 0
  -82.8578796         35.7816963         0.00000000                 0
  -82.8522568         35.7815285         0.00000000                 0
  -82.8733521         35.7640190         0.00000000                 0
  -82.8676987         35.7643890         0.00000000                 0
  -82.8621902         35.7643738         0.00000000                 0
  -82.8575974         35.7643585         0.00000000                 0
  -82.8517990         35.7642975         0.00000000                 0
  -82.8731613         35.7683525         0.00000000                 0
  -82.8679047         35.7687149         0.00000000                 0
  -82.8625565         35.7684174         0.00000000                 0
  -82.8576508         35.7685661         0.00000000                 0
  -82.8521957         35.7685242         0.00000000                 0
  -82.8736496         35.7727890         0.00000000                 0
  -82.8685532         35.7731094         0.00000000                 0
  -82.8628998         35.7732048         0.00000000                 0
  -82.8577957         35.7730865         0.00000000                 0
  -82.8521881         35.7731590         0.00000000                 0
  -82.8737183         35.7770576         0.00000000                 0
  -82.8684769         35.7773247         0.00000000                 0
  -82.8630447         35.7773819         0.00000000                 0
  -82.8575363         35.7776146         0.00000000                 0
  -82.8521271         35.7776337         0.00000000                 0
  -82.8737869         35.7815590         0.00000000                 0
  -82.8681793         35.7813644         0.00000000                 0
  -82.8632507         35.7817535         0.00000000                 0
  -82.8578186         35.7817612         0.00000000                 0
  -82.8525085         35.7819901         0.00000000                 0
  -82.8732986         35.7643547         0.00000000                 0
  -82.8681183         35.7646179         0.00000000                 0
  -82.8626251         35.7644005         0.00000000                 0
  -82.8573303         35.7644081         0.00000000                 0
  -82.8522949         35.7647514         0.00000000                 0
  -82.8734436         35.7684593         0.00000000                 0
  -82.8682098         35.7688179         0.00000000                 0
  -82.8628616         35.7687073         0.00000000                 0
  -82.8575897         35.7688370         0.00000000                 0
  -82.8520203         35.7690811         0.00000000                 0
  -82.8732986         35.7729607         0.00000000                 0
  -82.8679352         35.7730255         0.00000000                 0
  -82.8629303         35.7730904         0.00000000                 0
  -82.8572998         35.7729378         0.00000000                 0
  -82.8520584         35.7732506         0.00000000                 0
  -82.8737259         35.7774124         0.00000000                 0
  -82.8682709         35.7773590         0.00000000                 0
  -82.8627167         35.7775002         0.00000000                 0
  -82.8575211         35.7775383         0.00000000                 0
  -82.8524017         35.7778130         0.00000000                 0
  -82.8736115         35.7817154         0.00000000                 0
  -82.8684845         35.7816620         0.00000000                 0
  -82.8630753         35.7818718         0.00000000                 0
  -82.8573837         35.7817955         0.00000000                 0
  -82.8523102         35.7821198         0.00000000                 0
  -82.8731842         35.7645493         0.00000000                 0
  -82.8679810         35.7643890         0.00000000                 0
  -82.8623505         35.7643700         0.00000000                 0
  -82.8572617         35.7646828         0.00000000                 0
  -82.8519516         35.7646561         0.00000000                 0
  -82.8734512         35.7688637         0.00000000                 0
  -82.8677521         35.7688141         0.00000000                 0
  -82.8626862         35.7687492         0.00000000                 0
  -82.8575821         35.7691193         0.00000000                 0
  -82.8521881         35.7691078         0.00000000                 0
  -82.8735352         35.7731552         0.00000000                 0
  -82.8679657         35.7731781         0.00000000                 0
  -82.8629532         35.7730103         0.00000000                 0
  -82.8574524         35.7731934         0.00000000                 0
  -82.8522339         35.7732544         0.00000000                 0
  -82.8733978         35.7774353         0.00000000                 0
  -82.8681259         35.7775421         0.00000000                 0
  -82.8627701         35.7774124         0.00000000                 0
  -82.8576202         35.7776375         0.00000000                 0
  -82.8522110         35.7776794         0.00000000                 0
  -82.8735580         35.7816429         0.00000000                 0
  -82.8682861         35.7817192         0.00000000                 0
  -82.8629761         35.7817230         0.00000000                 0
  -82.8577118         35.7821045         0.00000000                 0
  -82.8523636         35.7818794         0.00000000                 0
  -82.8731613         35.7642593         0.00000000                 0
  -82.8679657         35.7643394         0.00000000                 0
  -82.8626556         35.7644043         0.00000000                 0
  -82.8571396         35.7645874         0.00000000                 0
  -82.8519440         35.7646484         0.00000000                 0
  -82.8734055         35.7686577         0.00000000                 0
  -82.8681641         35.7688141         0.00000000                 0
  -82.8627243         35.7688065         0.00000000                 0
  -82.8572922         35.7688828         0.00000000                 0
  -82.8522034         35.7691383         0.00000000                 0
  -82.8734055         35.7729225         0.00000000                 0
  -82.8682251         35.7731857         0.00000000                 0
  -82.8627472         35.7733002         0.00000000                 0
  -82.8573837         35.7732697         0.00000000                 0
  -82.8522873         35.7733650         0.00000000                 0
  -82.8734131         35.7772141         0.00000000                 0
  -82.8682098         35.7774849         0.00000000                 0
  -82.8627701         35.7775650         0.00000000                 0
  -82.8575134         35.7775230         0.00000000                 0
  -82.8522491         35.7776947         0.00000000                 0
  -82.8736725         35.7816696         0.00000000                 0
  -82.8682327         35.7816353         0.00000000                 0
  -82.8629761         35.7819672         0.00000000                 0
  -82.8575745         35.7820206         0.00000000                 0
  -82.8523712         35.7819366         0.00000000                 0
