 longitude      latitude      elevation    fog
  -82.8384094         35.8935356         0.00000000                 1
  -82.8598328         35.9055367         0.00000000                 1
  -82.8495865         35.7709656         0.00000000                 0
  -82.8490448         35.9017792         0.00000000                 1
  -82.8596725         35.9089966         0.00000000                 1
  -82.8401718         35.8965569         0.00000000                 1
  -82.8358154         35.8450012         0.00000000                 0
  -82.8536377         35.9076347         0.00000000                 1
  -82.8459015         35.9004135         0.00000000                 1
  -82.8633728         35.9121094         0.00000000                 1
  -82.8378067         35.8936844         0.00000000                 1
  -82.8498230         35.9062271         0.00000000                 1
  -82.8492813         35.9018860         0.00000000                 1
  -82.8355713         35.8929558         0.00000000                 1
  -82.8653946         35.9177170         0.00000000                 1
  -82.8789520         35.9140778         0.00000000                 1
  -82.8609772         35.7511673         0.00000000                 1
  -82.8463821         35.9034233         0.00000000                 1
  -82.8400269         35.8954430         0.00000000                 1
  -82.8312683         35.8723564         0.00000000                 1
  -82.8461533         35.9009399         0.00000000                 1
  -82.8687973         35.7596512         0.00000000                 1
  -82.8598709         35.7515678         0.00000000                 1
  -82.8423767         35.8964043         0.00000000                 1
  -82.8617935         35.9118004         0.00000000                 1
  -82.8258438         35.8883438         0.00000000                 1
  -82.8592911         35.7544708         0.00000000                 0
  -82.8284378         35.8842316         0.00000000                 1
  -82.8525696         35.9052544         0.00000000                 1
  -82.8599854         35.9111748         0.00000000                 1
  -82.8345490         35.8793640         0.00000000                 1
  -82.8345490         35.8451233         0.00000000                 0
  -82.8583145         35.9048309         0.00000000                 1
  -82.8674164         35.7602196         0.00000000                 0
  -82.8338928         35.8910828         0.00000000                 1
  -82.8525848         35.9063263         0.00000000                 1
  -82.8419800         35.8583755         0.00000000                 1
  -82.8526077         35.9025040         0.00000000                 1
  -82.8446884         35.8990631         0.00000000                 1
  -82.8241501         35.8843269         0.00000000                 1
  -82.8439026         35.9016991         0.00000000                 1
  -82.8619995         35.7676582         0.00000000                 0
  -82.8381348         35.8940239         0.00000000                 1
  -82.8525238         35.8349648         0.00000000                 1
  -82.8462601         35.9010696         0.00000000                 1
  -82.8480148         35.9047928         0.00000000                 1
  -82.8432465         35.8964195         0.00000000                 1
  -82.8466797         35.9004021         0.00000000                 1
  -82.8583527         35.7840691         0.00000000                 1
  -82.8546906         35.9069328         0.00000000                 1
  -82.8404541         35.8992767         0.00000000                 1
  -82.8613358         35.7701416         0.00000000                 0
  -82.8604584         35.7514915         0.00000000                 1
  -82.8557968         35.7831573         0.00000000                 1
  -82.8529510         35.9037285         0.00000000                 1
  -82.8362274         35.8637123         0.00000000                 1
  -82.8537903         35.9074554         0.00000000                 1
  -82.8542099         35.9072952         0.00000000                 1
  -82.8558121         35.9076233         0.00000000                 1
  -82.8542023         35.9073029         0.00000000                 1
  -82.8337784         35.8759079         0.00000000                 1
  -82.8376389         35.8962936         0.00000000                 1
  -82.8525238         35.9022026         0.00000000                 1
  -82.8394394         35.8950081         0.00000000                 1
  -82.8582306         35.9102516         0.00000000                 1
  -82.8254547         35.8867950         0.00000000                 1
  -82.8486938         35.9034500         0.00000000                 1
  -82.8610306         35.9030113         0.00000000                 1
  -82.8593597         35.7532692         0.00000000                 0
  -82.8387375         35.8396530         0.00000000                 1
  -82.8363113         35.8938866         0.00000000                 1
  -82.8565216         35.9053154         0.00000000                 1
  -82.8697433         35.7609940         0.00000000                 1
  -82.8405228         35.8992805         0.00000000                 1
  -82.8620605         35.9147911         0.00000000                 1
  -82.8332062         35.8905640         0.00000000                 1
  -82.8563232         35.9085808         0.00000000                 1
  -82.8717880         35.9152756         0.00000000                 1
  -82.8491516         35.9047737         0.00000000                 1
  -82.8296432         35.8899651         0.00000000                 1
  -82.8421097         35.8971329         0.00000000                 1
  -82.8619614         35.7620850         0.00000000                 0
  -82.8456497         35.9002457         0.00000000                 1
  -82.8463821         35.9014168         0.00000000                 1
  -82.8261719         35.8889236         0.00000000                 1
  -82.8333588         35.8764000         0.00000000                 1
  -82.8597717         35.7525063         0.00000000                 0
  -82.8473892         35.9049530         0.00000000                 1
  -82.8556595         35.9118996         0.00000000                 1
  -82.8567429         35.9095459         0.00000000                 1
  -82.8606262         35.7504501         0.00000000                 1
  -82.8271790         35.8822861         0.00000000                 1
  -82.8362350         35.8954163         0.00000000                 1
  -82.8432159         35.8925667         0.00000000                 1
  -82.8400345         35.8444443         0.00000000                 1
  -82.8613968         35.7631645         0.00000000                 0
  -82.8431244         35.9006691         0.00000000                 1
  -82.8561783         35.9063301         0.00000000                 1
  -82.8336411         35.8903999         0.00000000                 1
  -82.8526764         35.9042320         0.00000000                 1
  -82.8482819         35.8126869         0.00000000                 1
  -82.8497162         35.9035072         0.00000000                 1
  -82.8411942         35.8974648         0.00000000                 1
  -82.8361206         35.8949547         0.00000000                 1
  -82.8569183         35.9019547         0.00000000                 1
  -82.8411255         35.8953056         0.00000000                 1
  -82.8393707         35.8742218         0.00000000                 1
  -82.8388443         35.8945961         0.00000000                 1
  -82.8322372         35.8921318         0.00000000                 1
  -82.8620911         35.9138145         0.00000000                 1
  -82.8406448         35.8997917         0.00000000                 1
  -82.8436203         35.8925629         0.00000000                 1
  -82.8496628         35.8203659         0.00000000                 0
  -82.8417206         35.8611641         0.00000000                 1
  -82.8457642         35.8287048         0.00000000                 0
  -82.8552933         35.9086456         0.00000000                 1
  -82.8490524         35.8126488         0.00000000                 1
  -82.8336334         35.8945656         0.00000000                 1
  -82.8317490         35.8909988         0.00000000                 1
  -82.8681183         35.7593117         0.00000000                 0
  -82.8437805         35.9000282         0.00000000                 1
  -82.8256531         35.8829269         0.00000000                 1
  -82.8495865         35.8199654         0.00000000                 0
  -82.8428192         35.9000435         0.00000000                 1
  -82.8351669         35.8409081         0.00000000                 1
  -82.8593369         35.7519951         0.00000000                 1
  -82.8278961         35.8908386         0.00000000                 1
  -82.8586655         35.9057274         0.00000000                 1
  -82.8551559         35.9064102         0.00000000                 1
  -82.8336639         35.8835449         0.00000000                 1
  -82.8521423         35.8188438         0.00000000                 1
  -82.8338242         35.8416786         0.00000000                 0
  -82.8469391         35.9013062         0.00000000                 1
  -82.8502197         35.9068489         0.00000000                 1
  -82.8480301         35.9056129         0.00000000                 1
  -82.8371811         35.8976898         0.00000000                 1
  -82.8495178         35.9054375         0.00000000                 1
  -82.8592072         35.9125252         0.00000000                 1
  -82.8559113         35.7659683         0.00000000                 0
  -82.8496552         35.8205566         0.00000000                 0
  -82.8549652         35.9072227         0.00000000                 1
  -82.8259048         35.8834190         0.00000000                 1
  -82.8416214         35.8346062         0.00000000                 1
  -82.8540115         35.9057083         0.00000000                 1
  -82.8465500         35.9006805         0.00000000                 1
  -82.8391647         35.8980675         0.00000000                 1
  -82.8602524         35.7512894         0.00000000                 1
  -82.8555145         35.9077225         0.00000000                 1
  -82.8292084         35.8930206         0.00000000                 1
  -82.8518372         35.9061203         0.00000000                 1
  -82.8258743         35.8844872         0.00000000                 1
  -82.8397141         35.8954353         0.00000000                 1
  -82.8396378         35.8969040         0.00000000                 1
  -82.8474197         35.9021378         0.00000000                 1
  -82.8475113         35.9019966         0.00000000                 1
  -82.8374176         35.8695183         0.00000000                 1
  -82.8408127         35.8961678         0.00000000                 1
  -82.8344269         35.8930626         0.00000000                 1
  -82.8494034         35.8128204         0.00000000                 1
  -82.8479919         35.8301163         0.00000000                 1
  -82.8389587         35.8971977         0.00000000                 1
  -82.8338852         35.8932304         0.00000000                 1
  -82.8332520         35.8938637         0.00000000                 1
  -82.8582153         35.7613792         0.00000000                 0
  -82.8544388         35.9053802         0.00000000                 1
  -82.8356018         35.8909721         0.00000000                 1
  -82.8362808         35.8451729         0.00000000                 1
  -82.8593826         35.9098854         0.00000000                 1
  -82.8561325         35.9062386         0.00000000                 1
  -82.8468094         35.9009972         0.00000000                 1
  -82.8510742         35.9035110         0.00000000                 1
  -82.8282852         35.8824081         0.00000000                 1
  -82.8401337         35.8974342         0.00000000                 1
  -82.8591309         35.7790947         0.00000000                 0
  -82.8505478         35.9060287         0.00000000                 1
  -82.8464813         35.9043007         0.00000000                 1
  -82.8496094         35.9033279         0.00000000                 1
  -82.8450851         35.8348923         0.00000000                 1
  -82.8427811         35.8458290         0.00000000                 1
  -82.8425674         35.8980560         0.00000000                 1
  -82.8337479         35.8939934         0.00000000                 1
  -82.8292007         35.8928642         0.00000000                 1
  -82.8459930         35.9000549         0.00000000                 1
  -82.8335495         35.8768272         0.00000000                 1
  -82.8572922         35.9100151         0.00000000                 1
  -82.8548355         35.9076118         0.00000000                 1
  -82.8523712         35.9027824         0.00000000                 1
  -82.8335571         35.8956451         0.00000000                 1
  -82.8494568         35.8197327         0.00000000                 0
  -82.8600769         35.7511406         0.00000000                 1
  -82.8258972         35.8853455         0.00000000                 1
  -82.8523712         35.9097252         0.00000000                 1
  -82.8493958         35.8375053         0.00000000                 1
  -82.8504410         35.8124123         0.00000000                 1
  -82.8526764         35.7818260         0.00000000                 0
  -82.8524628         35.9035721         0.00000000                 1
  -82.8639984         35.9160881         0.00000000                 1
  -82.8555908         35.9055176         0.00000000                 1
  -82.8249207         35.8826027         0.00000000                 1
  -82.8299332         35.8932152         0.00000000                 1
  -82.8411407         35.8950157         0.00000000                 1
  -82.8668823         35.7716370         0.00000000                 0
  -82.8434601         35.9004517         0.00000000                 1
  -82.8349762         35.8953209         0.00000000                 1
  -82.8602371         35.7528152         0.00000000                 0
  -82.8479233         35.8297386         0.00000000                 1
  -82.8330688         35.8926353         0.00000000                 1
  -82.8681030         35.7508316         0.00000000                 1
  -82.8303604         35.8908920         0.00000000                 1
  -82.8504868         35.8204651         0.00000000                 0
  -82.8561554         35.9116020         0.00000000                 1
  -82.8538666         35.9069214         0.00000000                 1
  -82.8377075         35.8926659         0.00000000                 1
  -82.8499832         35.8129921         0.00000000                 1
  -82.8520432         35.8193855         0.00000000                 1
  -82.8566589         35.9049950         0.00000000                 1
  -82.8633270         35.9155693         0.00000000                 1
  -82.8599854         35.7653694         0.00000000                 0
  -82.8419571         35.8968048         0.00000000                 1
  -82.8335342         35.8746605         0.00000000                 1
  -82.8247299         35.8886909         0.00000000                 1
  -82.8315277         35.8453445         0.00000000                 0
  -82.8595276         35.9046860         0.00000000                 1
  -82.8252106         35.8873405         0.00000000                 1
  -82.8611298         35.7507553         0.00000000                 1
  -82.8433838         35.8976936         0.00000000                 1
  -82.8331757         35.8418808         0.00000000                 0
  -82.8550415         35.9032669         0.00000000                 1
  -82.8334961         35.8751373         0.00000000                 1
  -82.8249893         35.8859138         0.00000000                 1
  -82.8403549         35.9012222         0.00000000                 1
  -82.8502502         35.8125381         0.00000000                 1
  -82.8611221         35.7513885         0.00000000                 1
  -82.8344650         35.8442688         0.00000000                 0
  -82.8387985         35.8948898         0.00000000                 1
  -82.8514481         35.8196869         0.00000000                 1
  -82.8302612         35.8794975         0.00000000                 1
  -82.8267822         35.8897629         0.00000000                 1
  -82.8433228         35.8968048         0.00000000                 1
  -82.8324203         35.8466072         0.00000000                 0
  -82.8297806         35.8900452         0.00000000                 1
  -82.8479538         35.8311806         0.00000000                 1
  -82.8367691         35.8950195         0.00000000                 1
  -82.8441620         35.8989639         0.00000000                 1
  -82.8411713         35.8609047         0.00000000                 1
  -82.8299713         35.8915787         0.00000000                 1
  -82.8461609         35.9028130         0.00000000                 1
  -82.8466187         35.8291473         0.00000000                 1
  -82.8667603         35.7607307         0.00000000                 0
  -82.8608932         35.7513618         0.00000000                 1
  -82.8418884         35.8962173         0.00000000                 1
  -82.8304901         35.8926392         0.00000000                 1
  -82.8349304         35.8752403         0.00000000                 1
  -82.8442154         35.9041290         0.00000000                 1
  -82.8438873         35.8979301         0.00000000                 1
  -82.8302917         35.8928642         0.00000000                 1
  -82.8491058         35.9006462         0.00000000                 1
  -82.8266373         35.8844643         0.00000000                 1
  -82.8260651         35.8871613         0.00000000                 1
  -82.8317032         35.8920250         0.00000000                 1
  -82.8348236         35.8415451         0.00000000                 1
  -82.8250885         35.8838959         0.00000000                 1
  -82.8342590         35.8836403         0.00000000                 0
  -82.8334885         35.8940010         0.00000000                 1
  -82.8628235         35.7609253         0.00000000                 0
  -82.8289337         35.8889236         0.00000000                 1
  -82.8544235         35.9069061         0.00000000                 1
  -82.8520432         35.8993073         0.00000000                 1
  -82.8432541         35.8965721         0.00000000                 1
  -82.8500366         35.9036674         0.00000000                 1
  -82.8490677         35.9048004         0.00000000                 1
  -82.8334503         35.8927650         0.00000000                 1
  -82.8311844         35.8908234         0.00000000                 1
  -82.8536987         35.9112663         0.00000000                 1
  -82.8561249         35.7562714         0.00000000                 0
  -82.8536453         35.9036102         0.00000000                 1
  -82.8325272         35.8923531         0.00000000                 1
  -82.8349304         35.8453331         0.00000000                 0
  -82.8319778         35.8910141         0.00000000                 1
  -82.8603897         35.7521820         0.00000000                 0
  -82.8430862         35.8983116         0.00000000                 1
  -82.8544769         35.9094658         0.00000000                 1
  -82.8460464         35.9015236         0.00000000                 1
  -82.8321152         35.8740425         0.00000000                 1
  -82.8570099         35.7556038         0.00000000                 0
  -82.8377304         35.8950310         0.00000000                 1
  -82.8461990         35.9020729         0.00000000                 1
  -82.8531570         35.9057388         0.00000000                 1
  -82.8416367         35.8980713         0.00000000                 1
  -82.8478012         35.9014549         0.00000000                 1
  -82.8318710         35.8733025         0.00000000                 1
  -82.8259811         35.8834152         0.00000000                 1
  -82.8374100         35.8663750         0.00000000                 1
  -82.8390579         35.8421860         0.00000000                 1
  -82.8536072         35.9090157         0.00000000                 1
  -82.8558578         35.9065399         0.00000000                 1
  -82.8644791         35.7805214         0.00000000                 0
  -82.8527679         35.9052620         0.00000000                 1
  -82.8602753         35.7515297         0.00000000                 1
  -82.8494186         35.9033203         0.00000000                 1
  -82.8348770         35.8448181         0.00000000                 0
  -82.8533401         35.9028282         0.00000000                 1
  -82.8255539         35.8866310         0.00000000                 1
  -82.8502426         35.9027405         0.00000000                 1
  -82.8514557         35.9036751         0.00000000                 1
  -82.8472977         35.9051781         0.00000000                 1
  -82.8517609         35.8159103         0.00000000                 1
  -82.8660431         35.7654190         0.00000000                 0
  -82.8524170         35.9055901         0.00000000                 1
  -82.8440094         35.9003410         0.00000000                 1
  -82.8689804         35.7603569         0.00000000                 1
  -82.8658295         35.7618523         0.00000000                 0
  -82.8466873         35.9051895         0.00000000                 1
  -82.8535995         35.9044495         0.00000000                 1
  -82.8512726         35.9053993         0.00000000                 1
  -82.8290558         35.8800087         0.00000000                 1
  -82.8368912         35.8956833         0.00000000                 1
  -82.8509216         35.9029465         0.00000000                 1
  -82.8325500         35.8908691         0.00000000                 1
  -82.8481369         35.9048424         0.00000000                 1
  -82.8532257         35.9069862         0.00000000                 1
  -82.8682938         35.7604256         0.00000000                 0
  -82.8410721         35.8975296         0.00000000                 1
  -82.8579483         35.9121971         0.00000000                 1
  -82.8643646         35.8112640         0.00000000                 0
  -82.8515778         35.8190384         0.00000000                 1
  -82.8669891         35.7607613         0.00000000                 0
  -82.8593063         35.7533607         0.00000000                 0
  -82.8508530         35.9045906         0.00000000                 1
  -82.8271408         35.8863525         0.00000000                 1
  -82.8658524         35.9166985         0.00000000                 1
  -82.8257370         35.8841515         0.00000000                 1
  -82.8583374         35.9050636         0.00000000                 1
  -82.8483658         35.9025764         0.00000000                 1
  -82.8286819         35.8909454         0.00000000                 1
  -82.8599014         35.7524719         0.00000000                 0
  -82.8431778         35.8984718         0.00000000                 1
  -82.8576355         35.9099388         0.00000000                 1
  -82.8422318         35.8927727         0.00000000                 1
  -82.8611298         35.7511559         0.00000000                 1
  -82.8508453         35.8159218         0.00000000                 0
  -82.8538208         35.9099808         0.00000000                 1
  -82.8640518         35.7811890         0.00000000                 0
  -82.8543015         35.9118385         0.00000000                 1
  -82.8294067         35.8834000         0.00000000                 1
  -82.8624573         35.7607918         0.00000000                 0
  -82.8361893         35.8452148         0.00000000                 1
  -82.8603821         35.7791443         0.00000000                 0
  -82.8391571         35.8964348         0.00000000                 1
  -82.8457870         35.9031029         0.00000000                 1
  -82.8330002         35.8909225         0.00000000                 1
  -82.8483124         35.9035530         0.00000000                 1
  -82.8397064         35.8956184         0.00000000                 1
  -82.8610306         35.7994041         0.00000000                 1
  -82.8414917         35.8730698         0.00000000                 1
  -82.8345795         35.8931427         0.00000000                 1
  -82.8551483         35.9035339         0.00000000                 1
  -82.8523026         35.9020844         0.00000000                 1
  -82.8345337         35.8927727         0.00000000                 1
  -82.8592529         35.7526321         0.00000000                 0
  -82.8491211         35.9032745         0.00000000                 1
  -82.8403931         35.8985329         0.00000000                 1
  -82.8400192         35.8515854         0.00000000                 1
  -82.8633194         35.7644272         0.00000000                 0
  -82.8534622         35.9047623         0.00000000                 1
  -82.8358154         35.8785362         0.00000000                 1
  -82.8559418         35.9034233         0.00000000                 1
  -82.8414993         35.8772163         0.00000000                 1
  -82.8721695         35.7634201         0.00000000                 1
  -82.8532181         35.7738152         0.00000000                 0
  -82.8365173         35.8745728         0.00000000                 1
  -82.8339996         35.8895302         0.00000000                 1
  -82.8391876         35.8384323         0.00000000                 1
  -82.8477402         35.9039536         0.00000000                 1
  -82.8457870         35.9003448         0.00000000                 1
  -82.8613281         35.8330803         0.00000000                 1
  -82.8354950         35.8965721         0.00000000                 1
  -82.8399124         35.8372993         0.00000000                 1
  -82.8331070         35.8939133         0.00000000                 1
  -82.8562927         35.9025230         0.00000000                 1
  -82.8464661         35.9007835         0.00000000                 1
  -82.8560257         35.9108772         0.00000000                 1
  -82.8233337         35.8871155         0.00000000                 1
  -82.8380127         35.8955879         0.00000000                 1
  -82.8491592         35.9020309         0.00000000                 1
  -82.8528214         35.9022865         0.00000000                 1
  -82.8588104         35.7607498         0.00000000                 0
  -82.8283310         35.8887863         0.00000000                 1
  -82.8515167         35.8159180         0.00000000                 1
  -82.8491440         35.9066658         0.00000000                 1
  -82.8515701         35.9044342         0.00000000                 1
  -82.8322525         35.8929253         0.00000000                 1
  -82.8348618         35.8413734         0.00000000                 1
  -82.8259735         35.8831787         0.00000000                 1
  -82.8328629         35.8920212         0.00000000                 1
  -82.8411255         35.8965569         0.00000000                 1
  -82.8268204         35.8879471         0.00000000                 1
  -82.8553467         35.9056473         0.00000000                 1
  -82.8364792         35.8691139         0.00000000                 1
  -82.8353653         35.8739929         0.00000000                 1
  -82.8585815         35.7896233         0.00000000                 1
  -82.8390121         35.8963585         0.00000000                 1
  -82.8481064         35.8106270         0.00000000                 1
  -82.8504410         35.9084854         0.00000000                 1
  -82.8273468         35.8878403         0.00000000                 1
  -82.8481140         35.9030800         0.00000000                 1
  -82.8532028         35.9045219         0.00000000                 1
  -82.8469086         35.9061699         0.00000000                 1
  -82.8426819         35.8596611         0.00000000                 1
  -82.8596268         35.7513657         0.00000000                 1
  -82.8412323         35.8973770         0.00000000                 1
  -82.8442078         35.8985863         0.00000000                 1
  -82.8668518         35.7661552         0.00000000                 0
  -82.8397064         35.8961906         0.00000000                 1
  -82.8341751         35.8454475         0.00000000                 0
  -82.8394165         35.8679428         0.00000000                 1
  -82.8608170         35.7519379         0.00000000                 1
  -82.8415756         35.8747940         0.00000000                 1
  -82.8419189         35.8961945         0.00000000                 1
  -82.8318863         35.8931160         0.00000000                 1
  -82.8368835         35.8490257         0.00000000                 1
  -82.8539047         35.7871132         0.00000000                 0
  -82.8671799         35.7602310         0.00000000                 0
  -82.8296661         35.8940620         0.00000000                 1
  -82.8249588         35.8842316         0.00000000                 1
  -82.8431015         35.8977814         0.00000000                 1
  -82.8516159         35.9061584         0.00000000                 1
  -82.8249588         35.8866806         0.00000000                 1
  -82.8606262         35.7515526         0.00000000                 1
  -82.8281174         35.8847771         0.00000000                 1
  -82.8481598         35.9021797         0.00000000                 1
  -82.8375931         35.8694916         0.00000000                 1
  -82.8639297         35.7632294         0.00000000                 0
  -82.8612442         35.7509575         0.00000000                 1
  -82.8392944         35.8986549         0.00000000                 1
  -82.8424454         35.8975525         0.00000000                 1
  -82.8458633         35.8999290         0.00000000                 1
  -82.8368149         35.8394661         0.00000000                 1
  -82.8400955         35.8958664         0.00000000                 1
  -82.8494339         35.9033203         0.00000000                 1
  -82.8505936         35.9068260         0.00000000                 1
  -82.8428574         35.8996506         0.00000000                 1
  -82.8289566         35.8805885         0.00000000                 1
  -82.8317261         35.8903198         0.00000000                 1
  -82.8676834         35.7721443         0.00000000                 1
  -82.8420944         35.8973770         0.00000000                 1
  -82.8514252         35.9051552         0.00000000                 1
  -82.8501129         35.9069901         0.00000000                 1
  -82.8486176         35.9036522         0.00000000                 1
  -82.8321075         35.8924599         0.00000000                 1
  -82.8475418         35.7972183         0.00000000                 1
  -82.8405991         35.8555756         0.00000000                 1
  -82.8360367         35.8909149         0.00000000                 1
  -82.8359070         35.8758240         0.00000000                 1
  -82.8487167         35.9005623         0.00000000                 1
  -82.8304138         35.8901215         0.00000000                 1
  -82.8449783         35.8986397         0.00000000                 1
  -82.8481903         35.9049873         0.00000000                 1
  -82.8594131         35.7775002         0.00000000                 0
  -82.8498840         35.9033508         0.00000000                 1
  -82.8315811         35.8927917         0.00000000                 1
  -82.8356628         35.8750000         0.00000000                 1
  -82.8377075         35.8740120         0.00000000                 1
  -82.8275223         35.8860016         0.00000000                 1
  -82.8546829         35.9062996         0.00000000                 1
  -82.8686523         35.7604561         0.00000000                 1
  -82.8368683         35.8681831         0.00000000                 1
  -82.8259735         35.8889503         0.00000000                 1
  -82.8325882         35.8782997         0.00000000                 1
  -82.8412552         35.8602943         0.00000000                 1
  -82.8585129         35.7627106         0.00000000                 0
  -82.8298950         35.8910599         0.00000000                 1
  -82.8280487         35.8897057         0.00000000                 1
  -82.8284760         35.8847008         0.00000000                 1
  -82.8748093         35.7961006         0.00000000                 0
  -82.8352661         35.8409233         0.00000000                 1
  -82.8613129         35.7513008         0.00000000                 1
  -82.8415985         35.8993759         0.00000000                 1
  -82.8426132         35.8490105         0.00000000                 1
  -82.8644409         35.7610435         0.00000000                 0
  -82.8506088         35.9059792         0.00000000                 1
  -82.8372421         35.8946762         0.00000000                 1
  -82.8284378         35.8824043         0.00000000                 1
  -82.8385391         35.8666840         0.00000000                 1
  -82.8275528         35.8938713         0.00000000                 1
  -82.8431091         35.8992119         0.00000000                 1
  -82.8658218         35.7696609         0.00000000                 0
  -82.8330536         35.8414154         0.00000000                 0
  -82.8492889         35.7785988         0.00000000                 0
  -82.8276138         35.8872414         0.00000000                 1
  -82.8318634         35.8730087         0.00000000                 1
  -82.8349686         35.8412476         0.00000000                 1
  -82.8374176         35.8669128         0.00000000                 1
  -82.8301620         35.8888054         0.00000000                 1
  -82.8523788         35.7820244         0.00000000                 0
  -82.8354950         35.8925476         0.00000000                 1
  -82.8330994         35.8774986         0.00000000                 1
  -82.8316193         35.8941460         0.00000000                 1
  -82.8547974         35.9039001         0.00000000                 1
  -82.8321762         35.8782730         0.00000000                 1
  -82.8353424         35.8415146         0.00000000                 1
  -82.8258972         35.8875008         0.00000000                 1
  -82.8460312         35.9014969         0.00000000                 1
  -82.8407745         35.8473625         0.00000000                 1
  -82.8279037         35.8891792         0.00000000                 1
  -82.8579559         35.7614403         0.00000000                 0
  -82.8315811         35.8746071         0.00000000                 1
  -82.8453598         35.8079834         0.00000000                 0
  -82.8609772         35.7798996         0.00000000                 0
  -82.8500671         35.8983803         0.00000000                 1
  -82.8520050         35.8190155         0.00000000                 1
  -82.8389816         35.8965492         0.00000000                 1
  -82.8498001         35.9023857         0.00000000                 1
  -82.8293228         35.8904953         0.00000000                 1
  -82.8278122         35.8917542         0.00000000                 1
  -82.8439102         35.8981705         0.00000000                 1
  -82.8596344         35.7536354         0.00000000                 0
  -82.8332672         35.8830757         0.00000000                 1
  -82.8451309         35.8987732         0.00000000                 1
  -82.8664474         35.7600861         0.00000000                 0
  -82.8606491         35.7522621         0.00000000                 0
  -82.8294373         35.8892517         0.00000000                 1
  -82.8512955         35.8155479         0.00000000                 1
  -82.8433380         35.8981285         0.00000000                 1
  -82.8644791         35.7804832         0.00000000                 0
  -82.8364868         35.8951988         0.00000000                 1
  -82.8352127         35.8748779         0.00000000                 1
  -82.8545609         35.7825317         0.00000000                 1
  -82.8281097         35.8892937         0.00000000                 1
  -82.8454742         35.8983269         0.00000000                 1
  -82.8612976         35.7611275         0.00000000                 0
  -82.8302994         35.8930435         0.00000000                 1
  -82.8340912         35.8417053         0.00000000                 0
  -82.8521652         35.9071579         0.00000000                 1
  -82.8491440         35.9034004         0.00000000                 1
  -82.8277512         35.8882332         0.00000000                 1
  -82.8448105         35.8987389         0.00000000                 1
  -82.8692093         35.7742920         0.00000000                 1
  -82.8346863         35.8895988         0.00000000                 1
  -82.8358307         35.8937798         0.00000000                 1
  -82.8416672         35.8974915         0.00000000                 1
  -82.8319473         35.8780327         0.00000000                 1
  -82.8286972         35.8911476         0.00000000                 1
  -82.8487091         35.9038086         0.00000000                 1
  -82.8347702         35.8726654         0.00000000                 1
  -82.8602905         35.7522964         0.00000000                 0
  -82.8289337         35.8805504         0.00000000                 1
  -82.8310089         35.8889427         0.00000000                 1
  -82.8533936         35.9031334         0.00000000                 1
  -82.8549042         35.9028091         0.00000000                 1
  -82.8352203         35.8932877         0.00000000                 1
  -82.8421402         35.8559303         0.00000000                 1
  -82.8263702         35.8893967         0.00000000                 1
  -82.8441162         35.8976936         0.00000000                 1
  -82.8336792         35.8843307         0.00000000                 1
  -82.8342896         35.8794670         0.00000000                 1
  -82.8419876         35.8568611         0.00000000                 1
  -82.8296661         35.8892708         0.00000000                 1
  -82.8460922         35.9034843         0.00000000                 1
  -82.8628769         35.7701759         0.00000000                 0
  -82.8388901         35.8721619         0.00000000                 1
  -82.8329849         35.8945847         0.00000000                 1
  -82.8363266         35.8695259         0.00000000                 1
  -82.8296661         35.8925591         0.00000000                 1
  -82.8373566         35.8945732         0.00000000                 1
  -82.8370056         35.8449593         0.00000000                 1
  -82.8389053         35.8731346         0.00000000                 1
  -82.8327560         35.8932838         0.00000000                 1
  -82.8671417         35.7764854         0.00000000                 0
  -82.8362579         35.8744011         0.00000000                 1
  -82.8421249         35.8984337         0.00000000                 1
  -82.8278503         35.8888512         0.00000000                 1
  -82.8431320         35.8754463         0.00000000                 1
  -82.8499527         35.8198242         0.00000000                 0
  -82.8387070         35.8409882         0.00000000                 1
  -82.8258133         35.8879776         0.00000000                 1
  -82.8514252         35.9029732         0.00000000                 1
  -82.8245697         35.8850288         0.00000000                 1
  -82.8304977         35.8794670         0.00000000                 1
  -82.8507462         35.9045448         0.00000000                 1
  -82.8345490         35.8740768         0.00000000                 1
  -82.8304062         35.8924294         0.00000000                 1
  -82.8527527         35.9041672         0.00000000                 1
  -82.8251877         35.8876953         0.00000000                 1
  -82.8260040         35.8863335         0.00000000                 1
  -82.8247375         35.8898506         0.00000000                 1
  -82.8557434         35.7833786         0.00000000                 1
  -82.8427353         35.8967323         0.00000000                 1
  -82.8471146         35.9019356         0.00000000                 1
  -82.8515320         35.8193016         0.00000000                 1
  -82.8594055         35.7524719         0.00000000                 0
  -82.8493347         35.9077988         0.00000000                 1
  -82.8307877         35.8900070         0.00000000                 1
  -82.8263779         35.8831367         0.00000000                 1
  -82.8499298         35.9026222         0.00000000                 1
  -82.8403931         35.8980446         0.00000000                 1
  -82.8579865         35.7555771         0.00000000                 0
  -82.8388214         35.8941269         0.00000000                 1
  -82.8500595         35.8986168         0.00000000                 1
  -82.8266068         35.8833237         0.00000000                 1
  -82.8288345         35.8826065         0.00000000                 1
  -82.8445053         35.8999100         0.00000000                 1
  -82.8666458         35.7767181         0.00000000                 0
  -82.8291245         35.8933563         0.00000000                 1
  -82.8375549         35.8945084         0.00000000                 1
  -82.8241806         35.8881149         0.00000000                 1
  -82.8327789         35.8769722         0.00000000                 1
  -82.8397980         35.8947601         0.00000000                 1
