 longitude      latitude      elevation    fog
  -82.8320465         35.8769760         0.00000000                 1
  -82.8690338         35.7845383         0.00000000                 1
  -82.8576813         35.7598686         0.00000000                 0
  -82.8397827         35.8686333         0.00000000                 1
  -82.8422546         35.8559494         0.00000000                 1
  -82.8651428         35.7622910         0.00000000                 0
  -82.8629303         35.7608032         0.00000000                 0
  -82.8262177         35.8834076         0.00000000                 1
  -82.8365173         35.8751030         0.00000000                 1
  -82.8623886         35.7797546         0.00000000                 0
  -82.8229523         35.8829803         0.00000000                 1
  -82.8323441         35.8769798         0.00000000                 1
  -82.8583832         35.7546959         0.00000000                 0
  -82.8424377         35.8406944         0.00000000                 1
  -82.8402557         35.8357468         0.00000000                 1
  -82.8653564         35.7605629         0.00000000                 0
  -82.8473511         35.7756081         0.00000000                 0
  -82.8596039         35.7720261         0.00000000                 0
  -82.8420563         35.8562927         0.00000000                 1
  -82.8526917         35.7607651         0.00000000                 0
  -82.8342667         35.8722267         0.00000000                 1
  -82.8486404         35.7707024         0.00000000                 0
  -82.8419189         35.8598633         0.00000000                 1
  -82.8389969         35.8366661         0.00000000                 1
  -82.8589172         35.7658157         0.00000000                 0
  -82.8326950         35.8742332         0.00000000                 1
  -82.8390274         35.8635063         0.00000000                 1
  -82.8607254         35.7673569         0.00000000                 0
  -82.8593445         35.7527351         0.00000000                 1
  -82.8391266         35.8384972         0.00000000                 1
  -82.8386536         35.8732834         0.00000000                 1
  -82.8580399         35.7554321         0.00000000                 0
  -82.8518372         35.7605972         0.00000000                 0
  -82.8579712         35.7769089         0.00000000                 0
  -82.8265228         35.8856964         0.00000000                 1
  -82.8376083         35.8700523         0.00000000                 1
  -82.8585739         35.7546043         0.00000000                 0
  -82.8232727         35.8836136         0.00000000                 1
  -82.8401413         35.8438110         0.00000000                 1
  -82.8384476         35.8664589         0.00000000                 1
  -82.8324738         35.8749428         0.00000000                 1
  -82.8609619         35.7510757         0.00000000                 1
  -82.8311768         35.8763275         0.00000000                 1
  -82.8349152         35.8753510         0.00000000                 1
  -82.8588867         35.7529297         0.00000000                 0
  -82.8370743         35.8738594         0.00000000                 1
  -82.8266373         35.8832932         0.00000000                 1
  -82.8584900         35.7660751         0.00000000                 0
  -82.8590851         35.7528992         0.00000000                 1
  -82.8600082         35.7703400         0.00000000                 0
  -82.8389359         35.8673172         0.00000000                 1
  -82.8602295         35.7618103         0.00000000                 0
  -82.8404388         35.8507004         0.00000000                 1
  -82.8568726         35.8254471         0.00000000                 1
  -82.8385468         35.8728676         0.00000000                 1
  -82.8546295         35.7574463         0.00000000                 0
  -82.8540192         35.7752991         0.00000000                 0
  -82.8381042         35.8354378         0.00000000                 1
  -82.8673248         35.7602043         0.00000000                 1
  -82.8360748         35.8735352         0.00000000                 1
  -82.8371887         35.8713722         0.00000000                 1
  -82.8310165         35.8731842         0.00000000                 1
  -82.8459625         35.8083916         0.00000000                 1
  -82.8683624         35.7719955         0.00000000                 1
  -82.8329163         35.8774490         0.00000000                 1
  -82.8591080         35.7530518         0.00000000                 1
  -82.8515472         35.8198013         0.00000000                 1
  -82.8388672         35.8374901         0.00000000                 1
  -82.8326263         35.8779564         0.00000000                 1
  -82.8315811         35.8746414         0.00000000                 1
  -82.8431091         35.8604393         0.00000000                 1
  -82.8594208         35.7529373         0.00000000                 1
  -82.8514862         35.8336449         0.00000000                 1
  -82.8496475         35.7793999         0.00000000                 0
  -82.8607635         35.7756920         0.00000000                 0
  -82.8358612         35.8743820         0.00000000                 1
  -82.8637238         35.8111839         0.00000000                 1
  -82.8407822         35.8554611         0.00000000                 1
  -82.8406906         35.8553810         0.00000000                 1
  -82.8392410         35.8530960         0.00000000                 1
  -82.8426285         35.8422928         0.00000000                 1
  -82.8544312         35.8338394         0.00000000                 1
  -82.8475723         35.8293915         0.00000000                 1
  -82.8388901         35.8665314         0.00000000                 1
  -82.8605652         35.7514153         0.00000000                 1
  -82.8355484         35.8746529         0.00000000                 1
  -82.8328094         35.8764229         0.00000000                 1
  -82.8317413         35.8762894         0.00000000                 1
  -82.8333435         35.8737068         0.00000000                 1
  -82.8399658         35.8718262         0.00000000                 1
  -82.8390808         35.8416824         0.00000000                 1
  -82.8615341         35.7832108         0.00000000                 1
  -82.8569412         35.7580261         0.00000000                 0
  -82.8672562         35.7708130         0.00000000                 1
  -82.8605576         35.7730026         0.00000000                 0
  -82.8414001         35.8499489         0.00000000                 1
  -82.8242874         35.8828430         0.00000000                 1
  -82.8286057         35.8823547         0.00000000                 1
  -82.8740463         35.7763557         0.00000000                 1
  -82.8594055         35.7527275         0.00000000                 1
  -82.8525696         35.7707787         0.00000000                 0
  -82.8373642         35.8719559         0.00000000                 1
  -82.8388214         35.8747673         0.00000000                 1
  -82.8579330         35.7610588         0.00000000                 0
  -82.8426819         35.8476830         0.00000000                 1
  -82.8575745         35.7778816         0.00000000                 0
  -82.8289185         35.8811569         0.00000000                 1
  -82.8374329         35.8732300         0.00000000                 1
  -82.8269882         35.8821602         0.00000000                 1
  -82.8581848         35.7555008         0.00000000                 0
  -82.8488541         35.7693291         0.00000000                 0
  -82.8379898         35.8666840         0.00000000                 1
  -82.8611298         35.7785187         0.00000000                 0
  -82.8384399         35.8716583         0.00000000                 1
  -82.8591080         35.7530594         0.00000000                 1
  -82.8342972         35.8734016         0.00000000                 1
  -82.8258743         35.8835640         0.00000000                 1
  -82.8357925         35.8689423         0.00000000                 1
  -82.8457260         35.8291397         0.00000000                 1
  -82.8393784         35.8380470         0.00000000                 1
  -82.8416824         35.8614540         0.00000000                 1
  -82.8288116         35.8824463         0.00000000                 1
  -82.8500061         35.8195992         0.00000000                 1
  -82.8395767         35.8404083         0.00000000                 1
  -82.8616943         35.7804222         0.00000000                 0
  -82.8245544         35.8829117         0.00000000                 1
  -82.8420410         35.8568077         0.00000000                 1
  -82.8663864         35.7597656         0.00000000                 0
  -82.8619461         35.7621155         0.00000000                 0
  -82.8571854         35.7560692         0.00000000                 0
  -82.8373184         35.8676720         0.00000000                 1
  -82.8267670         35.8855972         0.00000000                 1
  -82.8534546         35.8284225         0.00000000                 1
  -82.8299103         35.8800049         0.00000000                 1
  -82.8462982         35.8084106         0.00000000                 1
  -82.8393326         35.8368378         0.00000000                 1
  -82.8645859         35.7603264         0.00000000                 0
  -82.8391342         35.8386497         0.00000000                 1
  -82.8377991         35.8744545         0.00000000                 1
  -82.8313599         35.8791847         0.00000000                 1
  -82.8557358         35.7688942         0.00000000                 0
  -82.8394165         35.8407516         0.00000000                 1
  -82.8280563         35.8816833         0.00000000                 1
  -82.8377762         35.8667488         0.00000000                 1
  -82.8395081         35.8367844         0.00000000                 1
  -82.8565445         35.7660027         0.00000000                 0
  -82.8598328         35.7613373         0.00000000                 0
  -82.8310699         35.8794403         0.00000000                 1
  -82.8417969         35.8505630         0.00000000                 1
  -82.8583679         35.7617531         0.00000000                 0
  -82.8665924         35.7799950         0.00000000                 0
  -82.8340378         35.8757553         0.00000000                 1
  -82.8270874         35.8829422         0.00000000                 1
  -82.8460846         35.8099937         0.00000000                 1
  -82.8363800         35.8693581         0.00000000                 1
  -82.8426514         35.8401604         0.00000000                 1
  -82.8249207         35.8848572         0.00000000                 1
  -82.8368530         35.8709946         0.00000000                 1
  -82.8339462         35.8686523         0.00000000                 1
  -82.8279648         35.8830566         0.00000000                 1
  -82.8400955         35.8410072         0.00000000                 1
  -82.8565140         35.7673149         0.00000000                 0
  -82.8589325         35.7528801         0.00000000                 0
  -82.8376617         35.8640709         0.00000000                 1
  -82.8245239         35.8846321         0.00000000                 1
  -82.8417358         35.8557281         0.00000000                 1
  -82.8598175         35.7518883         0.00000000                 1
  -82.8372650         35.8724709         0.00000000                 1
  -82.8532639         35.7869301         0.00000000                 1
  -82.8558044         35.8314972         0.00000000                 1
  -82.8286514         35.8822746         0.00000000                 1
  -82.8393936         35.8413620         0.00000000                 1
  -82.8463440         35.8344574         0.00000000                 1
  -82.8599548         35.7516289         0.00000000                 1
  -82.8377304         35.8740158         0.00000000                 1
  -82.8372803         35.8665314         0.00000000                 1
  -82.8321915         35.8778343         0.00000000                 1
  -82.8410263         35.8419342         0.00000000                 1
  -82.8326187         35.8759613         0.00000000                 1
  -82.8596497         35.7626343         0.00000000                 0
  -82.8473587         35.8122215         0.00000000                 1
  -82.8569412         35.7846298         0.00000000                 1
  -82.8412704         35.8602829         0.00000000                 1
  -82.8582840         35.7551003         0.00000000                 0
  -82.8412247         35.8339195         0.00000000                 1
  -82.8344116         35.8695374         0.00000000                 1
  -82.8567047         35.8352585         0.00000000                 1
  -82.8522797         35.8123970         0.00000000                 1
  -82.8595276         35.7520409         0.00000000                 1
  -82.8635254         35.7800064         0.00000000                 0
  -82.8277512         35.8844566         0.00000000                 1
  -82.8381119         35.8685226         0.00000000                 1
  -82.8473587         35.7743301         0.00000000                 0
  -82.8401566         35.8405571         0.00000000                 1
  -82.8595886         35.7755890         0.00000000                 0
  -82.8298950         35.8795700         0.00000000                 1
  -82.8591232         35.7689781         0.00000000                 0
  -82.8393250         35.8371506         0.00000000                 1
  -82.8603210         35.7517662         0.00000000                 1
  -82.8335190         35.8757439         0.00000000                 1
  -82.8479004         35.7726440         0.00000000                 0
  -82.8588867         35.7521629         0.00000000                 0
  -82.8330688         35.8738632         0.00000000                 1
  -82.8416748         35.8340836         0.00000000                 1
  -82.8587036         35.7540932         0.00000000                 0
  -82.8583145         35.7696609         0.00000000                 0
  -82.8454742         35.8352699         0.00000000                 1
  -82.8653183         35.8252258         0.00000000                 1
  -82.8414993         35.8561821         0.00000000                 1
  -82.8298416         35.8796120         0.00000000                 1
  -82.8485107         35.8137245         0.00000000                 1
  -82.8654404         35.7799072         0.00000000                 0
  -82.8248749         35.8843689         0.00000000                 1
  -82.8378677         35.8447495         0.00000000                 1
  -82.8634720         35.7606125         0.00000000                 0
  -82.8596115         35.7520943         0.00000000                 1
  -82.8410873         35.8573990         0.00000000                 1
  -82.8289032         35.8809319         0.00000000                 1
  -82.8321381         35.8783951         0.00000000                 1
  -82.8582687         35.7681732         0.00000000                 0
  -82.8393784         35.8368111         0.00000000                 1
  -82.8386154         35.8654823         0.00000000                 1
  -82.8395462         35.8396721         0.00000000                 1
  -82.8270721         35.8853874         0.00000000                 1
  -82.8375854         35.8689880         0.00000000                 1
  -82.8399734         35.8513718         0.00000000                 1
  -82.8590851         35.7531929         0.00000000                 1
  -82.8423538         35.8621140         0.00000000                 1
  -82.8639145         35.7787437         0.00000000                 0
  -82.8325958         35.8771439         0.00000000                 1
  -82.8378448         35.8683548         0.00000000                 1
  -82.8421707         35.8572464         0.00000000                 1
  -82.8626175         35.7713814         0.00000000                 0
  -82.8390808         35.8526306         0.00000000                 1
  -82.8364105         35.8748550         0.00000000                 1
  -82.8419571         35.8494987         0.00000000                 1
  -82.8376694         35.8649750         0.00000000                 1
  -82.8591156         35.7544823         0.00000000                 0
  -82.8381042         35.8684540         0.00000000                 1
  -82.8386383         35.8408012         0.00000000                 1
  -82.8293762         35.8801079         0.00000000                 1
  -82.8392944         35.8336334         0.00000000                 1
  -82.8637314         35.7695312         0.00000000                 0
  -82.8409195         35.8641281         0.00000000                 1
  -82.8638382         35.7616043         0.00000000                 0
  -82.8482590         35.7778435         0.00000000                 0
  -82.8626556         35.7764168         0.00000000                 0
  -82.8527145         35.8326683         0.00000000                 1
  -82.8526077         35.8329430         0.00000000                 1
  -82.8384018         35.8743896         0.00000000                 1
  -82.8499222         35.8128319         0.00000000                 1
  -82.8596878         35.7519188         0.00000000                 1
  -82.8465424         35.7740402         0.00000000                 0
  -82.8385925         35.8704910         0.00000000                 1
  -82.8383560         35.8690186         0.00000000                 1
  -82.8403244         35.8587112         0.00000000                 1
  -82.8598709         35.7515488         0.00000000                 1
  -82.8397903         35.8390465         0.00000000                 1
  -82.8395691         35.8375130         0.00000000                 1
  -82.8359833         35.8755302         0.00000000                 1
  -82.8360367         35.8726997         0.00000000                 1
  -82.8588028         35.7618484         0.00000000                 0
  -82.8562775         35.7570496         0.00000000                 0
  -82.8611450         35.7741814         0.00000000                 0
  -82.8569794         35.8365479         0.00000000                 1
  -82.8376923         35.8685951         0.00000000                 1
  -82.8408051         35.8552361         0.00000000                 1
  -82.8382721         35.8737259         0.00000000                 1
  -82.8387985         35.8382912         0.00000000                 1
  -82.8371124         35.8689003         0.00000000                 1
  -82.8476715         35.7743187         0.00000000                 0
  -82.8406296         35.8507347         0.00000000                 1
  -82.8342514         35.8735046         0.00000000                 1
  -82.8525238         35.7873764         0.00000000                 0
  -82.8671951         35.7767181         0.00000000                 1
  -82.8270569         35.8832016         0.00000000                 1
  -82.8370590         35.8673363         0.00000000                 1
  -82.8694992         35.7731209         0.00000000                 1
  -82.8373413         35.8665886         0.00000000                 1
  -82.8329315         35.8766899         0.00000000                 1
  -82.8372192         35.8744469         0.00000000                 1
  -82.8590851         35.7543297         0.00000000                 0
  -82.8575211         35.8372040         0.00000000                 1
  -82.8527374         35.7876396         0.00000000                 0
  -82.8595963         35.7520409         0.00000000                 1
  -82.8351822         35.8700218         0.00000000                 1
  -82.8397751         35.8724213         0.00000000                 1
  -82.8365631         35.8675842         0.00000000                 1
  -82.8656311         35.7756805         0.00000000                 0
  -82.8592072         35.7656059         0.00000000                 0
  -82.8403931         35.8521576         0.00000000                 1
  -82.8523178         35.7871361         0.00000000                 0
  -82.8390579         35.8627968         0.00000000                 1
  -82.8602524         35.7518387         0.00000000                 1
  -82.8619766         35.7753487         0.00000000                 0
  -82.8299408         35.8792267         0.00000000                 1
  -82.8407516         35.8569336         0.00000000                 1
  -82.8629608         35.7729340         0.00000000                 0
  -82.8509750         35.8122940         0.00000000                 1
  -82.8404846         35.8580513         0.00000000                 1
  -82.8391190         35.8638039         0.00000000                 1
  -82.8607025         35.7675285         0.00000000                 0
  -82.8609619         35.7783966         0.00000000                 0
  -82.8337555         35.8760872         0.00000000                 1
  -82.8321304         35.8762550         0.00000000                 1
  -82.8311081         35.8795052         0.00000000                 1
  -82.8426514         35.8398132         0.00000000                 1
  -82.8637085         35.7695351         0.00000000                 0
  -82.8482666         35.8353043         0.00000000                 1
  -82.8691635         35.7759132         0.00000000                 1
  -82.8381271         35.8648376         0.00000000                 1
  -82.8610306         35.7750626         0.00000000                 0
  -82.8329620         35.8778267         0.00000000                 1
  -82.8381042         35.8674278         0.00000000                 1
  -82.8691254         35.7748375         0.00000000                 1
  -82.8318863         35.8779411         0.00000000                 1
  -82.8571167         35.7666702         0.00000000                 0
  -82.8399582         35.8632965         0.00000000                 1
  -82.8409424         35.8567047         0.00000000                 1
  -82.8402100         35.8352547         0.00000000                 1
  -82.8630066         35.7607307         0.00000000                 0
  -82.8235092         35.8828011         0.00000000                 1
  -82.8381805         35.8702888         0.00000000                 1
  -82.8394470         35.8429680         0.00000000                 1
  -82.8392334         35.8647766         0.00000000                 1
  -82.8330688         35.8752480         0.00000000                 1
  -82.8326569         35.8771286         0.00000000                 1
  -82.8562317         35.7572365         0.00000000                 0
  -82.8272018         35.8825073         0.00000000                 1
  -82.8664398         35.7598877         0.00000000                 0
  -82.8624649         35.7614059         0.00000000                 0
  -82.8519363         35.8156357         0.00000000                 1
  -82.8574905         35.7797546         0.00000000                 0
  -82.8564148         35.8301773         0.00000000                 1
  -82.8459854         35.7743683         0.00000000                 0
  -82.8355408         35.8695679         0.00000000                 1
  -82.8370819         35.8743172         0.00000000                 1
  -82.8373566         35.8739243         0.00000000                 1
  -82.8527679         35.7873077         0.00000000                 0
  -82.8433762         35.8581123         0.00000000                 1
  -82.8593216         35.7523575         0.00000000                 1
  -82.8375931         35.8731842         0.00000000                 1
  -82.8533325         35.7875328         0.00000000                 1
  -82.8393555         35.8385048         0.00000000                 1
  -82.8491898         35.8337250         0.00000000                 1
  -82.8416138         35.8571739         0.00000000                 1
  -82.8374481         35.8495827         0.00000000                 1
  -82.8351974         35.8744583         0.00000000                 1
  -82.8705750         35.7728157         0.00000000                 1
  -82.8449097         35.8387718         0.00000000                 1
  -82.8402405         35.8542061         0.00000000                 1
  -82.8640976         35.7809753         0.00000000                 0
  -82.8394547         35.8399277         0.00000000                 1
  -82.8532791         35.7871666         0.00000000                 1
  -82.8375702         35.8676147         0.00000000                 1
  -82.8530350         35.7809753         0.00000000                 0
  -82.8245010         35.8862839         0.00000000                 1
  -82.8322906         35.8765678         0.00000000                 1
  -82.8387070         35.8396912         0.00000000                 1
  -82.8511047         35.8190308         0.00000000                 1
  -82.8365326         35.8725815         0.00000000                 1
  -82.8405304         35.8569527         0.00000000                 1
  -82.8504333         35.8112411         0.00000000                 1
  -82.8663254         35.7598343         0.00000000                 0
  -82.8588028         35.7533875         0.00000000                 0
  -82.8421402         35.8489952         0.00000000                 1
  -82.8377762         35.8634644         0.00000000                 1
  -82.8278351         35.8834763         0.00000000                 1
  -82.8396072         35.8425789         0.00000000                 1
  -82.8384018         35.8664398         0.00000000                 1
  -82.8368454         35.8744431         0.00000000                 1
  -82.8407211         35.8455124         0.00000000                 1
  -82.8378296         35.8746147         0.00000000                 1
  -82.8605270         35.8309250         0.00000000                 1
  -82.8494186         35.7716560         0.00000000                 0
  -82.8387451         35.8638611         0.00000000                 1
  -82.8249969         35.8840485         0.00000000                 1
  -82.8555603         35.7861290         0.00000000                 1
  -82.8539429         35.7589989         0.00000000                 0
  -82.8563461         35.7697334         0.00000000                 0
  -82.8372345         35.8652115         0.00000000                 1
  -82.8411331         35.8587990         0.00000000                 1
  -82.8401871         35.8509750         0.00000000                 1
  -82.8587265         35.7543449         0.00000000                 0
  -82.8376999         35.8402290         0.00000000                 1
  -82.8514099         35.8193436         0.00000000                 1
  -82.8376389         35.8697586         0.00000000                 1
  -82.8386841         35.8393173         0.00000000                 1
  -82.8364258         35.8450317         0.00000000                 1
  -82.8625031         35.8127823         0.00000000                 1
  -82.8580856         35.7557297         0.00000000                 0
  -82.8512192         35.7799339         0.00000000                 0
  -82.8406372         35.8575211         0.00000000                 1
  -82.8354111         35.8720322         0.00000000                 1
  -82.8414688         35.8496780         0.00000000                 1
  -82.8393326         35.8419342         0.00000000                 1
  -82.8561401         35.7568130         0.00000000                 0
  -82.8638687         35.8013077         0.00000000                 1
  -82.8597641         35.7514496         0.00000000                 1
  -82.8495331         35.7712860         0.00000000                 0
  -82.8361053         35.8691521         0.00000000                 1
  -82.8412476         35.8560371         0.00000000                 1
  -82.8534317         35.7868385         0.00000000                 1
  -82.8585434         35.7544250         0.00000000                 0
  -82.8577499         35.7700768         0.00000000                 0
  -82.8338776         35.8729324         0.00000000                 1
  -82.8572998         35.7567558         0.00000000                 0
  -82.8423080         35.8484077         0.00000000                 1
  -82.8594437         35.7638321         0.00000000                 0
  -82.8611908         35.7906456         0.00000000                 1
  -82.8331985         35.8768425         0.00000000                 1
  -82.8621445         35.7825356         0.00000000                 1
  -82.8298950         35.8811989         0.00000000                 1
  -82.8589706         35.7627602         0.00000000                 0
  -82.8378448         35.8646584         0.00000000                 1
  -82.8420868         35.8460083         0.00000000                 1
  -82.8411407         35.8611870         0.00000000                 1
  -82.8413620         35.8503189         0.00000000                 1
  -82.8564911         35.8304291         0.00000000                 1
  -82.8611145         35.7697868         0.00000000                 0
  -82.8364944         35.8674545         0.00000000                 1
  -82.8406296         35.8454285         0.00000000                 1
  -82.8388977         35.8388176         0.00000000                 1
  -82.8366394         35.8744965         0.00000000                 1
  -82.8400574         35.8444748         0.00000000                 1
  -82.8424683         35.8329849         0.00000000                 1
  -82.8392639         35.8425789         0.00000000                 1
  -82.8360062         35.8728676         0.00000000                 1
  -82.8324127         35.8777847         0.00000000                 1
  -82.8417206         35.8327599         0.00000000                 1
  -82.8566818         35.8265953         0.00000000                 1
  -82.8527908         35.7821999         0.00000000                 0
  -82.8387680         35.8735085         0.00000000                 1
  -82.8329239         35.8762398         0.00000000                 1
  -82.8392029         35.8407669         0.00000000                 1
  -82.8597412         35.7675438         0.00000000                 0
  -82.8302078         35.8820229         0.00000000                 1
  -82.8375015         35.8739738         0.00000000                 1
  -82.8683472         35.7595406         0.00000000                 0
  -82.8631668         35.7689056         0.00000000                 0
  -82.8389282         35.8411331         0.00000000                 1
  -82.8368378         35.8690567         0.00000000                 1
  -82.8365555         35.8398628         0.00000000                 1
  -82.8668289         35.7597198         0.00000000                 0
  -82.8597717         35.7523994         0.00000000                 1
  -82.8419800         35.8500710         0.00000000                 1
  -82.8528519         35.8331795         0.00000000                 1
  -82.8379898         35.8711319         0.00000000                 1
  -82.8395157         35.8390732         0.00000000                 1
  -82.8558578         35.7583313         0.00000000                 0
  -82.8482208         35.7750359         0.00000000                 0
  -82.8512421         35.8157463         0.00000000                 1
  -82.8414154         35.8611641         0.00000000                 1
  -82.8379517         35.8688812         0.00000000                 1
  -82.8317871         35.8742409         0.00000000                 1
  -82.8396835         35.8739662         0.00000000                 1
  -82.8447189         35.8358078         0.00000000                 1
  -82.8376694         35.8650093         0.00000000                 1
  -82.8392258         35.8405304         0.00000000                 1
  -82.8432465         35.8582993         0.00000000                 1
  -82.8307648         35.8787422         0.00000000                 1
  -82.8516235         35.8194923         0.00000000                 1
  -82.8550110         35.8119049         0.00000000                 1
  -82.8682709         35.7758942         0.00000000                 1
  -82.8595276         35.7627296         0.00000000                 0
  -82.8346100         35.8733025         0.00000000                 1
  -82.8379517         35.8720436         0.00000000                 1
  -82.8395386         35.8407440         0.00000000                 1
  -82.8333206         35.8738289         0.00000000                 1
  -82.8594589         35.7773018         0.00000000                 0
  -82.8322067         35.8756371         0.00000000                 1
  -82.8371887         35.8732567         0.00000000                 1
  -82.8533401         35.7879753         0.00000000                 0
  -82.8619308         35.7658691         0.00000000                 0
  -82.8369827         35.8695259         0.00000000                 1
  -82.8288040         35.8824463         0.00000000                 1
  -82.8603668         35.7642708         0.00000000                 0
  -82.8376236         35.8665504         0.00000000                 1
  -82.8369675         35.8741341         0.00000000                 1
  -82.8455734         35.8351746         0.00000000                 1
  -82.8377686         35.8730087         0.00000000                 1
  -82.8347015         35.8454666         0.00000000                 0
  -82.8521118         35.7870598         0.00000000                 0
  -82.8661804         35.7593422         0.00000000                 0
  -82.8583069         35.7546234         0.00000000                 0
  -82.8554688         35.8146286         0.00000000                 1
  -82.8409424         35.8615036         0.00000000                 1
  -82.8380127         35.8748207         0.00000000                 1
  -82.8351974         35.8405228         0.00000000                 1
  -82.8619308         35.7617264         0.00000000                 0
  -82.8593063         35.7644997         0.00000000                 0
  -82.8540878         35.7580605         0.00000000                 0
  -82.8613434         35.7690544         0.00000000                 0
  -82.8615417         35.7784691         0.00000000                 0
  -82.8381805         35.8683701         0.00000000                 1
  -82.8587723         35.7840118         0.00000000                 1
  -82.8425446         35.8326302         0.00000000                 1
  -82.8369598         35.8734322         0.00000000                 1
  -82.8631439         35.7651901         0.00000000                 0
  -82.8580475         35.7550621         0.00000000                 0
  -82.8514252         35.7799835         0.00000000                 0
  -82.8409195         35.8574905         0.00000000                 1
  -82.8411407         35.8342705         0.00000000                 1
  -82.8398285         35.8394737         0.00000000                 1
  -82.8600235         35.7597580         0.00000000                 0
  -82.8579559         35.7706718         0.00000000                 0
  -82.8386765         35.8633003         0.00000000                 1
  -82.8407822         35.8626099         0.00000000                 1
  -82.8566132         35.7666588         0.00000000                 0
  -82.8609238         35.7767868         0.00000000                 0
  -82.8503571         35.8367653         0.00000000                 1
  -82.8570023         35.7634735         0.00000000                 0
  -82.8492661         35.7694206         0.00000000                 0
  -82.8419418         35.8496132         0.00000000                 1
  -82.8522949         35.7814636         0.00000000                 0
  -82.8378220         35.8730850         0.00000000                 1
  -82.8289108         35.8829613         0.00000000                 1
  -82.8534164         35.7872849         0.00000000                 1
  -82.8592072         35.7531013         0.00000000                 1
  -82.8424301         35.8483696         0.00000000                 1
  -82.8297729         35.8797112         0.00000000                 1
  -82.8593903         35.7537918         0.00000000                 0
  -82.8397064         35.8363228         0.00000000                 1
  -82.8392563         35.8364220         0.00000000                 1
  -82.8376617         35.8735123         0.00000000                 1
  -82.8628006         35.8115158         0.00000000                 1
  -82.8473358         35.8373528         0.00000000                 1
  -82.8504410         35.8154755         0.00000000                 1
  -82.8411179         35.8625755         0.00000000                 1
  -82.8555069         35.8369560         0.00000000                 1
  -82.8352051         35.8410873         0.00000000                 1
  -82.8410034         35.8553505         0.00000000                 1
  -82.8544464         35.7863426         0.00000000                 1
  -82.8549194         35.8292160         0.00000000                 1
  -82.8649139         35.7599487         0.00000000                 0
  -82.8397751         35.8429985         0.00000000                 1
  -82.8315582         35.8756409         0.00000000                 1
  -82.8496857         35.8126488         0.00000000                 1
  -82.8535538         35.7868690         0.00000000                 1
  -82.8379517         35.8715134         0.00000000                 1
  -82.8395386         35.8422699         0.00000000                 1
  -82.8397064         35.8518410         0.00000000                 1
  -82.8298187         35.8800697         0.00000000                 1
  -82.8572388         35.7602463         0.00000000                 0
  -82.8524399         35.7700806         0.00000000                 0
  -82.8475189         35.7741585         0.00000000                 0
  -82.8315506         35.8766861         0.00000000                 1
  -82.8595352         35.7615700         0.00000000                 0
  -82.8351974         35.8456573         0.00000000                 0
  -82.8598557         35.7762909         0.00000000                 0
  -82.8546295         35.8372993         0.00000000                 1
  -82.8410797         35.8615189         0.00000000                 1
  -82.8399506         35.8626862         0.00000000                 1
  -82.8670044         35.7597122         0.00000000                 0
  -82.8561630         35.7572365         0.00000000                 0
  -82.8414383         35.8339005         0.00000000                 1
  -82.8363647         35.8708382         0.00000000                 1
  -82.8357544         35.8704338         0.00000000                 1
  -82.8578339         35.7553902         0.00000000                 0
  -82.8392715         35.8411522         0.00000000                 1
  -82.8389130         35.8410645         0.00000000                 1
  -82.8642349         35.8112984         0.00000000                 1
  -82.8400955         35.8393097         0.00000000                 1
  -82.8604050         35.7515984         0.00000000                 1
  -82.8386002         35.8667259         0.00000000                 1
  -82.8517075         35.7739639         0.00000000                 0
  -82.8394394         35.8396912         0.00000000                 1
  -82.8324432         35.8766556         0.00000000                 1
  -82.8672562         35.7738190         0.00000000                 1
  -82.8396225         35.8368607         0.00000000                 1
  -82.8377838         35.8712463         0.00000000                 1
  -82.8620300         35.7594109         0.00000000                 0
  -82.8409729         35.8504677         0.00000000                 1
  -82.8533478         35.7759552         0.00000000                 0
  -82.8292542         35.8807869         0.00000000                 1
  -82.8606644         35.7827950         0.00000000                 1
  -82.8370361         35.8713799         0.00000000                 1
  -82.8545151         35.8103065         0.00000000                 1
  -82.8585281         35.7680588         0.00000000                 0
  -82.8614349         35.7728386         0.00000000                 0
  -82.8398743         35.8645248         0.00000000                 1
  -82.8310776         35.8791046         0.00000000                 1
  -82.8486633         35.8347321         0.00000000                 1
  -82.8572693         35.7561684         0.00000000                 0
  -82.8424683         35.8466682         0.00000000                 1
  -82.8544769         35.7744751         0.00000000                 0
  -82.8507309         35.8150826         0.00000000                 1
  -82.8588333         35.7612953         0.00000000                 0
  -82.8570862         35.7560043         0.00000000                 0
  -82.8302536         35.8780556         0.00000000                 1
  -82.8470383         35.8296432         0.00000000                 1
  -82.8371277         35.8654823         0.00000000                 1
  -82.8519897         35.8191986         0.00000000                 1
  -82.8426743         35.8411102         0.00000000                 1
  -82.8417969         35.8492546         0.00000000                 1
  -82.8391495         35.8416367         0.00000000                 1
  -82.8504715         35.7786713         0.00000000                 0
  -82.8561096         35.7771301         0.00000000                 0
  -82.8411865         35.8559647         0.00000000                 1
  -82.8398438         35.8373680         0.00000000                 1
  -82.8539124         35.8339157         0.00000000                 1
  -82.8383408         35.8703156         0.00000000                 1
  -82.8681412         35.7717743         0.00000000                 1
  -82.8515396         35.8121758         0.00000000                 1
  -82.8317032         35.8785286         0.00000000                 1
  -82.8587036         35.7881165         0.00000000                 1
  -82.8411179         35.8358040         0.00000000                 1
  -82.8494720         35.8361969         0.00000000                 1
