 longitude      latitude      elevation    fog
  -82.8496857         35.7969475         0.00000000                 1
  -82.8595963         35.7715683         0.00000000                 0
  -82.8567276         35.7738113         0.00000000                 0
  -82.8526306         35.8057556         0.00000000                 1
  -82.8639526         35.7765846         0.00000000                 0
  -82.8576431         35.7764168         0.00000000                 0
  -82.8599854         35.7886391         0.00000000                 1
  -82.8684845         35.7840385         0.00000000                 1
  -82.8603058         35.7783890         0.00000000                 0
  -82.8583908         35.8174591         0.00000000                 1
  -82.8523407         35.8085632         0.00000000                 1
  -82.8616867         35.7839813         0.00000000                 0
  -82.8688889         35.7774467         0.00000000                 0
  -82.8686905         35.7781601         0.00000000                 0
  -82.8603210         35.7710648         0.00000000                 0
  -82.8506546         35.7634850         0.00000000                 0
  -82.8674240         35.7774658         0.00000000                 0
  -82.8545227         35.8090858         0.00000000                 1
  -82.8555984         35.7760429         0.00000000                 0
  -82.8641281         35.7802353         0.00000000                 0
  -82.8567047         35.7860565         0.00000000                 0
  -82.8599167         35.8137169         0.00000000                 1
  -82.8597717         35.8175049         0.00000000                 1
  -82.8557434         35.7864761         0.00000000                 0
  -82.8540649         35.7588043         0.00000000                 0
  -82.8689957         35.7774391         0.00000000                 0
  -82.8519669         35.7972603         0.00000000                 1
  -82.8538895         35.7760277         0.00000000                 0
  -82.8577194         35.7845917         0.00000000                 0
  -82.8598175         35.8169518         0.00000000                 1
  -82.8461380         35.8021278         0.00000000                 1
  -82.8564072         35.7686691         0.00000000                 0
  -82.8496780         35.7646637         0.00000000                 0
  -82.8580399         35.7949791         0.00000000                 1
  -82.8687286         35.7781601         0.00000000                 0
  -82.8620377         35.7709465         0.00000000                 0
  -82.8620377         35.7752075         0.00000000                 0
  -82.8524094         35.7804222         0.00000000                 0
  -82.8602371         35.7782555         0.00000000                 0
  -82.8604279         35.8196030         0.00000000                 1
  -82.8488693         35.8043098         0.00000000                 1
  -82.8571854         35.7933273         0.00000000                 1
  -82.8624725         35.7735481         0.00000000                 0
  -82.8640747         35.7810364         0.00000000                 0
  -82.8600235         35.7806740         0.00000000                 0
  -82.8615341         35.8205338         0.00000000                 1
  -82.8563995         35.8133621         0.00000000                 1
  -82.8522644         35.7982216         0.00000000                 1
  -82.8621902         35.7794800         0.00000000                 0
  -82.8619461         35.7754021         0.00000000                 0
  -82.8493576         35.8033447         0.00000000                 1
  -82.8598785         35.7798996         0.00000000                 0
  -82.8612671         35.8152695         0.00000000                 1
  -82.8576202         35.8123016         0.00000000                 1
  -82.8632355         35.7678490         0.00000000                 0
  -82.8516693         35.7630501         0.00000000                 0
  -82.8513107         35.7973022         0.00000000                 1
  -82.8577957         35.7732430         0.00000000                 0
  -82.8633881         35.7789421         0.00000000                 0
  -82.8496017         35.8026199         0.00000000                 1
  -82.8571930         35.7794113         0.00000000                 0
  -82.8588409         35.8216515         0.00000000                 1
  -82.8599243         35.8137436         0.00000000                 1
  -82.8671722         35.7654800         0.00000000                 0
  -82.8488617         35.8014946         0.00000000                 1
  -82.8497620         35.8006897         0.00000000                 1
  -82.8577194         35.7845993         0.00000000                 0
  -82.8569717         35.7850037         0.00000000                 0
  -82.8616714         35.8176727         0.00000000                 1
  -82.8461304         35.7989082         0.00000000                 1
  -82.8566055         35.7860718         0.00000000                 0
  -82.8680344         35.7782021         0.00000000                 0
  -82.8544312         35.7694893         0.00000000                 0
  -82.8498840         35.7981987         0.00000000                 1
  -82.8686142         35.7738953         0.00000000                 0
  -82.8608551         35.7708168         0.00000000                 0
  -82.8631668         35.7752724         0.00000000                 0
  -82.8502426         35.8042336         0.00000000                 1
  -82.8561859         35.7853203         0.00000000                 0
  -82.8622131         35.8208046         0.00000000                 1
  -82.8571396         35.8144798         0.00000000                 1
  -82.8621826         35.7887230         0.00000000                 1
  -82.8619614         35.7697639         0.00000000                 0
  -82.8590927         35.7910042         0.00000000                 1
  -82.8621368         35.7716217         0.00000000                 0
  -82.8617935         35.7882156         0.00000000                 1
  -82.8651886         35.7730942         0.00000000                 0
  -82.8554993         35.7774925         0.00000000                 0
  -82.8541336         35.8110695         0.00000000                 1
  -82.8573990         35.7948761         0.00000000                 1
  -82.8655243         35.7805290         0.00000000                 0
  -82.8618469         35.7790108         0.00000000                 0
  -82.8583527         35.8221550         0.00000000                 1
  -82.8534393         35.8116684         0.00000000                 1
  -82.8623657         35.7840767         0.00000000                 0
  -82.8653717         35.7691803         0.00000000                 0
  -82.8567886         35.7710495         0.00000000                 0
  -82.8563461         35.7702904         0.00000000                 0
  -82.8683014         35.7783241         0.00000000                 0
  -82.8676834         35.7724953         0.00000000                 0
  -82.8622742         35.7757759         0.00000000                 0
  -82.8510513         35.7737236         0.00000000                 0
  -82.8549194         35.7948990         0.00000000                 1
  -82.8522797         35.7814217         0.00000000                 0
  -82.8581924         35.8189201         0.00000000                 1
  -82.8610229         35.7669983         0.00000000                 0
  -82.8681946         35.7729416         0.00000000                 0
  -82.8535538         35.8081818         0.00000000                 1
  -82.8522263         35.7823677         0.00000000                 0
  -82.8569565         35.8103561         0.00000000                 1
  -82.8586578         35.8135948         0.00000000                 1
  -82.8575516         35.8233147         0.00000000                 1
  -82.8630066         35.7835312         0.00000000                 0
  -82.8531036         35.7619095         0.00000000                 0
  -82.8533707         35.8045959         0.00000000                 1
  -82.8508453         35.7782631         0.00000000                 0
  -82.8492203         35.8010712         0.00000000                 1
  -82.8620987         35.7790604         0.00000000                 0
  -82.8548889         35.7809410         0.00000000                 0
  -82.8536377         35.8102913         0.00000000                 1
  -82.8675079         35.7798729         0.00000000                 0
  -82.8569031         35.8102493         0.00000000                 1
  -82.8488770         35.8044777         0.00000000                 1
  -82.8626251         35.7838707         0.00000000                 0
  -82.8722229         35.7786446         0.00000000                 1
  -82.8619385         35.7677536         0.00000000                 0
  -82.8525467         35.7614670         0.00000000                 0
  -82.8574448         35.7935638         0.00000000                 1
  -82.8633728         35.7701530         0.00000000                 0
  -82.8520126         35.7994881         0.00000000                 1
  -82.8628082         35.7760582         0.00000000                 0
  -82.8481750         35.7989273         0.00000000                 1
  -82.8592758         35.7820778         0.00000000                 0
  -82.8610535         35.8160820         0.00000000                 1
  -82.8532257         35.8090515         0.00000000                 1
  -82.8564224         35.7859001         0.00000000                 0
  -82.8581085         35.7675705         0.00000000                 0
  -82.8679657         35.7761497         0.00000000                 0
  -82.8518448         35.7723579         0.00000000                 0
  -82.8668289         35.7773781         0.00000000                 0
  -82.8599548         35.7800331         0.00000000                 0
  -82.8590317         35.8186493         0.00000000                 1
  -82.8603287         35.8142738         0.00000000                 1
  -82.8664703         35.7863922         0.00000000                 1
  -82.8608017         35.7681580         0.00000000                 0
  -82.8493652         35.7661362         0.00000000                 0
  -82.8522491         35.7987976         0.00000000                 1
  -82.8699646         35.7787056         0.00000000                 0
  -82.8477783         35.7757492         0.00000000                 0
  -82.8528595         35.8065338         0.00000000                 1
  -82.8693619         35.7779884         0.00000000                 0
  -82.8599091         35.7781525         0.00000000                 0
  -82.8513107         35.7762222         0.00000000                 0
  -82.8493652         35.8032036         0.00000000                 1
  -82.8621445         35.7794342         0.00000000                 0
  -82.8607788         35.8161583         0.00000000                 1
  -82.8530884         35.8098488         0.00000000                 1
  -82.8622284         35.7845879         0.00000000                 1
  -82.8733749         35.7773590         0.00000000                 1
  -82.8640518         35.7696190         0.00000000                 0
  -82.8633652         35.7712479         0.00000000                 0
  -82.8562012         35.7731171         0.00000000                 0
  -82.8624115         35.7784119         0.00000000                 0
  -82.8537216         35.8061028         0.00000000                 1
  -82.8604584         35.8176079         0.00000000                 1
  -82.8572235         35.7670708         0.00000000                 0
  -82.8541107         35.7981148         0.00000000                 1
  -82.8607407         35.7710419         0.00000000                 0
  -82.8564148         35.8118706         0.00000000                 1
  -82.8643188         35.7824287         0.00000000                 0
  -82.8567352         35.7794189         0.00000000                 0
  -82.8602905         35.8153152         0.00000000                 1
  -82.8568268         35.7737045         0.00000000                 0
  -82.8527908         35.8033829         0.00000000                 1
  -82.8558807         35.7754021         0.00000000                 0
  -82.8550262         35.8107681         0.00000000                 1
  -82.8644333         35.7878571         0.00000000                 1
  -82.8649216         35.7773705         0.00000000                 0
  -82.8537216         35.8112335         0.00000000                 1
  -82.8628998         35.7845421         0.00000000                 1
  -82.8589630         35.7727013         0.00000000                 0
  -82.8591156         35.7720490         0.00000000                 0
  -82.8521423         35.8071518         0.00000000                 1
  -82.8639984         35.7788086         0.00000000                 0
  -82.8609772         35.8195648         0.00000000                 1
  -82.8589478         35.8179893         0.00000000                 1
  -82.8552399         35.7582703         0.00000000                 0
  -82.8676758         35.7770615         0.00000000                 0
  -82.8619308         35.7748718         0.00000000                 0
  -82.8536072         35.7800941         0.00000000                 0
  -82.8487091         35.7998810         0.00000000                 1
  -82.8594589         35.8211555         0.00000000                 1
  -82.8560333         35.7863770         0.00000000                 0
  -82.8681870         35.7780304         0.00000000                 0
  -82.8501968         35.8025665         0.00000000                 1
  -82.8526230         35.7781792         0.00000000                 0
  -82.8486938         35.7990379         0.00000000                 1
  -82.8620377         35.7798691         0.00000000                 0
  -82.8593826         35.8180275         0.00000000                 1
  -82.8638611         35.7882843         0.00000000                 1
  -82.8653717         35.7712631         0.00000000                 0
  -82.8548050         35.7595177         0.00000000                 0
  -82.8586349         35.7913933         0.00000000                 1
  -82.8632202         35.7715759         0.00000000                 0
  -82.8531494         35.7735939         0.00000000                 0
  -82.8514786         35.7974739         0.00000000                 1
  -82.8638763         35.7731819         0.00000000                 0
  -82.8596878         35.7762489         0.00000000                 0
  -82.8499832         35.7980270         0.00000000                 1
  -82.8600845         35.7931900         0.00000000                 1
  -82.8625717         35.7833710         0.00000000                 0
  -82.8598480         35.8201294         0.00000000                 1
  -82.8589172         35.8133621         0.00000000                 1
  -82.8653641         35.7866020         0.00000000                 1
  -82.8695602         35.7746429         0.00000000                 1
  -82.8538208         35.8068352         0.00000000                 1
  -82.8625107         35.7773933         0.00000000                 0
  -82.8559494         35.7775269         0.00000000                 0
  -82.8520737         35.8074265         0.00000000                 1
  -82.8576355         35.7767792         0.00000000                 0
  -82.8566818         35.7841911         0.00000000                 0
  -82.8598557         35.8152962         0.00000000                 1
  -82.8471756         35.8023987         0.00000000                 1
  -82.8559113         35.7858734         0.00000000                 0
  -82.8529510         35.7972260         0.00000000                 1
  -82.8687515         35.7774467         0.00000000                 0
  -82.8680191         35.7766342         0.00000000                 0
  -82.8632965         35.7706642         0.00000000                 0
  -82.8584671         35.7716599         0.00000000                 0
  -82.8517838         35.7831573         0.00000000                 0
  -82.8640823         35.7801247         0.00000000                 0
  -82.8570633         35.7848473         0.00000000                 0
  -82.8584442         35.8138771         0.00000000                 1
  -82.8579330         35.8203239         0.00000000                 1
  -82.8663101         35.7633209         0.00000000                 0
  -82.8624725         35.7714920         0.00000000                 0
  -82.8493423         35.7691498         0.00000000                 0
  -82.8557434         35.7732353         0.00000000                 0
  -82.8526001         35.8077850         0.00000000                 1
  -82.8601151         35.7762833         0.00000000                 0
  -82.8531265         35.8102646         0.00000000                 1
  -82.8644867         35.7797661         0.00000000                 0
  -82.8538742         35.8063545         0.00000000                 1
  -82.8547211         35.8118134         0.00000000                 1
  -82.8573914         35.7859459         0.00000000                 0
  -82.8611832         35.7672806         0.00000000                 0
  -82.8572083         35.7933388         0.00000000                 1
  -82.8700714         35.7738457         0.00000000                 1
  -82.8605423         35.7710648         0.00000000                 0
  -82.8557053         35.8108902         0.00000000                 1
  -82.8653717         35.7727852         0.00000000                 0
  -82.8522491         35.7768784         0.00000000                 0
  -82.8607025         35.8158951         0.00000000                 1
  -82.8613358         35.7847137         0.00000000                 1
  -82.8634644         35.7678909         0.00000000                 0
  -82.8573227         35.7670364         0.00000000                 0
  -82.8506622         35.7633018         0.00000000                 0
  -82.8662949         35.7722321         0.00000000                 0
  -82.8604202         35.7715683         0.00000000                 0
  -82.8580551         35.7959404         0.00000000                 1
  -82.8655167         35.7748222         0.00000000                 0
  -82.8562241         35.7839394         0.00000000                 0
  -82.8505630         35.7972488         0.00000000                 1
  -82.8594284         35.7804718         0.00000000                 0
  -82.8569260         35.8130684         0.00000000                 1
  -82.8519669         35.8107758         0.00000000                 1
  -82.8660049         35.7860451         0.00000000                 1
  -82.8624420         35.7668953         0.00000000                 0
  -82.8527222         35.7630539         0.00000000                 0
  -82.8503876         35.7961960         0.00000000                 1
  -82.8532333         35.7761230         0.00000000                 0
  -82.8634644         35.7798691         0.00000000                 0
  -82.8592911         35.8192787         0.00000000                 1
  -82.8585052         35.8205223         0.00000000                 1
  -82.8562164         35.7862854         0.00000000                 0
  -82.8568954         35.7843513         0.00000000                 0
  -82.8621750         35.7887764         0.00000000                 1
  -82.8664169         35.7641678         0.00000000                 0
  -82.8587189         35.7692795         0.00000000                 0
  -82.8521881         35.7620049         0.00000000                 0
  -82.8537369         35.7952652         0.00000000                 1
  -82.8495865         35.7764282         0.00000000                 0
  -82.8641586         35.7760506         0.00000000                 0
  -82.8615799         35.7774773         0.00000000                 0
  -82.8526688         35.7772369         0.00000000                 0
  -82.8569031         35.8138542         0.00000000                 1
  -82.8562393         35.7854309         0.00000000                 0
  -82.8585587         35.8202057         0.00000000                 1
  -82.8500137         35.8047066         0.00000000                 1
  -82.8672638         35.7697449         0.00000000                 0
  -82.8582077         35.7663422         0.00000000                 0
  -82.8681641         35.7707443         0.00000000                 0
  -82.8649063         35.7725143         0.00000000                 0
  -82.8572464         35.7697411         0.00000000                 0
  -82.8496780         35.7974663         0.00000000                 1
  -82.8615417         35.7754364         0.00000000                 0
  -82.8551865         35.7762718         0.00000000                 0
  -82.8541641         35.8104744         0.00000000                 1
  -82.8566818         35.7790108         0.00000000                 0
  -82.8573227         35.7790222         0.00000000                 0
  -82.8579025         35.8212585         0.00000000                 1
  -82.8508987         35.8052177         0.00000000                 1
  -82.8649063         35.7706871         0.00000000                 0
  -82.8627548         35.7672348         0.00000000                 0
  -82.8618011         35.7899780         0.00000000                 1
  -82.8520050         35.7738152         0.00000000                 0
  -82.8537750         35.8088684         0.00000000                 1
  -82.8538208         35.7948189         0.00000000                 1
  -82.8656464         35.7809296         0.00000000                 0
  -82.8581314         35.7786865         0.00000000                 0
  -82.8583069         35.8164482         0.00000000                 1
  -82.8464737         35.8006363         0.00000000                 1
  -82.8684235         35.7783623         0.00000000                 0
  -82.8515549         35.7631454         0.00000000                 0
  -82.8518982         35.7965240         0.00000000                 1
  -82.8681030         35.7766418         0.00000000                 0
  -82.8645401         35.7715645         0.00000000                 0
  -82.8551331         35.7734642         0.00000000                 0
  -82.8533325         35.8040771         0.00000000                 1
  -82.8688507         35.7768707         0.00000000                 0
  -82.8616180         35.7776299         0.00000000                 0
  -82.8546448         35.7743912         0.00000000                 0
  -82.8586578         35.7812195         0.00000000                 0
  -82.8684235         35.7975540         0.00000000                 0
  -82.8562622         35.8139610         0.00000000                 1
  -82.8563385         35.7860641         0.00000000                 0
  -82.8669739         35.7781372         0.00000000                 0
  -82.8661270         35.7698975         0.00000000                 0
  -82.8505630         35.7990341         0.00000000                 1
  -82.8678055         35.7719460         0.00000000                 0
  -82.8625107         35.7760124         0.00000000                 0
  -82.8520966         35.7826653         0.00000000                 0
  -82.8632126         35.7771416         0.00000000                 0
  -82.8558731         35.7789116         0.00000000                 0
  -82.8588562         35.8155708         0.00000000                 1
  -82.8689423         35.7704315         0.00000000                 1
  -82.8572540         35.7673492         0.00000000                 0
  -82.8587952         35.7924843         0.00000000                 1
  -82.8687592         35.7729874         0.00000000                 0
  -82.8589478         35.7726250         0.00000000                 0
  -82.8533859         35.7807579         0.00000000                 0
  -82.8566208         35.8138695         0.00000000                 1
  -82.8645401         35.7804565         0.00000000                 0
  -82.8618927         35.7791634         0.00000000                 0
  -82.8597565         35.8196182         0.00000000                 1
  -82.8582001         35.8189583         0.00000000                 1
  -82.8559341         35.7859268         0.00000000                 0
  -82.8555527         35.7860794         0.00000000                 0
  -82.8606873         35.7896690         0.00000000                 1
  -82.8614197         35.7734566         0.00000000                 0
  -82.8579865         35.7705193         0.00000000                 0
  -82.8576508         35.7933807         0.00000000                 1
  -82.8558273         35.7761154         0.00000000                 0
  -82.8633957         35.7778587         0.00000000                 0
  -82.8593369         35.7804489         0.00000000                 0
  -82.8601379         35.8137932         0.00000000                 1
  -82.8478241         35.8002472         0.00000000                 1
  -82.8657990         35.7645226         0.00000000                 0
  -82.8636398         35.7722397         0.00000000                 0
  -82.8570633         35.7720032         0.00000000                 0
  -82.8514404         35.7997742         0.00000000                 1
  -82.8699417         35.7816658         0.00000000                 1
  -82.8619385         35.7890739         0.00000000                 1
  -82.8633652         35.7797089         0.00000000                 0
  -82.8572769         35.7857933         0.00000000                 0
  -82.8590088         35.8169823         0.00000000                 1
  -82.8568573         35.7873154         0.00000000                 0
  -82.8582458         35.7656136         0.00000000                 0
  -82.8575439         35.7714539         0.00000000                 0
  -82.8483276         35.7989006         0.00000000                 1
  -82.8629913         35.7763329         0.00000000                 0
  -82.8525696         35.7832489         0.00000000                 0
  -82.8468781         35.7987747         0.00000000                 1
  -82.8610077         35.7794418         0.00000000                 0
  -82.8617325         35.7757835         0.00000000                 0
  -82.8591003         35.7842102         0.00000000                 0
  -82.8563919         35.8069649         0.00000000                 0
  -82.8577118         35.8146057         0.00000000                 1
  -82.8619385         35.7838554         0.00000000                 0
  -82.8627701         35.7676773         0.00000000                 0
  -82.8512878         35.7637978         0.00000000                 0
  -82.8499298         35.7970848         0.00000000                 1
  -82.8616791         35.7786522         0.00000000                 0
  -82.8626633         35.7769241         0.00000000                 0
  -82.8568420         35.7802582         0.00000000                 0
  -82.8581085         35.8207245         0.00000000                 1
  -82.8581161         35.8153610         0.00000000                 1
  -82.8647842         35.7672920         0.00000000                 0
  -82.8509979         35.7746773         0.00000000                 0
  -82.8518143         35.7748146         0.00000000                 0
  -82.8576508         35.8140602         0.00000000                 1
  -82.8611755         35.7796822         0.00000000                 0
  -82.8544159         35.8068848         0.00000000                 1
  -82.8570328         35.8132133         0.00000000                 1
  -82.8518448         35.7630501         0.00000000                 0
  -82.8509140         35.7977486         0.00000000                 1
  -82.8633499         35.7729759         0.00000000                 0
  -82.8638916         35.7732544         0.00000000                 0
  -82.8535919         35.7813988         0.00000000                 0
  -82.8549805         35.8078575         0.00000000                 1
  -82.8634109         35.7779846         0.00000000                 0
  -82.8577728         35.7838669         0.00000000                 0
  -82.8553619         35.8094521         0.00000000                 1
  -82.8443604         35.8013420         0.00000000                 1
  -82.8621979         35.7836456         0.00000000                 0
  -82.8589783         35.7948837         0.00000000                 1
  -82.8688660         35.7764816         0.00000000                 0
  -82.8488693         35.7986946         0.00000000                 1
  -82.8540726         35.7832222         0.00000000                 0
  -82.8482590         35.7971878         0.00000000                 1
  -82.8693237         35.7826881         0.00000000                 1
  -82.8560333         35.8130875         0.00000000                 1
  -82.8485260         35.7998238         0.00000000                 1
  -82.8621368         35.7695618         0.00000000                 0
  -82.8515854         35.7635536         0.00000000                 0
  -82.8537979         35.8023720         0.00000000                 1
  -82.8495483         35.7994690         0.00000000                 1
  -82.8604202         35.8169174         0.00000000                 1
  -82.8526382         35.8111420         0.00000000                 1
  -82.8570633         35.7862473         0.00000000                 0
  -82.8697510         35.7747269         0.00000000                 1
  -82.8628998         35.7687454         0.00000000                 0
  -82.8619919         35.7697754         0.00000000                 0
  -82.8508606         35.7643814         0.00000000                 0
  -82.8675156         35.7773132         0.00000000                 0
  -82.8534851         35.8023949         0.00000000                 1
  -82.8682632         35.7773247         0.00000000                 0
  -82.8645706         35.7722244         0.00000000                 0
  -82.8529968         35.8031502         0.00000000                 1
  -82.8564835         35.7939301         0.00000000                 1
  -82.8599396         35.7811890         0.00000000                 0
  -82.8550491         35.8083534         0.00000000                 1
  -82.8488922         35.8005104         0.00000000                 1
  -82.8680344         35.7765656         0.00000000                 0
  -82.8652802         35.7710228         0.00000000                 0
  -82.8583908         35.7688980         0.00000000                 0
  -82.8572693         35.7949791         0.00000000                 1
  -82.8687134         35.7761459         0.00000000                 0
  -82.8500214         35.8003426         0.00000000                 1
  -82.8613358         35.7909431         0.00000000                 1
  -82.8622131         35.7785988         0.00000000                 0
  -82.8522110         35.7831039         0.00000000                 0
  -82.8677521         35.7773628         0.00000000                 0
  -82.8611221         35.7815895         0.00000000                 0
  -82.8583374         35.8139763         0.00000000                 1
  -82.8525772         35.8050232         0.00000000                 1
  -82.8622437         35.7839775         0.00000000                 0
  -82.8567429         35.7851639         0.00000000                 0
  -82.8703995         35.7744789         0.00000000                 1
  -82.8655396         35.7700462         0.00000000                 0
  -82.8545456         35.7711334         0.00000000                 0
  -82.8524551         35.8014526         0.00000000                 1
  -82.8673706         35.7777596         0.00000000                 0
  -82.8489685         35.8005676         0.00000000                 1
  -82.8627472         35.7795677         0.00000000                 0
  -82.8574753         35.7807961         0.00000000                 0
  -82.8582687         35.8114624         0.00000000                 1
  -82.8592148         35.8150749         0.00000000                 1
  -82.8618393         35.7843361         0.00000000                 0
  -82.8647003         35.7862816         0.00000000                 1
  -82.8694992         35.7755814         0.00000000                 1
  -82.8631821         35.7685356         0.00000000                 0
  -82.8605194         35.7671280         0.00000000                 0
  -82.8524628         35.7639656         0.00000000                 0
  -82.8535004         35.7974625         0.00000000                 1
  -82.8631897         35.7713127         0.00000000                 0
  -82.8617706         35.7712440         0.00000000                 0
  -82.8506165         35.8051262         0.00000000                 1
  -82.8599319         35.7809982         0.00000000                 0
  -82.8573074         35.7846375         0.00000000                 0
  -82.8604584         35.8154373         0.00000000                 1
  -82.8576279         35.8150139         0.00000000                 1
  -82.8562622         35.7859917         0.00000000                 0
  -82.8607483         35.7925835         0.00000000                 1
  -82.8667374         35.7643967         0.00000000                 0
  -82.8528900         35.7624931         0.00000000                 0
  -82.8598633         35.7938194         0.00000000                 1
  -82.8631592         35.7718620         0.00000000                 0
  -82.8560867         35.7751465         0.00000000                 0
  -82.8500519         35.8039589         0.00000000                 1
  -82.8633881         35.7791672         0.00000000                 0
  -82.8581543         35.7785110         0.00000000                 0
  -82.8583679         35.8157234         0.00000000                 1
  -82.8583679         35.8143845         0.00000000                 1
  -82.8656082         35.7634048         0.00000000                 0
  -82.8522644         35.7637711         0.00000000                 0
  -82.8620300         35.7893486         0.00000000                 1
  -82.8598022         35.7716751         0.00000000                 0
  -82.8525620         35.7960472         0.00000000                 1
  -82.8587799         35.7777023         0.00000000                 0
  -82.8537674         35.7780151         0.00000000                 0
  -82.8532944         35.8093529         0.00000000                 1
  -82.8629532         35.7803345         0.00000000                 0
  -82.8570862         35.7849846         0.00000000                 0
  -82.8545990         35.8107452         0.00000000                 1
  -82.8599625         35.8156548         0.00000000                 1
  -82.8621292         35.7686768         0.00000000                 0
  -82.8577042         35.7674789         0.00000000                 0
  -82.8557129         35.7635612         0.00000000                 0
  -82.8517151         35.8002090         0.00000000                 1
  -82.8613434         35.7731018         0.00000000                 0
  -82.8558807         35.7714996         0.00000000                 0
  -82.8662491         35.7775650         0.00000000                 0
  -82.8488007         35.7994804         0.00000000                 1
  -82.8631210         35.7825470         0.00000000                 0
  -82.8559036         35.7809601         0.00000000                 0
  -82.8590775         35.8143120         0.00000000                 1
  -82.8504181         35.8053818         0.00000000                 1
  -82.8620834         35.7840958         0.00000000                 0
  -82.8634872         35.7888031         0.00000000                 1
  -82.8736115         35.7750435         0.00000000                 1
  -82.8623657         35.7670174         0.00000000                 0
  -82.8611679         35.7698059         0.00000000                 0
  -82.8507614         35.7971916         0.00000000                 1
  -82.8665924         35.7718506         0.00000000                 0
  -82.8649826         35.7727852         0.00000000                 0
  -82.8530273         35.8086281         0.00000000                 1
  -82.8634720         35.7759666         0.00000000                 0
  -82.8600159         35.7776260         0.00000000                 0
  -82.8506317         35.8042641         0.00000000                 1
  -82.8626938         35.7787819         0.00000000                 0
  -82.8560867         35.7808456         0.00000000                 0
  -82.8575745         35.8142624         0.00000000                 1
  -82.8574677         35.8138771         0.00000000                 1
  -82.8576813         35.7941933         0.00000000                 1
  -82.8564835         35.7853546         0.00000000                 0
  -82.8495941         35.7668991         0.00000000                 0
  -82.8520660         35.7982178         0.00000000                 1
  -82.8624725         35.7707367         0.00000000                 0
  -82.8608475         35.7701073         0.00000000                 0
  -82.8520660         35.7955933         0.00000000                 1
  -82.8638306         35.7781944         0.00000000                 0
  -82.8545074         35.8091888         0.00000000                 1
  -82.8629990         35.7799454         0.00000000                 0
  -82.8616104         35.7795677         0.00000000                 0
  -82.8580170         35.7844582         0.00000000                 0
  -82.8581467         35.8143730         0.00000000                 1
  -82.8517151         35.8035202         0.00000000                 1
  -82.8618927         35.7837677         0.00000000                 0
  -82.8594589         35.7904472         0.00000000                 1
  -82.8627167         35.7892647         0.00000000                 1
  -82.8624496         35.7681808         0.00000000                 0
  -82.8614578         35.7665482         0.00000000                 0
  -82.8527145         35.8011665         0.00000000                 1
  -82.8587494         35.7709084         0.00000000                 0
  -82.8507233         35.8007278         0.00000000                 1
  -82.8684311         35.7776871         0.00000000                 0
  -82.8630905         35.7754326         0.00000000                 0
  -82.8546906         35.7798195         0.00000000                 0
  -82.8627853         35.7775993         0.00000000                 0
  -82.8605576         35.7803268         0.00000000                 0
  -82.8578796         35.7849236         0.00000000                 0
  -82.8595734         35.8125687         0.00000000                 1
  -82.8490372         35.8028984         0.00000000                 1
  -82.8565521         35.7851448         0.00000000                 0
  -82.8688736         35.7768707         0.00000000                 0
  -82.8663635         35.7658272         0.00000000                 0
  -82.8520279         35.7627716         0.00000000                 0
  -82.8624573         35.7735138         0.00000000                 0
  -82.8592834         35.7722321         0.00000000                 0
  -82.8544540         35.7802963         0.00000000                 0
  -82.8563385         35.8110771         0.00000000                 1
  -82.8575974         35.7824974         0.00000000                 0
  -82.8595734         35.8157158         0.00000000                 1
  -82.8631744         35.7839851         0.00000000                 0
  -82.8646011         35.7655373         0.00000000                 0
  -82.8572159         35.7680130         0.00000000                 0
  -82.8553009         35.7685432         0.00000000                 0
  -82.8554153         35.7974358         0.00000000                 1
  -82.8691254         35.7765999         0.00000000                 0
  -82.8583221         35.7719917         0.00000000                 0
  -82.8492584         35.7999802         0.00000000                 1
  -82.8688202         35.7773399         0.00000000                 0
  -82.8538971         35.7791367         0.00000000                 0
  -82.8497849         35.8013916         0.00000000                 1
  -82.8653030         35.7873230         0.00000000                 1
  -82.8575974         35.8158951         0.00000000                 1
  -82.8504791         35.8034630         0.00000000                 1
  -82.8656540         35.7633247         0.00000000                 0
  -82.8597260         35.7677765         0.00000000                 0
  -82.8516617         35.7624092         0.00000000                 0
  -82.8552094         35.7951088         0.00000000                 1
  -82.8626175         35.7727928         0.00000000                 0
  -82.8557281         35.7710915         0.00000000                 0
  -82.8529739         35.8044319         0.00000000                 1
  -82.8663483         35.7768021         0.00000000                 0
  -82.8631668         35.7744141         0.00000000                 0
  -82.8565826         35.7780457         0.00000000                 0
  -82.8524323         35.7973824         0.00000000                 1
  -82.8611755         35.7898636         0.00000000                 1
  -82.8588867         35.8180885         0.00000000                 1
  -82.8561554         35.8110962         0.00000000                 1
  -82.8573608         35.7853432         0.00000000                 0
  -82.8663177         35.7677345         0.00000000                 0
  -82.8507385         35.7635002         0.00000000                 0
  -82.8627014         35.7846832         0.00000000                 1
  -82.8548203         35.7731247         0.00000000                 0
  -82.8473969         35.7990150         0.00000000                 1
  -82.8551025         35.7779770         0.00000000                 0
  -82.8516464         35.8040619         0.00000000                 1
  -82.8638229         35.7798882         0.00000000                 0
  -82.8565369         35.7815437         0.00000000                 0
  -82.8559113         35.8115730         0.00000000                 1
  -82.8607025         35.8163643         0.00000000                 1
  -82.8698425         35.7751503         0.00000000                 1
  -82.8635864         35.7719612         0.00000000                 0
  -82.8590469         35.7711296         0.00000000                 0
  -82.8535614         35.7942696         0.00000000                 1
