 longitude      latitude      elevation    fog
  -82.8371353         35.8719368         0.00000000                 1
  -82.8358688         35.8704681         0.00000000                 1
  -82.8376389         35.8711014         0.00000000                 1
  -82.8496475         35.8374519         0.00000000                 1
  -82.8429413         35.8588371         0.00000000                 1
  -82.8340836         35.8740005         0.00000000                 1
  -82.8385544         35.8663330         0.00000000                 1
  -82.8561554         35.7573891         0.00000000                 0
  -82.8351212         35.8733215         0.00000000                 1
  -82.8425903         35.8454704         0.00000000                 1
  -82.8429337         35.8604736         0.00000000                 1
  -82.8319550         35.8748093         0.00000000                 1
  -82.8378372         35.8729668         0.00000000                 1
  -82.8298111         35.8797302         0.00000000                 1
  -82.8383331         35.8697395         0.00000000                 1
  -82.8514328         35.8361359         0.00000000                 1
  -82.8358536         35.8746529         0.00000000                 1
  -82.8301544         35.8808365         0.00000000                 1
  -82.8509369         35.8193130         0.00000000                 0
  -82.8379822         35.8631325         0.00000000                 1
  -82.8615723         35.7790642         0.00000000                 0
  -82.8377914         35.8733902         0.00000000                 1
  -82.8358841         35.8703918         0.00000000                 1
  -82.8416214         35.8603516         0.00000000                 1
  -82.8429642         35.8626785         0.00000000                 1
  -82.8368912         35.8642960         0.00000000                 1
  -82.8419571         35.8481026         0.00000000                 1
  -82.8405914         35.8560410         0.00000000                 1
  -82.8375320         35.8710175         0.00000000                 1
  -82.8426056         35.8468857         0.00000000                 1
  -82.8600311         35.8241577         0.00000000                 1
  -82.8322601         35.8736000         0.00000000                 1
  -82.8307419         35.8784866         0.00000000                 1
  -82.8386383         35.8632545         0.00000000                 1
  -82.8442154         35.8582878         0.00000000                 1
  -82.8363495         35.8708153         0.00000000                 1
  -82.8571854         35.7560158         0.00000000                 0
  -82.8408203         35.8571281         0.00000000                 1
  -82.8500443         35.7796898         0.00000000                 0
  -82.8422318         35.8556976         0.00000000                 1
  -82.8330841         35.8743706         0.00000000                 1
  -82.8393478         35.8668594         0.00000000                 1
  -82.8567123         35.7569275         0.00000000                 0
  -82.8409119         35.8543777         0.00000000                 1
  -82.8611374         35.7996025         0.00000000                 1
  -82.8372269         35.8645668         0.00000000                 1
  -82.8264618         35.8832207         0.00000000                 1
  -82.8386230         35.8689346         0.00000000                 1
  -82.8609695         35.7513885         0.00000000                 0
  -82.8609009         35.7798042         0.00000000                 0
  -82.8372040         35.8698769         0.00000000                 1
  -82.8396683         35.8572235         0.00000000                 1
  -82.8381500         35.8682098         0.00000000                 1
  -82.8591309         35.7526741         0.00000000                 0
  -82.8345947         35.8737183         0.00000000                 1
  -82.8381500         35.8718452         0.00000000                 1
  -82.8530197         35.8370934         0.00000000                 1
  -82.8410339         35.8562279         0.00000000                 1
  -82.8458633         35.8364906         0.00000000                 1
  -82.8603287         35.7512779         0.00000000                 0
  -82.8406982         35.8365822         0.00000000                 1
  -82.8408127         35.8641739         0.00000000                 1
  -82.8514938         35.7818146         0.00000000                 0
  -82.8413467         35.8568001         0.00000000                 1
  -82.8383408         35.8687325         0.00000000                 1
  -82.8309860         35.8755989         0.00000000                 1
  -82.8429031         35.8464203         0.00000000                 1
  -82.8308640         35.8793449         0.00000000                 1
  -82.8378906         35.8681984         0.00000000                 1
  -82.8435211         35.8600502         0.00000000                 1
  -82.8387146         35.8704567         0.00000000                 1
  -82.8417969         35.8559608         0.00000000                 1
  -82.8388443         35.8721809         0.00000000                 1
  -82.8403091         35.8573647         0.00000000                 1
  -82.8439407         35.8567963         0.00000000                 1
  -82.8380585         35.8646088         0.00000000                 1
  -82.8719177         35.7625008         0.00000000                 1
  -82.8339386         35.8736229         0.00000000                 1
  -82.8373337         35.8487053         0.00000000                 0
  -82.8696442         35.7736130         0.00000000                 1
  -82.8433762         35.8602371         0.00000000                 1
  -82.8432007         35.8401794         0.00000000                 1
  -82.8413162         35.8635445         0.00000000                 1
  -82.8513794         35.7636223         0.00000000                 0
  -82.8414383         35.8604736         0.00000000                 1
  -82.8444901         35.8580284         0.00000000                 1
  -82.8418121         35.8636627         0.00000000                 1
  -82.8399429         35.8506393         0.00000000                 1
  -82.8378067         35.8716240         0.00000000                 1
  -82.8393173         35.8518600         0.00000000                 1
  -82.8399506         35.8639450         0.00000000                 1
  -82.8604202         35.7515984         0.00000000                 0
  -82.8396149         35.8594398         0.00000000                 1
  -82.8392944         35.8638458         0.00000000                 1
  -82.8390884         35.8677521         0.00000000                 1
  -82.8538742         35.7691727         0.00000000                 0
  -82.8404846         35.8555374         0.00000000                 1
  -82.8416901         35.8604889         0.00000000                 1
  -82.8316650         35.8759651         0.00000000                 1
  -82.8598633         35.7527580         0.00000000                 0
  -82.8426056         35.8559875         0.00000000                 1
  -82.8445435         35.8571358         0.00000000                 1
  -82.8319702         35.8741798         0.00000000                 1
  -82.8422546         35.8472366         0.00000000                 1
  -82.8657913         35.7648811         0.00000000                 0
  -82.8582230         35.7547112         0.00000000                 0
  -82.8400955         35.8624649         0.00000000                 1
  -82.8518219         35.8379097         0.00000000                 1
  -82.8341141         35.8741341         0.00000000                 1
  -82.8606186         35.7516327         0.00000000                 0
  -82.8788452         35.7571449         0.00000000                 1
  -82.8385391         35.8654175         0.00000000                 1
  -82.8578491         35.7821083         0.00000000                 0
  -82.8323975         35.8768616         0.00000000                 1
  -82.8451538         35.8579330         0.00000000                 1
  -82.8437347         35.8599548         0.00000000                 1
  -82.8419418         35.8613548         0.00000000                 1
  -82.8386307         35.8625259         0.00000000                 1
  -82.8367538         35.8715363         0.00000000                 1
  -82.8404999         35.8612251         0.00000000                 1
  -82.8408356         35.8361816         0.00000000                 1
  -82.8409348         35.8620758         0.00000000                 1
  -82.8344193         35.8738785         0.00000000                 1
  -82.8347702         35.8731613         0.00000000                 1
  -82.8374023         35.8639641         0.00000000                 1
  -82.8360596         35.8728676         0.00000000                 1
  -82.8609772         35.7614975         0.00000000                 0
  -82.8416367         35.8623123         0.00000000                 1
  -82.8666992         35.7861519         0.00000000                 1
  -82.8311920         35.8752441         0.00000000                 1
  -82.8370819         35.8645630         0.00000000                 1
  -82.8380051         35.8694496         0.00000000                 1
  -82.8423767         35.8493690         0.00000000                 1
  -82.8359756         35.8699455         0.00000000                 1
  -82.8415451         35.8552246         0.00000000                 1
  -82.8366623         35.8663979         0.00000000                 1
  -82.8423538         35.8556976         0.00000000                 1
  -82.8601532         35.7515106         0.00000000                 0
  -82.8381424         35.8711662         0.00000000                 1
  -82.8381729         35.8711319         0.00000000                 1
  -82.8379211         35.8689041         0.00000000                 1
  -82.8580170         35.8260040         0.00000000                 1
  -82.8380661         35.8690033         0.00000000                 1
  -82.8548431         35.7572670         0.00000000                 0
  -82.8361816         35.8650017         0.00000000                 1
  -82.8371658         35.8706818         0.00000000                 1
  -82.8372345         35.8728523         0.00000000                 1
  -82.8400650         35.8588142         0.00000000                 1
  -82.8404770         35.8358955         0.00000000                 1
  -82.8587341         35.7550201         0.00000000                 0
  -82.8439941         35.8611641         0.00000000                 1
  -82.8417511         35.8498535         0.00000000                 1
  -82.8373108         35.8646431         0.00000000                 1
  -82.8445969         35.8578300         0.00000000                 1
  -82.8419724         35.8616447         0.00000000                 1
  -82.8392792         35.8646965         0.00000000                 1
  -82.8411255         35.8363419         0.00000000                 1
  -82.8335876         35.8686714         0.00000000                 1
  -82.8431168         35.8562584         0.00000000                 1
  -82.8544846         35.7820854         0.00000000                 0
  -82.8642960         35.7631378         0.00000000                 0
  -82.8415833         35.8560295         0.00000000                 1
  -82.8377838         35.8723526         0.00000000                 1
  -82.8387527         35.8672218         0.00000000                 1
  -82.8691177         35.7758064         0.00000000                 0
  -82.8423996         35.8491592         0.00000000                 1
  -82.8424225         35.8467369         0.00000000                 1
  -82.8404541         35.8589287         0.00000000                 1
  -82.8419876         35.8625717         0.00000000                 1
  -82.8381271         35.8710480         0.00000000                 1
  -82.8396759         35.8628120         0.00000000                 1
  -82.8339386         35.8683929         0.00000000                 1
  -82.8369980         35.8697929         0.00000000                 1
  -82.8429489         35.8564072         0.00000000                 1
  -82.8646545         35.7619209         0.00000000                 0
  -82.8410339         35.8594437         0.00000000                 1
  -82.8394012         35.8529778         0.00000000                 1
  -82.8419571         35.8553467         0.00000000                 1
  -82.8376312         35.8676605         0.00000000                 1
  -82.8555679         35.7836380         0.00000000                 0
  -82.8533020         35.7808571         0.00000000                 0
  -82.8350449         35.8737907         0.00000000                 1
  -82.8375473         35.8669891         0.00000000                 1
  -82.8360825         35.8743896         0.00000000                 1
  -82.8386154         35.8623886         0.00000000                 1
  -82.8639069         35.7654305         0.00000000                 0
  -82.8432083         35.8626480         0.00000000                 1
  -82.8611908         35.7516365         0.00000000                 0
  -82.8384323         35.8688431         0.00000000                 1
  -82.8397980         35.8533211         0.00000000                 1
  -82.8389893         35.8625755         0.00000000                 1
  -82.8591537         35.8364410         0.00000000                 1
  -82.8406067         35.8638115         0.00000000                 1
  -82.8417511         35.8559303         0.00000000                 1
  -82.8408356         35.8446579         0.00000000                 1
  -82.8368149         35.8739433         0.00000000                 1
  -82.8408737         35.8624306         0.00000000                 1
  -82.8430786         35.8409348         0.00000000                 1
  -82.8711548         35.7972603         0.00000000                 1
  -82.8420258         35.8450775         0.00000000                 1
  -82.8621750         35.7507553         0.00000000                 1
  -82.8558960         35.7785797         0.00000000                 0
  -82.8591003         35.7774773         0.00000000                 0
  -82.8383865         35.8708305         0.00000000                 1
  -82.8417816         35.8564606         0.00000000                 1
  -82.8571243         35.7706413         0.00000000                 0
  -82.8380432         35.8638115         0.00000000                 1
  -82.8487244         35.8416061         0.00000000                 0
  -82.8732605         35.7748451         0.00000000                 1
  -82.8642044         35.7781601         0.00000000                 0
  -82.8372421         35.8663292         0.00000000                 1
  -82.8410263         35.8570366         0.00000000                 1
  -82.8426437         35.8497543         0.00000000                 1
  -82.8372040         35.8697395         0.00000000                 1
  -82.8425140         35.8622704         0.00000000                 1
  -82.8563843         35.7576523         0.00000000                 0
  -82.8380051         35.8637505         0.00000000                 1
  -82.8428726         35.8506241         0.00000000                 1
  -82.8417816         35.8487129         0.00000000                 1
  -82.8636017         35.8181763         0.00000000                 1
  -82.8377228         35.8714523         0.00000000                 1
  -82.8410950         35.8445663         0.00000000                 1
  -82.8375854         35.8674545         0.00000000                 1
  -82.8370361         35.8684425         0.00000000                 1
  -82.8368835         35.8685226         0.00000000                 1
  -82.8518066         35.8197975         0.00000000                 0
  -82.8428574         35.8622894         0.00000000                 1
  -82.8563538         35.7665787         0.00000000                 0
  -82.8585129         35.7722740         0.00000000                 0
  -82.8420715         35.8416748         0.00000000                 1
  -82.8654175         35.7638664         0.00000000                 0
  -82.8606110         35.8367729         0.00000000                 1
  -82.8395538         35.8578568         0.00000000                 1
  -82.8360291         35.8692780         0.00000000                 1
  -82.8419800         35.8458748         0.00000000                 1
  -82.8451843         35.8389053         0.00000000                 1
  -82.8380890         35.8704681         0.00000000                 1
  -82.8385620         35.8643684         0.00000000                 1
  -82.8405075         35.8427200         0.00000000                 1
  -82.8437042         35.8596573         0.00000000                 1
  -82.8379517         35.8654709         0.00000000                 1
  -82.8399734         35.8575516         0.00000000                 1
  -82.8401413         35.8584671         0.00000000                 1
  -82.8621216         35.7770691         0.00000000                 0
  -82.8574753         35.8374672         0.00000000                 1
  -82.8372726         35.8672829         0.00000000                 1
  -82.8413620         35.8562965         0.00000000                 1
  -82.8366241         35.8735275         0.00000000                 1
  -82.8380280         35.8688850         0.00000000                 1
  -82.8435516         35.8412704         0.00000000                 1
  -82.8429718         35.8466263         0.00000000                 1
  -82.8553696         35.8371086         0.00000000                 1
  -82.8351517         35.8671341         0.00000000                 1
  -82.8708878         35.7809677         0.00000000                 1
  -82.8497314         35.8203468         0.00000000                 0
  -82.8607864         35.7787476         0.00000000                 0
  -82.8386230         35.8724632         0.00000000                 1
  -82.8442307         35.8585434         0.00000000                 1
  -82.8371964         35.8726654         0.00000000                 1
  -82.8369064         35.8636780         0.00000000                 1
  -82.8596039         35.8316879         0.00000000                 1
  -82.8418503         35.8624649         0.00000000                 1
  -82.8408890         35.8566437         0.00000000                 1
  -82.8422012         35.8618813         0.00000000                 1
  -82.8410263         35.8637085         0.00000000                 1
  -82.8576584         35.7806587         0.00000000                 0
  -82.8590698         35.8360939         0.00000000                 1
  -82.8382568         35.8682785         0.00000000                 1
  -82.8423691         35.8409805         0.00000000                 1
  -82.8404922         35.8643684         0.00000000                 1
  -82.8386841         35.8723907         0.00000000                 1
  -82.8382263         35.8706360         0.00000000                 1
  -82.8377838         35.8649330         0.00000000                 1
  -82.8446884         35.8401909         0.00000000                 1
  -82.8353882         35.8740044         0.00000000                 1
  -82.8366699         35.8688660         0.00000000                 1
  -82.8526535         35.7818642         0.00000000                 0
  -82.8346481         35.8673859         0.00000000                 1
  -82.8383179         35.8666229         0.00000000                 1
  -82.8556137         35.7579689         0.00000000                 0
  -82.8534622         35.7831993         0.00000000                 0
  -82.8371887         35.8680649         0.00000000                 1
  -82.8446045         35.8575974         0.00000000                 1
  -82.8503189         35.8131371         0.00000000                 1
  -82.8575897         35.7747421         0.00000000                 0
  -82.8589859         35.8365440         0.00000000                 1
  -82.8620605         35.7722931         0.00000000                 0
  -82.8377304         35.8717957         0.00000000                 1
  -82.8619614         35.8288574         0.00000000                 1
  -82.8369675         35.8709679         0.00000000                 1
  -82.8533173         35.8345032         0.00000000                 1
  -82.8400803         35.8511848         0.00000000                 1
  -82.8530502         35.8367958         0.00000000                 1
  -82.8568344         35.8362312         0.00000000                 1
  -82.8375549         35.8633347         0.00000000                 1
  -82.8678131         35.7630119         0.00000000                 0
  -82.8601074         35.7522964         0.00000000                 0
  -82.8635941         35.8018723         0.00000000                 0
  -82.8410416         35.8500633         0.00000000                 1
  -82.8378906         35.8682098         0.00000000                 1
  -82.8572235         35.8159676         0.00000000                 1
  -82.8349075         35.8701363         0.00000000                 1
  -82.8419876         35.8553696         0.00000000                 1
  -82.8591843         35.7543221         0.00000000                 0
  -82.8429184         35.8488693         0.00000000                 1
  -82.8399658         35.8537445         0.00000000                 1
  -82.8378983         35.8709450         0.00000000                 1
  -82.8424606         35.8503036         0.00000000                 1
  -82.8410568         35.8623428         0.00000000                 1
  -82.8436584         35.8565331         0.00000000                 1
  -82.8413696         35.8605957         0.00000000                 1
  -82.8399200         35.8638878         0.00000000                 1
  -82.8410110         35.8510628         0.00000000                 1
  -82.8551407         35.7780991         0.00000000                 0
  -82.8404770         35.8610268         0.00000000                 1
  -82.8360977         35.8655167         0.00000000                 1
  -82.8417130         35.8478203         0.00000000                 1
  -82.8459778         35.8359756         0.00000000                 1
  -82.8421478         35.8613052         0.00000000                 1
  -82.8585587         35.7540054         0.00000000                 0
  -82.8394547         35.8372231         0.00000000                 1
  -82.8611298         35.7624245         0.00000000                 0
  -82.8580399         35.7564087         0.00000000                 0
  -82.8485336         35.8370667         0.00000000                 1
  -82.8542175         35.8187675         0.00000000                 1
  -82.8690643         35.7723770         0.00000000                 1
  -82.8579712         35.7695732         0.00000000                 0
  -82.8366547         35.8649368         0.00000000                 1
  -82.8622437         35.7628937         0.00000000                 0
  -82.8686066         35.7753448         0.00000000                 1
  -82.8399048         35.8421822         0.00000000                 1
  -82.8637009         35.8128967         0.00000000                 1
  -82.8565445         35.7840805         0.00000000                 0
  -82.8599930         35.7532082         0.00000000                 0
  -82.8412476         35.8419304         0.00000000                 1
  -82.8429260         35.8603516         0.00000000                 1
  -82.8436737         35.8404160         0.00000000                 1
  -82.8399277         35.8512306         0.00000000                 1
  -82.8507004         35.8425369         0.00000000                 0
  -82.8394241         35.8375397         0.00000000                 1
  -82.8411942         35.8355217         0.00000000                 1
  -82.8375244         35.8674774         0.00000000                 1
  -82.8417816         35.8558922         0.00000000                 1
  -82.8366928         35.8692741         0.00000000                 1
  -82.8418655         35.8448982         0.00000000                 1
  -82.8541107         35.7771835         0.00000000                 0
  -82.8507614         35.7973366         0.00000000                 1
  -82.8662643         35.7657433         0.00000000                 0
  -82.8612366         35.7624588         0.00000000                 0
  -82.8602524         35.7520905         0.00000000                 0
  -82.8406601         35.8541870         0.00000000                 1
  -82.8375397         35.8714371         0.00000000                 1
  -82.8511658         35.8194733         0.00000000                 0
  -82.8434296         35.8568726         0.00000000                 1
  -82.8582077         35.7559357         0.00000000                 0
  -82.8415604         35.8500366         0.00000000                 1
  -82.8410645         35.8593750         0.00000000                 1
  -82.8403473         35.8573952         0.00000000                 1
  -82.8408508         35.8571243         0.00000000                 1
  -82.8377151         35.8666992         0.00000000                 1
  -82.8404083         35.8633308         0.00000000                 1
  -82.8634491         35.7623596         0.00000000                 0
  -82.8482437         35.7704124         0.00000000                 0
  -82.8386459         35.8682632         0.00000000                 1
  -82.8391571         35.8509712         0.00000000                 1
  -82.8598175         35.8372612         0.00000000                 1
  -82.8394852         35.8634682         0.00000000                 1
  -82.8382111         35.8685951         0.00000000                 1
  -82.8658524         35.7644653         0.00000000                 0
  -82.8648911         35.7656784         0.00000000                 0
  -82.8598022         35.7517014         0.00000000                 0
  -82.8396072         35.8572350         0.00000000                 1
  -82.8372650         35.8689232         0.00000000                 1
  -82.8421021         35.8409500         0.00000000                 1
  -82.8402252         35.8590508         0.00000000                 1
  -82.8423767         35.8416061         0.00000000                 1
  -82.8374557         35.8677101         0.00000000                 1
  -82.8399582         35.8580132         0.00000000                 1
  -82.8634262         35.8121681         0.00000000                 1
  -82.8482361         35.8371124         0.00000000                 1
  -82.8532104         35.8364410         0.00000000                 1
  -82.8529892         35.7774887         0.00000000                 0
  -82.8381424         35.8666153         0.00000000                 1
  -82.8437653         35.8406029         0.00000000                 1
  -82.8578796         35.8224144         0.00000000                 1
  -82.8407288         35.8613586         0.00000000                 1
  -82.8587646         35.8364449         0.00000000                 1
  -82.8665619         35.7780762         0.00000000                 0
  -82.8396912         35.8530693         0.00000000                 1
  -82.8598938         35.7787552         0.00000000                 0
  -82.8424225         35.8568497         0.00000000                 1
  -82.8559418         35.7763405         0.00000000                 0
  -82.8428345         35.8460312         0.00000000                 1
  -82.8477173         35.8369904         0.00000000                 1
  -82.8424225         35.8416061         0.00000000                 1
  -82.8384933         35.8696175         0.00000000                 1
  -82.8642883         35.7618179         0.00000000                 0
  -82.8495865         35.8199005         0.00000000                 0
  -82.8426208         35.8593025         0.00000000                 1
  -82.8503494         35.8196869         0.00000000                 0
  -82.8408508         35.8562660         0.00000000                 1
  -82.8401489         35.8617744         0.00000000                 1
  -82.8414383         35.8614540         0.00000000                 1
  -82.8396454         35.8511543         0.00000000                 1
  -82.8630447         35.8155823         0.00000000                 1
  -82.8414917         35.8630638         0.00000000                 1
  -82.8599930         35.7519760         0.00000000                 0
  -82.8408432         35.8442383         0.00000000                 1
  -82.8398590         35.8507156         0.00000000                 1
  -82.8382416         35.8690109         0.00000000                 1
  -82.8483505         35.8374634         0.00000000                 1
  -82.8463364         35.8380890         0.00000000                 1
  -82.8592148         35.7540169         0.00000000                 0
  -82.8380814         35.8684311         0.00000000                 1
  -82.8384705         35.8664246         0.00000000                 1
  -82.8381653         35.8638725         0.00000000                 1
  -82.8550110         35.7829361         0.00000000                 0
  -82.8391571         35.8638382         0.00000000                 1
  -82.8420868         35.8616180         0.00000000                 1
  -82.8430557         35.8615723         0.00000000                 1
  -82.8554077         35.8280640         0.00000000                 1
  -82.8611984         35.7519341         0.00000000                 0
  -82.8433990         35.8571701         0.00000000                 1
  -82.8435440         35.8405762         0.00000000                 1
  -82.8424911         35.8413849         0.00000000                 1
  -82.8507004         35.8124237         0.00000000                 1
  -82.8409882         35.8436470         0.00000000                 1
  -82.8406296         35.8592300         0.00000000                 1
  -82.8394165         35.8531761         0.00000000                 1
  -82.8420334         35.8556061         0.00000000                 1
  -82.8622208         35.8363953         0.00000000                 1
  -82.8419418         35.8502846         0.00000000                 1
  -82.8425522         35.8477020         0.00000000                 1
  -82.8418808         35.8421478         0.00000000                 1
  -82.8705139         35.7973938         0.00000000                 0
  -82.8560486         35.7574234         0.00000000                 0
  -82.8389664         35.8524780         0.00000000                 1
  -82.8399963         35.8362312         0.00000000                 1
  -82.8691788         35.7764626         0.00000000                 0
  -82.8375168         35.8710670         0.00000000                 1
  -82.8420410         35.8350983         0.00000000                 1
  -82.8374252         35.8689232         0.00000000                 1
  -82.8559265         35.8365021         0.00000000                 1
  -82.8411865         35.8595619         0.00000000                 1
  -82.8383636         35.8661499         0.00000000                 1
  -82.8413696         35.8595390         0.00000000                 1
  -82.8671265         35.7864952         0.00000000                 1
  -82.8422852         35.8460464         0.00000000                 1
  -82.8359604         35.8673668         0.00000000                 1
  -82.8390427         35.8514748         0.00000000                 1
  -82.8657837         35.7712936         0.00000000                 0
  -82.8632050         35.8158798         0.00000000                 1
  -82.8373566         35.8638191         0.00000000                 1
  -82.8578720         35.7557220         0.00000000                 0
  -82.8390121         35.8648491         0.00000000                 1
  -82.8369064         35.8637161         0.00000000                 1
  -82.8416290         35.8561478         0.00000000                 1
  -82.8367004         35.8726196         0.00000000                 1
  -82.8417282         35.8607826         0.00000000                 1
  -82.8397369         35.8531761         0.00000000                 1
  -82.8364258         35.8670883         0.00000000                 1
  -82.8498611         35.8124084         0.00000000                 1
  -82.8603516         35.7703094         0.00000000                 0
  -82.8385010         35.8529434         0.00000000                 1
  -82.8498535         35.8124962         0.00000000                 1
  -82.8575668         35.8331642         0.00000000                 1
  -82.8399277         35.8569450         0.00000000                 1
  -82.8576965         35.7791977         0.00000000                 0
  -82.8399887         35.8638191         0.00000000                 1
  -82.8413849         35.8558350         0.00000000                 1
  -82.8536606         35.8347664         0.00000000                 1
  -82.8411942         35.8565407         0.00000000                 1
  -82.8413849         35.8621330         0.00000000                 1
  -82.8428802         35.8460922         0.00000000                 1
  -82.8678207         35.7713470         0.00000000                 1
  -82.8560028         35.7842216         0.00000000                 0
  -82.8424606         35.8500481         0.00000000                 1
  -82.8378448         35.8682404         0.00000000                 1
  -82.8403549         35.8628693         0.00000000                 1
  -82.8683472         35.7726440         0.00000000                 1
  -82.8382721         35.8508492         0.00000000                 1
  -82.8415222         35.8558884         0.00000000                 1
  -82.8597107         35.7520332         0.00000000                 0
  -82.8416443         35.8627319         0.00000000                 1
  -82.8426666         35.8562393         0.00000000                 1
  -82.8618011         35.8342361         0.00000000                 1
  -82.8400269         35.8583412         0.00000000                 1
  -82.8586273         35.7548485         0.00000000                 0
  -82.8407822         35.8564529         0.00000000                 1
  -82.8484573         35.8419266         0.00000000                 0
  -82.8513184         35.8375473         0.00000000                 1
  -82.8518066         35.7624626         0.00000000                 0
  -82.8572998         35.8359108         0.00000000                 1
  -82.8626099         35.8339081         0.00000000                 1
  -82.8372269         35.8661079         0.00000000                 1
  -82.8593750         35.7945442         0.00000000                 1
  -82.8376770         35.8663635         0.00000000                 1
  -82.8431625         35.8468285         0.00000000                 1
  -82.8396912         35.8621902         0.00000000                 1
  -82.8575821         35.7564774         0.00000000                 0
  -82.8510513         35.8195724         0.00000000                 0
  -82.8657608         35.7816963         0.00000000                 0
  -82.8582458         35.8241310         0.00000000                 1
  -82.8600693         35.7522621         0.00000000                 0
  -82.8625946         35.8167572         0.00000000                 1
  -82.8422852         35.8498344         0.00000000                 1
  -82.8553085         35.7861443         0.00000000                 0
  -82.8367233         35.8704834         0.00000000                 1
  -82.8510971         35.8195267         0.00000000                 0
  -82.8429489         35.8504486         0.00000000                 1
  -82.8378296         35.8653374         0.00000000                 1
  -82.8424988         35.8483429         0.00000000                 1
  -82.8611832         35.7606926         0.00000000                 0
  -82.8403320         35.8514137         0.00000000                 1
  -82.8401489         35.8574257         0.00000000                 1
  -82.8410950         35.8593063         0.00000000                 1
  -82.8565292         35.7571526         0.00000000                 0
  -82.8596268         35.8365936         0.00000000                 1
  -82.8591461         35.7844467         0.00000000                 0
  -82.8458176         35.8370285         0.00000000                 1
  -82.8344574         35.8674545         0.00000000                 1
  -82.8561859         35.7856178         0.00000000                 0
  -82.8550797         35.7827377         0.00000000                 0
  -82.8410950         35.8440514         0.00000000                 1
  -82.8642120         35.7815437         0.00000000                 0
  -82.8373642         35.8656960         0.00000000                 1
  -82.8413544         35.8598785         0.00000000                 1
  -82.8493423         35.8139267         0.00000000                 1
  -82.8420334         35.8562737         0.00000000                 1
  -82.8425751         35.8460274         0.00000000                 1
  -82.8383789         35.8648643         0.00000000                 1
  -82.8438110         35.8395462         0.00000000                 1
  -82.8445740         35.8389091         0.00000000                 1
  -82.8489685         35.8369255         0.00000000                 1
  -82.8513489         35.8373528         0.00000000                 1
  -82.8429031         35.8559608         0.00000000                 1
  -82.8413620         35.8418274         0.00000000                 1
  -82.8587494         35.7634392         0.00000000                 0
  -82.8423615         35.8563652         0.00000000                 1
  -82.8389206         35.8531189         0.00000000                 1
  -82.8358154         35.8674622         0.00000000                 1
  -82.8410339         35.8503418         0.00000000                 1
  -82.8400345         35.8514900         0.00000000                 1
  -82.8566818         35.8328362         0.00000000                 1
  -82.8423157         35.8481903         0.00000000                 1
  -82.8423691         35.8501015         0.00000000                 1
  -82.8400497         35.8506432         0.00000000                 1
  -82.8627243         35.7831192         0.00000000                 0
  -82.8472443         35.8368835         0.00000000                 1
  -82.8377380         35.8639107         0.00000000                 1
  -82.8389740         35.8532448         0.00000000                 1
  -82.8457108         35.8359222         0.00000000                 1
  -82.8519745         35.8359451         0.00000000                 1
  -82.8402252         35.8587494         0.00000000                 1
  -82.8526840         35.8150444         0.00000000                 1
  -82.8606720         35.7625237         0.00000000                 0
  -82.8564529         35.8371391         0.00000000                 1
  -82.8390198         35.8524170         0.00000000                 1
  -82.8426819         35.8468933         0.00000000                 1
  -82.8469620         35.8351822         0.00000000                 1
  -82.8590775         35.7785530         0.00000000                 0
  -82.8437653         35.8563461         0.00000000                 1
  -82.8384705         35.8715553         0.00000000                 1
  -82.8417358         35.8555984         0.00000000                 1
  -82.8504105         35.8124695         0.00000000                 1
  -82.8374634         35.8691902         0.00000000                 1
  -82.8588181         35.7539253         0.00000000                 0
  -82.8404007         35.8602562         0.00000000                 1
  -82.8389359         35.8525658         0.00000000                 1
  -82.8407135         35.8628044         0.00000000                 1
  -82.8397369         35.8429108         0.00000000                 1
  -82.8405075         35.8427238         0.00000000                 1
  -82.8419189         35.8552284         0.00000000                 1
  -82.8605499         35.7839317         0.00000000                 0
  -82.8475342         35.8404236         0.00000000                 1
  -82.8424683         35.8491859         0.00000000                 1
  -82.8522339         35.8348999         0.00000000                 1
  -82.8647003         35.7692909         0.00000000                 0
  -82.8409500         35.8616524         0.00000000                 1
  -82.8391724         35.8512154         0.00000000                 1
  -82.8622131         35.7663383         0.00000000                 0
  -82.8414841         35.8599815         0.00000000                 1
  -82.8593750         35.7801018         0.00000000                 0
  -82.8413849         35.8561096         0.00000000                 1
  -82.8416290         35.8562737         0.00000000                 1
  -82.8631973         35.8221893         0.00000000                 1
  -82.8414154         35.8573112         0.00000000                 1
  -82.8520432         35.8365173         0.00000000                 1
  -82.8421707         35.8417854         0.00000000                 1
  -82.8588638         35.8365555         0.00000000                 1
  -82.8562088         35.7567177         0.00000000                 0
  -82.8456039         35.8370667         0.00000000                 1
  -82.8581619         35.8365288         0.00000000                 1
  -82.8442535         35.8572464         0.00000000                 1
  -82.8621750         35.7672844         0.00000000                 0
  -82.8447037         35.8390541         0.00000000                 1
  -82.8424683         35.8559265         0.00000000                 1
  -82.8395996         35.8585167         0.00000000                 1
  -82.8412094         35.8445587         0.00000000                 1
  -82.8397522         35.8414726         0.00000000                 1
  -82.8656158         35.7798653         0.00000000                 0
  -82.8393784         35.8620071         0.00000000                 1
  -82.8415451         35.8417320         0.00000000                 1
  -82.8430862         35.8472404         0.00000000                 1
  -82.8381195         35.8672485         0.00000000                 1
  -82.8405304         35.8621941         0.00000000                 1
  -82.8593674         35.7771568         0.00000000                 0
  -82.8413467         35.8565483         0.00000000                 1
