 longitude      latitude      elevation    fog
  -82.8507919         35.7781067         0.00000000                 0
  -82.8647461         35.7779732         0.00000000                 0
  -82.8292694         35.8907051         0.00000000                 1
  -82.8388519         35.8748703         0.00000000                 1
  -82.8518677         35.8188972         0.00000000                 0
  -82.8488007         35.8423195         0.00000000                 0
  -82.8340683         35.8939171         0.00000000                 1
  -82.8429947         35.8568954         0.00000000                 1
  -82.8594131         35.7597275         0.00000000                 0
  -82.8260727         35.8842010         0.00000000                 1
  -82.8318634         35.8906708         0.00000000                 1
  -82.8342514         35.8927879         0.00000000                 1
  -82.8543701         35.7943993         0.00000000                 1
  -82.8441620         35.8973732         0.00000000                 1
  -82.8721313         35.7636757         0.00000000                 1
  -82.8361588         35.8950653         0.00000000                 1
  -82.8404388         35.8632851         0.00000000                 1
  -82.8400726         35.8740044         0.00000000                 1
  -82.8528442         35.7831230         0.00000000                 0
  -82.8411255         35.8505058         0.00000000                 1
  -82.8407364         35.8502769         0.00000000                 1
  -82.8372040         35.8938103         0.00000000                 1
  -82.8258286         35.8830414         0.00000000                 1
  -82.8411026         35.8606453         0.00000000                 1
  -82.8574677         35.7844734         0.00000000                 1
  -82.8384247         35.8674622         0.00000000                 1
  -82.8317413         35.8773918         0.00000000                 1
  -82.8460922         35.9028130         0.00000000                 1
  -82.8391647         35.8968773         0.00000000                 1
  -82.8251419         35.8870811         0.00000000                 1
  -82.8379288         35.8770866         0.00000000                 1
  -82.8366928         35.8660507         0.00000000                 1
  -82.8324890         35.8912659         0.00000000                 1
  -82.8442841         35.8982735         0.00000000                 1
  -82.8649902         35.7810898         0.00000000                 0
  -82.8503418         35.9038887         0.00000000                 1
  -82.8330688         35.8773079         0.00000000                 1
  -82.8473740         35.9017754         0.00000000                 1
  -82.8317947         35.8920975         0.00000000                 1
  -82.8282394         35.8883858         0.00000000                 1
  -82.8355179         35.8945503         0.00000000                 1
  -82.8492889         35.9014320         0.00000000                 1
  -82.8346100         35.8931541         0.00000000                 1
  -82.8373718         35.8924904         0.00000000                 1
  -82.8469696         35.8348961         0.00000000                 1
  -82.8243484         35.8861923         0.00000000                 1
  -82.8372574         35.8941154         0.00000000                 1
  -82.8357544         35.8938332         0.00000000                 1
  -82.8430786         35.8970680         0.00000000                 1
  -82.8618546         35.7680092         0.00000000                 0
  -82.8332291         35.8748741         0.00000000                 1
  -82.8310776         35.8790665         0.00000000                 1
  -82.8342896         35.8939972         0.00000000                 1
  -82.8405457         35.8611946         0.00000000                 1
  -82.8417740         35.8413773         0.00000000                 1
  -82.8333969         35.8903809         0.00000000                 1
  -82.8292465         35.8916092         0.00000000                 1
  -82.8266449         35.8841095         0.00000000                 1
  -82.8417816         35.8621254         0.00000000                 1
  -82.8495331         35.8203201         0.00000000                 0
  -82.8340836         35.8740044         0.00000000                 1
  -82.8303680         35.8897514         0.00000000                 1
  -82.8322754         35.8940315         0.00000000                 1
  -82.8362198         35.8938675         0.00000000                 1
  -82.8634415         35.7618446         0.00000000                 0
  -82.8597717         35.7529411         0.00000000                 0
  -82.8605652         35.7512703         0.00000000                 1
  -82.8277588         35.8831749         0.00000000                 1
  -82.8309250         35.8929138         0.00000000                 1
  -82.8313141         35.8896446         0.00000000                 1
  -82.8485718         35.8201942         0.00000000                 0
  -82.8459473         35.9004211         0.00000000                 1
  -82.8431244         35.8559990         0.00000000                 1
  -82.8795013         35.7737770         0.00000000                 1
  -82.8387451         35.8740501         0.00000000                 1
  -82.8335724         35.8912239         0.00000000                 1
  -82.8361053         35.8404274         0.00000000                 1
  -82.8319016         35.8773308         0.00000000                 1
  -82.8372498         35.8937263         0.00000000                 1
  -82.8303909         35.8906364         0.00000000                 1
  -82.8415146         35.8964729         0.00000000                 1
  -82.8283081         35.8894577         0.00000000                 1
  -82.8392029         35.8515549         0.00000000                 1
  -82.8437500         35.8982735         0.00000000                 1
  -82.8627014         35.7687531         0.00000000                 0
  -82.8309174         35.8901596         0.00000000                 1
  -82.8488693         35.9021225         0.00000000                 1
  -82.8489151         35.8122940         0.00000000                 1
  -82.8622284         35.7609100         0.00000000                 0
  -82.8600388         35.7515335         0.00000000                 0
  -82.8375244         35.8742752         0.00000000                 1
  -82.8257446         35.8870735         0.00000000                 1
  -82.8511887         35.9052086         0.00000000                 1
  -82.8432465         35.8595505         0.00000000                 1
  -82.8587799         35.7625656         0.00000000                 0
  -82.8330231         35.8744087         0.00000000                 1
  -82.8319397         35.8904114         0.00000000                 1
  -82.8447876         35.8990555         0.00000000                 1
  -82.8646317         35.7637978         0.00000000                 0
  -82.8355026         35.8942223         0.00000000                 1
  -82.8259277         35.8867874         0.00000000                 1
  -82.8390427         35.8646660         0.00000000                 1
  -82.8693848         35.7602692         0.00000000                 0
  -82.8616028         35.7509689         0.00000000                 1
  -82.8602066         35.7798080         0.00000000                 0
  -82.8396149         35.8979988         0.00000000                 1
  -82.8360367         35.8742447         0.00000000                 1
  -82.8265762         35.8886223         0.00000000                 1
  -82.8397141         35.8942337         0.00000000                 1
  -82.8326187         35.8896484         0.00000000                 1
  -82.8582840         35.7702293         0.00000000                 0
  -82.8396072         35.8734398         0.00000000                 1
  -82.8515015         35.8341026         0.00000000                 1
  -82.8349686         35.8928642         0.00000000                 1
  -82.8346329         35.8412476         0.00000000                 1
  -82.8528137         35.8028679         0.00000000                 1
  -82.8246689         35.8841019         0.00000000                 1
  -82.8317108         35.8734131         0.00000000                 1
  -82.8377228         35.8935165         0.00000000                 1
  -82.8351440         35.8941994         0.00000000                 1
  -82.8417435         35.8981361         0.00000000                 1
  -82.8491669         35.9011574         0.00000000                 1
  -82.8346176         35.8924789         0.00000000                 1
  -82.8462753         35.8347778         0.00000000                 1
  -82.8595810         35.7524910         0.00000000                 0
  -82.8398438         35.8632698         0.00000000                 1
  -82.8470993         35.8300438         0.00000000                 1
  -82.8440399         35.8579903         0.00000000                 1
  -82.8254852         35.8855782         0.00000000                 1
  -82.8386612         35.8648415         0.00000000                 1
  -82.8516312         35.9036865         0.00000000                 1
  -82.8421173         35.8617096         0.00000000                 1
  -82.8605042         35.7514420         0.00000000                 1
  -82.8307800         35.8887558         0.00000000                 1
  -82.8498764         35.9028549         0.00000000                 1
  -82.8695526         35.7604179         0.00000000                 0
  -82.8600388         35.7519264         0.00000000                 0
  -82.8330154         35.8445892         0.00000000                 0
  -82.8391495         35.8947182         0.00000000                 1
  -82.8486633         35.9023247         0.00000000                 1
  -82.8425446         35.8989449         0.00000000                 1
  -82.8433151         35.8976288         0.00000000                 1
  -82.8336105         35.8934326         0.00000000                 1
  -82.8262177         35.8872032         0.00000000                 1
  -82.8379135         35.8409805         0.00000000                 1
  -82.8258133         35.8866768         0.00000000                 1
  -82.8302155         35.8788834         0.00000000                 1
  -82.8456421         35.9003067         0.00000000                 1
  -82.8606873         35.7513885         0.00000000                 1
  -82.8308334         35.8881378         0.00000000                 1
  -82.8378143         35.8709373         0.00000000                 1
  -82.8538895         35.8375931         0.00000000                 1
  -82.8248672         35.8845520         0.00000000                 1
  -82.8298264         35.8870964         0.00000000                 1
  -82.8448029         35.8991508         0.00000000                 1
  -82.8291016         35.8874207         0.00000000                 1
  -82.8593292         35.7521935         0.00000000                 0
  -82.8367538         35.8784142         0.00000000                 1
  -82.8451843         35.8342323         0.00000000                 1
  -82.8249054         35.8865700         0.00000000                 1
  -82.8393402         35.8387032         0.00000000                 1
  -82.8424835         35.8968925         0.00000000                 1
  -82.8619690         35.7610931         0.00000000                 0
  -82.8251343         35.8844986         0.00000000                 1
  -82.8338394         35.8941956         0.00000000                 1
  -82.8350449         35.8960152         0.00000000                 1
  -82.8393021         35.8654671         0.00000000                 1
  -82.8352890         35.8687134         0.00000000                 1
  -82.8493729         35.8202705         0.00000000                 0
  -82.8324203         35.8933182         0.00000000                 1
  -82.8362808         35.8934288         0.00000000                 1
  -82.8266449         35.8879852         0.00000000                 1
  -82.8379288         35.8643608         0.00000000                 1
  -82.8600311         35.7525330         0.00000000                 0
  -82.8328400         35.8918762         0.00000000                 1
  -82.8391800         35.8970490         0.00000000                 1
  -82.8345184         35.8916817         0.00000000                 1
  -82.8563461         35.7562332         0.00000000                 0
  -82.8321075         35.8773918         0.00000000                 1
  -82.8321381         35.8770180         0.00000000                 1
  -82.8628159         35.7816391         0.00000000                 0
  -82.8414383         35.8964539         0.00000000                 1
  -82.8269196         35.8840485         0.00000000                 1
  -82.8259583         35.8837852         0.00000000                 1
  -82.8528976         35.7826157         0.00000000                 0
  -82.8320923         35.8901291         0.00000000                 1
  -82.8419418         35.8967972         0.00000000                 1
  -82.8398438         35.8955536         0.00000000                 1
  -82.8355484         35.8702393         0.00000000                 1
  -82.8379822         35.8648262         0.00000000                 1
  -82.8604889         35.7508812         0.00000000                 1
  -82.8393173         35.8511467         0.00000000                 1
  -82.8396912         35.8515434         0.00000000                 1
  -82.8525314         35.7832909         0.00000000                 0
  -82.8267441         35.8855095         0.00000000                 1
  -82.8502808         35.8195877         0.00000000                 0
  -82.8404694         35.8607521         0.00000000                 1
  -82.8370590         35.8687210         0.00000000                 1
  -82.8398895         35.8963356         0.00000000                 1
  -82.8337631         35.8925934         0.00000000                 1
  -82.8383026         35.8731499         0.00000000                 1
  -82.8806686         35.7571144         0.00000000                 1
  -82.8265991         35.8865776         0.00000000                 1
  -82.8399506         35.8954811         0.00000000                 1
  -82.8382111         35.8937149         0.00000000                 1
  -82.8268509         35.8859673         0.00000000                 1
  -82.8482285         35.7710533         0.00000000                 0
  -82.8405533         35.8619576         0.00000000                 1
  -82.8426361         35.8967590         0.00000000                 1
  -82.8460693         35.9008026         0.00000000                 1
  -82.8255539         35.8852310         0.00000000                 1
  -82.8296280         35.8893623         0.00000000                 1
  -82.8277512         35.8822708         0.00000000                 1
  -82.8510284         35.8357658         0.00000000                 1
  -82.8357620         35.8948708         0.00000000                 1
  -82.8272552         35.8884697         0.00000000                 1
  -82.8302994         35.8897514         0.00000000                 1
  -82.8436432         35.8973503         0.00000000                 1
  -82.8266296         35.8861427         0.00000000                 1
  -82.8423920         35.8491058         0.00000000                 1
  -82.8563385         35.7786217         0.00000000                 0
  -82.8279572         35.8824654         0.00000000                 1
  -82.8398056         35.8742332         0.00000000                 1
  -82.8617325         35.7695007         0.00000000                 0
  -82.8348389         35.8948135         0.00000000                 1
  -82.8391647         35.8508415         0.00000000                 1
  -82.8644562         35.7631836         0.00000000                 0
  -82.8416443         35.8728676         0.00000000                 1
  -82.8352356         35.8747101         0.00000000                 1
  -82.8309097         35.8909836         0.00000000                 1
  -82.8328400         35.8935204         0.00000000                 1
  -82.8259506         35.8839645         0.00000000                 1
  -82.8388901         35.8943520         0.00000000                 1
  -82.8352509         35.8740654         0.00000000                 1
  -82.8366394         35.8745842         0.00000000                 1
  -82.8279800         35.8857841         0.00000000                 1
  -82.8335724         35.8750381         0.00000000                 1
  -82.8245087         35.8862228         0.00000000                 1
  -82.8319855         35.8758087         0.00000000                 1
  -82.8376694         35.8381462         0.00000000                 1
  -82.8589478         35.7536774         0.00000000                 0
  -82.8279572         35.8841019         0.00000000                 1
  -82.8329849         35.8924561         0.00000000                 1
  -82.8373489         35.8694153         0.00000000                 1
  -82.8417816         35.8627625         0.00000000                 1
  -82.8650284         35.7634048         0.00000000                 0
  -82.8645630         35.7627068         0.00000000                 0
  -82.8551559         35.7578278         0.00000000                 0
  -82.8329086         35.8888397         0.00000000                 1
  -82.8397675         35.8536606         0.00000000                 1
  -82.8598022         35.7602158         0.00000000                 0
  -82.8473816         35.8299675         0.00000000                 1
  -82.8475494         35.8299217         0.00000000                 0
  -82.8602982         35.7515335         0.00000000                 0
  -82.8368607         35.8747749         0.00000000                 1
  -82.8337402         35.8931084         0.00000000                 1
  -82.8522339         35.8192635         0.00000000                 0
  -82.8332291         35.8936501         0.00000000                 1
  -82.8537674         35.9092216         0.00000000                 1
  -82.8391037         35.8647728         0.00000000                 1
  -82.8561630         35.7569008         0.00000000                 0
  -82.8469849         35.7756004         0.00000000                 0
  -82.8283844         35.8872604         0.00000000                 1
  -82.8314972         35.8924141         0.00000000                 1
  -82.8412476         35.8501205         0.00000000                 1
  -82.8581467         35.7555580         0.00000000                 0
  -82.8375854         35.8394051         0.00000000                 1
  -82.8506393         35.7974091         0.00000000                 1
  -82.8725891         35.7552223         0.00000000                 1
  -82.8323746         35.8771782         0.00000000                 1
  -82.8368607         35.8937988         0.00000000                 1
  -82.8482971         35.8368874         0.00000000                 1
  -82.8288193         35.8837090         0.00000000                 1
  -82.8362732         35.8689499         0.00000000                 1
  -82.8656082         35.7674026         0.00000000                 0
  -82.8255463         35.8847618         0.00000000                 1
  -82.8274841         35.8841667         0.00000000                 1
  -82.8670883         35.7643280         0.00000000                 0
  -82.8258133         35.8890533         0.00000000                 1
  -82.8277893         35.8906136         0.00000000                 1
  -82.8496094         35.8126106         0.00000000                 1
  -82.8460236         35.8361778         0.00000000                 1
  -82.8415680         35.8614197         0.00000000                 1
  -82.8469467         35.8303108         0.00000000                 1
  -82.8263474         35.8871765         0.00000000                 1
  -82.8328400         35.8912544         0.00000000                 1
  -82.8292847         35.8911667         0.00000000                 1
  -82.8481903         35.8329620         0.00000000                 1
  -82.8251801         35.8859138         0.00000000                 1
  -82.8451920         35.8996811         0.00000000                 1
  -82.8282700         35.8893280         0.00000000                 1
  -82.8342667         35.8902626         0.00000000                 1
  -82.8649673         35.7785530         0.00000000                 0
  -82.8623734         35.7513466         0.00000000                 1
  -82.8361359         35.8729477         0.00000000                 1
  -82.8362961         35.8746567         0.00000000                 1
  -82.8409653         35.8959656         0.00000000                 1
  -82.8391876         35.8740616         0.00000000                 1
  -82.8417282         35.8605957         0.00000000                 1
  -82.8255615         35.8858490         0.00000000                 1
  -82.8450546         35.9014473         0.00000000                 1
  -82.8341446         35.8741493         0.00000000                 1
  -82.8678589         35.7600136         0.00000000                 0
  -82.8608856         35.7745705         0.00000000                 0
  -82.8298492         35.8891907         0.00000000                 1
  -82.8706970         35.7739677         0.00000000                 1
  -82.8516617         35.7806549         0.00000000                 0
  -82.8317261         35.8866577         0.00000000                 1
  -82.8329773         35.8920021         0.00000000                 1
  -82.8289871         35.8832130         0.00000000                 1
  -82.8624191         35.7687454         0.00000000                 0
  -82.8246155         35.8870239         0.00000000                 1
  -82.8427505         35.8971558         0.00000000                 1
  -82.8286209         35.8881378         0.00000000                 1
  -82.8280945         35.8888016         0.00000000                 1
  -82.8698883         35.7607918         0.00000000                 1
  -82.8326645         35.8777504         0.00000000                 1
  -82.8415985         35.8747482         0.00000000                 1
  -82.8609543         35.7692070         0.00000000                 0
  -82.8383331         35.8709106         0.00000000                 1
  -82.8344269         35.8414421         0.00000000                 0
  -82.8412552         35.8961792         0.00000000                 1
  -82.8283691         35.8817558         0.00000000                 1
  -82.8344116         35.8893394         0.00000000                 1
  -82.8310852         35.8903465         0.00000000                 1
  -82.8429565         35.8963890         0.00000000                 1
  -82.8396378         35.8734322         0.00000000                 1
  -82.8316727         35.8782578         0.00000000                 1
  -82.8274536         35.8895226         0.00000000                 1
  -82.8271103         35.8892860         0.00000000                 1
  -82.8377609         35.8707886         0.00000000                 1
  -82.8356247         35.8947449         0.00000000                 1
  -82.8373413         35.8396263         0.00000000                 1
  -82.8366547         35.8709412         0.00000000                 1
  -82.8254242         35.8862343         0.00000000                 1
  -82.8395157         35.8932877         0.00000000                 1
  -82.8656311         35.7700462         0.00000000                 0
  -82.8295059         35.8890648         0.00000000                 1
  -82.8336716         35.8917389         0.00000000                 1
  -82.8396759         35.8976631         0.00000000                 1
  -82.8672028         35.7603951         0.00000000                 0
  -82.8327332         35.8763313         0.00000000                 1
  -82.8293610         35.8896141         0.00000000                 1
  -82.8608398         35.7822723         0.00000000                 0
  -82.8306961         35.8802681         0.00000000                 1
  -82.8354340         35.8458099         0.00000000                 0
  -82.8256531         35.8846664         0.00000000                 1
  -82.8311615         35.8757095         0.00000000                 1
  -82.8328781         35.8772049         0.00000000                 1
  -82.8317032         35.8905258         0.00000000                 1
  -82.8345947         35.8940430         0.00000000                 1
  -82.8393173         35.8726730         0.00000000                 1
  -82.8378983         35.8699150         0.00000000                 1
  -82.8353806         35.8789787         0.00000000                 1
  -82.8601151         35.7519112         0.00000000                 0
  -82.8357697         35.8944473         0.00000000                 1
  -82.8543854         35.7834892         0.00000000                 0
  -82.8263092         35.8883209         0.00000000                 1
  -82.8333435         35.8936195         0.00000000                 1
  -82.8383102         35.8718987         0.00000000                 1
  -82.8260345         35.8879776         0.00000000                 1
  -82.8319626         35.8932838         0.00000000                 1
  -82.8369598         35.8748283         0.00000000                 1
  -82.8413391         35.8630371         0.00000000                 1
  -82.8605499         35.7513618         0.00000000                 1
  -82.8347778         35.8415985         0.00000000                 1
  -82.8577805         35.7617912         0.00000000                 0
  -82.8318634         35.8786316         0.00000000                 1
  -82.8261185         35.8861542         0.00000000                 1
  -82.8334656         35.8748817         0.00000000                 1
  -82.8588028         35.7529755         0.00000000                 0
  -82.8245850         35.8827324         0.00000000                 1
  -82.8505859         35.7766914         0.00000000                 0
  -82.8239670         35.8859749         0.00000000                 1
  -82.8508911         35.8121910         0.00000000                 1
  -82.8409500         35.8619003         0.00000000                 1
  -82.8390503         35.8946724         0.00000000                 1
  -82.8676758         35.7773895         0.00000000                 0
  -82.8257217         35.8841209         0.00000000                 1
  -82.8315964         35.8908157         0.00000000                 1
  -82.8308411         35.8900986         0.00000000                 1
  -82.8593979         35.7536545         0.00000000                 0
  -82.8282623         35.8865547         0.00000000                 1
  -82.8389435         35.8944016         0.00000000                 1
  -82.8588867         35.8202171         0.00000000                 1
  -82.8428116         35.8757019         0.00000000                 1
  -82.8689117         35.7599525         0.00000000                 0
  -82.8428726         35.8575020         0.00000000                 1
  -82.8271332         35.8879852         0.00000000                 1
  -82.8371582         35.8714828         0.00000000                 1
  -82.8625946         35.7615013         0.00000000                 0
  -82.8255615         35.8859138         0.00000000                 1
  -82.8281708         35.8819885         0.00000000                 1
  -82.8281021         35.8821449         0.00000000                 1
  -82.8390121         35.8955574         0.00000000                 1
  -82.8601608         35.7519569         0.00000000                 0
  -82.8392944         35.8679695         0.00000000                 1
  -82.8566437         35.7782059         0.00000000                 0
  -82.8397522         35.8544502         0.00000000                 1
  -82.8356323         35.8929214         0.00000000                 1
  -82.8391113         35.8720932         0.00000000                 1
  -82.8359375         35.8732414         0.00000000                 1
  -82.8266754         35.8845520         0.00000000                 1
  -82.8386536         35.8735580         0.00000000                 1
  -82.8265839         35.8877449         0.00000000                 1
  -82.8611221         35.7521019         0.00000000                 1
  -82.8282166         35.8857803         0.00000000                 1
  -82.8290024         35.8880882         0.00000000                 1
  -82.8335037         35.8740387         0.00000000                 1
  -82.8285675         35.8821602         0.00000000                 1
  -82.8508301         35.7816620         0.00000000                 0
  -82.8338013         35.8899536         0.00000000                 1
  -82.8259506         35.8873291         0.00000000                 1
  -82.8346558         35.8745461         0.00000000                 1
  -82.8315735         35.8910522         0.00000000                 1
  -82.8399429         35.8633842         0.00000000                 1
  -82.8514328         35.8195648         0.00000000                 0
  -82.8389587         35.8393822         0.00000000                 1
  -82.8599625         35.7527580         0.00000000                 0
  -82.8318253         35.8771667         0.00000000                 1
  -82.8379364         35.8711319         0.00000000                 1
  -82.8278809         35.8885689         0.00000000                 1
  -82.8248215         35.8850021         0.00000000                 1
  -82.8294907         35.8829384         0.00000000                 1
  -82.8613892         35.7837372         0.00000000                 1
  -82.8625565         35.7751846         0.00000000                 0
  -82.8599319         35.7523651         0.00000000                 0
  -82.8326416         35.8879509         0.00000000                 1
  -82.8407516         35.8738861         0.00000000                 1
  -82.8721161         35.7630386         0.00000000                 1
  -82.8375092         35.8676987         0.00000000                 1
  -82.8345337         35.8676796         0.00000000                 1
  -82.8372345         35.8691292         0.00000000                 1
  -82.8469849         35.8292542         0.00000000                 1
  -82.8289261         35.8913879         0.00000000                 1
  -82.8432465         35.8584938         0.00000000                 1
  -82.8594284         35.7544937         0.00000000                 0
  -82.8304825         35.8861618         0.00000000                 1
  -82.8293457         35.8818703         0.00000000                 1
  -82.8476486         35.8302155         0.00000000                 1
  -82.8633728         35.8109665         0.00000000                 0
  -82.8413773         35.8563271         0.00000000                 1
  -82.8256531         35.8884010         0.00000000                 1
  -82.8598633         35.7517242         0.00000000                 0
  -82.8303757         35.8796349         0.00000000                 1
  -82.8307495         35.8791199         0.00000000                 1
  -82.8334351         35.8923683         0.00000000                 1
  -82.8538055         35.7868080         0.00000000                 0
  -82.8407440         35.8588333         0.00000000                 1
  -82.8358994         35.8959122         0.00000000                 1
  -82.8250580         35.8852234         0.00000000                 1
  -82.8632050         35.7499466         0.00000000                 1
  -82.8549500         35.7866478         0.00000000                 1
  -82.8286819         35.8911247         0.00000000                 1
  -82.8482590         35.8130188         0.00000000                 0
  -82.8422928         35.8412323         0.00000000                 1
  -82.8476028         35.8296776         0.00000000                 0
  -82.8609543         35.7508545         0.00000000                 1
  -82.8596954         35.8324280         0.00000000                 1
  -82.8629532         35.7803345         0.00000000                 0
  -82.8317413         35.8781013         0.00000000                 1
  -82.8271179         35.8890228         0.00000000                 1
  -82.8578110         35.7770729         0.00000000                 0
  -82.8244781         35.8859825         0.00000000                 1
  -82.8536911         35.7877388         0.00000000                 0
  -82.8301163         35.8794556         0.00000000                 1
  -82.8400879         35.8731956         0.00000000                 1
  -82.8300781         35.8885193         0.00000000                 1
  -82.8421478         35.8469315         0.00000000                 1
  -82.8336411         35.8923111         0.00000000                 1
  -82.8368988         35.8656921         0.00000000                 1
  -82.8589249         35.8163910         0.00000000                 1
  -82.8315582         35.8916817         0.00000000                 1
  -82.8442230         35.8400192         0.00000000                 1
  -82.8326569         35.8914719         0.00000000                 1
  -82.8369064         35.8739738         0.00000000                 1
  -82.8368454         35.8695793         0.00000000                 1
  -82.8462906         35.8294945         0.00000000                 1
  -82.8263092         35.8893242         0.00000000                 1
  -82.8262177         35.8868294         0.00000000                 1
  -82.8400269         35.8724098         0.00000000                 1
  -82.8358154         35.8937836         0.00000000                 1
  -82.8393250         35.8721657         0.00000000                 1
  -82.8534927         35.7584839         0.00000000                 0
  -82.8380737         35.8709335         0.00000000                 1
  -82.8508072         35.8333397         0.00000000                 1
  -82.8283386         35.8881645         0.00000000                 1
  -82.8303070         35.8800278         0.00000000                 1
  -82.8403244         35.8964882         0.00000000                 1
  -82.8344879         35.8749084         0.00000000                 1
  -82.8269577         35.8879204         0.00000000                 1
  -82.8410797         35.8568840         0.00000000                 1
  -82.8409958         35.8566933         0.00000000                 1
  -82.8358536         35.8946228         0.00000000                 1
  -82.8394470         35.8414192         0.00000000                 1
  -82.8334808         35.8688583         0.00000000                 1
  -82.8686600         35.7968979         0.00000000                 0
  -82.8272934         35.8821907         0.00000000                 1
  -82.8341675         35.8732567         0.00000000                 1
  -82.8388062         35.8643875         0.00000000                 1
  -82.8457413         35.8382187         0.00000000                 1
  -82.8301239         35.8797836         0.00000000                 1
  -82.8266907         35.8842850         0.00000000                 1
  -82.8386307         35.8967972         0.00000000                 1
  -82.8414154         35.8550911         0.00000000                 1
  -82.8694382         35.7601280         0.00000000                 0
  -82.8400040         35.8439598         0.00000000                 1
  -82.8363037         35.8772697         0.00000000                 1
  -82.8286667         35.8889542         0.00000000                 1
  -82.8306808         35.8904228         0.00000000                 1
  -82.8412933         35.8607063         0.00000000                 1
  -82.8361053         35.8683662         0.00000000                 1
  -82.8376617         35.8954582         0.00000000                 1
  -82.8381882         35.8667908         0.00000000                 1
  -82.8372650         35.8672218         0.00000000                 1
  -82.8384552         35.8741264         0.00000000                 1
  -82.8366699         35.8738632         0.00000000                 1
  -82.8302078         35.8814774         0.00000000                 1
  -82.8370361         35.8730583         0.00000000                 1
  -82.8423996         35.8469467         0.00000000                 1
  -82.8615265         35.7503662         0.00000000                 1
  -82.8313522         35.8895950         0.00000000                 1
  -82.8380814         35.8398590         0.00000000                 1
  -82.8574142         35.7558899         0.00000000                 0
  -82.8258972         35.8856239         0.00000000                 1
  -82.8409500         35.8589363         0.00000000                 1
  -82.8375549         35.8675995         0.00000000                 1
  -82.8368301         35.8735847         0.00000000                 1
  -82.8281555         35.8882790         0.00000000                 1
  -82.8264923         35.8835602         0.00000000                 1
  -82.8259659         35.8865280         0.00000000                 1
  -82.8422241         35.8564758         0.00000000                 1
  -82.8646469         35.7620392         0.00000000                 0
  -82.8519440         35.7822342         0.00000000                 0
  -82.8387756         35.8648453         0.00000000                 1
  -82.8550110         35.7767372         0.00000000                 0
  -82.8367767         35.8700409         0.00000000                 1
  -82.8292465         35.8894730         0.00000000                 1
  -82.8364792         35.8742371         0.00000000                 1
  -82.8493805         35.7726593         0.00000000                 0
  -82.8364029         35.8707619         0.00000000                 1
  -82.8380127         35.8715744         0.00000000                 1
  -82.8372726         35.8637505         0.00000000                 1
  -82.8604660         35.7515564         0.00000000                 1
  -82.8504791         35.7771111         0.00000000                 0
  -82.8265152         35.8881683         0.00000000                 1
  -82.8354034         35.8934402         0.00000000                 1
  -82.8391418         35.8532448         0.00000000                 1
  -82.8396988         35.8374596         0.00000000                 1
  -82.8377533         35.8669968         0.00000000                 1
  -82.8327026         35.8776054         0.00000000                 1
  -82.8440094         35.8404732         0.00000000                 1
  -82.8621368         35.7733231         0.00000000                 0
  -82.8503647         35.8151779         0.00000000                 0
  -82.8407593         35.8430176         0.00000000                 1
  -82.8608322         35.7609825         0.00000000                 0
  -82.8327332         35.8756828         0.00000000                 1
  -82.8241043         35.8857040         0.00000000                 1
  -82.8595810         35.7528648         0.00000000                 0
  -82.8549271         35.8369293         0.00000000                 1
  -82.8408051         35.8587570         0.00000000                 1
  -82.8319092         35.8918495         0.00000000                 1
  -82.8517227         35.8188858         0.00000000                 0
  -82.8265457         35.8858681         0.00000000                 1
  -82.8648834         35.7630501         0.00000000                 0
  -82.8281631         35.8866692         0.00000000                 1
  -82.8612900         35.8283310         0.00000000                 1
  -82.8319092         35.8776741         0.00000000                 1
  -82.8336334         35.8917122         0.00000000                 1
  -82.8378448         35.8727379         0.00000000                 1
  -82.8351059         35.8933640         0.00000000                 1
  -82.8376083         35.8661194         0.00000000                 1
  -82.8255310         35.8864517         0.00000000                 1
  -82.8360367         35.8742828         0.00000000                 1
  -82.8357086         35.8744011         0.00000000                 1
  -82.8287659         35.8905182         0.00000000                 1
  -82.8388519         35.8414726         0.00000000                 1
  -82.8284378         35.8878670         0.00000000                 1
  -82.8575439         35.7554550         0.00000000                 0
  -82.8371887         35.8673019         0.00000000                 1
  -82.8385544         35.8664284         0.00000000                 1
  -82.8420258         35.8631058         0.00000000                 1
  -82.8411636         35.8629456         0.00000000                 1
  -82.8629150         35.7625656         0.00000000                 0
  -82.8313446         35.8903923         0.00000000                 1
  -82.8253326         35.8835526         0.00000000                 1
  -82.8300476         35.8908730         0.00000000                 1
  -82.8256531         35.8860664         0.00000000                 1
  -82.8424988         35.8496513         0.00000000                 1
  -82.8383636         35.8693085         0.00000000                 1
  -82.8343353         35.8744888         0.00000000                 1
  -82.8287048         35.8838463         0.00000000                 1
  -82.8417664         35.8559341         0.00000000                 1
  -82.8257141         35.8829803         0.00000000                 1
  -82.8476105         35.8300209         0.00000000                 0
  -82.8416138         35.8577805         0.00000000                 1
  -82.8568726         35.7859383         0.00000000                 1
  -82.8264160         35.8825493         0.00000000                 1
  -82.8563004         35.7712402         0.00000000                 0
  -82.8370743         35.8735466         0.00000000                 1
  -82.8316650         35.8780289         0.00000000                 1
  -82.8409042         35.8570099         0.00000000                 1
  -82.8517380         35.8193169         0.00000000                 0
  -82.8370361         35.8442917         0.00000000                 1
  -82.8617859         35.7505493         0.00000000                 1
  -82.8423691         35.8577690         0.00000000                 1
  -82.8307571         35.8723717         0.00000000                 1
  -82.8328094         35.8751144         0.00000000                 1
